filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd030414.0176.fits,XTE J1720-318,17:19:59.03,-31:44:48.3,2003-04-15,07:51:53,2452744.8277,600.0,1.01,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452744.8277,2003-04-15 07:51:53.280,2
rccd030418.0156.fits,XTE J1720-318,17:19:58.97,-31:44:47.7,2003-04-19,06:36:50,2452748.77559,600.0,1.07,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452748.77559,2003-04-19 06:36:50.976,2
rccd030421.0143.fits,XTE J1720-318,17:19:58.96,-31:44:48.4,2003-04-22,07:31:17,2452751.81339,600.0,1.01,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452751.81339,2003-04-22 07:31:16.896,2
rccd030423.0192.fits,XTE J1720-318,17:19:58.96,-31:44:47.9,2003-04-24,09:52:25,2452753.9114,600.0,1.1,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452753.9114,2003-04-24 09:52:24.960,2
rccd030425.0168.fits,XTE J1720-318,17:19:59.00,-31:44:48.1,2003-04-26,06:50:10,2452755.78484,600.0,1.02,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452755.78484,2003-04-26 06:50:10.176,2
rccd030427.0166.fits,XTE J1720-318,17:19:59.03,-31:44:48.7,2003-04-28,07:03:27,2452757.79407,600.0,1.01,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452757.79407,2003-04-28 07:03:27.648,2
rccd030430.0118.fits,XTE J1720-318,17:19:59.00,-31:44:47.9,2003-05-01,08:23:57,2452760.84997,600.0,1.02,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452760.84997,2003-05-01 08:23:57.408,2
rccd030501.0181.fits,XTE J1720-318,17:19:59.03,-31:44:47.9,2003-05-02,07:33:03,2452761.81463,600.0,1.0,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452761.81463,2003-05-02 07:33:04.032,2
rccd030502.0118.fits,XTE J1720-318,17:19:59.01,-31:44:48.0,2003-05-03,07:26:06,2452762.8098,600.0,1.0,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452762.8098,2003-05-03 07:26:06.720,2
rccd030503.0110.fits,XTE J1720-318,17:19:58.96,-31:44:47.6,2003-05-04,05:55:31,2452763.74689,600.0,1.05,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452763.74689,2003-05-04 05:55:31.296,2
rccd030506.0100.fits,XTE J1720-318,17:19:58.98,-31:44:48.2,2003-05-07,08:03:32,2452766.83579,600.0,1.03,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452766.83579,2003-05-07 08:03:32.256,2
rccd030508.0042.fits,XTE J1720-318,17:19:58.99,-31:44:48.6,2003-05-09,05:41:40,2452768.73728,600.0,1.04,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452768.73728,2003-05-09 05:41:40.992,2
rccd030511.0039.fits,XTE J1720-318,17:19:58.93,-31:44:48.0,2003-05-12,04:31:04,2452771.68825,600.0,1.14,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452771.68825,2003-05-12 04:31:04.800,2
rccd030512.0007.fits,XTE J1720-318,17:19:58.96,-31:44:47.4,2003-05-13,05:26:01,2452772.7264,600.0,1.04,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452772.7264,2003-05-13 05:26:00.960,2
rccd030515.0042.fits,XTE J1720-318,17:08:47.54,-30:24:14.6,2003-05-16,02:49:44,2452775.61787,600.0,1.41,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452775.61787,2003-05-16 02:49:43.968,2
rccd030516.0049.fits,XTE J1720-318,17:19:58.97,-31:44:47.9,2003-05-17,02:42:51,2452776.6131,600.0,1.48,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452776.6131,2003-05-17 02:42:51.840,2
rccd030518.0049.fits,XTE J1720-318,17:19:58.95,-31:44:48.1,2003-05-19,02:18:03,2452778.59588,600.0,1.58,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452778.59588,2003-05-19 02:18:04.032,2
rccd030523.0109.fits,XTE J1720-318,17:19:59.00,-31:44:48.3,2003-05-24,07:35:09,2452783.81608,600.0,1.07,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452783.81608,2003-05-24 07:35:09.312,2
rccd030525.0108.fits,XTE J1720-318,17:19:58.98,-31:44:48.0,2003-05-26,04:58:14,2452785.70711,600.0,1.02,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452785.70711,2003-05-26 04:58:14.304,2
rccd030527.0138.fits,XTE J1720-318,17:19:58.99,-31:44:47.7,2003-05-28,05:56:15,2452787.74741,600.0,1.0,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452787.74741,2003-05-28 05:56:16.224,2
rccd030529.0083.fits,XTE J1720-318,17:19:59.01,-31:44:48.2,2003-05-30,05:32:24,2452789.73084,600.0,1.0,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452789.73084,2003-05-30 05:32:24.576,2
rccd030530.0077.fits,XTE J1720-318,17:19:58.98,-31:44:47.9,2003-05-31,06:20:28,2452790.76421,600.0,1.02,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452790.76421,2003-05-31 06:20:27.744,2
rccd030531.0051.fits,XTE J1720-318,17:19:58.99,-31:44:48.0,2003-06-01,03:37:07,2452791.65078,600.0,1.09,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452791.65078,2003-06-01 03:37:07.392,2
rccd030601.0071.fits,XTE J1720-318,17:19:59.00,-31:44:48.0,2003-06-02,05:21:49,2452792.72349,600.0,1.0,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452792.72349,2003-06-02 05:21:49.536,2
rccd030602.0043.fits,XTE J1720-318,17:19:59.00,-31:44:47.4,2003-06-03,05:54:05,2452793.74589,600.0,1.01,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452793.74589,2003-06-03 05:54:04.896,2
rccd030617.0059.fits,XTE J1720-318,17:19:58.74,-31:44:44.4,2003-06-18,06:48:03,2452808.78337,600.0,1.18,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452808.78337,2003-06-18 06:48:03.168,2
rccd030620.0038.fits,XTE J1720-318,17:19:58.97,-31:44:47.6,2003-06-21,02:45:05,2452811.61465,600.0,1.05,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452811.61465,2003-06-21 02:45:05.760,2
rccd030622.0016.fits,XTE J1720-318,17:19:58.92,-31:44:48.1,2003-06-23,00:29:06,2452813.52021,600.0,1.41,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452813.52021,2003-06-23 00:29:06.144,2
rccd030626.0075.fits,XTE J1720-318,17:19:58.97,-31:44:47.7,2003-06-27,07:30:22,2452817.81276,600.0,1.5,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452817.81276,2003-06-27 07:30:22.464,2
rccd030628.0019.fits,XTE J1720-318,17:19:58.95,-31:44:48.2,2003-06-29,01:11:44,2452819.54982,600.0,1.17,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452819.54982,2003-06-29 01:11:44.448,2
rccd030630.0044.fits,XTE J1720-318,17:19:58.49,-31:44:29.8,2003-07-01,04:42:30,2452821.69619,600.0,1.04,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452821.69619,2003-07-01 04:42:30.816,2
rccd030703.0036.fits,XTE J1720-318,17:19:59.04,-31:44:47.9,2003-07-04,04:16:53,2452824.6784,600.0,1.03,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452824.6784,2003-07-04 04:16:53.760,2
rccd030708.0035.fits,XTE J1720-318,17:19:58.99,-31:44:47.6,2003-07-09,03:56:09,2452829.66399,600.0,1.03,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452829.66399,2003-07-09 03:56:08.736,2
rccd030712.0043.fits,XTE J1720-318,17:19:58.98,-31:44:48.1,2003-07-13,03:38:55,2452833.65203,600.0,1.02,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452833.65203,2003-07-13 03:38:55.392,2
rccd030714.0014.fits,XTE J1720-318,17:19:58.97,-31:44:47.3,2003-07-15,01:13:01,2452835.55071,600.0,1.05,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452835.55071,2003-07-15 01:13:01.344,2
rccd030716.0022.fits,XTE J1720-318,17:19:58.42,-31:44:35.1,2003-07-17,01:56:03,2452837.5806,600.0,1.01,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452837.5806,2003-07-17 01:56:03.840,2
rccd030718.0174.fits,XTE J1720-318,17:19:58.99,-31:44:47.9,2003-07-19,03:38:17,2452839.6516,600.0,1.05,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452839.6516,2003-07-19 03:38:18.240,2
rccd030721.0027.fits,XTE J1720-318,17:19:59.02,-31:44:47.4,2003-07-22,02:25:01,2452842.60071,600.0,1.0,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452842.60071,2003-07-22 02:25:01.344,2
rccd030724.0022.fits,XTE J1720-318,17:19:57.65,-31:44:58.2,2003-07-25,01:13:11,2452845.55083,600.0,1.01,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452845.55083,2003-07-25 01:13:11.712,2
rccd030726.0034.fits,XTE J1720-318,17:19:58.99,-31:44:47.7,2003-07-27,02:53:46,2452847.62068,600.0,1.03,I,J,1732,2137,2430,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452847.62068,2003-07-27 02:53:46.752,2
rccd030801.0087.fits,XTE J1720-318,17:19:58.96,-31:44:47.5,2003-08-02,04:10:25,2452853.67391,600.0,1.24,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452853.67391,2003-08-02 04:10:25.824,2
rccd030803.0017.fits,XTE J1720-318,17:19:59.00,-31:44:48.1,2003-08-04,01:24:35,2452855.55874,600.0,1.0,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452855.55874,2003-08-04 01:24:35.136,2
rccd030808.0085.fits,XTE J1720-318,17:19:58.96,-31:44:47.6,2003-08-09,03:14:32,2452860.63509,600.0,1.15,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452860.63509,2003-08-09 03:14:31.776,2
rccd030811.0122.fits,XTE J1720-318,17:19:58.26,-31:44:48.2,2003-08-12,03:00:24,2452863.62528,600.0,1.15,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452863.62528,2003-08-12 03:00:24.192,2
rccd030813.0108.fits,XTE J1720-318,17:19:58.87,-31:44:47.3,2003-08-14,04:33:05,2452865.68965,600.0,1.57,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452865.68965,2003-08-14 04:33:05.760,2
rccd030815.0074.fits,XTE J1720-318,17:19:58.98,-31:44:47.9,2003-08-16,03:29:17,2452867.64534,600.0,1.28,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452867.64534,2003-08-16 03:29:17.376,2
rccd030817.0065.fits,XTE J1720-318,17:19:58.99,-31:44:47.7,2003-08-18,03:05:11,2452869.6286,600.0,1.23,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452869.6286,2003-08-18 03:05:11.040,2
rccd030819.0098.fits,XTE J1720-318,17:19:58.97,-31:44:47.8,2003-08-20,02:56:00,2452871.62223,600.0,1.22,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452871.62223,2003-08-20 02:56:00.672,2
rccd030821.0083.fits,XTE J1720-318,17:19:58.56,-31:44:38.7,2003-08-22,03:03:32,2452873.62746,600.0,1.28,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452873.62746,2003-08-22 03:03:32.544,2
rccd030823.0023.fits,XTE J1720-318,17:19:58.37,-31:44:49.8,2003-08-24,02:54:43,2452875.62133,600.0,1.27,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452875.62133,2003-08-24 02:54:42.912,2
rccd030825.0023.fits,XTE J1720-318,17:19:58.58,-31:44:49.8,2003-08-26,01:51:57,2452877.57775,600.0,1.12,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452877.57775,2003-08-26 01:51:57.600,2
rccd030830.0029.fits,XTE J1720-318,17:19:58.94,-31:44:47.0,2003-08-31,02:56:04,2452882.62227,600.0,1.4,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452882.62227,2003-08-31 02:56:04.128,2
rccd030901.0061.fits,XTE J1720-318,17:19:58.98,-31:44:47.7,2003-09-02,03:01:54,2452884.62633,600.0,1.47,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452884.62633,2003-09-02 03:01:54.912,2
rccd030905.0053.fits,XTE J1720-318,17:19:59.31,-31:44:46.0,2003-09-06,02:35:14,2452888.6078,600.0,1.41,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452888.6078,2003-09-06 02:35:13.920,2
rccd030908.0036.fits,XTE J1720-318,17:19:58.46,-31:44:47.3,2003-09-09,02:29:43,2452891.60397,600.0,1.44,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452891.60397,2003-09-09 02:29:43.008,2
rccd030910.0044.fits,XTE J1720-318,17:19:58.25,-31:44:42.1,2003-09-11,02:04:13,2452893.58627,600.0,1.36,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452893.58627,2003-09-11 02:04:13.728,2
rccd030912.0037.fits,XTE J1720-318,17:19:58.96,-31:44:47.4,2003-09-13,01:54:43,2452895.57967,600.0,1.35,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452895.57967,2003-09-13 01:54:43.488,2
rccd030914.0031.fits,XTE J1720-318,17:19:58.97,-31:44:48.2,2003-09-15,02:04:43,2452897.58661,600.0,1.44,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452897.58661,2003-09-15 02:04:43.104,2
rccd030915.0022.fits,XTE J1720-318,17:19:58.94,-31:44:47.4,2003-09-16,01:46:32,2452898.57398,600.0,1.36,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452898.57398,2003-09-16 01:46:31.872,2
rccd030919.0019.fits,XTE J1720-318,17:19:57.64,-31:45:8.8,2003-09-20,02:35:37,2452902.60807,600.0,1.8,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452902.60807,2003-09-20 02:35:37.248,2
rccd030921.0007.fits,XTE J1720-318,17:19:58.52,-31:44:46.1,2003-09-22,00:09:06,2452904.50633,600.0,1.13,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452904.50633,2003-09-22 00:09:06.912,2
rccd030924.0034.fits,XTE J1720-318,17:19:59.01,-31:44:49.4,2003-09-25,02:10:07,2452907.59036,600.0,1.75,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452907.59036,2003-09-25 02:10:07.104,2
rccd030926.0011.fits,XTE J1720-318,17:19:58.98,-31:44:47.5,2003-09-27,01:16:24,2452909.55306,600.0,1.43,I,J,1388,2045,2090,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452909.55306,2003-09-27 01:16:24.384,2
rccd030929.0049.fits,XTE J1720-318,17:19:58.98,-31:44:47.7,2003-09-30,01:31:14,2452912.56337,600.0,1.59,I,J,1388,2045,2090,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452912.56337,2003-09-30 01:31:15.168,2
rccd031002.0045.fits,XTE J1720-318,17:19:57.33,-31:44:57.3,2003-10-03,01:21:42,2452915.55674,600.0,1.61,I,J,1388,2045,2090,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452915.55674,2003-10-03 01:21:42.336,2
rccd031004.0038.fits,XTE J1720-318,17:19:58.37,-31:44:55.7,2003-10-05,01:33:05,2452917.56464,600.0,1.77,I,J,1388,2035,2100,optical_CD_header_logs/,XTE J1720-318,CD,J1720-318,True,3.0,2452917.56464,2003-10-05 01:33:04.896,2
