filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
ir030721.0128.fits,XTE J1720-318,17:19:59.14,-31:44:46.8,2003-07-22,02:34:30,2452842.60729,120.01,1.01,I,J,1732,2097,2470,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452842.60729,2003-07-22 02:34:29.856,1
ir030724.0109.fits,XTE J1720-318,17:19:57.66,-31:44:58.2,2003-07-25,01:13:09,2452845.5508,120.01,1.01,I,J,1732,2137,2430,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452845.5508,2003-07-25 01:13:09.120,1
ir030724.0110.fits,XTE J1720-318,17:19:57.68,-31:44:58.2,2003-07-25,01:15:31,2452845.55245,120.02,1.01,I,J,1732,2177,2390,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452845.55245,2003-07-25 01:15:31.680,1
ir030724.0111.fits,XTE J1720-318,17:19:57.72,-31:44:58.5,2003-07-25,01:17:54,2452845.5541,120.02,1.01,I,J,1692,2137,2470,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452845.5541,2003-07-25 01:17:54.240,1
ir030724.0112.fits,XTE J1720-318,17:19:57.80,-31:44:58.6,2003-07-25,01:20:17,2452845.55576,120.01,1.01,I,J,1772,2097,2430,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452845.55576,2003-07-25 01:20:17.664,1
ir030724.0113.fits,XTE J1720-318,17:19:57.84,-31:44:58.5,2003-07-25,01:22:39,2452845.5574,120.01,1.01,I,J,1732,2097,2470,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452845.5574,2003-07-25 01:22:39.360,1
ir030726.0136.fits,XTE J1720-318,17:19:58.98,-31:44:47.3,2003-07-27,02:53:44,2452847.62065,120.02,1.03,I,J,1732,2137,2430,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452847.62065,2003-07-27 02:53:44.160,1
ir030726.0137.fits,XTE J1720-318,17:19:58.97,-31:44:46.9,2003-07-27,02:56:06,2452847.6223,120.01,1.04,I,J,1732,2177,2390,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452847.6223,2003-07-27 02:56:06.720,1
ir030726.0138.fits,XTE J1720-318,17:19:58.97,-31:44:46.7,2003-07-27,02:58:29,2452847.62395,120.01,1.04,I,J,1692,2137,2470,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452847.62395,2003-07-27 02:58:29.280,1
ir030726.0139.fits,XTE J1720-318,17:19:58.98,-31:44:46.1,2003-07-27,03:00:52,2452847.62561,120.01,1.04,I,J,1772,2097,2430,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452847.62561,2003-07-27 03:00:52.704,1
ir030726.0140.fits,XTE J1720-318,17:19:59.01,-31:44:46.7,2003-07-27,03:03:14,2452847.62725,120.01,1.04,I,J,1732,2097,2470,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452847.62725,2003-07-27 03:03:14.400,1
binir030801.0180.fits,XTE J1720-318,17:19:58.95,-31:44:47.3,2003-08-02,04:10:23,2452853.67388,120.01,1.24,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452853.67388,2003-08-02 04:10:23.232,1
binir030801.0181.fits,XTE J1720-318,17:19:59.03,-31:44:47.7,2003-08-02,04:12:45,2452853.67553,120.01,1.24,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452853.67553,2003-08-02 04:12:45.792,1
binir030801.0182.fits,XTE J1720-318,17:19:59.04,-31:44:47.8,2003-08-02,04:15:08,2452853.67719,120.01,1.25,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452853.67719,2003-08-02 04:15:09.216,1
binir030801.0183.fits,XTE J1720-318,17:19:59.05,-31:44:48.0,2003-08-02,04:17:32,2452853.67884,120.02,1.26,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452853.67884,2003-08-02 04:17:31.776,1
binir030801.0184.fits,XTE J1720-318,17:19:59.05,-31:44:47.7,2003-08-02,04:19:54,2452853.68049,120.01,1.27,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452853.68049,2003-08-02 04:19:54.336,1
binir030803.0080.fits,XTE J1720-318,17:19:58.99,-31:44:48.0,2003-08-04,01:24:33,2452855.55872,120.01,1.0,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452855.55872,2003-08-04 01:24:33.408,1
binir030803.0081.fits,XTE J1720-318,17:19:59.07,-31:44:48.4,2003-08-04,01:26:55,2452855.56036,120.01,1.0,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452855.56036,2003-08-04 01:26:55.104,1
binir030803.0082.fits,XTE J1720-318,17:19:59.09,-31:44:48.1,2003-08-04,01:29:18,2452855.56202,120.01,1.0,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452855.56202,2003-08-04 01:29:18.528,1
binir030803.0083.fits,XTE J1720-318,17:19:59.10,-31:44:48.0,2003-08-04,01:31:41,2452855.56368,120.02,1.0,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452855.56368,2003-08-04 01:31:41.952,1
binir030803.0084.fits,XTE J1720-318,17:19:59.13,-31:44:48.0,2003-08-04,01:34:03,2452855.56532,120.01,1.0,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452855.56532,2003-08-04 01:34:03.648,1
binir030808.0114.fits,XTE J1720-318,17:19:58.96,-31:44:47.6,2003-08-09,03:14:28,2452860.63505,120.01,1.15,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452860.63505,2003-08-09 03:14:28.320,1
binir030808.0115.fits,XTE J1720-318,17:19:58.98,-31:44:47.3,2003-08-09,03:16:50,2452860.6367,120.01,1.16,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452860.6367,2003-08-09 03:16:50.880,1
binir030808.0116.fits,XTE J1720-318,17:19:58.95,-31:44:46.8,2003-08-09,03:19:14,2452860.63836,120.02,1.17,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452860.63836,2003-08-09 03:19:14.304,1
binir030808.0117.fits,XTE J1720-318,17:19:58.95,-31:44:46.9,2003-08-09,03:21:37,2452860.64002,120.02,1.17,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452860.64002,2003-08-09 03:21:37.728,1
binir030808.0118.fits,XTE J1720-318,17:19:58.95,-31:44:46.8,2003-08-09,03:23:59,2452860.64166,120.01,1.18,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452860.64166,2003-08-09 03:23:59.424,1
binir030811.0253.fits,XTE J1720-318,17:19:58.25,-31:44:48.0,2003-08-12,03:00:22,2452863.62526,120.01,1.15,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YAL2-03A-0001,J1720-318,True,1.0,2452863.62526,2003-08-12 03:00:22.464,1
binir030811.0254.fits,XTE J1720-318,17:19:58.31,-31:44:48.6,2003-08-12,03:02:44,2452863.6269,120.01,1.15,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YAL2-03A-0001,J1720-318,True,1.0,2452863.6269,2003-08-12 03:02:44.160,1
binir030811.0255.fits,XTE J1720-318,17:19:58.31,-31:44:48.3,2003-08-12,03:05:07,2452863.62856,120.01,1.16,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YAL2-03A-0001,J1720-318,True,1.0,2452863.62856,2003-08-12 03:05:07.584,1
binir030811.0256.fits,XTE J1720-318,17:19:58.32,-31:44:48.2,2003-08-12,03:07:30,2452863.63022,120.02,1.17,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YAL2-03A-0001,J1720-318,True,1.0,2452863.63022,2003-08-12 03:07:31.008,1
binir030811.0257.fits,XTE J1720-318,17:19:58.35,-31:44:48.1,2003-08-12,03:09:52,2452863.63186,120.01,1.17,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YAL2-03A-0001,J1720-318,True,1.0,2452863.63186,2003-08-12 03:09:52.704,1
binir030813.0294.fits,XTE J1720-318,17:19:58.89,-31:44:47.3,2003-08-14,04:33:02,2452865.68961,120.01,1.57,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452865.68961,2003-08-14 04:33:02.304,1
binir030813.0295.fits,XTE J1720-318,17:19:58.87,-31:44:47.7,2003-08-14,04:35:24,2452865.69125,120.01,1.59,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452865.69125,2003-08-14 04:35:24.000,1
binir030813.0296.fits,XTE J1720-318,17:19:58.82,-31:44:48.1,2003-08-14,04:37:47,2452865.69291,120.01,1.61,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452865.69291,2003-08-14 04:37:47.424,1
binir030813.0297.fits,XTE J1720-318,17:19:58.77,-31:44:48.6,2003-08-14,04:40:10,2452865.69457,120.01,1.62,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452865.69457,2003-08-14 04:40:10.848,1
binir030813.0298.fits,XTE J1720-318,17:19:58.74,-31:44:49.9,2003-08-14,04:42:32,2452865.69621,120.02,1.64,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452865.69621,2003-08-14 04:42:32.544,1
binir030815.0273.fits,XTE J1720-318,17:19:58.96,-31:44:47.7,2003-08-16,03:29:13,2452867.6453,120.02,1.28,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452867.6453,2003-08-16 03:29:13.920,1
binir030815.0274.fits,XTE J1720-318,17:19:58.95,-31:44:48.4,2003-08-16,03:31:36,2452867.64695,120.01,1.29,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452867.64695,2003-08-16 03:31:36.480,1
binir030815.0275.fits,XTE J1720-318,17:19:58.92,-31:44:48.7,2003-08-16,03:33:59,2452867.6486,120.02,1.3,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452867.6486,2003-08-16 03:33:59.040,1
binir030815.0276.fits,XTE J1720-318,17:19:58.92,-31:44:49.1,2003-08-16,03:36:22,2452867.65026,120.01,1.31,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452867.65026,2003-08-16 03:36:22.464,1
binir030815.0277.fits,XTE J1720-318,17:19:58.92,-31:44:49.4,2003-08-16,03:38:44,2452867.6519,120.01,1.32,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452867.6519,2003-08-16 03:38:44.160,1
binir030817.0200.fits,XTE J1720-318,17:19:58.99,-31:44:47.7,2003-08-18,03:05:07,2452869.62856,120.01,1.23,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452869.62856,2003-08-18 03:05:07.584,1
binir030817.0201.fits,XTE J1720-318,17:19:58.96,-31:44:47.6,2003-08-18,03:07:29,2452869.6302,120.02,1.24,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452869.6302,2003-08-18 03:07:29.280,1
binir030817.0202.fits,XTE J1720-318,17:19:58.97,-31:44:47.5,2003-08-18,03:09:52,2452869.63186,120.01,1.24,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452869.63186,2003-08-18 03:09:52.704,1
binir030817.0203.fits,XTE J1720-318,17:19:58.99,-31:44:47.6,2003-08-18,03:12:16,2452869.63352,120.01,1.25,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452869.63352,2003-08-18 03:12:16.128,1
binir030817.0204.fits,XTE J1720-318,17:19:59.00,-31:44:47.7,2003-08-18,03:14:38,2452869.63516,120.01,1.26,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452869.63516,2003-08-18 03:14:37.824,1
binir030819.0285.fits,XTE J1720-318,17:19:58.97,-31:44:47.7,2003-08-20,02:55:56,2452871.62218,120.01,1.22,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452871.62218,2003-08-20 02:55:56.352,1
binir030819.0286.fits,XTE J1720-318,17:19:58.94,-31:44:47.5,2003-08-20,02:58:18,2452871.62383,120.01,1.23,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452871.62383,2003-08-20 02:58:18.912,1
binir030819.0287.fits,XTE J1720-318,17:19:58.94,-31:44:47.4,2003-08-20,03:00:42,2452871.62549,120.01,1.24,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452871.62549,2003-08-20 03:00:42.336,1
binir030819.0288.fits,XTE J1720-318,17:19:58.91,-31:44:47.7,2003-08-20,03:03:04,2452871.62714,120.01,1.25,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452871.62714,2003-08-20 03:03:04.896,1
binir030819.0289.fits,XTE J1720-318,17:19:58.90,-31:44:47.9,2003-08-20,03:05:27,2452871.62879,120.01,1.25,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452871.62879,2003-08-20 03:05:27.456,1
binir030821.0249.fits,XTE J1720-318,17:19:58.57,-31:44:38.7,2003-08-22,03:03:29,2452873.62742,120.01,1.28,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452873.62742,2003-08-22 03:03:29.088,1
binir030821.0250.fits,XTE J1720-318,17:19:58.53,-31:44:38.9,2003-08-22,03:05:51,2452873.62906,120.01,1.28,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452873.62906,2003-08-22 03:05:50.784,1
binir030821.0251.fits,XTE J1720-318,17:19:58.51,-31:44:38.8,2003-08-22,03:08:14,2452873.63072,120.02,1.29,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452873.63072,2003-08-22 03:08:14.208,1
binir030821.0252.fits,XTE J1720-318,17:19:58.51,-31:44:38.8,2003-08-22,03:10:37,2452873.63238,120.01,1.3,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452873.63238,2003-08-22 03:10:37.632,1
binir030821.0253.fits,XTE J1720-318,17:19:58.47,-31:44:39.5,2003-08-22,03:13:00,2452873.63403,120.01,1.31,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452873.63403,2003-08-22 03:13:00.192,1
binir030823.0134.fits,XTE J1720-318,17:19:58.38,-31:44:49.8,2003-08-24,02:54:39,2452875.62129,120.01,1.27,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452875.62129,2003-08-24 02:54:39.456,1
binir030823.0135.fits,XTE J1720-318,17:19:58.37,-31:44:49.8,2003-08-24,02:57:01,2452875.62293,120.02,1.28,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452875.62293,2003-08-24 02:57:01.152,1
binir030823.0136.fits,XTE J1720-318,17:19:58.35,-31:44:50.0,2003-08-24,02:59:24,2452875.62459,120.01,1.29,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452875.62459,2003-08-24 02:59:24.576,1
binir030823.0137.fits,XTE J1720-318,17:19:58.33,-31:44:50.3,2003-08-24,03:01:47,2452875.62625,120.01,1.3,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452875.62625,2003-08-24 03:01:48.000,1
binir030823.0138.fits,XTE J1720-318,17:19:58.34,-31:44:50.7,2003-08-24,03:04:09,2452875.62789,120.02,1.31,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452875.62789,2003-08-24 03:04:09.696,1
binir030825.0121.fits,XTE J1720-318,17:19:58.59,-31:44:50.3,2003-08-26,01:51:53,2452877.57771,120.01,1.12,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452877.57771,2003-08-26 01:51:54.144,1
binir030825.0122.fits,XTE J1720-318,17:19:58.58,-31:44:49.3,2003-08-26,01:54:16,2452877.57935,120.01,1.12,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452877.57935,2003-08-26 01:54:15.840,1
binir030825.0123.fits,XTE J1720-318,17:19:58.59,-31:44:49.2,2003-08-26,01:56:39,2452877.58101,120.01,1.13,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452877.58101,2003-08-26 01:56:39.264,1
binir030825.0124.fits,XTE J1720-318,17:19:58.60,-31:44:49.1,2003-08-26,01:59:02,2452877.58267,120.01,1.13,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452877.58267,2003-08-26 01:59:02.688,1
binir030825.0125.fits,XTE J1720-318,17:19:58.61,-31:44:48.9,2003-08-26,02:01:24,2452877.58431,120.01,1.14,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452877.58431,2003-08-26 02:01:24.384,1
binir030830.0156.fits,XTE J1720-318,17:19:58.92,-31:44:47.1,2003-08-31,02:56:01,2452882.62223,120.02,1.4,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452882.62223,2003-08-31 02:56:00.672,1
binir030830.0157.fits,XTE J1720-318,17:19:58.96,-31:44:46.8,2003-08-31,02:58:23,2452882.62388,120.01,1.41,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452882.62388,2003-08-31 02:58:23.232,1
binir030830.0158.fits,XTE J1720-318,17:19:59.00,-31:44:46.5,2003-08-31,03:00:46,2452882.62554,120.01,1.42,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452882.62554,2003-08-31 03:00:46.656,1
binir030830.0159.fits,XTE J1720-318,17:19:59.01,-31:44:46.5,2003-08-31,03:03:09,2452882.62719,120.01,1.43,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452882.62719,2003-08-31 03:03:09.216,1
binir030830.0160.fits,XTE J1720-318,17:19:59.06,-31:44:46.6,2003-08-31,03:05:31,2452882.62884,120.02,1.45,I,J,1388,1995,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452882.62884,2003-08-31 03:05:31.776,1
binir030901.0219.fits,XTE J1720-318,17:19:58.98,-31:44:47.8,2003-09-02,03:01:50,2452884.62628,120.01,1.47,I,J,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452884.62628,2003-09-02 03:01:50.592,1
binir030901.0220.fits,XTE J1720-318,17:19:58.89,-31:44:48.6,2003-09-02,03:04:12,2452884.62792,120.01,1.48,I,J,1388,2075,2060,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452884.62792,2003-09-02 03:04:12.288,1
binir030901.0221.fits,XTE J1720-318,17:19:58.89,-31:44:48.9,2003-09-02,03:06:35,2452884.62958,120.01,1.5,I,J,1348,2035,2140,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452884.62958,2003-09-02 03:06:35.712,1
binir030901.0222.fits,XTE J1720-318,17:19:58.86,-31:44:49.6,2003-09-02,03:08:59,2452884.63124,120.01,1.51,I,J,1428,1995,2100,IR_CD_header_logs/LOG_XTE J1720-318.20030602thru20031005.csv,IR_CD_header_logs/,XTE J1720-318,CD,YALE-03A-0001,J1720-318,True,1.0,2452884.63124,2003-09-02 03:08:59.136,1
