filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070307.0020.fits,LMC X-1,05:39:29.39,-69:44:52.6,2007-03-08,01:45:50,2454167.5735,120.0,1.41,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454167.5735,2007-03-08 01:45:50.400,1
rccd070309.0011.fits,LMC X-1,05:39:38.68,-69:44:36.0,2007-03-10,00:40:18,2454169.52799,120.0,1.34,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454169.52799,2007-03-10 00:40:18.336,1
rccd070309.0012.fits,LMC X-1,05:39:38.62,-69:44:34.8,2007-03-10,00:43:08,2454169.52996,120.0,1.34,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454169.52996,2007-03-10 00:43:08.544,1
rccd070310.0020.fits,LMC X-1,05:39:40.38,-69:44:40.4,2007-03-11,02:03:53,2454170.58604,120.0,1.46,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454170.58604,2007-03-11 02:03:53.856,1
rccd070310.0021.fits,LMC X-1,05:39:40.28,-69:44:40.0,2007-03-11,02:06:44,2454170.58802,120.0,1.46,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454170.58802,2007-03-11 02:06:44.928,1
rccd070311.0026.fits,LMC X-1,05:39:40.40,-69:44:36.6,2007-03-12,01:48:28,2454171.57533,120.0,1.44,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454171.57533,2007-03-12 01:48:28.512,1
rccd070311.0027.fits,LMC X-1,05:39:40.50,-69:44:36.3,2007-03-12,01:51:19,2454171.57731,120.0,1.44,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454171.57731,2007-03-12 01:51:19.584,1
rccd070312.0023.fits,LMC X-1,05:39:40.57,-69:44:41.5,2007-03-13,02:03:54,2454172.58605,120.0,1.47,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454172.58605,2007-03-13 02:03:54.720,1
rccd070312.0024.fits,LMC X-1,05:39:40.48,-69:44:40.7,2007-03-13,02:06:45,2454172.58803,120.0,1.48,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454172.58803,2007-03-13 02:06:45.792,1
rccd070313.0025.fits,LMC X-1,05:39:40.15,-69:44:40.1,2007-03-14,01:51:00,2454173.57709,120.0,1.46,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454173.57709,2007-03-14 01:51:00.576,1
rccd070313.0026.fits,LMC X-1,05:39:40.14,-69:44:39.4,2007-03-14,01:53:51,2454173.57907,120.0,1.46,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454173.57907,2007-03-14 01:53:51.648,1
rccd070314.0019.fits,LMC X-1,05:39:40.27,-69:44:38.0,2007-03-15,01:28:21,2454174.56136,120.0,1.42,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454174.56136,2007-03-15 01:28:21.504,1
rccd070314.0020.fits,LMC X-1,05:39:40.28,-69:44:37.1,2007-03-15,01:31:12,2454174.56333,120.0,1.43,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454174.56333,2007-03-15 01:31:11.712,1
rccd070316.0021.fits,LMC X-1,05:39:29.60,-69:44:41.4,2007-03-17,01:34:29,2454176.56562,120.0,1.45,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454176.56562,2007-03-17 01:34:29.568,1
rccd070316.0022.fits,LMC X-1,05:39:29.51,-69:44:40.8,2007-03-17,01:37:20,2454176.56759,120.0,1.45,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454176.56759,2007-03-17 01:37:19.776,1
rccd070317.0014.fits,LMC X-1,05:39:29.28,-69:44:52.4,2007-03-18,01:15:24,2454177.55237,120.0,1.42,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454177.55237,2007-03-18 01:15:24.768,1
rccd070317.0015.fits,LMC X-1,05:39:29.09,-69:44:51.3,2007-03-18,01:18:15,2454177.55434,120.0,1.43,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454177.55434,2007-03-18 01:18:14.976,1
rccd070318.0024.fits,LMC X-1,05:39:28.96,-69:44:48.7,2007-03-19,01:34:32,2454178.56566,120.0,1.46,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454178.56566,2007-03-19 01:34:33.024,1
rccd070318.0025.fits,LMC X-1,05:39:28.82,-69:44:47.6,2007-03-19,01:37:23,2454178.56764,120.0,1.47,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454178.56764,2007-03-19 01:37:24.096,1
rccd070319.0027.fits,LMC X-1,05:39:28.57,-69:44:50.7,2007-03-20,01:58:08,2454179.58204,120.0,1.52,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454179.58204,2007-03-20 01:58:08.256,1
rccd070319.0028.fits,LMC X-1,05:39:28.60,-69:44:49.7,2007-03-20,02:00:59,2454179.58402,120.0,1.53,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454179.58402,2007-03-20 02:00:59.328,1
rccd070320.0018.fits,LMC X-1,05:39:30.20,-69:44:41.1,2007-03-21,01:01:12,2454180.54251,120.0,1.42,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454180.54251,2007-03-21 01:01:12.864,1
rccd070320.0019.fits,LMC X-1,05:39:30.00,-69:44:39.9,2007-03-21,01:04:03,2454180.54449,120.0,1.42,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454180.54449,2007-03-21 01:04:03.936,1
rccd070329.0024.fits,LMC X-1,05:39:29.01,-69:44:50.1,2007-03-30,01:27:18,2454189.56063,120.0,1.54,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454189.56063,2007-03-30 01:27:18.432,1
rccd070329.0025.fits,LMC X-1,05:39:28.87,-69:44:49.3,2007-03-30,01:30:09,2454189.56261,120.0,1.55,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454189.56261,2007-03-30 01:30:09.504,1
rccd070330.0018.fits,LMC X-1,05:39:28.82,-69:45:09.9,2007-03-31,01:00:12,2454190.54181,120.0,1.49,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454190.54181,2007-03-31 01:00:12.384,1
rccd070330.0019.fits,LMC X-1,05:39:28.65,-69:44:59.5,2007-03-31,01:03:03,2454190.54379,120.0,1.49,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454190.54379,2007-03-31 01:03:03.456,1
rccd070331.0017.fits,LMC X-1,05:39:28.84,-69:44:44.3,2007-04-01,00:54:18,2454191.53772,120.0,1.48,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454191.53772,2007-04-01 00:54:19.008,1
rccd070331.0018.fits,LMC X-1,05:39:28.74,-69:44:43.6,2007-04-01,00:57:09,2454191.5397,120.0,1.49,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454191.5397,2007-04-01 00:57:10.080,1
rccd070401.0010.fits,LMC X-1,05:39:29.23,-69:44:54.5,2007-04-02,00:34:43,2454192.52411,120.0,1.45,B,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,0.0,2454192.52411,2007-04-02 00:34:43.104,1
rccd070401.0011.fits,LMC X-1,05:39:29.06,-69:44:54.3,2007-04-02,00:37:34,2454192.52609,120.0,1.46,V,J,1210,1868,2020,optical_CD_header_logs/,LMC X-1,CD,LMC X-1,True,1.0,2454192.52609,2007-04-02 00:37:34.176,1
