filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd070121.0021.fits,LMC X-1,05:39:30.55,-69:44:43.9,2007-01-22,03:24:24,2454122.64194,120.0,1.32,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070121.0020.fits,LMC X-1,05:39:30.63,-69:44:44.5,2007-01-22,03:21:11,2454122.63972,120.0,1.32,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070122.0029.fits,LMC X-1,05:39:32.60,-69:44:42.8,2007-01-23,03:53:16,2454123.662,120.0,1.35,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070122.0030.fits,LMC X-1,05:39:32.49,-69:44:41.7,2007-01-23,03:56:33,2454123.66427,120.0,1.35,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070123.0035.fits,LMC X-1,05:39:33.77,-69:44:18.5,2007-01-24,04:27:06,2454124.68549,120.0,1.39,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070123.0036.fits,LMC X-1,05:39:33.73,-69:44:17.9,2007-01-24,04:30:22,2454124.68776,120.0,1.4,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070124.0036.fits,LMC X-1,05:39:30.35,-69:44:36.9,2007-01-25,04:07:35,2454125.67193,120.0,1.37,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070125.0053.fits,LMC X-1,05:39:38.65,-69:44:35.3,2007-01-26,03:42:48,2454126.65473,120.0,1.35,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070109.0013.fits,LMC X-1,05:39:32.84,-69:44:28.6,2007-01-10,04:45:54,2454110.69854,120.0,1.35,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070125.0054.fits,LMC X-1,05:39:38.69,-69:44:34.7,2007-01-26,03:46:04,2454126.657,120.0,1.35,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070126.0032.fits,LMC X-1,05:39:38.64,-69:44:35.3,2007-01-27,03:22:06,2454127.64035,120.0,1.33,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070126.0033.fits,LMC X-1,05:39:38.58,-69:44:33.3,2007-01-27,03:25:22,2454127.64262,120.0,1.34,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070127.0030.fits,LMC X-1,05:39:38.65,-69:44:34.1,2007-01-28,03:42:42,2454128.65466,120.0,1.36,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070127.0029.fits,LMC X-1,05:39:38.65,-69:44:35.4,2007-01-28,03:39:30,2454128.65244,120.0,1.35,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070129.0039.fits,LMC X-1,05:39:38.60,-69:44:35.0,2007-01-30,04:44:32,2454130.6976,120.0,1.46,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070129.0040.fits,LMC X-1,05:39:38.48,-69:44:33.9,2007-01-30,04:47:49,2454130.69987,120.0,1.47,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070130.0037.fits,LMC X-1,05:39:38.62,-69:44:35.4,2007-01-31,04:21:29,2454131.68159,120.0,1.43,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070120.0028.fits,LMC X-1,05:39:30.88,-69:44:54.7,2007-01-21,03:47:31,2454121.65801,120.0,1.34,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070119.0019.fits,LMC X-1,05:39:31.45,-69:44:52.6,2007-01-20,03:38:53,2454120.652,120.0,1.33,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070119.0020.fits,LMC X-1,05:39:31.27,-69:44:50.6,2007-01-20,03:42:05,2454120.65423,120.0,1.33,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070118.0024.fits,LMC X-1,05:39:32.46,-69:44:41.4,2007-01-19,03:08:14,2454119.63072,120.0,1.31,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070110.0044.fits,LMC X-1,05:39:30.77,-69:44:49.8,2007-01-11,04:50:37,2454111.70182,120.0,1.36,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070110.0045.fits,LMC X-1,05:39:30.92,-69:44:48.4,2007-01-11,04:53:49,2454111.70404,120.0,1.36,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070111.0055.fits,LMC X-1,05:39:38.63,-69:44:35.5,2007-01-12,05:06:13,2454112.71266,120.0,1.38,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070111.0056.fits,LMC X-1,05:39:38.61,-69:44:35.1,2007-01-12,05:09:24,2454112.71487,120.0,1.39,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070112.0032.fits,LMC X-1,05:39:38.67,-69:44:35.6,2007-01-13,03:40:12,2454113.65292,120.0,1.31,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070112.0033.fits,LMC X-1,05:39:38.73,-69:44:34.1,2007-01-13,03:43:24,2454113.65514,120.0,1.31,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070113.0045.fits,LMC X-1,05:39:38.66,-69:44:35.2,2007-01-14,04:18:23,2454114.67944,120.0,1.34,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070113.0046.fits,LMC X-1,05:39:38.66,-69:44:33.7,2007-01-14,04:21:34,2454114.68165,120.0,1.34,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070114.0035.fits,LMC X-1,05:39:38.53,-69:44:34.4,2007-01-15,04:57:07,2454115.70634,120.0,1.39,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070114.0034.fits,LMC X-1,05:39:38.66,-69:44:35.6,2007-01-15,04:53:54,2454115.70411,120.0,1.38,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070115.0017.fits,LMC X-1,05:39:38.60,-69:44:34.9,2007-01-16,02:26:17,2454116.60159,120.0,1.3,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070115.0016.fits,LMC X-1,05:39:38.66,-69:44:36.3,2007-01-16,02:23:06,2454116.59938,120.0,1.3,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070116.0026.fits,LMC X-1,05:39:38.64,-69:44:35.7,2007-01-17,03:05:34,2454117.62887,120.0,1.3,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070116.0027.fits,LMC X-1,05:39:38.54,-69:44:35.4,2007-01-17,03:08:46,2454117.63109,120.0,1.3,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070117.0038.fits,LMC X-1,05:39:38.63,-69:44:35.6,2007-01-18,04:36:40,2454118.69214,120.0,1.38,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070117.0039.fits,LMC X-1,05:39:38.47,-69:44:35.3,2007-01-18,04:39:48,2454118.69431,120.0,1.38,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070118.0025.fits,LMC X-1,05:39:32.17,-69:44:40.2,2007-01-19,03:11:20,2454119.63287,120.0,1.31,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070130.0038.fits,LMC X-1,05:39:38.63,-69:44:33.2,2007-01-31,04:24:45,2454131.68385,120.0,1.43,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070131.0037.fits,LMC X-1,05:39:38.58,-69:44:35.0,2007-02-01,03:38:42,2454132.65188,120.0,1.37,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070131.0036.fits,LMC X-1,05:39:38.62,-69:44:35.8,2007-02-01,03:35:25,2454132.6496,120.0,1.37,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070201.0034.fits,LMC X-1,05:39:29.46,-69:44:47.6,2007-02-02,04:04:50,2454133.67003,120.0,1.41,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070329.0025.fits,LMC X-1,05:39:28.87,-69:44:49.3,2007-03-30,01:30:09,2454189.56261,120.0,1.55,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070329.0024.fits,LMC X-1,05:39:29.01,-69:44:50.1,2007-03-30,01:27:18,2454189.56063,120.0,1.54,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070330.0018.fits,LMC X-1,05:39:28.82,-69:45:09.9,2007-03-31,01:00:12,2454190.54181,120.0,1.49,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070330.0019.fits,LMC X-1,05:39:28.65,-69:44:59.5,2007-03-31,01:03:03,2454190.54379,120.0,1.49,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070331.0018.fits,LMC X-1,05:39:28.74,-69:44:43.6,2007-04-01,00:57:09,2454191.5397,120.0,1.49,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070331.0017.fits,LMC X-1,05:39:28.84,-69:44:44.3,2007-04-01,00:54:18,2454191.53772,120.0,1.48,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070401.0010.fits,LMC X-1,05:39:29.23,-69:44:54.5,2007-04-02,00:34:43,2454192.52411,120.0,1.45,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070401.0011.fits,LMC X-1,05:39:29.06,-69:44:54.3,2007-04-02,00:37:34,2454192.52609,120.0,1.46,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070320.0019.fits,LMC X-1,05:39:30.00,-69:44:39.9,2007-03-21,01:04:03,2454180.54449,120.0,1.42,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070218.0012.fits,LMC X-1,05:39:31.07,-69:44:56.3,2007-02-19,01:02:30,2454150.54341,120.0,1.31,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070215.0031.fits,LMC X-1,05:39:29.88,-69:44:44.1,2007-02-16,02:16:20,2454147.59468,120.0,1.35,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070215.0032.fits,LMC X-1,05:39:29.85,-69:44:43.4,2007-02-16,02:19:12,2454147.59667,120.0,1.35,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070216.0018.fits,LMC X-1,05:39:30.87,-69:44:52.3,2007-02-17,02:41:41,2454148.61228,120.0,1.38,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070216.0019.fits,LMC X-1,05:39:30.62,-69:44:51.7,2007-02-17,02:44:31,2454148.61426,120.0,1.38,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070217.0009.fits,LMC X-1,05:39:32.42,-69:44:39.3,2007-02-18,01:07:51,2454149.54713,120.0,1.31,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070217.0010.fits,LMC X-1,05:39:32.34,-69:44:38.9,2007-02-18,01:10:42,2454149.54911,120.0,1.31,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070218.0011.fits,LMC X-1,05:39:31.01,-69:44:57.3,2007-02-19,00:59:40,2454150.54143,120.0,1.31,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070219.0020.fits,LMC X-1,05:39:31.23,-69:44:39.6,2007-02-20,01:52:27,2454151.57809,120.0,1.34,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070224.0031.fits,LMC X-1,05:39:38.60,-69:44:33.8,2007-02-25,02:53:38,2454156.62059,120.0,1.45,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070219.0019.fits,LMC X-1,05:39:31.37,-69:44:41.1,2007-02-20,01:49:36,2454151.57611,120.0,1.34,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070220.0014.fits,LMC X-1,05:39:31.39,-69:44:48.1,2007-02-21,01:24:42,2454152.55882,120.0,1.32,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070220.0015.fits,LMC X-1,05:39:31.30,-69:44:47.0,2007-02-21,01:27:32,2454152.5608,120.0,1.32,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070221.0025.fits,LMC X-1,05:39:30.48,-69:44:54.4,2007-02-22,01:57:18,2454153.58146,120.0,1.35,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070221.0026.fits,LMC X-1,05:39:30.26,-69:44:53.1,2007-02-22,02:00:09,2454153.58344,120.0,1.35,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070222.0024.fits,LMC X-1,05:39:38.63,-69:44:34.6,2007-02-23,01:38:54,2454154.56868,120.0,1.34,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070222.0025.fits,LMC X-1,05:39:38.57,-69:44:33.4,2007-02-23,01:41:44,2454154.57066,120.0,1.34,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070223.0033.fits,LMC X-1,05:39:38.51,-69:44:34.5,2007-02-24,02:37:18,2454155.60924,120.0,1.41,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070207.0052.fits,LMC X-1,05:39:29.90,-69:44:49.2,2007-02-08,03:33:34,2454139.64832,120.0,1.4,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070207.0051.fits,LMC X-1,05:39:29.95,-69:44:51.0,2007-02-08,03:30:19,2454139.64606,120.0,1.4,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070201.0033.fits,LMC X-1,05:39:29.56,-69:44:49.0,2007-02-02,04:01:33,2454133.66775,120.0,1.41,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070202.0030.fits,LMC X-1,23:01:12.88,+21:42:10.7,2007-02-03,03:09:08,2454134.30857,120.0,,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070202.0031.fits,LMC X-1,23:01:12.88,+21:42:10.7,2007-02-03,03:12:20,2454134.30857,120.0,,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070203.0036.fits,LMC X-1,05:39:30.60,-69:44:25.3,2007-02-04,03:23:53,2454135.64159,120.0,1.37,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070203.0037.fits,LMC X-1,05:39:30.74,-69:44:24.4,2007-02-04,03:27:09,2454135.64386,120.0,1.37,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070204.0031.fits,LMC X-1,05:39:29.25,-69:44:54.3,2007-02-05,03:33:34,2454136.64832,120.0,1.39,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070204.0030.fits,LMC X-1,05:39:29.32,-69:44:54.5,2007-02-05,03:30:19,2454136.64606,120.0,1.38,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070205.0036.fits,LMC X-1,05:39:29.22,-69:44:31.9,2007-02-06,03:28:34,2454137.64484,120.0,1.38,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070205.0035.fits,LMC X-1,05:39:29.21,-69:44:31.9,2007-02-06,03:25:18,2454137.64257,120.0,1.38,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070206.0032.fits,LMC X-1,05:39:30.04,-69:44:45.1,2007-02-07,03:10:17,2454138.63215,120.0,1.37,V,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070206.0031.fits,LMC X-1,05:39:30.13,-69:44:46.3,2007-02-07,03:07:03,2454138.6299,120.0,1.36,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
rccd070223.0032.fits,LMC X-1,05:39:38.62,-69:44:35.4,2007-02-24,02:34:27,2454155.60726,120.0,1.41,B,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,NOAO-07A-0334,,LMCX-1,True,optical
