filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir050905.0200.fits,J1818-245,18:18:24.97,-24:32:38.8,2005-09-06,03:47:29,2453619.65797,60.03,1.56,I,J,1250,1868,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453619.65797,2005-09-06 03:47:28.608,1
binir050905.0201.fits,J1818-245,18:18:24.96,-24:32:38.7,2005-09-06,03:48:52,2453619.65894,60.04,1.57,I,J,1170,1908,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453619.65894,2005-09-06 03:48:52.416,1
binir050906.0180.fits,J1818-245,18:18:25.45,-24:32:27.4,2005-09-07,03:23:41,2453620.64146,60.04,1.44,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453620.64146,2005-09-07 03:23:42.144,1
binir050906.0181.fits,J1818-245,18:18:25.44,-24:32:27.8,2005-09-07,03:25:04,2453620.64241,60.04,1.44,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453620.64241,2005-09-07 03:25:04.224,1
binir050906.0182.fits,J1818-245,18:18:25.44,-24:32:27.6,2005-09-07,03:26:27,2453620.64337,60.03,1.45,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453620.64337,2005-09-07 03:26:27.168,1
binir050906.0183.fits,J1818-245,18:18:25.44,-24:32:28.0,2005-09-07,03:27:49,2453620.64432,60.03,1.46,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453620.64432,2005-09-07 03:27:49.248,1
binir050906.0184.fits,J1818-245,18:18:25.41,-24:32:28.0,2005-09-07,03:29:11,2453620.64527,60.03,1.47,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453620.64527,2005-09-07 03:29:11.328,1
binir050906.0185.fits,J1818-245,18:18:25.43,-24:32:28.1,2005-09-07,03:30:34,2453620.64623,60.04,1.48,I,J,1250,1868,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453620.64623,2005-09-07 03:30:34.272,1
binir050906.0186.fits,J1818-245,18:18:25.41,-24:32:28.1,2005-09-07,03:31:57,2453620.64719,60.04,1.49,I,J,1170,1908,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453620.64719,2005-09-07 03:31:57.216,1
binir050907.0160.fits,J1818-245,18:18:24.93,-24:32:38.2,2005-09-08,03:28:13,2453621.64459,60.04,1.49,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453621.64459,2005-09-08 03:28:12.576,1
binir050907.0161.fits,J1818-245,18:18:24.95,-24:32:38.2,2005-09-08,03:29:36,2453621.64556,60.03,1.5,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453621.64556,2005-09-08 03:29:36.384,1
binir050907.0162.fits,J1818-245,18:18:24.95,-24:32:38.0,2005-09-08,03:31:00,2453621.64653,60.03,1.5,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453621.64653,2005-09-08 03:31:00.192,1
binir050907.0163.fits,J1818-245,18:18:24.92,-24:32:38.9,2005-09-08,03:32:24,2453621.6475,60.03,1.51,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453621.6475,2005-09-08 03:32:24.000,1
binir050907.0164.fits,J1818-245,18:18:24.88,-24:32:38.0,2005-09-08,03:33:48,2453621.64847,60.04,1.52,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453621.64847,2005-09-08 03:33:47.808,1
binir050907.0165.fits,J1818-245,18:18:24.87,-24:32:38.0,2005-09-08,03:35:11,2453621.64944,60.03,1.53,I,J,1250,1868,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453621.64944,2005-09-08 03:35:11.616,1
binir050907.0166.fits,J1818-245,18:18:24.87,-24:32:38.1,2005-09-08,03:36:35,2453621.65042,60.04,1.54,I,J,1170,1908,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453621.65042,2005-09-08 03:36:36.288,1
binir050908.0130.fits,J1818-245,18:18:25.16,-24:32:30.7,2005-09-09,02:32:15,2453622.60573,60.04,1.24,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453622.60573,2005-09-09 02:32:15.072,1
binir050908.0131.fits,J1818-245,18:18:25.19,-24:32:29.7,2005-09-09,02:33:38,2453622.60669,60.03,1.25,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453622.60669,2005-09-09 02:33:38.016,1
binir050908.0132.fits,J1818-245,18:18:25.25,-24:32:30.1,2005-09-09,02:35:02,2453622.60766,60.03,1.25,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453622.60766,2005-09-09 02:35:01.824,1
binir050908.0133.fits,J1818-245,18:18:25.29,-24:32:30.6,2005-09-09,02:36:25,2453622.60863,60.04,1.26,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453622.60863,2005-09-09 02:36:25.632,1
binir050908.0134.fits,J1818-245,18:18:25.34,-24:32:31.0,2005-09-09,02:37:48,2453622.60959,60.04,1.26,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453622.60959,2005-09-09 02:37:48.576,1
binir050908.0135.fits,J1818-245,18:18:25.40,-24:32:31.6,2005-09-09,02:39:12,2453622.61056,60.03,1.27,I,J,1250,1868,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453622.61056,2005-09-09 02:39:12.384,1
binir050908.0136.fits,J1818-245,18:18:25.43,-24:32:31.5,2005-09-09,02:40:34,2453622.61151,60.04,1.27,I,J,1170,1908,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453622.61151,2005-09-09 02:40:34.464,1
binir050910.0105.fits,J1818-245,18:18:25.13,-24:32:30.6,2005-09-11,02:35:08,2453624.60773,60.04,1.28,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453624.60773,2005-09-11 02:35:07.872,1
binir050910.0106.fits,J1818-245,18:18:25.16,-24:32:31.1,2005-09-11,02:36:30,2453624.60869,60.03,1.29,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453624.60869,2005-09-11 02:36:30.816,1
binir050910.0107.fits,J1818-245,18:18:25.20,-24:32:31.2,2005-09-11,02:37:53,2453624.60965,60.03,1.29,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453624.60965,2005-09-11 02:37:53.760,1
binir050910.0108.fits,J1818-245,18:18:25.18,-24:32:31.6,2005-09-11,02:39:16,2453624.6106,60.04,1.3,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453624.6106,2005-09-11 02:39:15.840,1
binir050910.0109.fits,J1818-245,18:18:25.18,-24:32:31.5,2005-09-11,02:40:38,2453624.61156,60.03,1.31,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453624.61156,2005-09-11 02:40:38.784,1
binir050910.0110.fits,J1818-245,18:18:25.18,-24:32:31.7,2005-09-11,02:42:01,2453624.61252,60.03,1.31,I,J,1250,1868,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453624.61252,2005-09-11 02:42:01.728,1
binir050910.0111.fits,J1818-245,18:18:25.16,-24:32:31.8,2005-09-11,02:43:24,2453624.61347,60.03,1.32,I,J,1170,1908,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453624.61347,2005-09-11 02:43:23.808,1
binir050911.0130.fits,J1818-245,18:18:25.17,-24:32:30.9,2005-09-12,03:09:56,2453625.6319,60.03,1.47,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453625.6319,2005-09-12 03:09:56.160,1
binir050911.0131.fits,J1818-245,18:18:25.15,-24:32:30.6,2005-09-12,03:11:18,2453625.63285,60.04,1.48,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453625.63285,2005-09-12 03:11:18.240,1
binir050911.0132.fits,J1818-245,18:18:25.14,-24:32:30.4,2005-09-12,03:12:40,2453625.63381,60.04,1.49,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453625.63381,2005-09-12 03:12:41.184,1
binir050911.0133.fits,J1818-245,18:18:25.14,-24:32:30.3,2005-09-12,03:14:03,2453625.63476,60.03,1.5,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453625.63476,2005-09-12 03:14:03.264,1
binir050911.0134.fits,J1818-245,18:18:25.12,-24:32:30.1,2005-09-12,03:15:25,2453625.63571,60.03,1.51,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453625.63571,2005-09-12 03:15:25.344,1
binir050911.0135.fits,J1818-245,18:18:25.11,-24:32:30.2,2005-09-12,03:16:48,2453625.63667,60.04,1.51,I,J,1250,1868,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453625.63667,2005-09-12 03:16:48.288,1
binir050911.0136.fits,J1818-245,18:18:25.08,-24:32:30.2,2005-09-12,03:18:11,2453625.63763,60.03,1.52,I,J,1170,1908,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453625.63763,2005-09-12 03:18:11.232,1
binir050914.0092.fits,J1818-245,18:18:25.19,-24:32:30.0,2005-09-15,02:45:56,2453628.61523,60.03,1.4,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453628.61523,2005-09-15 02:45:55.872,1
binir050914.0093.fits,J1818-245,18:18:25.18,-24:32:31.0,2005-09-15,02:47:18,2453628.61619,60.03,1.41,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453628.61619,2005-09-15 02:47:18.816,1
binir050914.0094.fits,J1818-245,18:18:25.18,-24:32:31.2,2005-09-15,02:48:41,2453628.61715,60.03,1.42,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453628.61715,2005-09-15 02:48:41.760,1
binir050914.0095.fits,J1818-245,18:18:25.15,-24:32:30.7,2005-09-15,02:50:04,2453628.6181,60.04,1.43,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453628.6181,2005-09-15 02:50:03.840,1
binir050914.0096.fits,J1818-245,18:18:25.15,-24:32:31.7,2005-09-15,02:51:26,2453628.61906,60.03,1.43,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453628.61906,2005-09-15 02:51:26.784,1
binir050914.0097.fits,J1818-245,18:18:25.13,-24:32:31.8,2005-09-15,02:52:49,2453628.62001,60.03,1.44,I,J,1250,1868,1980,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453628.62001,2005-09-15 02:52:48.864,1
binir050914.0098.fits,J1818-245,18:18:25.13,-24:32:31.7,2005-09-15,02:54:12,2453628.62097,60.03,1.45,I,J,1170,1908,2020,IR_CD_header_logs/LOG_J1818-245.20050818thru20050915.csv,IR_CD_header_logs/,J1818-245,CD,YALE-03A-0001,J1818-245,True,1.0,2453628.62097,2005-09-15 02:54:11.808,1
