filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir120619.0128,MAXI_J1305-704,,,2012-06-20,01:33:36.1,2456098.565,30.1,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120619.0127,MAXI_J1305-704,,,2012-06-20,01:32:49.7,2456098.5645,30.1,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120503.0027,MAXI_J1305-704,13:06:54.7,-70:27:07,2012-05-04,01:43:25.8,2456051.5718,30.1,1.34,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120503.0026,MAXI_J1305-704,13:06:54.7,-70:27:07,2012-05-04,01:42:39.3,2456051.5713,30.0,1.35,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120503.0025,MAXI_J1305-704,13:06:54.7,-70:27:07,2012-05-04,01:41:52.8,2456051.5707,30.1,1.35,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120503.0024,MAXI_J1305-704,13:06:54.7,-70:27:07,2012-05-04,01:41:06.5,2456051.5702,30.1,1.35,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120503.0023,MAXI_J1305-704,13:06:54.8,-70:27:08,2012-05-04,01:40:19.9,2456051.5697,30.0,1.35,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120503.0022,MAXI_J1305-704,13:06:54.8,-70:27:07,2012-05-04,01:39:32.8,2456051.5691,30.0,1.35,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120503.0021,MAXI_J1305-704,13:06:54.8,-70:27:07,2012-05-04,01:38:45.8,2456051.5686,30.1,1.35,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120422.0195,MAXI_J1305-704,13:06:43.5,-70:26:24,2012-04-23,02:43:43.8,2456040.6137,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120422.0193,MAXI_J1305-704,13:06:43.4,-70:26:24,2012-04-23,02:42:10.6,2456040.6126,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120604.0210,MAXI_J1305-704,13:06:44.6,-70:26:34,2012-06-05,03:13:07.3,2456083.6341,30.0,1.41,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120422.0192,MAXI_J1305-704,13:06:43.4,-70:26:24,2012-04-23,02:41:24.1,2456040.6121,30.1,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120422.0191,MAXI_J1305-704,13:06:43.5,-70:26:24,2012-04-23,02:40:37.6,2456040.6115,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120422.0190,MAXI_J1305-704,13:06:43.4,-70:26:24,2012-04-23,02:39:51.0,2456040.611,30.1,1.34,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120422.0189,MAXI_J1305-704,13:06:43.5,-70:26:25,2012-04-23,02:39:04.7,2456040.6105,30.1,1.34,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120522.0162,MAXI_J1305-704,13:06:53.4,-70:27:09,2012-05-23,02:39:18.8,2456070.6106,30.1,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120522.0161,MAXI_J1305-704,13:06:53.3,-70:27:09,2012-05-23,02:38:32.2,2456070.6101,30.1,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120522.0160,MAXI_J1305-704,13:06:53.3,-70:27:09,2012-05-23,02:37:45.3,2456070.6096,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120522.0159,MAXI_J1305-704,13:06:53.3,-70:27:09,2012-05-23,02:36:58.8,2456070.609,30.1,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120522.0158,MAXI_J1305-704,13:06:53.3,-70:27:09,2012-05-23,02:36:12.0,2456070.6085,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120522.0157,MAXI_J1305-704,13:06:53.4,-70:27:09,2012-05-23,02:35:25.2,2456070.6079,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120522.0156,MAXI_J1305-704,13:06:53.4,-70:27:09,2012-05-23,02:34:38.6,2456070.6074,30.1,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120619.0130,MAXI_J1305-704,,,2012-06-20,01:35:09.9,2456098.5661,30.1,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120619.0131,MAXI_J1305-704,,,2012-06-20,01:35:56.0,2456098.5666,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120619.0132,MAXI_J1305-704,,,2012-06-20,01:36:43.2,2456098.5672,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120619.0133,MAXI_J1305-704,,,2012-06-20,01:37:30.1,2456098.5677,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120504.0208,MAXI_J1305-704,13:06:43.1,-70:26:25,2012-05-05,02:59:45.7,2456052.6248,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120504.0207,MAXI_J1305-704,13:06:43.1,-70:26:25,2012-05-05,02:58:59.6,2456052.6243,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120416.0195,MAXI_J1305-704,13:06:55.2,-70:27:04,2012-04-17,04:39:56.1,2456034.6944,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120416.0194,MAXI_J1305-704,13:06:55.1,-70:27:04,2012-04-17,04:39:09.7,2456034.6939,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120416.0193,MAXI_J1305-704,13:06:55.2,-70:27:04,2012-04-17,04:38:23.1,2456034.6933,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120416.0192,MAXI_J1305-704,13:06:55.2,-70:27:04,2012-04-17,04:37:36.8,2456034.6928,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120416.0191,MAXI_J1305-704,13:06:55.2,-70:27:05,2012-04-17,04:36:49.9,2456034.6922,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120416.0190,MAXI_J1305-704,13:06:55.2,-70:27:05,2012-04-17,04:36:03.0,2456034.6917,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120416.0189,MAXI_J1305-704,13:06:55.3,-70:27:05,2012-04-17,04:35:16.7,2456034.6912,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120707.0149,MAXI_J1305-704,13:06:55.0,-70:27:03,2012-07-08,01:57:36.2,2456116.5817,30.0,1.51,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120707.0148,MAXI_J1305-704,13:06:55.0,-70:27:03,2012-07-08,01:56:49.3,2456116.5811,30.0,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120707.0147,MAXI_J1305-704,13:06:55.1,-70:27:04,2012-07-08,01:56:02.5,2456116.5806,30.0,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120707.0146,MAXI_J1305-704,13:06:55.1,-70:27:04,2012-07-08,01:55:16.1,2456116.58,30.1,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120707.0145,MAXI_J1305-704,13:06:55.1,-70:27:04,2012-07-08,01:54:29.2,2456116.5795,30.1,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120707.0144,MAXI_J1305-704,13:06:55.2,-70:27:04,2012-07-08,01:53:42.2,2456116.579,30.0,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120707.0143,MAXI_J1305-704,13:06:55.3,-70:27:05,2012-07-08,01:52:55.8,2456116.5784,30.1,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120706.0105,MAXI_J1305-704,13:06:55.1,-70:27:02,2012-07-07,01:40:45.5,2456115.57,30.1,1.46,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120706.0104,MAXI_J1305-704,13:06:55.1,-70:27:03,2012-07-07,01:39:58.7,2456115.5694,30.0,1.46,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120706.0103,MAXI_J1305-704,13:06:55.1,-70:27:02,2012-07-07,01:39:12.2,2456115.5689,30.0,1.46,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120706.0102,MAXI_J1305-704,13:06:55.1,-70:27:02,2012-07-07,01:38:25.8,2456115.5684,30.0,1.46,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120706.0101,MAXI_J1305-704,13:06:55.2,-70:27:02,2012-07-07,01:37:39.1,2456115.5678,30.0,1.46,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120706.0100,MAXI_J1305-704,13:06:55.2,-70:27:03,2012-07-07,01:36:52.3,2456115.5673,30.0,1.46,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120706.0099,MAXI_J1305-704,13:06:55.3,-70:27:04,2012-07-07,01:36:06.1,2456115.5667,30.0,1.46,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120604.0211,MAXI_J1305-704,13:06:44.6,-70:26:34,2012-06-05,03:13:53.9,2456083.6346,30.1,1.41,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120604.0209,MAXI_J1305-704,13:06:44.6,-70:26:34,2012-06-05,03:12:20.6,2456083.6336,30.1,1.41,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
irfoco.0019,MAXI_J1305-704,13:06:44.7,-70:26:14,2012-07-01,01:53:09.1,2456109.5786,30.1,1.44,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120520.0118,MAXI_J1305-704,13:06:43.3,-70:26:47,2012-05-21,01:36:40.9,2456068.5671,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120614.0060,MAXI_J1305-704,,,2012-06-15,00:17:37.8,2456093.5122,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120614.0059,MAXI_J1305-704,,,2012-06-15,00:16:51.0,2456093.5117,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120614.0058,MAXI_J1305-704,,,2012-06-15,00:16:03.9,2456093.5112,30.1,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120614.0057,MAXI_J1305-704,,,2012-06-15,00:15:17.2,2456093.5106,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120711.0086,MAXI_J1305-704,13:06:55.3,-70:27:07,2012-07-12,01:16:19.4,2456120.553,30.1,1.46,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120711.0085,MAXI_J1305-704,13:06:55.2,-70:27:07,2012-07-12,01:15:32.7,2456120.5525,30.1,1.45,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120711.0084,MAXI_J1305-704,13:06:55.2,-70:27:07,2012-07-12,01:14:45.5,2456120.5519,30.0,1.45,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120711.0083,MAXI_J1305-704,13:06:55.3,-70:27:07,2012-07-12,01:13:58.9,2456120.5514,30.0,1.45,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120711.0082,MAXI_J1305-704,13:06:55.2,-70:27:07,2012-07-12,01:13:11.7,2456120.5508,30.1,1.45,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120711.0081,MAXI_J1305-704,13:06:55.3,-70:27:07,2012-07-12,01:12:24.5,2456120.5503,30.1,1.45,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120711.0080,MAXI_J1305-704,13:06:55.4,-70:27:08,2012-07-12,01:11:38.3,2456120.5497,30.1,1.45,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120520.0117,MAXI_J1305-704,13:06:43.3,-70:26:48,2012-05-21,01:35:54.5,2456068.5666,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120604.0208,MAXI_J1305-704,13:06:44.5,-70:26:34,2012-06-05,03:11:34.3,2456083.633,30.0,1.41,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120520.0116,MAXI_J1305-704,13:06:43.4,-70:26:48,2012-05-21,01:35:08.0,2456068.5661,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120520.0115,MAXI_J1305-704,13:06:43.4,-70:26:48,2012-05-21,01:34:21.5,2456068.5655,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120520.0114,MAXI_J1305-704,13:06:43.4,-70:26:48,2012-05-21,01:33:34.9,2456068.565,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120520.0113,MAXI_J1305-704,13:06:43.4,-70:26:49,2012-05-21,01:32:48.1,2456068.5644,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120520.0112,MAXI_J1305-704,13:06:43.5,-70:26:49,2012-05-21,01:32:01.7,2456068.5639,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120421.0161,MAXI_J1305-704,13:06:45.9,-70:26:46,2012-04-22,03:18:21.3,2456039.6378,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120421.0160,MAXI_J1305-704,13:06:45.9,-70:26:46,2012-04-22,03:17:34.8,2456039.6372,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120421.0159,MAXI_J1305-704,13:06:45.9,-70:26:47,2012-04-22,03:16:48.3,2456039.6367,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120421.0158,MAXI_J1305-704,13:06:46.0,-70:26:47,2012-04-22,03:16:02.2,2456039.6361,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120421.0157,MAXI_J1305-704,13:06:46.0,-70:26:47,2012-04-22,03:15:15.7,2456039.6356,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120421.0156,MAXI_J1305-704,13:06:46.1,-70:26:48,2012-04-22,03:14:28.7,2456039.6351,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120614.0061,MAXI_J1305-704,,,2012-06-15,00:18:24.3,2456093.5128,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120614.0062,MAXI_J1305-704,,,2012-06-15,00:19:10.8,2456093.5133,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120614.0063,MAXI_J1305-704,,,2012-06-15,00:19:57.4,2456093.5139,30.0,,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120418.0160,MAXI_J1305-704,13:06:55.3,-70:27:05,2012-04-19,03:14:39.4,2456036.6352,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120604.0207,MAXI_J1305-704,13:06:44.6,-70:26:34,2012-06-05,03:10:47.7,2456083.6325,30.0,1.41,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120604.0206,MAXI_J1305-704,13:06:44.6,-70:26:34,2012-06-05,03:10:01.3,2456083.632,30.1,1.41,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120604.0205,MAXI_J1305-704,13:06:44.7,-70:26:34,2012-06-05,03:09:15.2,2456083.6314,30.0,1.4,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120511.0067,MAXI_J1305-704,13:06:55.4,-70:27:04,2012-05-12,01:15:24.9,2456059.5524,30.1,1.34,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120511.0066,MAXI_J1305-704,13:06:55.3,-70:27:04,2012-05-12,01:14:38.3,2456059.5518,30.1,1.34,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120511.0065,MAXI_J1305-704,13:06:55.3,-70:27:04,2012-05-12,01:13:51.6,2456059.5513,30.0,1.34,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120511.0064,MAXI_J1305-704,13:06:55.2,-70:27:05,2012-05-12,01:13:05.0,2456059.5507,30.0,1.34,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120511.0063,MAXI_J1305-704,13:06:55.2,-70:27:05,2012-05-12,01:12:18.2,2456059.5502,30.1,1.34,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120511.0062,MAXI_J1305-704,13:06:55.2,-70:27:05,2012-05-12,01:11:31.6,2456059.5497,30.1,1.35,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120511.0061,MAXI_J1305-704,13:06:55.2,-70:27:05,2012-05-12,01:10:45.3,2456059.5491,30.0,1.35,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120717.0080,MAXI_J1305-704,13:06:44.4,-70:26:41,2012-07-18,00:34:59.7,2456126.5243,30.1,1.43,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120717.0079,MAXI_J1305-704,13:06:44.3,-70:26:41,2012-07-18,00:34:13.1,2456126.5238,30.0,1.42,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120717.0078,MAXI_J1305-704,13:06:44.3,-70:26:41,2012-07-18,00:33:26.1,2456126.5232,30.1,1.42,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120717.0077,MAXI_J1305-704,13:06:44.2,-70:26:41,2012-07-18,00:32:39.9,2456126.5227,30.0,1.42,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120717.0076,MAXI_J1305-704,13:06:44.2,-70:26:41,2012-07-18,00:31:52.6,2456126.5221,30.0,1.42,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120717.0075,MAXI_J1305-704,13:06:44.2,-70:26:41,2012-07-18,00:31:05.3,2456126.5216,30.1,1.42,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120717.0074,MAXI_J1305-704,13:06:44.2,-70:26:42,2012-07-18,00:30:18.7,2456126.5211,30.1,1.42,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120418.0166,MAXI_J1305-704,13:06:55.0,-70:27:04,2012-04-19,03:19:18.4,2456036.6384,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120418.0165,MAXI_J1305-704,13:06:55.1,-70:27:05,2012-04-19,03:18:31.9,2456036.6379,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120418.0164,MAXI_J1305-704,13:06:55.1,-70:27:05,2012-04-19,03:17:45.1,2456036.6373,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120418.0163,MAXI_J1305-704,13:06:55.2,-70:27:05,2012-04-19,03:16:59.0,2456036.6368,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120418.0162,MAXI_J1305-704,13:06:55.2,-70:27:05,2012-04-19,03:16:12.6,2456036.6363,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120418.0161,MAXI_J1305-704,13:06:55.2,-70:27:06,2012-04-19,03:15:25.6,2456036.6357,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120504.0209,MAXI_J1305-704,13:06:43.1,-70:26:25,2012-05-05,03:00:32.6,2456052.6254,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120504.0210,MAXI_J1305-704,13:06:43.1,-70:26:25,2012-05-05,03:01:19.3,2456052.6259,30.1,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120504.0211,MAXI_J1305-704,13:06:43.1,-70:26:24,2012-05-05,03:02:05.7,2456052.6265,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120506.0132,MAXI_J1305-704,13:06:44.1,-70:26:37,2012-05-07,01:50:45.9,2456054.5769,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120704.0154,MAXI_J1305-704,13:06:43.0,-70:26:41,2012-07-05,03:34:48.9,2456113.6492,30.0,1.75,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120704.0153,MAXI_J1305-704,13:06:43.0,-70:26:41,2012-07-05,03:34:01.9,2456113.6486,30.1,1.74,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120704.0152,MAXI_J1305-704,13:06:43.0,-70:26:41,2012-07-05,03:33:15.1,2456113.6481,30.0,1.74,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120704.0151,MAXI_J1305-704,13:06:43.0,-70:26:40,2012-07-05,03:32:28.3,2456113.6475,30.0,1.74,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120704.0150,MAXI_J1305-704,13:06:43.0,-70:26:40,2012-07-05,03:31:41.1,2456113.647,30.0,1.74,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120704.0149,MAXI_J1305-704,13:06:43.0,-70:26:40,2012-07-05,03:30:54.2,2456113.6465,30.1,1.73,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120704.0148,MAXI_J1305-704,13:06:43.1,-70:26:40,2012-07-05,03:30:07.7,2456113.6459,30.0,1.73,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120506.0136,MAXI_J1305-704,13:06:43.9,-70:26:36,2012-05-07,01:53:52.7,2456054.5791,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120506.0135,MAXI_J1305-704,13:06:44.0,-70:26:36,2012-05-07,01:53:06.3,2456054.5785,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120506.0134,MAXI_J1305-704,13:06:44.0,-70:26:36,2012-05-07,01:52:19.4,2456054.578,30.1,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120506.0133,MAXI_J1305-704,13:06:44.0,-70:26:36,2012-05-07,01:51:32.9,2456054.5775,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120506.0131,MAXI_J1305-704,13:06:44.1,-70:26:37,2012-05-07,01:49:58.8,2456054.5764,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120504.0212,MAXI_J1305-704,13:06:43.1,-70:26:24,2012-05-05,03:02:52.2,2456052.627,30.0,1.32,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120506.0130,MAXI_J1305-704,13:06:44.2,-70:26:37,2012-05-07,01:49:12.5,2456054.5758,30.0,1.33,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120712.0113,MAXI_J1305-704,13:06:44.3,-70:26:19,2012-07-13,01:36:29.6,2456121.567,30.1,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120712.0112,MAXI_J1305-704,13:06:44.3,-70:26:19,2012-07-13,01:35:42.2,2456121.5665,30.0,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120712.0111,MAXI_J1305-704,13:06:44.4,-70:26:19,2012-07-13,01:34:55.4,2456121.5659,30.0,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120712.0110,MAXI_J1305-704,13:06:44.4,-70:26:19,2012-07-13,01:34:08.6,2456121.5654,30.0,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120712.0109,MAXI_J1305-704,13:06:44.5,-70:26:19,2012-07-13,01:33:21.8,2456121.5649,30.1,1.5,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
ir120712.0108,MAXI_J1305-704,13:06:44.5,-70:26:19,2012-07-13,01:32:35.3,2456121.5643,30.1,1.49,H,H,,,,usbdrivereplog_J1305-704.csv,,,Data replog,,,J1305-704,True,IR
