filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070909.0022.fits,GX 339-4,17:02:48.99,-48:46:54.7,2007-09-10,01:14:22.647,2454353.55165,300.0,1.24,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454353.55165,2007-09-10 01:14:22.560,2
rccd070911.0031.fits,GX 339-4,17:02:48.24,-48:47:01.1,2007-09-12,01:26:43.293,2454355.56022,300.0,1.29,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454355.56022,2007-09-12 01:26:43.008,2
rccd070911.0032.fits,GX 339-4,17:02:48.09,-48:47:00.8,2007-09-12,01:33:11.630,2454355.56472,300.0,1.31,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454355.56472,2007-09-12 01:33:11.808,2
rccd070912.0069.fits,GX 339-4,17:02:48.14,-48:47:18.1,2007-09-13,01:45:57.473,2454356.57358,300.0,1.37,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454356.57358,2007-09-13 01:45:57.312,2
rccd070912.0070.fits,GX 339-4,17:02:48.05,-48:47:19.4,2007-09-13,01:52:16.683,2454356.57797,300.0,1.39,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454356.57797,2007-09-13 01:52:16.608,2
rccd070913.0023.fits,GX 339-4,17:02:49.21,-48:47:16.0,2007-09-14,01:07:20.238,2454357.54676,300.0,1.26,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454357.54676,2007-09-14 01:07:20.064,2
rccd070913.0024.fits,GX 339-4,17:02:49.26,-48:47:16.2,2007-09-14,01:13:38.977,2454357.55114,300.0,1.28,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454357.55114,2007-09-14 01:13:38.496,2
rccd070914.0029.fits,GX 339-4,17:02:47.60,-48:47:22.6,2007-09-15,02:28:52.848,2454358.6034,300.0,1.6,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454358.6034,2007-09-15 02:28:53.760,2
rccd070914.0030.fits,GX 339-4,17:02:47.64,-48:47:23.2,2007-09-15,02:35:12.939,2454358.6078,300.0,1.64,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454358.6078,2007-09-15 02:35:13.920,2
rccd070915.0011.fits,GX 339-4,17:02:49.48,-48:47:20.5,2007-09-16,00:20:49.826,2454359.51445,300.0,1.17,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454359.51445,2007-09-16 00:20:48.480,2
rccd070915.0012.fits,GX 339-4,17:02:49.50,-48:47:20.4,2007-09-16,00:27:08.554,2454359.51885,300.0,1.18,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454359.51885,2007-09-16 00:27:08.640,2
rccd070917.0005.fits,GX 339-4,17:02:49.15,-48:46:54.4,2007-09-17,23:54:42.212,2454361.49632,300.0,1.14,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454361.49632,2007-09-17 23:54:42.048,2
rccd070917.0006.fits,GX 339-4,17:02:49.22,-48:46:55.0,2007-09-18,00:01:11.793,2454361.50083,300.0,1.15,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454361.50083,2007-09-18 00:01:11.712,2
rccd070918.0016.fits,GX 339-4,17:02:48.52,-48:47:03.7,2007-09-19,00:36:52.915,2454362.52561,300.0,1.23,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454362.52561,2007-09-19 00:36:52.704,2
rccd070918.0017.fits,GX 339-4,17:02:48.58,-48:47:03.6,2007-09-19,00:43:23.648,2454362.53013,300.0,1.25,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454362.53013,2007-09-19 00:43:23.232,2
rccd070919.0016.fits,GX 339-4,17:02:50.15,-48:47:16.0,2007-09-20,01:22:13.993,2454363.5571,300.0,1.38,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454363.5571,2007-09-20 01:22:13.440,2
rccd070919.0017.fits,GX 339-4,17:02:49.95,-48:47:16.0,2007-09-20,01:28:32.048,2454363.56148,300.0,1.41,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454363.56148,2007-09-20 01:28:31.872,2
rccd070920.0004.fits,GX 339-4,17:02:48.75,-48:46:54.2,2007-09-20,23:41:43.717,2454364.48731,300.0,1.14,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454364.48731,2007-09-20 23:41:43.584,2
rccd070920.0005.fits,GX 339-4,17:02:48.83,-48:46:54.7,2007-09-20,23:48:02.254,2454364.49169,300.0,1.15,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454364.49169,2007-09-20 23:48:02.016,2
rccd070921.0015.fits,GX 339-4,17:02:48.44,-48:47:03.4,2007-09-22,00:46:11.286,2454365.53207,300.0,1.29,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454365.53207,2007-09-22 00:46:10.848,2
rccd070921.0016.fits,GX 339-4,17:02:48.28,-48:47:05.1,2007-09-22,00:52:30.600,2454365.53646,300.0,1.31,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454365.53646,2007-09-22 00:52:30.144,2
rccd070923.0006.fits,GX 339-4,17:02:48.67,-48:46:56.5,2007-09-24,00:17:56.301,2454367.51246,300.0,1.23,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454367.51246,2007-09-24 00:17:56.544,2
rccd070923.0007.fits,GX 339-4,17:02:48.61,-48:46:55.3,2007-09-24,00:24:18.179,2454367.51688,300.0,1.25,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454367.51688,2007-09-24 00:24:18.432,2
rccd070925.0004.fits,GX 339-4,17:02:48.47,-48:46:56.7,2007-09-25,23:36:36.845,2454369.48376,300.0,1.16,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454369.48376,2007-09-25 23:36:36.864,2
rccd070925.0005.fits,GX 339-4,17:02:48.52,-48:46:56.7,2007-09-25,23:42:58.236,2454369.48817,300.0,1.17,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454369.48817,2007-09-25 23:42:57.888,2
rccd070926.0003.fits,GX 339-4,17:02:48.62,-48:46:58.0,2007-09-26,23:35:02.458,2454370.48266,300.0,1.17,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454370.48266,2007-09-26 23:35:01.824,2
rccd070926.0004.fits,GX 339-4,17:02:48.59,-48:46:59.5,2007-09-26,23:41:26.425,2454370.48711,300.0,1.18,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454370.48711,2007-09-26 23:41:26.304,2
rccd070927.0010.fits,GX 339-4,17:02:48.40,-48:47:19.4,2007-09-28,00:22:46.509,2454371.51582,300.0,1.29,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454371.51582,2007-09-28 00:22:46.848,2
rccd070927.0011.fits,GX 339-4,17:02:48.22,-48:47:19.7,2007-09-28,00:29:31.106,2454371.5205,300.0,1.31,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454371.5205,2007-09-28 00:29:31.200,2
rccd070928.0005.fits,GX 339-4,17:02:48.33,-48:47:21.1,2007-09-28,23:50:45.586,2454372.49358,300.0,1.21,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454372.49358,2007-09-28 23:50:45.312,2
rccd070928.0006.fits,GX 339-4,17:02:48.33,-48:47:20.4,2007-09-28,23:57:27.778,2454372.49823,300.0,1.23,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454372.49823,2007-09-28 23:57:27.072,2
rccd070929.0006.fits,GX 339-4,17:02:48.85,-48:47:18.4,2007-09-29,23:59:17.902,2454373.49951,300.0,1.24,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454373.49951,2007-09-29 23:59:17.664,2
rccd070929.0007.fits,GX 339-4,17:02:48.95,-48:47:18.7,2007-09-30,00:05:39.784,2454373.50393,300.0,1.26,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454373.50393,2007-09-30 00:05:39.552,2
rccd071001.0010.fits,GX 339-4,17:02:48.95,-48:47:22.6,2007-10-02,00:09:23.889,2454375.50653,300.0,1.29,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454375.50653,2007-10-02 00:09:24.192,2
rccd071001.0011.fits,GX 339-4,17:02:48.80,-48:47:22.7,2007-10-02,00:15:43.478,2454375.51092,300.0,1.31,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454375.51092,2007-10-02 00:15:43.488,2
rccd080201.0097.fits,GX 339-4,17:02:49.42,-48:47:23.2,2008-02-02,09:09:36.406,2454498.88167,300.0,1.46,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454498.88167,2008-02-02 09:09:36.288,2
rccd080201.0098.fits,GX 339-4,17:02:49.57,-48:47:24.0,2008-02-02,09:16:03.282,2454498.88615,300.0,1.43,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454498.88615,2008-02-02 09:16:03.360,2
rccd080202.0144.fits,GX 339-4,17:02:48.41,-48:47:34.4,2008-02-03,08:52:04.002,2454499.86949,300.0,1.53,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454499.86949,2008-02-03 08:52:03.936,2
rccd080202.0145.fits,GX 339-4,17:02:48.57,-48:47:35.0,2008-02-03,08:58:31.334,2454499.87397,300.0,1.49,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454499.87397,2008-02-03 08:58:31.008,2
rccd080204.0105.fits,GX 339-4,17:02:48.70,-48:47:28.3,2008-02-05,08:55:09.960,2454501.87164,300.0,1.47,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454501.87164,2008-02-05 08:55:09.696,2
rccd080204.0106.fits,GX 339-4,17:02:48.50,-48:47:28.9,2008-02-05,09:01:30.788,2454501.87605,300.0,1.44,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454501.87605,2008-02-05 09:01:30.720,2
rccd080205.0060.fits,GX 339-4,17:02:48.21,-48:47:23.2,2008-02-06,08:24:13.668,2454502.85016,300.0,1.61,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454502.85016,2008-02-06 08:24:13.824,2
rccd080205.0061.fits,GX 339-4,17:02:48.41,-48:47:23.5,2008-02-06,08:30:34.247,2454502.85456,300.0,1.58,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454502.85456,2008-02-06 08:30:33.984,2
rccd080205.0062.fits,GX 339-4,17:02:48.53,-48:47:23.6,2008-02-06,08:36:58.611,2454502.85901,300.0,1.54,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454502.85901,2008-02-06 08:36:58.464,2
rccd080205.0063.fits,GX 339-4,17:02:48.72,-48:47:24.1,2008-02-06,08:43:18.909,2454502.86341,300.0,1.51,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454502.86341,2008-02-06 08:43:18.624,2
rccd080206.0104.fits,GX 339-4,17:02:48.46,-48:47:38.3,2008-02-07,08:43:39.493,2454503.86366,300.0,1.49,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454503.86366,2008-02-07 08:43:40.224,2
rccd080206.0105.fits,GX 339-4,17:02:48.67,-48:47:38.5,2008-02-07,08:50:09.468,2454503.86817,300.0,1.46,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454503.86817,2008-02-07 08:50:09.888,2
rccd080209.0085.fits,GX 339-4,17:02:49.62,-48:47:41.5,2008-02-10,08:21:49.355,2454506.84849,300.0,1.54,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454506.84849,2008-02-10 08:21:49.536,2
rccd080209.0086.fits,GX 339-4,17:02:50.02,-48:47:41.1,2008-02-10,08:28:25.172,2454506.85307,300.0,1.51,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454506.85307,2008-02-10 08:28:25.248,2
rccd080210.0184.fits,GX 339-4,17:02:48.98,-48:47:23.0,2008-02-11,08:46:01.805,2454507.8653,300.0,1.41,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454507.8653,2008-02-11 08:46:01.920,2
rccd080210.0185.fits,GX 339-4,17:02:49.01,-48:47:23.5,2008-02-11,08:52:36.524,2454507.86987,300.0,1.38,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454507.86987,2008-02-11 08:52:36.768,2
rccd080211.0179.fits,GX 339-4,17:02:51.11,-48:47:37.5,2008-02-12,08:49:40.562,2454508.86784,300.0,1.38,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454508.86784,2008-02-12 08:49:41.376,2
rccd080211.0180.fits,GX 339-4,17:02:50.84,-48:47:38.0,2008-02-12,08:56:11.642,2454508.87237,300.0,1.36,V,J,1210.0,1868.0,2020.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,GX 339-4,True,1.0,2454508.87237,2008-02-12 08:56:12.768,2
rccd080212.0093.fits,GX 339-4,17:02:49.40,-48:47:26.0,2008-02-13,08:24:53.054,2454509.85062,300.0,1.47,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454509.85062,2008-02-13 08:24:53.568,2
rccd080212.0094.fits,GX 339-4,17:02:49.60,-48:47:25.9,2008-02-13,08:31:27.464,2454509.85518,300.0,1.44,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454509.85518,2008-02-13 08:31:27.552,2
rccd080213.0089.fits,GX 339-4,17:02:50.23,-48:47:23.8,2008-02-14,08:31:57.566,2454510.85553,300.0,1.42,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454510.85553,2008-02-14 08:31:57.792,2
rccd080213.0090.fits,GX 339-4,17:02:50.08,-48:47:23.8,2008-02-14,08:38:23.799,2454510.86001,300.0,1.39,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454510.86001,2008-02-14 08:38:24.864,2
rccd080214.0093.fits,GX 339-4,17:02:48.97,-48:47:31.3,2008-02-15,08:23:00.665,2454511.84931,300.0,1.44,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454511.84931,2008-02-15 08:23:00.384,2
rccd080214.0094.fits,GX 339-4,17:02:49.00,-48:47:30.9,2008-02-15,08:29:22.183,2454511.85373,300.0,1.41,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454511.85373,2008-02-15 08:29:22.272,2
rccd080215.0060.fits,GX 339-4,17:02:49.48,-48:47:33.4,2008-02-16,08:20:37.206,2454512.84765,300.0,1.43,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454512.84765,2008-02-16 08:20:36.960,2
rccd080215.0061.fits,GX 339-4,17:02:49.52,-48:47:33.1,2008-02-16,08:26:57.701,2454512.85206,300.0,1.41,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454512.85206,2008-02-16 08:26:57.984,2
rccd080217.0110.fits,GX 339-4,17:02:49.38,-48:47:29.4,2008-02-18,08:09:42.914,2454514.84008,300.0,1.45,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454514.84008,2008-02-18 08:09:42.912,2
rccd080217.0111.fits,GX 339-4,17:02:49.49,-48:47:28.8,2008-02-18,08:16:03.673,2454514.84449,300.0,1.42,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454514.84449,2008-02-18 08:16:03.936,2
rccd080218.0083.fits,GX 339-4,17:02:51.06,-48:47:32.8,2008-02-19,08:03:27.015,2454515.83573,300.0,1.46,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454515.83573,2008-02-19 08:03:27.072,2
rccd080218.0084.fits,GX 339-4,17:02:51.17,-48:47:31.6,2008-02-19,08:09:46.635,2454515.84012,300.0,1.43,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454515.84012,2008-02-19 08:09:46.368,2
rccd080219.0057.fits,GX 339-4,17:02:48.94,-48:47:27.8,2008-02-20,07:50:51.647,2454516.82698,300.0,1.5,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454516.82698,2008-02-20 07:50:51.072,2
rccd080219.0058.fits,GX 339-4,17:02:49.02,-48:47:27.9,2008-02-20,07:57:11.671,2454516.83138,300.0,1.47,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454516.83138,2008-02-20 07:57:11.232,2
rccd080220.0075.fits,GX 339-4,17:02:49.61,-48:47:25.4,2008-02-21,08:02:16.929,2454517.83492,300.0,1.43,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454517.83492,2008-02-21 08:02:17.088,2
rccd080220.0076.fits,GX 339-4,17:02:49.67,-48:47:24.9,2008-02-21,08:08:37.226,2454517.83932,300.0,1.4,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454517.83932,2008-02-21 08:08:37.248,2
rccd080221.0106.fits,GX 339-4,17:02:49.37,-48:47:25.1,2008-02-22,08:07:19.897,2454518.83843,300.0,1.39,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454518.83843,2008-02-22 08:07:20.352,2
rccd080221.0107.fits,GX 339-4,17:02:49.21,-48:47:24.9,2008-02-22,08:14:00.416,2454518.84306,300.0,1.37,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454518.84306,2008-02-22 08:14:00.384,2
rccd080222.0069.fits,GX 339-4,17:02:49.44,-48:47:23.9,2008-02-23,08:02:03.788,2454519.83477,300.0,1.4,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454519.83477,2008-02-23 08:02:04.128,2
rccd080222.0070.fits,GX 339-4,17:02:49.25,-48:47:24.0,2008-02-23,08:08:39.655,2454519.83935,300.0,1.37,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454519.83935,2008-02-23 08:08:39.840,2
rccd080223.0086.fits,GX 339-4,17:02:49.72,-48:47:26.9,2008-02-24,08:53:32.892,2454520.87053,300.0,1.23,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454520.87053,2008-02-24 08:53:33.792,2
rccd080223.0087.fits,GX 339-4,17:02:49.61,-48:47:26.0,2008-02-24,09:00:04.289,2454520.87506,300.0,1.21,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454520.87506,2008-02-24 09:00:05.184,2
rccd080224.0079.fits,GX 339-4,17:02:49.20,-48:47:17.7,2008-02-25,08:18:11.429,2454521.84597,300.0,1.31,I,H,1210,1888,2000,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454521.84597,2008-02-25 08:18:11.808,2
rccd080224.0080.fits,GX 339-4,17:02:48.99,-48:47:18.3,2008-02-25,08:24:49.006,2454521.85057,300.0,1.29,V,J,1210,1888,2000,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454521.85057,2008-02-25 08:24:49.248,2
rccd080225.0115.fits,GX 339-4,17:02:48.55,-48:47:28.9,2008-02-26,08:35:50.091,2454522.85822,300.0,1.25,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454522.85822,2008-02-26 08:35:50.208,2
rccd080225.0116.fits,GX 339-4,17:02:48.63,-48:47:30.1,2008-02-26,08:42:18.252,2454522.86272,300.0,1.23,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454522.86272,2008-02-26 08:42:19.008,2
rccd080228.0107.fits,GX 339-4,17:02:50.11,-48:47:20.2,2008-02-29,08:59:54.933,2454525.87494,300.0,1.17,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454525.87494,2008-02-29 08:59:54.816,2
rccd080228.0108.fits,GX 339-4,17:02:50.32,-48:47:19.6,2008-02-29,09:06:50.722,2454525.87976,300.0,1.16,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454525.87976,2008-02-29 09:06:51.264,2
rccd080229.0067.fits,GX 339-4,17:02:49.56,-48:47:23.5,2008-03-01,09:11:18.129,2454526.88285,300.0,1.14,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454526.88285,2008-03-01 09:11:18.240,2
rccd080229.0068.fits,GX 339-4,17:02:49.66,-48:47:23.5,2008-03-01,09:18:43.402,2454526.888,300.0,1.13,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454526.888,2008-03-01 09:18:43.200,2
rccd080308.0076.fits,GX 339-4,17:03:24.93,-48:48:06.4,2008-03-09,08:28:11.098,2454534.85291,300.0,1.16,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454534.85291,2008-03-09 08:28:11.424,2
rccd080308.0077.fits,GX 339-4,17:03:25.23,-48:48:04.9,2008-03-09,08:34:38.561,2454534.8574,300.0,1.15,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_V/,V,Disk,GX 339-4,True,1.0,2454534.8574,2008-03-09 08:34:39.360,2
rccd080309.0067.fits,GX 339-4,17:03:25.55,-48:48:13.6,2008-03-10,07:28:34.936,2454535.81152,300.0,1.3,I,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_GX339-4_fitsimages_I/,I,Disk,GX 339-4,True,3.0,2454535.81152,2008-03-10 07:28:35.328,2
