filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir050226.0305.fits,XTE J1550-564,15:50:58.11,-56:28:36.0,2005-02-27,06:56:35,2453428.78929,80.03,1.35,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453428.78929,2005-02-27 06:56:34.656,No
binir050226.0308.fits,XTE J1550-564,15:50:57.98,-56:28:36.4,2005-02-27,07:01:59,2453428.79305,80.03,1.33,V,J,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453428.79305,2005-02-27 07:01:59.520,No
binir050226.0309.fits,XTE J1550-564,15:50:57.94,-56:28:36.4,2005-02-27,07:03:41,2453428.79423,80.02,1.33,V,J,1185,1868,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453428.79423,2005-02-27 07:03:41.472,1
binir050226.0310.fits,XTE J1550-564,15:50:57.94,-56:28:36.4,2005-02-27,07:03:41,2453428.79423,80.02,1.33,V,J,1105,1908,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453428.79423,2005-02-27 07:03:41.472,1
binir050226.0311.fits,XTE J1550-564,15:50:58.00,-56:28:36.1,2005-02-27,07:07:14,2453428.7967,80.03,1.32,V,J,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453428.7967,2005-02-27 07:07:14.880,1
binir050226.0312.fits,XTE J1550-564,15:50:58.03,-56:28:36.0,2005-02-27,07:08:56,2453428.79787,80.02,1.32,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453428.79787,2005-02-27 07:08:55.968,1
binir050227.0212.fits,XTE J1550-564,15:50:58.66,-56:28:36.4,2005-02-28,06:17:31,2453429.76217,60.04,1.46,I,K,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.76217,2005-02-28 06:17:31.488,1
binir050227.0215.fits,XTE J1550-564,15:50:58.69,-56:28:36.4,2005-02-28,06:18:52,2453429.76311,60.04,1.46,I,K,1185,1828,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.76311,2005-02-28 06:18:52.704,1
binir050227.0213.fits,XTE J1550-564,15:50:58.69,-56:28:36.4,2005-02-28,06:18:52,2453429.76311,60.03,1.46,I,K,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.76311,2005-02-28 06:18:52.704,1
binir050227.0214.fits,XTE J1550-564,15:50:58.69,-56:28:36.4,2005-02-28,06:18:52,2453429.76311,60.03,1.46,I,K,1105,1868,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.76311,2005-02-28 06:18:52.704,1
binir050227.0217.fits,XTE J1550-564,15:50:58.77,-56:28:35.3,2005-02-28,06:23:17,2453429.76617,60.03,1.44,I,K,1185,1868,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.76617,2005-02-28 06:23:17.088,No
binir050227.0216.fits,XTE J1550-564,15:50:58.77,-56:28:35.3,2005-02-28,06:23:17,2453429.76617,60.04,1.44,I,K,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.76617,2005-02-28 06:23:17.088,No
binir050227.0218.fits,XTE J1550-564,15:50:58.87,-56:28:35.5,2005-02-28,06:26:10,2453429.76818,60.04,1.43,I,K,1105,1908,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.76818,2005-02-28 06:26:10.752,No
binir050227.0219.fits,XTE J1550-564,15:50:58.87,-56:28:35.4,2005-02-28,06:27:31,2453429.76912,60.03,1.43,I,K,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.76912,2005-02-28 06:27:31.968,No
binir050227.0220.fits,XTE J1550-564,15:50:58.91,-56:28:35.6,2005-02-28,06:28:53,2453429.77006,60.04,1.42,I,K,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453429.77006,2005-02-28 06:28:53.184,No
binir050227.0221.fits,XTE J1550-564,15:50:59.00,-56:28:35.2,2005-02-28,06:30:32,2453429.77121,80.03,1.42,V,J,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.77121,2005-02-28 06:30:32.544,No
binir050227.0223.fits,XTE J1550-564,15:50:58.98,-56:28:34.6,2005-02-28,06:32:13,2453429.77238,80.03,1.41,V,J,1105,1868,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.77238,2005-02-28 06:32:13.632,No
binir050227.0224.fits,XTE J1550-564,15:50:58.98,-56:28:34.6,2005-02-28,06:32:13,2453429.77238,80.03,1.41,V,J,1185,1828,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.77238,2005-02-28 06:32:13.632,No
binir050227.0222.fits,XTE J1550-564,15:50:58.98,-56:28:34.6,2005-02-28,06:32:13,2453429.77238,80.03,1.41,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.77238,2005-02-28 06:32:13.632,No
binir050227.0225.fits,XTE J1550-564,15:50:58.95,-56:28:35.0,2005-02-28,06:37:38,2453429.77614,80.02,1.39,V,J,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.77614,2005-02-28 06:37:38.496,No
binir050227.0226.fits,XTE J1550-564,15:50:58.96,-56:28:35.4,2005-02-28,06:39:20,2453429.77732,80.03,1.39,V,J,1185,1868,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.77732,2005-02-28 06:39:20.448,1
binir050227.0227.fits,XTE J1550-564,15:50:58.96,-56:28:35.4,2005-02-28,06:39:20,2453429.77732,80.02,1.39,V,J,1105,1908,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.77732,2005-02-28 06:39:20.448,1
binir050227.0228.fits,XTE J1550-564,15:50:58.80,-56:28:35.0,2005-02-28,06:42:53,2453429.77979,80.03,1.38,V,J,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.77979,2005-02-28 06:42:53.856,1
binir050227.0229.fits,XTE J1550-564,15:50:58.69,-56:28:35.5,2005-02-28,06:44:34,2453429.78096,80.03,1.37,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453429.78096,2005-02-28 06:44:34.944,1
binir050301.0241.fits,XTE J1550-564,15:50:58.64,-56:28:36.3,2005-03-02,07:49:27,2453431.82601,60.03,1.21,I,K,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.82601,2005-03-02 07:49:27.264,1
binir050301.0242.fits,XTE J1550-564,15:50:58.61,-56:28:35.2,2005-03-02,07:50:49,2453431.82696,60.03,1.21,I,K,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.82696,2005-03-02 07:50:49.344,1
binir050301.0243.fits,XTE J1550-564,15:50:58.61,-56:28:35.2,2005-03-02,07:50:49,2453431.82696,60.03,1.21,I,K,1105,1868,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.82696,2005-03-02 07:50:49.344,1
binir050301.0244.fits,XTE J1550-564,15:50:58.61,-56:28:35.2,2005-03-02,07:50:49,2453431.82696,60.03,1.21,I,K,1185,1828,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.82696,2005-03-02 07:50:49.344,1
binir050301.0246.fits,XTE J1550-564,15:50:58.66,-56:28:33.6,2005-03-02,07:55:13,2453431.83002,60.03,1.2,I,K,1185,1868,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.83002,2005-03-02 07:55:13.728,No
binir050301.0247.fits,XTE J1550-564,15:50:58.66,-56:28:33.6,2005-03-02,07:55:13,2453431.83002,60.03,1.2,I,K,1105,1908,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.83002,2005-03-02 07:55:13.728,No
binir050301.0245.fits,XTE J1550-564,15:50:58.66,-56:28:33.6,2005-03-02,07:55:13,2453431.83002,60.03,1.2,I,K,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.83002,2005-03-02 07:55:13.728,No
binir050301.0248.fits,XTE J1550-564,15:50:58.81,-56:28:32.6,2005-03-02,07:59:38,2453431.83308,60.03,1.19,I,K,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.83308,2005-03-02 07:59:38.112,No
binir050301.0249.fits,XTE J1550-564,15:50:58.86,-56:28:32.5,2005-03-02,08:00:59,2453431.83402,60.04,1.19,I,K,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453431.83402,2005-03-02 08:00:59.328,No
binir050301.0250.fits,XTE J1550-564,15:50:58.91,-56:28:32.1,2005-03-02,08:02:37,2453431.83516,80.03,1.19,V,J,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.83516,2005-03-02 08:02:37.824,No
binir050301.0251.fits,XTE J1550-564,15:50:58.99,-56:28:31.5,2005-03-02,08:04:18,2453431.83633,80.02,1.19,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.83633,2005-03-02 08:04:18.912,No
binir050301.0252.fits,XTE J1550-564,15:50:58.99,-56:28:31.5,2005-03-02,08:04:18,2453431.83633,80.02,1.19,V,J,1105,1868,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.83633,2005-03-02 08:04:18.912,No
binir050301.0253.fits,XTE J1550-564,15:50:58.99,-56:28:31.5,2005-03-02,08:04:18,2453431.83633,80.02,1.19,V,J,1185,1828,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.83633,2005-03-02 08:04:18.912,No
binir050301.0256.fits,XTE J1550-564,15:50:59.25,-56:28:31.1,2005-03-02,08:09:42,2453431.84008,80.02,1.18,V,J,1105,1908,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.84008,2005-03-02 08:09:42.912,No
binir050301.0255.fits,XTE J1550-564,15:50:59.25,-56:28:31.1,2005-03-02,08:09:42,2453431.84008,80.02,1.18,V,J,1185,1868,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.84008,2005-03-02 08:09:42.912,1
binir050301.0254.fits,XTE J1550-564,15:50:59.25,-56:28:31.1,2005-03-02,08:09:42,2453431.84008,80.02,1.18,V,J,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.84008,2005-03-02 08:09:42.912,1
binir050301.0257.fits,XTE J1550-564,15:50:59.50,-56:28:30.5,2005-03-02,08:15:06,2453431.84382,80.03,1.17,V,J,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.84382,2005-03-02 08:15:06.048,1
binir050301.0258.fits,XTE J1550-564,15:50:59.53,-56:28:30.7,2005-03-02,08:16:47,2453431.845,80.02,1.17,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453431.845,2005-03-02 08:16:48.000,1
binir050322.0309.fits,XTE J1550-564,15:50:58.28,-56:28:33.1,2005-03-23,06:51:16,2453452.7856,60.04,1.18,I,K,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.7856,2005-03-23 06:51:15.840,1
binir050322.0311.fits,XTE J1550-564,15:50:58.33,-56:28:33.1,2005-03-23,06:52:37,2453452.78654,60.03,1.17,I,K,1105,1868,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.78654,2005-03-23 06:52:37.056,1
binir050322.0312.fits,XTE J1550-564,15:50:58.33,-56:28:33.1,2005-03-23,06:52:37,2453452.78654,60.03,1.17,I,K,1185,1828,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.78654,2005-03-23 06:52:37.056,1
binir050322.0310.fits,XTE J1550-564,15:50:58.33,-56:28:33.1,2005-03-23,06:52:37,2453452.78654,60.03,1.17,I,K,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.78654,2005-03-23 06:52:37.056,1
binir050322.0313.fits,XTE J1550-564,15:50:58.44,-56:28:32.6,2005-03-23,06:57:01,2453452.7896,60.03,1.17,I,K,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.7896,2005-03-23 06:57:01.440,No
binir050322.0315.fits,XTE J1550-564,15:50:58.44,-56:28:32.6,2005-03-23,06:57:01,2453452.7896,60.03,1.17,I,K,1105,1908,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.7896,2005-03-23 06:57:01.440,No
binir050322.0314.fits,XTE J1550-564,15:50:58.44,-56:28:32.6,2005-03-23,06:57:01,2453452.7896,60.03,1.17,I,K,1185,1868,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.7896,2005-03-23 06:57:01.440,No
binir050322.0316.fits,XTE J1550-564,15:50:58.50,-56:28:32.1,2005-03-23,07:01:25,2453452.79266,60.04,1.16,I,K,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.79266,2005-03-23 07:01:25.824,No
binir050322.0317.fits,XTE J1550-564,15:50:58.48,-56:28:32.3,2005-03-23,07:02:47,2453452.7936,60.03,1.16,I,K,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453452.7936,2005-03-23 07:02:47.040,No
binir050322.0318.fits,XTE J1550-564,15:50:58.49,-56:28:32.1,2005-03-23,07:04:45,2453452.79496,80.02,1.16,V,J,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.79496,2005-03-23 07:04:44.544,No
binir050322.0319.fits,XTE J1550-564,15:50:58.49,-56:28:31.9,2005-03-23,07:06:26,2453452.79614,80.03,1.16,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.79614,2005-03-23 07:06:26.496,No
binir050322.0320.fits,XTE J1550-564,15:50:58.49,-56:28:31.9,2005-03-23,07:06:26,2453452.79614,80.02,1.16,V,J,1105,1868,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.79614,2005-03-23 07:06:26.496,No
binir050322.0321.fits,XTE J1550-564,15:50:58.49,-56:28:31.9,2005-03-23,07:06:26,2453452.79614,80.02,1.16,V,J,1185,1828,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.79614,2005-03-23 07:06:26.496,No
binir050322.0323.fits,XTE J1550-564,15:50:58.41,-56:28:31.9,2005-03-23,07:11:50,2453452.79989,80.02,1.15,V,J,1185,1868,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.79989,2005-03-23 07:11:50.496,No
binir050322.0322.fits,XTE J1550-564,15:50:58.41,-56:28:31.9,2005-03-23,07:11:50,2453452.79989,80.03,1.15,V,J,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.79989,2005-03-23 07:11:50.496,1
binir050322.0324.fits,XTE J1550-564,15:50:58.41,-56:28:31.9,2005-03-23,07:11:50,2453452.79989,80.02,1.15,V,J,1105,1908,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.79989,2005-03-23 07:11:50.496,1
binir050322.0325.fits,XTE J1550-564,15:50:58.28,-56:28:32.3,2005-03-23,07:17:14,2453452.80364,80.03,1.15,V,J,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.80364,2005-03-23 07:17:14.496,1
binir050322.0326.fits,XTE J1550-564,15:50:58.21,-56:28:32.0,2005-03-23,07:18:56,2453452.80482,80.02,1.15,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453452.80482,2005-03-23 07:18:56.448,1
binir050323.0269.fits,XTE J1550-564,15:50:58.29,-56:28:28.7,2005-03-24,06:57:15,2453453.78976,60.03,1.16,I,K,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.78976,2005-03-24 06:57:15.264,1
binir050323.0270.fits,XTE J1550-564,15:50:58.25,-56:28:28.3,2005-03-24,06:58:36,2453453.7907,60.04,1.16,I,K,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.7907,2005-03-24 06:58:36.480,1
binir050323.0271.fits,XTE J1550-564,15:50:58.25,-56:28:28.3,2005-03-24,06:58:36,2453453.7907,60.03,1.16,I,K,1105,1868,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.7907,2005-03-24 06:58:36.480,1
binir050323.0272.fits,XTE J1550-564,15:50:58.25,-56:28:28.3,2005-03-24,06:58:36,2453453.7907,60.03,1.16,I,K,1185,1828,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.7907,2005-03-24 06:58:36.480,1
binir050323.0273.fits,XTE J1550-564,15:50:58.22,-56:28:27.4,2005-03-24,07:03:01,2453453.79376,60.03,1.16,I,K,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.79376,2005-03-24 07:03:00.864,No
binir050323.0274.fits,XTE J1550-564,15:50:58.18,-56:28:26.9,2005-03-24,07:04:22,2453453.79471,60.03,1.16,I,K,1185,1868,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.79471,2005-03-24 07:04:22.944,No
binir050323.0275.fits,XTE J1550-564,15:50:58.18,-56:28:26.9,2005-03-24,07:04:22,2453453.79471,60.03,1.16,I,K,1105,1908,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.79471,2005-03-24 07:04:22.944,No
binir050323.0276.fits,XTE J1550-564,15:50:58.19,-56:28:26.3,2005-03-24,07:07:15,2453453.79671,60.03,1.15,I,K,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.79671,2005-03-24 07:07:15.744,No
binir050323.0277.fits,XTE J1550-564,15:50:58.18,-56:28:26.5,2005-03-24,07:08:36,2453453.79765,60.03,1.15,I,K,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,3.0,2453453.79765,2005-03-24 07:08:36.960,No
binir050323.0278.fits,XTE J1550-564,15:50:58.17,-56:28:26.0,2005-03-24,07:10:12,2453453.79875,80.02,1.15,V,J,1145,1868,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453453.79875,2005-03-24 07:10:12.000,No
binir050323.0281.fits,XTE J1550-564,15:50:58.17,-56:28:26.2,2005-03-24,07:11:53,2453453.79992,80.02,1.15,V,J,1185,1828,2000,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453453.79992,2005-03-24 07:11:53.088,No
binir050323.0280.fits,XTE J1550-564,15:50:58.17,-56:28:26.2,2005-03-24,07:11:53,2453453.79992,80.02,1.15,V,J,1105,1868,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453453.79992,2005-03-24 07:11:53.088,No
binir050323.0279.fits,XTE J1550-564,15:50:58.17,-56:28:26.2,2005-03-24,07:11:53,2453453.79992,80.03,1.15,V,J,1145,1908,1960,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453453.79992,2005-03-24 07:11:53.088,No
binir050323.0282.fits,XTE J1550-564,15:50:58.02,-56:28:25.3,2005-03-24,07:17:17,2453453.80368,80.03,1.15,V,J,1145,1828,2040,IR_CD_header_logs/LOG_XTE J1550-564.20050206thru20050912.csv,IR_CD_header_logs/,XTE J1550-564,CD,YAL2-03A-0001,J1550-564,True,1.0,2453453.80368,2005-03-24 07:17:17.952,No
