filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir181120.0275.fits,Swift J0051-72,00:51:37.87,-72:17:00.3,2018-11-21,06:00:03.188,2458443.75002,50.04,1.71,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.75002,2018-11-21 06:00:01.728,1
binir181120.0276.fits,Swift J0051-72,00:51:37.85,-72:17:00.1,2018-11-21,06:01:06.047,2458443.75074,50.04,1.71,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.75074,2018-11-21 06:01:03.936,1
binir181120.0277.fits,Swift J0051-72,00:51:37.81,-72:17:00.2,2018-11-21,06:02:09.190,2458443.75147,50.03,1.71,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.75147,2018-11-21 06:02:07.008,1
binir181120.0278.fits,Swift J0051-72,00:51:37.77,-72:17:00.2,2018-11-21,06:03:11.759,2458443.7522,50.03,1.72,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.7522,2018-11-21 06:03:10.080,1
binir181120.0279.fits,Swift J0051-72,00:51:37.75,-72:17:00.5,2018-11-21,06:06:28.866,2458443.75449,50.04,1.73,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.75449,2018-11-21 06:06:27.936,1
binir181120.0280.fits,Swift J0051-72,00:51:37.74,-72:17:00.6,2018-11-21,06:07:31.436,2458443.75521,50.04,1.73,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.75521,2018-11-21 06:07:30.144,1
binir181120.0281.fits,Swift J0051-72,00:51:37.75,-72:17:00.6,2018-11-21,06:08:34.572,2458443.75593,50.03,1.73,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.75593,2018-11-21 06:08:32.352,1
binir181120.0282.fits,Swift J0051-72,00:51:37.76,-72:17:00.8,2018-11-21,06:09:37.475,2458443.75666,50.03,1.74,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.75666,2018-11-21 06:09:35.424,1
binir181120.0283.fits,Swift J0051-72,00:51:37.80,-72:17:00.9,2018-11-21,06:10:40.274,2458443.75739,50.03,1.74,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458443.75739,2018-11-21 06:10:38.496,1
binir181121.0035.fits,Swift J0051-72,00:51:39.18,-72:17:03.4,2018-11-22,01:03:20.131,2458444.54396,50.03,1.35,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.54396,2018-11-22 01:03:18.144,1
binir181121.0036.fits,Swift J0051-72,00:51:39.13,-72:17:00.7,2018-11-22,01:04:22.712,2458444.54469,50.04,1.35,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.54469,2018-11-22 01:04:21.216,1
binir181121.0037.fits,Swift J0051-72,00:51:39.09,-72:16:58.2,2018-11-22,01:05:25.844,2458444.54542,50.04,1.35,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.54542,2018-11-22 01:05:24.288,1
binir181121.0038.fits,Swift J0051-72,00:51:39.03,-72:16:55.7,2018-11-22,01:06:28.774,2458444.54615,50.04,1.35,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.54615,2018-11-22 01:06:27.360,1
binir181121.0039.fits,Swift J0051-72,00:51:39.03,-72:16:54.1,2018-11-22,01:07:31.547,2458444.54688,50.04,1.35,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.54688,2018-11-22 01:07:30.432,1
binir181121.0040.fits,Swift J0051-72,00:51:39.01,-72:16:51.8,2018-11-22,01:09:04.096,2458444.54796,50.04,1.35,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.54796,2018-11-22 01:09:03.744,1
binir181121.0041.fits,Swift J0051-72,00:51:38.97,-72:16:50.6,2018-11-22,01:10:06.869,2458444.54867,50.04,1.35,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.54867,2018-11-22 01:10:05.088,1
binir181121.0042.fits,Swift J0051-72,00:51:38.94,-72:16:49.6,2018-11-22,01:11:09.751,2458444.5494,50.04,1.35,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.5494,2018-11-22 01:11:08.160,1
binir181121.0043.fits,Swift J0051-72,00:51:38.92,-72:16:48.3,2018-11-22,01:12:12.876,2458444.55013,50.03,1.35,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.55013,2018-11-22 01:12:11.232,1
binir181121.0044.fits,Swift J0051-72,00:51:38.85,-72:16:47.0,2018-11-22,01:13:15.436,2458444.55086,50.03,1.35,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.55086,2018-11-22 01:13:14.304,1
binir181121.0277.fits,Swift J0051-72,00:51:39.20,-72:17:03.6,2018-11-22,05:21:04.435,2458444.72295,50.03,1.61,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72295,2018-11-22 05:21:02.880,1
binir181121.0278.fits,Swift J0051-72,00:51:39.23,-72:17:02.3,2018-11-22,05:22:06.974,2458444.72368,50.03,1.61,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72368,2018-11-22 05:22:05.952,1
binir181121.0279.fits,Swift J0051-72,00:51:39.19,-72:17:01.4,2018-11-22,05:23:10.103,2458444.7244,50.03,1.61,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.7244,2018-11-22 05:23:08.160,1
binir181121.0280.fits,Swift J0051-72,00:51:39.13,-72:17:00.2,2018-11-22,05:24:12.968,2458444.72513,50.03,1.62,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72513,2018-11-22 05:24:11.232,1
binir181121.0281.fits,Swift J0051-72,00:51:39.01,-72:16:59.9,2018-11-22,05:25:15.761,2458444.72586,50.03,1.62,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72586,2018-11-22 05:25:14.304,1
binir181121.0282.fits,Swift J0051-72,00:51:38.90,-72:16:58.7,2018-11-22,05:26:48.849,2458444.72695,50.04,1.62,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72695,2018-11-22 05:26:48.480,1
binir181121.0283.fits,Swift J0051-72,00:51:38.80,-72:16:58.1,2018-11-22,05:27:51.625,2458444.72766,50.04,1.63,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72766,2018-11-22 05:27:49.824,1
binir181121.0284.fits,Swift J0051-72,00:51:38.72,-72:16:57.7,2018-11-22,05:28:54.494,2458444.72839,50.04,1.63,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72839,2018-11-22 05:28:52.896,1
binir181121.0285.fits,Swift J0051-72,00:51:38.64,-72:16:57.0,2018-11-22,05:29:57.627,2458444.72912,50.03,1.63,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72912,2018-11-22 05:29:55.968,1
binir181121.0286.fits,Swift J0051-72,00:51:38.55,-72:16:57.1,2018-11-22,05:31:00.203,2458444.72985,50.04,1.63,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458444.72985,2018-11-22 05:30:59.040,1
binir181122.0027.fits,Swift J0051-72,00:51:39.19,-72:17:03.5,2018-11-23,00:37:13.968,2458445.52583,50.03,1.36,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.52583,2018-11-23 00:37:11.712,1
binir181122.0028.fits,Swift J0051-72,00:51:39.18,-72:17:01.5,2018-11-23,00:38:16.782,2458445.52657,50.03,1.35,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.52657,2018-11-23 00:38:15.648,1
binir181122.0029.fits,Swift J0051-72,00:51:39.13,-72:16:59.3,2018-11-23,00:39:19.650,2458445.52729,50.03,1.35,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.52729,2018-11-23 00:39:17.856,1
binir181122.0030.fits,Swift J0051-72,00:51:39.11,-72:16:57.9,2018-11-23,00:40:22.782,2458445.52802,50.04,1.35,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.52802,2018-11-23 00:40:20.928,1
binir181122.0031.fits,Swift J0051-72,00:51:39.09,-72:16:55.9,2018-11-23,00:41:25.363,2458445.52875,50.04,1.35,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.52875,2018-11-23 00:41:24.000,1
binir181122.0032.fits,Swift J0051-72,00:51:39.06,-72:16:55.1,2018-11-23,00:42:57.796,2458445.52983,50.04,1.35,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.52983,2018-11-23 00:42:57.312,1
binir181122.0033.fits,Swift J0051-72,00:51:39.04,-72:16:54.1,2018-11-23,00:44:00.349,2458445.53054,50.04,1.35,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.53054,2018-11-23 00:43:58.656,1
binir181122.0034.fits,Swift J0051-72,00:51:39.04,-72:16:53.3,2018-11-23,00:45:03.477,2458445.53127,50.04,1.35,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.53127,2018-11-23 00:45:01.728,1
binir181122.0035.fits,Swift J0051-72,00:51:39.04,-72:16:52.5,2018-11-23,00:46:06.345,2458445.532,50.04,1.35,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.532,2018-11-23 00:46:04.800,1
binir181122.0036.fits,Swift J0051-72,00:51:39.00,-72:16:51.8,2018-11-23,00:47:09.134,2458445.53273,50.04,1.35,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458445.53273,2018-11-23 00:47:07.872,1
binir181123.0014.fits,Swift J0051-72,00:51:39.19,-72:17:03.2,2018-11-24,00:38:46.197,2458446.5269,50.03,1.35,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.5269,2018-11-24 00:38:44.160,1
binir181123.0015.fits,Swift J0051-72,00:51:39.15,-72:16:59.4,2018-11-24,00:39:49.003,2458446.52763,50.04,1.35,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.52763,2018-11-24 00:39:47.232,1
binir181123.0016.fits,Swift J0051-72,00:51:39.12,-72:16:58.0,2018-11-24,00:40:51.882,2458446.52835,50.04,1.35,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.52835,2018-11-24 00:40:49.440,1
binir181123.0017.fits,Swift J0051-72,00:51:39.06,-72:16:57.4,2018-11-24,00:41:55.004,2458446.52909,50.04,1.35,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.52909,2018-11-24 00:41:53.376,1
binir181123.0018.fits,Swift J0051-72,00:51:39.02,-72:16:54.9,2018-11-24,00:42:57.601,2458446.52981,50.04,1.35,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.52981,2018-11-24 00:42:55.584,1
binir181123.0019.fits,Swift J0051-72,00:51:38.94,-72:16:53.4,2018-11-24,00:44:30.206,2458446.53089,50.04,1.35,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.53089,2018-11-24 00:44:28.896,1
binir181123.0020.fits,Swift J0051-72,00:51:38.87,-72:16:51.8,2018-11-24,00:45:32.749,2458446.53161,50.04,1.35,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.53161,2018-11-24 00:45:31.104,1
binir181123.0021.fits,Swift J0051-72,00:51:38.82,-72:16:51.2,2018-11-24,00:46:35.870,2458446.53234,50.04,1.35,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.53234,2018-11-24 00:46:34.176,1
binir181123.0022.fits,Swift J0051-72,00:51:38.78,-72:16:50.4,2018-11-24,00:47:38.736,2458446.53306,50.04,1.35,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.53306,2018-11-24 00:47:36.384,1
binir181123.0023.fits,Swift J0051-72,00:51:38.75,-72:16:48.8,2018-11-24,00:48:41.532,2458446.5338,50.04,1.35,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.5338,2018-11-24 00:48:40.320,1
binir181123.0250.fits,Swift J0051-72,00:51:39.21,-72:17:03.5,2018-11-24,05:13:45.934,2458446.71787,50.04,1.61,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.71787,2018-11-24 05:13:43.968,1
binir181123.0251.fits,Swift J0051-72,00:51:39.20,-72:17:02.7,2018-11-24,05:14:48.761,2458446.7186,50.04,1.61,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.7186,2018-11-24 05:14:47.040,1
binir181123.0252.fits,Swift J0051-72,00:51:39.17,-72:17:01.8,2018-11-24,05:15:51.622,2458446.71933,50.04,1.62,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.71933,2018-11-24 05:15:50.112,1
binir181123.0253.fits,Swift J0051-72,00:51:39.13,-72:17:01.4,2018-11-24,05:16:54.752,2458446.72006,50.03,1.62,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.72006,2018-11-24 05:16:53.184,1
binir181123.0254.fits,Swift J0051-72,00:51:39.07,-72:17:00.8,2018-11-24,05:17:57.332,2458446.72078,50.03,1.62,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.72078,2018-11-24 05:17:55.392,1
binir181123.0255.fits,Swift J0051-72,00:51:38.97,-72:17:00.0,2018-11-24,05:19:30.221,2458446.72187,50.03,1.62,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.72187,2018-11-24 05:19:29.568,1
binir181123.0256.fits,Swift J0051-72,00:51:38.94,-72:17:00.0,2018-11-24,05:20:32.768,2458446.72258,50.03,1.63,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.72258,2018-11-24 05:20:30.912,1
binir181123.0257.fits,Swift J0051-72,00:51:38.86,-72:16:59.4,2018-11-24,05:21:35.889,2458446.72331,50.03,1.63,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.72331,2018-11-24 05:21:33.984,1
binir181123.0258.fits,Swift J0051-72,00:51:38.79,-72:16:59.3,2018-11-24,05:22:38.760,2458446.72404,50.03,1.63,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.72404,2018-11-24 05:22:37.056,1
binir181123.0259.fits,Swift J0051-72,00:51:38.74,-72:16:59.3,2018-11-24,05:23:41.550,2458446.72477,50.03,1.64,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458446.72477,2018-11-24 05:23:40.128,1
binir181124.0079.fits,Swift J0051-72,00:51:39.20,-72:17:03.8,2018-11-25,01:20:15.041,2458447.55571,50.04,1.34,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.55571,2018-11-25 01:20:13.344,1
binir181124.0080.fits,Swift J0051-72,00:51:39.19,-72:17:02.0,2018-11-25,01:21:17.573,2458447.55644,50.04,1.34,B,J,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.55644,2018-11-25 01:21:16.416,1
binir181124.0081.fits,Swift J0051-72,00:51:39.19,-72:17:00.1,2018-11-25,01:22:20.695,2458447.55716,50.04,1.34,B,J,960,1590,2040,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.55716,2018-11-25 01:22:18.624,1
binir181124.0082.fits,Swift J0051-72,00:51:39.18,-72:16:57.3,2018-11-25,01:23:23.580,2458447.55789,50.04,1.34,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.55789,2018-11-25 01:23:21.696,1
binir181124.0083.fits,Swift J0051-72,00:51:39.20,-72:16:57.5,2018-11-25,01:24:26.370,2458447.55862,50.04,1.34,B,J,1000,1550,2040,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.55862,2018-11-25 01:24:24.768,1
binir181124.0084.fits,Swift J0051-72,00:51:39.26,-72:16:55.8,2018-11-25,01:25:58.639,2458447.5597,50.04,1.34,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.5597,2018-11-25 01:25:58.080,1
binir181124.0085.fits,Swift J0051-72,00:51:39.24,-72:16:54.7,2018-11-25,01:27:01.456,2458447.56042,50.04,1.34,R,J,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.56042,2018-11-25 01:27:00.288,1
binir181124.0086.fits,Swift J0051-72,00:51:39.20,-72:16:53.9,2018-11-25,01:28:04.325,2458447.56114,50.04,1.34,R,J,960,1590,2040,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.56114,2018-11-25 01:28:02.496,1
binir181124.0087.fits,Swift J0051-72,00:51:39.17,-72:16:52.9,2018-11-25,01:29:07.457,2458447.56187,50.03,1.34,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.56187,2018-11-25 01:29:05.568,1
binir181124.0088.fits,Swift J0051-72,00:51:39.13,-72:16:51.4,2018-11-25,01:30:09.972,2458447.5626,50.03,1.34,R,J,1000,1550,2040,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.5626,2018-11-25 01:30:08.640,1
binir181124.0170.fits,Swift J0051-72,00:51:39.21,-72:17:03.7,2018-11-25,03:15:35.564,2458447.63581,50.03,1.41,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.63581,2018-11-25 03:15:33.984,1
binir181124.0171.fits,Swift J0051-72,00:51:39.23,-72:17:02.1,2018-11-25,03:16:38.340,2458447.63654,50.03,1.41,B,J,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.63654,2018-11-25 03:16:37.056,1
binir181124.0172.fits,Swift J0051-72,00:51:39.21,-72:17:01.0,2018-11-25,03:17:41.215,2458447.63726,50.03,1.41,B,J,960,1590,2040,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.63726,2018-11-25 03:17:39.264,1
binir181124.0173.fits,Swift J0051-72,00:51:39.18,-72:17:00.2,2018-11-25,03:18:44.343,2458447.63799,50.03,1.41,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.63799,2018-11-25 03:18:42.336,1
binir181124.0174.fits,Swift J0051-72,00:51:39.16,-72:16:59.4,2018-11-25,03:19:46.859,2458447.63872,50.03,1.41,B,J,1000,1550,2040,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.63872,2018-11-25 03:19:45.408,1
binir181124.0175.fits,Swift J0051-72,00:51:39.11,-72:16:58.3,2018-11-25,03:21:19.377,2458447.6398,50.04,1.41,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.6398,2018-11-25 03:21:18.720,1
binir181124.0176.fits,Swift J0051-72,00:51:39.08,-72:16:57.7,2018-11-25,03:22:21.940,2458447.64052,50.04,1.41,R,J,1000,1630,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.64052,2018-11-25 03:22:20.928,1
binir181124.0177.fits,Swift J0051-72,00:51:39.04,-72:16:56.8,2018-11-25,03:23:25.055,2458447.64124,50.04,1.42,R,J,960,1590,2040,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.64124,2018-11-25 03:23:23.136,1
binir181124.0178.fits,Swift J0051-72,00:51:39.00,-72:16:56.3,2018-11-25,03:24:27.961,2458447.64197,50.04,1.42,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.64197,2018-11-25 03:24:26.208,1
binir181124.0179.fits,Swift J0051-72,00:51:38.96,-72:16:55.7,2018-11-25,03:25:30.757,2458447.6427,50.04,1.42,R,J,1000,1550,2040,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458447.6427,2018-11-25 03:25:29.280,1
binir181125.0035.fits,Swift J0051-72,00:51:39.17,-72:17:02.9,2018-11-26,01:05:07.215,2458448.5452,50.04,1.34,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458448.5452,2018-11-26 01:05:05.280,1
binir181125.0036.fits,Swift J0051-72,00:51:39.09,-72:17:00.8,2018-11-26,01:06:09.805,2458448.54593,50.03,1.34,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458448.54593,2018-11-26 01:06:08.352,1
binir181125.0037.fits,Swift J0051-72,00:51:38.97,-72:16:58.8,2018-11-26,01:07:12.964,2458448.54666,50.04,1.34,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458448.54666,2018-11-26 01:07:11.424,1
binir181125.0038.fits,Swift J0051-72,00:51:38.83,-72:16:57.0,2018-11-26,01:08:15.885,2458448.54739,50.04,1.34,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458448.54739,2018-11-26 01:08:14.496,1
binir181125.0039.fits,Swift J0051-72,00:51:38.73,-72:16:55.2,2018-11-26,01:09:18.667,2458448.54812,50.04,1.34,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458448.54812,2018-11-26 01:09:17.568,1
