filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd181121.0011.fits,Swift J0051-72,00:51:39.03,-72:16:51.7,2018-11-22,01:09:09.068,2458444.54802,300.0,1.35,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458444.54802,2018-11-22 01:09:08.928,1
rccd181121.0011.fits,J0051-72,00:51:39.03,-72:16:51.7,2018-11-22,01:09:09.068,2458444.54802,300.0,1.35,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458444.54802,2018-11-22 01:09:08.928,1
rccd181121.0072.fits,J0051-72,00:51:39.21,-72:17:03.1,2018-11-22,05:21:09.606,2458444.72302,300.0,1.61,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458444.72302,2018-11-22 05:21:08.928,1
rccd181121.0072.fits,Swift J0051-72,00:51:39.21,-72:17:03.1,2018-11-22,05:21:09.606,2458444.72302,300.0,1.61,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458444.72302,2018-11-22 05:21:08.928,1
rccd181121.0073.fits,Swift J0051-72,00:51:38.87,-72:16:58.5,2018-11-22,05:26:53.981,2458444.72701,300.0,1.62,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458444.72701,2018-11-22 05:26:53.664,1
rccd181121.0073.fits,J0051-72,00:51:38.87,-72:16:58.5,2018-11-22,05:26:53.981,2458444.72701,300.0,1.62,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458444.72701,2018-11-22 05:26:53.664,1
rccd181122.0007.fits,Swift J0051-72,00:51:39.20,-72:17:03.3,2018-11-23,00:37:18.963,2458445.52591,300.0,1.36,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458445.52591,2018-11-23 00:37:18.624,1
rccd181122.0007.fits,J0051-72,00:51:39.20,-72:17:03.3,2018-11-23,00:37:18.963,2458445.52591,300.0,1.36,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458445.52591,2018-11-23 00:37:18.624,1
rccd181122.0008.fits,J0051-72,00:51:39.06,-72:16:54.6,2018-11-23,00:43:02.804,2458445.52989,300.0,1.35,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458445.52989,2018-11-23 00:43:02.496,1
rccd181122.0008.fits,Swift J0051-72,00:51:39.06,-72:16:54.6,2018-11-23,00:43:02.804,2458445.52989,300.0,1.35,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458445.52989,2018-11-23 00:43:02.496,1
rccd181123.0004.fits,J0051-72,00:51:39.20,-72:17:02.6,2018-11-24,00:38:51.207,2458446.52698,300.0,1.35,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458446.52698,2018-11-24 00:38:51.072,1
rccd181123.0004.fits,Swift J0051-72,00:51:39.20,-72:17:02.6,2018-11-24,00:38:51.207,2458446.52698,300.0,1.35,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458446.52698,2018-11-24 00:38:51.072,1
rccd181123.0005.fits,Swift J0051-72,00:51:38.92,-72:16:53.1,2018-11-24,00:44:35.228,2458446.53096,300.0,1.35,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458446.53096,2018-11-24 00:44:34.944,1
rccd181123.0005.fits,J0051-72,00:51:38.92,-72:16:53.1,2018-11-24,00:44:35.228,2458446.53096,300.0,1.35,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458446.53096,2018-11-24 00:44:34.944,1
rccd181123.0064.fits,Swift J0051-72,00:51:39.20,-72:17:03.4,2018-11-24,05:13:51.067,2458446.71795,300.0,1.61,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458446.71795,2018-11-24 05:13:50.880,1
rccd181123.0064.fits,J0051-72,00:51:39.20,-72:17:03.4,2018-11-24,05:13:51.067,2458446.71795,300.0,1.61,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458446.71795,2018-11-24 05:13:50.880,1
rccd181123.0065.fits,J0051-72,00:51:38.97,-72:16:59.9,2018-11-24,05:19:35.327,2458446.72193,300.0,1.63,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458446.72193,2018-11-24 05:19:34.752,1
rccd181123.0065.fits,Swift J0051-72,00:51:38.97,-72:16:59.9,2018-11-24,05:19:35.327,2458446.72193,300.0,1.63,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458446.72193,2018-11-24 05:19:34.752,1
rccd181124.0019.fits,Swift J0051-72,00:51:39.22,-72:17:03.6,2018-11-25,01:20:19.931,2458447.55579,300.0,1.34,B,J,1000,1590,2000,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458447.55579,2018-11-25 01:20:20.256,1
rccd181124.0019.fits,J0051-72,00:51:39.22,-72:17:03.6,2018-11-25,01:20:19.931,2458447.55579,300.0,1.34,B,J,1000,1590,2000,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458447.55579,2018-11-25 01:20:20.256,1
rccd181124.0020.fits,J0051-72,00:51:39.26,-72:16:55.9,2018-11-25,01:26:03.527,2458447.55976,300.0,1.34,R,J,1000,1590,2000,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458447.55976,2018-11-25 01:26:03.264,1
rccd181124.0020.fits,Swift J0051-72,00:51:39.26,-72:16:55.9,2018-11-25,01:26:03.527,2458447.55976,300.0,1.34,R,J,1000,1590,2000,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458447.55976,2018-11-25 01:26:03.264,1
rccd181124.0048.fits,Swift J0051-72,00:51:39.21,-72:17:03.8,2018-11-25,03:15:40.439,2458447.63588,300.0,1.41,B,J,1000,1590,2000,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458447.63588,2018-11-25 03:15:40.032,1
rccd181124.0048.fits,J0051-72,00:51:39.21,-72:17:03.8,2018-11-25,03:15:40.439,2458447.63588,300.0,1.41,B,J,1000,1590,2000,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458447.63588,2018-11-25 03:15:40.032,1
rccd181124.0049.fits,Swift J0051-72,00:51:39.10,-72:16:58.1,2018-11-25,03:21:24.277,2458447.63986,300.0,1.41,R,J,1000,1590,2000,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458447.63986,2018-11-25 03:21:23.904,1
rccd181124.0049.fits,J0051-72,00:51:39.10,-72:16:58.1,2018-11-25,03:21:24.277,2458447.63986,300.0,1.41,R,J,1000,1590,2000,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458447.63986,2018-11-25 03:21:23.904,1
rccd181125.0014.fits,J0051-72,00:51:39.18,-72:17:02.6,2018-11-26,01:05:12.334,2458448.54528,300.0,1.34,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458448.54528,2018-11-26 01:05:12.192,1
rccd181125.0014.fits,Swift J0051-72,00:51:39.18,-72:17:02.6,2018-11-26,01:05:12.334,2458448.54528,300.0,1.34,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458448.54528,2018-11-26 01:05:12.192,1
rccd181125.0015.fits,J0051-72,00:51:38.58,-72:16:53.3,2018-11-26,01:10:56.941,2458448.54927,300.0,1.34,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458448.54927,2018-11-26 01:10:56.928,1
rccd181125.0015.fits,Swift J0051-72,00:51:38.58,-72:16:53.3,2018-11-26,01:10:56.941,2458448.54927,300.0,1.34,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458448.54927,2018-11-26 01:10:56.928,1
rccd181125.0072.fits,J0051-72,00:51:39.21,-72:17:04.2,2018-11-26,05:15:06.310,2458448.71883,300.0,1.63,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458448.71883,2018-11-26 05:15:06.912,1
rccd181125.0072.fits,Swift J0051-72,00:51:39.21,-72:17:04.2,2018-11-26,05:15:06.310,2458448.71883,300.0,1.63,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458448.71883,2018-11-26 05:15:06.912,1
rccd181125.0073.fits,J0051-72,00:51:39.04,-72:17:05.6,2018-11-26,05:20:50.749,2458448.72281,300.0,1.65,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458448.72281,2018-11-26 05:20:50.784,1
rccd181125.0073.fits,Swift J0051-72,00:51:39.04,-72:17:05.6,2018-11-26,05:20:50.749,2458448.72281,300.0,1.65,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458448.72281,2018-11-26 05:20:50.784,1
rccd181126.0016.fits,J0051-72,00:51:39.19,-72:17:03.0,2018-11-27,01:02:43.562,2458449.54356,300.0,1.34,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458449.54356,2018-11-27 01:02:43.584,1
rccd181126.0016.fits,Swift J0051-72,00:51:39.19,-72:17:03.0,2018-11-27,01:02:43.562,2458449.54356,300.0,1.34,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458449.54356,2018-11-27 01:02:43.584,1
rccd181126.0017.fits,Swift J0051-72,00:51:38.83,-72:16:54.9,2018-11-27,01:08:27.878,2458449.54754,300.0,1.34,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458449.54754,2018-11-27 01:08:27.456,1
rccd181126.0017.fits,J0051-72,00:51:38.83,-72:16:54.9,2018-11-27,01:08:27.878,2458449.54754,300.0,1.34,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458449.54754,2018-11-27 01:08:27.456,1
rccd181126.0078.fits,Swift J0051-72,00:51:39.22,-72:17:03.9,2018-11-27,05:00:13.624,2458449.70849,300.0,1.61,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458449.70849,2018-11-27 05:00:13.536,1
rccd181126.0078.fits,J0051-72,00:51:39.22,-72:17:03.9,2018-11-27,05:00:13.624,2458449.70849,300.0,1.61,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458449.70849,2018-11-27 05:00:13.536,1
rccd181126.0079.fits,J0051-72,00:51:38.94,-72:17:02.9,2018-11-27,05:05:58.049,2458449.71247,300.0,1.62,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458449.71247,2018-11-27 05:05:57.408,1
rccd181126.0079.fits,Swift J0051-72,00:51:38.94,-72:17:02.9,2018-11-27,05:05:58.049,2458449.71247,300.0,1.62,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458449.71247,2018-11-27 05:05:57.408,1
rccd181127.0027.fits,J0051-72,00:51:39.19,-72:17:02.9,2018-11-28,02:06:33.171,2458450.58788,300.0,1.36,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458450.58788,2018-11-28 02:06:32.832,1
rccd181127.0027.fits,Swift J0051-72,00:51:39.19,-72:17:02.9,2018-11-28,02:06:33.171,2458450.58788,300.0,1.36,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458450.58788,2018-11-28 02:06:32.832,1
rccd181127.0028.fits,J0051-72,00:51:39.08,-72:16:56.5,2018-11-28,02:12:17.056,2458450.59186,300.0,1.36,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458450.59186,2018-11-28 02:12:16.704,1
rccd181127.0028.fits,Swift J0051-72,00:51:39.08,-72:16:56.5,2018-11-28,02:12:17.056,2458450.59186,300.0,1.36,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458450.59186,2018-11-28 02:12:16.704,1
rccd181127.0069.fits,J0051-72,00:51:39.20,-72:17:03.1,2018-11-28,04:36:01.914,2458450.69169,300.0,1.56,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458450.69169,2018-11-28 04:36:02.016,1
rccd181127.0069.fits,Swift J0051-72,00:51:39.20,-72:17:03.1,2018-11-28,04:36:01.914,2458450.69169,300.0,1.56,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458450.69169,2018-11-28 04:36:02.016,1
rccd181127.0070.fits,J0051-72,00:51:38.90,-72:16:59.1,2018-11-28,04:41:45.849,2458450.69567,300.0,1.57,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458450.69567,2018-11-28 04:41:45.888,1
rccd181127.0070.fits,Swift J0051-72,00:51:38.90,-72:16:59.1,2018-11-28,04:41:45.849,2458450.69567,300.0,1.57,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458450.69567,2018-11-28 04:41:45.888,1
rccd181127.0071.fits,J0051-72,00:51:38.62,-72:16:57.9,2018-11-28,04:47:30.253,2458450.69965,300.0,1.58,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458450.69965,2018-11-28 04:47:29.760,1
rccd181127.0071.fits,Swift J0051-72,00:51:38.62,-72:16:57.9,2018-11-28,04:47:30.253,2458450.69965,300.0,1.58,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458450.69965,2018-11-28 04:47:29.760,1
rccd181127.0072.fits,J0051-72,00:51:38.28,-72:16:58.0,2018-11-28,04:53:14.107,2458450.70364,300.0,1.6,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458450.70364,2018-11-28 04:53:14.496,1
rccd181127.0072.fits,Swift J0051-72,00:51:38.28,-72:16:58.0,2018-11-28,04:53:14.107,2458450.70364,300.0,1.6,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458450.70364,2018-11-28 04:53:14.496,1
rccd181128.0040.fits,J0051-72,00:51:39.21,-72:17:03.8,2018-11-29,02:44:40.112,2458451.61435,300.0,1.39,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458451.61435,2018-11-29 02:44:39.840,1
rccd181128.0040.fits,Swift J0051-72,00:51:39.21,-72:17:03.8,2018-11-29,02:44:40.112,2458451.61435,300.0,1.39,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458451.61435,2018-11-29 02:44:39.840,1
rccd181128.0041.fits,J0051-72,00:51:39.08,-72:16:57.5,2018-11-29,02:50:24.049,2458451.61834,300.0,1.4,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458451.61834,2018-11-29 02:50:24.576,1
rccd181128.0041.fits,Swift J0051-72,00:51:39.08,-72:16:57.5,2018-11-29,02:50:24.049,2458451.61834,300.0,1.4,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458451.61834,2018-11-29 02:50:24.576,1
rccd181129.0024.fits,Swift J0051-72,00:51:39.18,-72:17:03.1,2018-11-30,02:32:23.913,2458452.60584,300.0,1.38,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458452.60584,2018-11-30 02:32:24.576,1
rccd181129.0024.fits,J0051-72,00:51:39.18,-72:17:03.1,2018-11-30,02:32:23.913,2458452.60584,300.0,1.38,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458452.60584,2018-11-30 02:32:24.576,1
rccd181129.0025.fits,Swift J0051-72,00:51:38.94,-72:17:00.1,2018-11-30,02:38:08.247,2458452.60982,300.0,1.39,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458452.60982,2018-11-30 02:38:08.448,1
rccd181129.0025.fits,J0051-72,00:51:38.94,-72:17:00.1,2018-11-30,02:38:08.247,2458452.60982,300.0,1.39,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458452.60982,2018-11-30 02:38:08.448,1
rccd181130.0042.fits,Swift J0051-72,00:51:39.22,-72:17:02.9,2018-12-01,02:45:39.431,2458453.61505,300.0,1.4,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458453.61505,2018-12-01 02:45:40.320,1
rccd181130.0042.fits,J0051-72,00:51:39.22,-72:17:02.9,2018-12-01,02:45:39.431,2458453.61505,300.0,1.4,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458453.61505,2018-12-01 02:45:40.320,1
rccd181130.0043.fits,Swift J0051-72,00:51:39.04,-72:16:56.2,2018-12-01,02:51:23.461,2458453.61903,300.0,1.41,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458453.61903,2018-12-01 02:51:24.192,1
rccd181130.0043.fits,J0051-72,00:51:39.04,-72:16:56.2,2018-12-01,02:51:23.461,2458453.61903,300.0,1.41,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458453.61903,2018-12-01 02:51:24.192,1
rccd181201.0026.fits,Swift J0051-72,00:51:39.17,-72:17:03.0,2018-12-02,02:15:22.138,2458454.594,300.0,1.38,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458454.594,2018-12-02 02:15:21.600,1
rccd181201.0026.fits,J0051-72,00:51:39.17,-72:17:03.0,2018-12-02,02:15:22.138,2458454.594,300.0,1.38,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458454.594,2018-12-02 02:15:21.600,1
rccd181201.0027.fits,J0051-72,00:51:38.75,-72:16:56.3,2018-12-02,02:21:05.995,2458454.59798,300.0,1.38,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458454.59798,2018-12-02 02:21:05.472,1
rccd181201.0027.fits,Swift J0051-72,00:51:38.75,-72:16:56.3,2018-12-02,02:21:05.995,2458454.59798,300.0,1.38,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458454.59798,2018-12-02 02:21:05.472,1
rccd181202.0024.fits,J0051-72,00:51:39.16,-72:17:03.1,2018-12-03,02:29:45.119,2458455.60399,300.0,1.39,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458455.60399,2018-12-03 02:29:44.736,1
rccd181202.0024.fits,Swift J0051-72,00:51:39.16,-72:17:03.1,2018-12-03,02:29:45.119,2458455.60399,300.0,1.39,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458455.60399,2018-12-03 02:29:44.736,1
rccd181202.0025.fits,Swift J0051-72,00:51:39.00,-72:16:58.9,2018-12-03,02:35:29.399,2458455.60798,300.0,1.4,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458455.60798,2018-12-03 02:35:29.472,1
rccd181202.0025.fits,J0051-72,00:51:39.00,-72:16:58.9,2018-12-03,02:35:29.399,2458455.60798,300.0,1.4,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458455.60798,2018-12-03 02:35:29.472,1
rccd181203.0019.fits,J0051-72,00:51:39.20,-72:17:02.4,2018-12-04,01:38:31.981,2458456.56843,300.0,1.36,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458456.56843,2018-12-04 01:38:32.352,1
rccd181203.0019.fits,Swift J0051-72,00:51:39.20,-72:17:02.4,2018-12-04,01:38:31.981,2458456.56843,300.0,1.36,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458456.56843,2018-12-04 01:38:32.352,1
rccd181203.0020.fits,J0051-72,00:51:39.12,-72:16:54.2,2018-12-04,01:44:16.400,2458456.57241,300.0,1.36,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458456.57241,2018-12-04 01:44:16.224,1
rccd181203.0020.fits,Swift J0051-72,00:51:39.12,-72:16:54.2,2018-12-04,01:44:16.400,2458456.57241,300.0,1.36,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458456.57241,2018-12-04 01:44:16.224,1
rccd181204.0001.fits,Swift J0051-72,00:51:39.17,-72:17:03.5,2018-12-05,02:14:07.373,2458457.59315,300.0,1.38,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458457.59315,2018-12-05 02:14:08.160,1
rccd181204.0001.fits,J0051-72,00:51:39.17,-72:17:03.5,2018-12-05,02:14:07.373,2458457.59315,300.0,1.38,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458457.59315,2018-12-05 02:14:08.160,1
rccd181204.0002.fits,Swift J0051-72,00:51:38.85,-72:16:58.1,2018-12-05,02:19:51.297,2458457.59713,300.0,1.39,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458457.59713,2018-12-05 02:19:52.032,1
rccd181204.0002.fits,J0051-72,00:51:38.85,-72:16:58.1,2018-12-05,02:19:51.297,2458457.59713,300.0,1.39,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458457.59713,2018-12-05 02:19:52.032,1
rccd181205.0018.fits,Swift J0051-72,00:51:39.18,-72:17:03.4,2018-12-06,01:49:12.712,2458458.57585,300.0,1.37,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458458.57585,2018-12-06 01:49:13.440,1
rccd181205.0018.fits,J0051-72,00:51:39.18,-72:17:03.4,2018-12-06,01:49:12.712,2458458.57585,300.0,1.37,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458458.57585,2018-12-06 01:49:13.440,1
rccd181205.0019.fits,J0051-72,00:51:38.96,-72:16:58.4,2018-12-06,01:54:56.863,2458458.57984,300.0,1.37,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458458.57984,2018-12-06 01:54:58.176,1
rccd181205.0019.fits,Swift J0051-72,00:51:38.96,-72:16:58.4,2018-12-06,01:54:56.863,2458458.57984,300.0,1.37,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458458.57984,2018-12-06 01:54:58.176,1
rccd181206.0038.fits,J0051-72,00:51:39.20,-72:17:03.1,2018-12-07,03:01:56.825,2458459.62635,300.0,1.45,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458459.62635,2018-12-07 03:01:56.640,1
rccd181206.0038.fits,Swift J0051-72,00:51:39.20,-72:17:03.1,2018-12-07,03:01:56.825,2458459.62635,300.0,1.45,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458459.62635,2018-12-07 03:01:56.640,1
rccd181206.0039.fits,J0051-72,00:51:39.11,-72:16:58.5,2018-12-07,03:07:41.200,2458459.63033,300.0,1.46,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458459.63033,2018-12-07 03:07:40.512,1
rccd181206.0039.fits,Swift J0051-72,00:51:39.11,-72:16:58.5,2018-12-07,03:07:41.200,2458459.63033,300.0,1.46,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458459.63033,2018-12-07 03:07:40.512,1
rccd181207.0036.fits,Swift J0051-72,00:51:39.21,-72:17:03.2,2018-12-08,02:34:57.932,2458460.60761,300.0,1.42,B,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,0.0,2458460.60761,2018-12-08 02:34:57.504,1
rccd181207.0036.fits,J0051-72,00:51:39.21,-72:17:03.2,2018-12-08,02:34:57.932,2458460.60761,300.0,1.42,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458460.60761,2018-12-08 02:34:57.504,1
rccd181207.0037.fits,J0051-72,00:51:39.10,-72:16:54.7,2018-12-08,02:40:41.810,2458460.61159,300.0,1.43,R,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,2.0,2458460.61159,2018-12-08 02:40:41.376,1
rccd181207.0037.fits,Swift J0051-72,00:51:39.10,-72:16:54.7,2018-12-08,02:40:41.810,2458460.61159,300.0,1.43,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-72,True,2.0,2458460.61159,2018-12-08 02:40:41.376,1
rccd181208.0015.fits,J0051-72,00:51:39.19,-72:17:02.7,2018-12-09,01:26:24.335,2458461.56,300.0,1.36,B,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J0051-72/,J0051-72,Disk,J0051-72,True,0.0,2458461.56,2018-12-09 01:26:24.000,1
