filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir080318.0199,GX 354-0,17:31:57.8,-33:50:06,2008-03-19,06:06:05.6,2454544.7542,40.0,1.72,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0230,GX 354-0,17:31:58.0,-33:49:57,2008-03-21,06:38:54.5,2454546.777,40.0,1.45,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0198,GX 354-0,17:31:57.8,-33:50:06,2008-03-19,06:05:09.2,2454544.7536,40.0,1.73,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0197,GX 354-0,17:31:57.8,-33:50:06,2008-03-19,06:04:13.1,2454544.7529,40.0,1.74,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0196,GX 354-0,17:31:57.8,-33:50:06,2008-03-19,06:03:17.0,2454544.7523,40.0,1.75,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0195,GX 354-0,17:31:57.8,-33:50:06,2008-03-19,06:02:20.6,2454544.7516,40.0,1.76,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0194,GX 354-0,17:31:57.8,-33:50:06,2008-03-19,06:01:24.3,2454544.751,40.0,1.76,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0193,GX 354-0,17:31:57.7,-33:50:06,2008-03-19,06:00:28.3,2454544.7503,40.0,1.77,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0192,GX 354-0,17:31:57.7,-33:50:06,2008-03-19,05:59:31.9,2454544.7497,40.0,1.78,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0191,GX 354-0,17:31:57.7,-33:50:06,2008-03-19,05:58:35.5,2454544.749,40.0,1.79,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080318.0190,GX 354-0,17:31:57.7,-33:50:06,2008-03-19,05:57:39.5,2454544.7484,40.0,1.8,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0161,GX 354-0,17:31:55.9,-33:50:16,2008-03-15,06:20:31.1,2454540.7643,40.0,1.73,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0160,GX 354-0,17:31:55.9,-33:50:16,2008-03-15,06:19:34.8,2454540.7636,40.0,1.74,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0186,GX 354-0,17:31:56.8,-33:50:12,2008-03-20,06:12:27.7,2454545.7587,40.0,1.64,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0187,GX 354-0,17:31:56.8,-33:50:12,2008-03-20,06:13:24.0,2454545.7593,40.0,1.63,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0188,GX 354-0,17:31:56.9,-33:50:12,2008-03-20,06:14:20.1,2454545.76,40.0,1.63,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0189,GX 354-0,17:31:56.9,-33:50:12,2008-03-20,06:15:16.3,2454545.7606,40.0,1.62,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0229,GX 354-0,17:31:58.0,-33:49:57,2008-03-21,06:37:58.3,2454546.7764,40.0,1.45,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0228,GX 354-0,17:31:58.0,-33:49:57,2008-03-21,06:37:02.4,2454546.7757,40.0,1.46,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0227,GX 354-0,17:31:58.0,-33:49:57,2008-03-21,06:36:06.5,2454546.7751,40.0,1.46,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0226,GX 354-0,17:31:58.0,-33:49:57,2008-03-21,06:35:10.4,2454546.7744,40.0,1.47,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0225,GX 354-0,17:31:58.0,-33:49:57,2008-03-21,06:34:14.2,2454546.7738,40.0,1.47,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0224,GX 354-0,17:31:58.0,-33:49:57,2008-03-21,06:33:18.1,2454546.7731,40.0,1.48,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0223,GX 354-0,17:31:58.0,-33:49:57,2008-03-21,06:32:21.8,2454546.7725,40.0,1.48,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0222,GX 354-0,17:31:58.0,-33:49:56,2008-03-21,06:31:25.5,2454546.7718,40.0,1.49,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080320.0221,GX 354-0,17:31:58.0,-33:49:56,2008-03-21,06:30:29.5,2454546.7712,40.0,1.5,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0203,GX 354-0,17:31:57.3,-33:50:12,2008-03-20,06:28:21.9,2454545.7697,40.0,1.53,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0202,GX 354-0,17:31:57.3,-33:50:12,2008-03-20,06:27:25.7,2454545.769,40.0,1.54,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0201,GX 354-0,17:31:57.3,-33:50:12,2008-03-20,06:26:29.8,2454545.7684,40.0,1.54,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0200,GX 354-0,17:31:57.2,-33:50:12,2008-03-20,06:25:33.4,2454545.7678,40.0,1.55,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0199,GX 354-0,17:31:57.2,-33:50:12,2008-03-20,06:24:37.0,2454545.7671,40.0,1.56,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0198,GX 354-0,17:31:57.2,-33:50:12,2008-03-20,06:23:41.0,2454545.7664,40.0,1.56,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0197,GX 354-0,17:31:57.1,-33:50:12,2008-03-20,06:22:45.1,2454545.7658,40.0,1.57,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0196,GX 354-0,17:31:57.1,-33:50:12,2008-03-20,06:21:48.8,2454545.7651,40.0,1.57,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0195,GX 354-0,17:31:57.1,-33:50:12,2008-03-20,06:20:52.8,2454545.7645,40.0,1.58,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0194,GX 354-0,17:31:57.0,-33:50:12,2008-03-20,06:19:56.9,2454545.7639,40.0,1.59,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0193,GX 354-0,17:31:57.0,-33:50:12,2008-03-20,06:19:00.7,2454545.7632,40.0,1.59,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0192,GX 354-0,17:31:57.0,-33:50:12,2008-03-20,06:18:04.4,2454545.7626,40.0,1.6,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0191,GX 354-0,17:31:56.9,-33:50:12,2008-03-20,06:17:08.4,2454545.7619,40.0,1.61,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080319.0190,GX 354-0,17:31:56.9,-33:50:12,2008-03-20,06:16:12.4,2454545.7613,40.0,1.61,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0159,GX 354-0,17:31:55.9,-33:50:16,2008-03-15,06:18:38.9,2454540.7629,40.0,1.75,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0157,GX 354-0,17:31:55.8,-33:50:17,2008-03-15,06:16:46.0,2454540.7616,40.0,1.77,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070824.0059,GX 354-0,17:31:57.7,-33:49:59,2007-08-25,02:54:01.4,2454337.6209,40.0,1.24,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0027,GX 354-0,17:31:57.4,-33:49:58,2007-09-01,23:33:25.0,2454345.4816,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0038,GX 354-0,17:31:57.5,-33:49:55,2007-09-01,23:43:40.4,2454345.4887,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0037,GX 354-0,17:31:57.5,-33:49:56,2007-09-01,23:42:44.2,2454345.488,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0036,GX 354-0,17:31:57.5,-33:49:56,2007-09-01,23:41:48.2,2454345.4874,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0035,GX 354-0,17:31:57.5,-33:49:56,2007-09-01,23:40:52.4,2454345.4867,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0034,GX 354-0,17:31:57.5,-33:49:56,2007-09-01,23:39:56.5,2454345.4861,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0033,GX 354-0,17:31:57.5,-33:49:56,2007-09-01,23:39:00.5,2454345.4854,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0032,GX 354-0,17:31:57.5,-33:49:57,2007-09-01,23:38:04.4,2454345.4848,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0031,GX 354-0,17:31:57.5,-33:49:57,2007-09-01,23:37:08.6,2454345.4841,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0030,GX 354-0,17:31:57.4,-33:49:57,2007-09-01,23:36:12.4,2454345.4835,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0029,GX 354-0,17:31:57.4,-33:49:57,2007-09-01,23:35:16.5,2454345.4828,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0028,GX 354-0,17:31:57.4,-33:49:58,2007-09-01,23:34:20.7,2454345.4822,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0026,GX 354-0,17:31:57.4,-33:49:58,2007-09-01,23:32:28.9,2454345.4809,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0069,GX 354-0,17:31:57.8,-33:49:59,2007-08-31,00:37:18.8,2454343.5259,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0025,GX 354-0,17:31:57.4,-33:49:58,2007-09-01,23:31:32.9,2454345.4803,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0024,GX 354-0,17:31:57.4,-33:49:59,2007-09-01,23:30:37.2,2454345.4796,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0023,GX 354-0,17:31:57.4,-33:49:59,2007-09-01,23:29:41.1,2454345.479,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0022,GX 354-0,17:31:57.4,-33:50:00,2007-09-01,23:28:45.0,2454345.4783,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0021,GX 354-0,17:31:57.4,-33:50:00,2007-09-01,23:27:49.3,2454345.4777,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0076,GX 354-0,17:31:57.9,-33:49:59,2007-08-31,00:43:51.4,2454343.5304,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0075,GX 354-0,17:31:57.9,-33:49:59,2007-08-31,00:42:55.3,2454343.5298,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0074,GX 354-0,17:31:57.9,-33:49:59,2007-08-31,00:41:59.4,2454343.5292,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0073,GX 354-0,17:31:57.8,-33:49:59,2007-08-31,00:41:03.2,2454343.5285,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0072,GX 354-0,17:31:57.8,-33:49:59,2007-08-31,00:40:07.0,2454343.5279,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0071,GX 354-0,17:31:57.8,-33:49:59,2007-08-31,00:39:10.9,2454343.5272,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0039,GX 354-0,17:31:57.6,-33:49:55,2007-09-01,23:44:36.1,2454345.4893,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070901.0040,GX 354-0,17:31:57.6,-33:49:55,2007-09-01,23:45:32.1,2454345.49,40.0,1.0,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0082,GX 354-0,17:31:57.5,-33:50:01,2007-09-16,00:53:01.3,2454359.5368,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0083,GX 354-0,17:31:57.4,-33:50:01,2007-09-16,00:53:57.2,2454359.5375,40.0,1.14,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0035,GX 354-0,17:31:57.7,-33:49:59,2007-09-16,23:54:34.6,2454360.4962,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0034,GX 354-0,17:31:57.7,-33:50:00,2007-09-16,23:51:27.2,2454360.4941,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0033,GX 354-0,17:31:57.7,-33:50:00,2007-09-16,23:51:27.2,2454360.4941,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0032,GX 354-0,17:31:57.7,-33:50:00,2007-09-16,23:51:27.2,2454360.4941,40.0,1.05,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070916.0031,GX 354-0,17:31:57.7,-33:50:00,2007-09-16,23:50:31.2,2454360.4934,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0101,GX 354-0,17:31:57.6,-33:50:02,2007-09-16,01:10:57.2,2454359.5493,40.0,1.19,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0100,GX 354-0,17:31:57.6,-33:50:02,2007-09-16,01:10:01.0,2454359.5486,40.0,1.19,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0099,GX 354-0,17:31:57.6,-33:50:02,2007-09-16,01:09:05.0,2454359.548,40.0,1.18,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0098,GX 354-0,17:31:57.5,-33:50:02,2007-09-16,01:08:08.7,2454359.5473,40.0,1.18,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0097,GX 354-0,17:31:57.5,-33:50:02,2007-09-16,01:07:12.5,2454359.5467,40.0,1.18,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0096,GX 354-0,17:31:57.6,-33:50:01,2007-09-16,01:06:16.6,2454359.546,40.0,1.18,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0095,GX 354-0,17:31:57.5,-33:50:01,2007-09-16,01:05:20.4,2454359.5454,40.0,1.17,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0094,GX 354-0,17:31:57.5,-33:50:01,2007-09-16,01:04:24.3,2454359.5447,40.0,1.17,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0093,GX 354-0,17:31:57.5,-33:50:01,2007-09-16,01:03:28.1,2454359.5441,40.0,1.17,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0092,GX 354-0,17:31:57.5,-33:50:01,2007-09-16,01:02:32.1,2454359.5434,40.0,1.17,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0091,GX 354-0,17:31:57.4,-33:50:01,2007-09-16,01:00:30.3,2454359.542,40.0,1.16,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0090,GX 354-0,17:31:57.4,-33:50:01,2007-09-16,01:00:30.3,2454359.542,40.0,1.16,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0089,GX 354-0,17:31:57.5,-33:50:01,2007-09-16,00:59:34.4,2454359.5414,40.0,1.16,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0088,GX 354-0,17:31:57.4,-33:50:01,2007-09-16,00:58:38.6,2454359.5407,40.0,1.16,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0087,GX 354-0,17:31:57.5,-33:50:01,2007-09-16,00:57:42.2,2454359.5401,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0086,GX 354-0,17:31:57.4,-33:50:01,2007-09-16,00:56:46.0,2454359.5394,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0085,GX 354-0,17:31:57.5,-33:50:01,2007-09-16,00:55:50.1,2454359.5388,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070915.0084,GX 354-0,17:31:57.4,-33:50:01,2007-09-16,00:54:53.7,2454359.5381,40.0,1.15,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0070,GX 354-0,17:31:57.8,-33:49:59,2007-08-31,00:38:15.1,2454343.5266,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0068,GX 354-0,17:31:57.7,-33:49:59,2007-08-31,00:36:22.8,2454343.5253,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir080314.0156,GX 354-0,17:31:55.8,-33:50:17,2008-03-15,06:15:50.0,2454540.761,40.0,1.78,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0120,GX 354-0,17:31:57.5,-33:49:56,2007-08-27,01:05:15.8,2454339.5453,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0098,GX 354-0,17:31:57.4,-33:50:12,2007-08-30,01:51:50.2,2454342.5777,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0097,GX 354-0,17:31:57.4,-33:50:12,2007-08-30,01:50:53.8,2454342.577,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0096,GX 354-0,17:31:57.4,-33:50:12,2007-08-30,01:49:57.5,2454342.5764,40.0,1.12,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0128,GX 354-0,17:31:57.5,-33:49:55,2007-08-27,01:12:56.7,2454339.5507,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0127,GX 354-0,17:31:57.5,-33:49:55,2007-08-27,01:12:00.1,2454339.55,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0126,GX 354-0,17:31:57.5,-33:49:55,2007-08-27,01:11:03.9,2454339.5493,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0125,GX 354-0,17:31:57.5,-33:49:56,2007-08-27,01:09:01.2,2454339.5479,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0124,GX 354-0,17:31:57.5,-33:49:56,2007-08-27,01:09:01.2,2454339.5479,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0123,GX 354-0,17:31:57.5,-33:49:56,2007-08-27,01:08:05.3,2454339.5473,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0122,GX 354-0,17:31:57.5,-33:49:56,2007-08-27,01:07:09.0,2454339.5466,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0121,GX 354-0,17:31:57.5,-33:49:56,2007-08-27,01:06:12.5,2454339.546,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0119,GX 354-0,17:31:57.5,-33:49:56,2007-08-27,01:04:19.5,2454339.5447,40.0,1.04,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0067,GX 354-0,17:31:57.7,-33:49:59,2007-08-31,00:35:26.8,2454343.5246,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0118,GX 354-0,17:31:57.5,-33:49:56,2007-08-27,01:03:23.0,2454339.544,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0117,GX 354-0,17:31:57.4,-33:49:56,2007-08-27,01:02:26.0,2454339.5434,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0116,GX 354-0,17:31:57.4,-33:49:57,2007-08-27,01:01:29.5,2454339.5427,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0115,GX 354-0,17:31:57.4,-33:49:57,2007-08-27,01:00:33.3,2454339.542,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0114,GX 354-0,17:31:57.4,-33:49:57,2007-08-27,00:59:36.5,2454339.5414,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0113,GX 354-0,17:31:57.4,-33:49:57,2007-08-27,00:58:39.9,2454339.5407,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0112,GX 354-0,17:31:57.4,-33:49:57,2007-08-27,00:57:43.6,2454339.5401,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0111,GX 354-0,17:31:57.4,-33:49:57,2007-08-27,00:55:40.4,2454339.5387,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0110,GX 354-0,17:31:57.4,-33:49:57,2007-08-27,00:55:40.4,2454339.5387,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070826.0109,GX 354-0,17:31:57.4,-33:49:57,2007-08-27,00:54:44.1,2454339.538,40.0,1.03,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070824.0060,GX 354-0,17:31:57.8,-33:49:59,2007-08-25,02:54:57.5,2454337.6215,40.0,1.24,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0099,GX 354-0,17:31:57.4,-33:50:12,2007-08-30,01:52:46.3,2454342.5783,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0100,GX 354-0,17:31:57.4,-33:50:12,2007-08-30,01:53:42.4,2454342.579,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0101,GX 354-0,17:31:57.4,-33:50:12,2007-08-30,01:54:38.7,2454342.5796,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070829.0102,GX 354-0,17:31:57.5,-33:50:12,2007-08-30,01:55:34.9,2454342.5803,40.0,1.13,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0066,GX 354-0,17:31:57.7,-33:49:59,2007-08-31,00:34:30.8,2454343.524,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0065,GX 354-0,17:31:57.7,-33:49:59,2007-08-31,00:33:34.5,2454343.5233,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0064,GX 354-0,17:31:57.7,-33:49:59,2007-08-31,00:32:38.5,2454343.5227,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0063,GX 354-0,17:31:57.6,-33:49:59,2007-08-31,00:30:36.9,2454343.5213,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0062,GX 354-0,17:31:57.6,-33:49:59,2007-08-31,00:30:36.9,2454343.5213,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0061,GX 354-0,17:31:57.6,-33:49:59,2007-08-31,00:29:40.7,2454343.5206,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0060,GX 354-0,17:31:57.6,-33:49:59,2007-08-31,00:28:44.7,2454343.52,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0059,GX 354-0,17:31:57.6,-33:49:59,2007-08-31,00:27:48.6,2454343.5193,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
ir070830.0058,GX 354-0,17:31:57.6,-33:50:00,2007-08-31,00:26:52.5,2454343.5187,40.0,1.02,K,K,,,,missingreplog_GX354-0.csv,,,Data replog,,,GX354-0,True,IR
