filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir100827.0124,GX9+9,17:31:44.5,-16:57:49,2010-08-28,02:08:18.6,2455436.5891,100.0,1.21,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100826.0166,GX9+9,17:31:45.4,-16:57:44,2010-08-27,02:54:20.8,2455435.6211,100.0,1.37,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100805.0121,GX9+9,17:31:44.2,-16:57:41,2010-08-06,02:10:07.0,2455414.5904,100.0,1.05,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100809.0074,GX9+9,17:31:44.1,-16:57:41,2010-08-10,02:35:32.5,2455418.608,100.0,1.1,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100816.0126,GX9+9,17:31:45.5,-16:57:38,2010-08-17,01:42:44.7,2455425.5713,100.0,1.07,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100816.0125,GX9+9,17:31:45.4,-16:57:38,2010-08-17,01:40:48.7,2455425.57,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100816.0124,GX9+9,17:31:45.4,-16:57:38,2010-08-17,01:38:52.3,2455425.5687,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100816.0123,GX9+9,17:31:45.3,-16:57:38,2010-08-17,01:36:55.7,2455425.5673,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100816.0122,GX9+9,17:31:45.3,-16:57:37,2010-08-17,01:34:59.6,2455425.566,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100813.0241,GX9+9,17:31:44.8,-16:57:54,2010-08-14,04:04:07.8,2455422.6696,100.0,1.46,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100813.0240,GX9+9,17:31:44.7,-16:57:53,2010-08-14,04:02:11.8,2455422.6682,100.0,1.45,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100813.0239,GX9+9,17:31:44.8,-16:57:54,2010-08-14,04:00:15.3,2455422.6669,100.0,1.44,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100813.0238,GX9+9,17:31:44.9,-16:57:53,2010-08-14,03:58:18.7,2455422.6655,100.0,1.43,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100813.0237,GX9+9,17:31:44.8,-16:57:53,2010-08-14,03:56:22.7,2455422.6642,100.0,1.42,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100809.0075,GX9+9,17:31:44.1,-16:57:41,2010-08-10,02:37:28.4,2455418.6094,100.0,1.11,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100809.0073,GX9+9,17:31:44.1,-16:57:42,2010-08-10,02:33:36.0,2455418.6067,100.0,1.1,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100826.0165,GX9+9,17:31:45.4,-16:57:44,2010-08-27,02:52:24.1,2455435.6197,100.0,1.36,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100809.0072,GX9+9,17:31:44.2,-16:57:42,2010-08-10,02:31:39.5,2455418.6053,100.0,1.1,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100809.0071,GX9+9,17:31:44.2,-16:57:41,2010-08-10,02:29:43.4,2455418.604,100.0,1.09,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100807.0221,GX9+9,17:31:44.2,-16:57:44,2010-08-08,04:55:15.7,2455416.705,100.0,1.66,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100807.0220,GX9+9,17:31:44.2,-16:57:43,2010-08-08,04:53:19.6,2455416.7037,100.0,1.64,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100807.0219,GX9+9,17:31:44.1,-16:57:43,2010-08-08,04:51:23.2,2455416.7024,100.0,1.63,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100807.0218,GX9+9,17:31:44.1,-16:57:42,2010-08-08,04:49:26.6,2455416.701,100.0,1.61,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100807.0217,GX9+9,17:31:44.1,-16:57:42,2010-08-08,04:47:30.6,2455416.6997,100.0,1.6,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100805.0125,GX9+9,17:31:44.2,-16:57:41,2010-08-06,02:17:52.4,2455414.5957,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100805.0124,GX9+9,17:31:44.2,-16:57:41,2010-08-06,02:15:56.2,2455414.5944,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100805.0123,GX9+9,17:31:44.1,-16:57:41,2010-08-06,02:13:59.7,2455414.5931,100.0,1.05,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100805.0122,GX9+9,17:31:44.1,-16:57:41,2010-08-06,02:12:03.2,2455414.5917,100.0,1.05,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100817.0128,GX9+9,17:31:45.2,-16:57:43,2010-08-18,01:38:41.7,2455426.5685,100.0,1.07,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100817.0129,GX9+9,17:31:45.2,-16:57:43,2010-08-18,01:40:37.7,2455426.5699,100.0,1.07,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100817.0130,GX9+9,17:31:45.3,-16:57:43,2010-08-18,01:42:34.2,2455426.5712,100.0,1.07,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100817.0131,GX9+9,17:31:45.3,-16:57:43,2010-08-18,01:44:30.6,2455426.5726,100.0,1.07,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100826.0164,GX9+9,17:31:45.5,-16:57:44,2010-08-27,02:50:27.3,2455435.6184,100.0,1.35,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100826.0163,GX9+9,17:31:45.5,-16:57:44,2010-08-27,02:48:31.2,2455435.617,100.0,1.34,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100824.0168,GX9+9,17:31:44.3,-16:57:43,2010-08-25,02:25:27.6,2455433.601,100.0,1.22,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100824.0167,GX9+9,17:31:44.3,-16:57:42,2010-08-25,02:23:31.6,2455433.5997,100.0,1.22,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100824.0166,GX9+9,17:31:44.2,-16:57:42,2010-08-25,02:21:35.2,2455433.5983,100.0,1.21,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100824.0165,GX9+9,17:31:44.2,-16:57:41,2010-08-25,02:19:38.7,2455433.597,100.0,1.2,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100824.0164,GX9+9,17:31:44.1,-16:57:42,2010-08-25,02:17:42.6,2455433.5956,100.0,1.2,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100821.0142,GX9+9,17:31:44.2,-16:57:41,2010-08-22,02:18:49.2,2455430.5964,100.0,1.17,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100821.0141,GX9+9,17:31:44.2,-16:57:41,2010-08-22,02:16:53.2,2455430.5951,100.0,1.16,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100821.0140,GX9+9,17:31:44.1,-16:57:41,2010-08-22,02:14:56.6,2455430.5937,100.0,1.16,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100821.0139,GX9+9,17:31:44.2,-16:57:41,2010-08-22,02:13:00.1,2455430.5924,100.0,1.15,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100821.0138,GX9+9,17:31:44.1,-16:57:41,2010-08-22,02:11:04.1,2455430.591,100.0,1.15,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100820.0067,GX9+9,17:31:44.2,-16:57:41,2010-08-21,00:26:05.4,2455429.5181,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100820.0066,GX9+9,17:31:44.2,-16:57:41,2010-08-21,00:24:09.1,2455429.5168,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100820.0065,GX9+9,17:31:44.1,-16:57:42,2010-08-21,00:22:12.2,2455429.5154,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100820.0064,GX9+9,17:31:44.1,-16:57:42,2010-08-21,00:20:15.6,2455429.5141,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100820.0063,GX9+9,17:31:44.2,-16:57:42,2010-08-21,00:18:19.5,2455429.5127,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100819dark.0159,GX9+9,17:31:44.2,-16:57:42,2010-08-20,02:48:57.3,2455428.6173,100.0,1.23,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100819dark.0158,GX9+9,17:31:44.1,-16:57:42,2010-08-20,02:47:01.3,2455428.616,100.0,1.23,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100819dark.0157,GX9+9,17:31:44.1,-16:57:41,2010-08-20,02:45:04.8,2455428.6146,100.0,1.22,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100819dark.0156,GX9+9,17:31:44.1,-16:57:41,2010-08-20,02:43:08.2,2455428.6133,100.0,1.22,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100819dark.0155,GX9+9,17:31:44.1,-16:57:41,2010-08-20,02:41:12.2,2455428.6119,100.0,1.21,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100817.0132,GX9+9,17:31:45.3,-16:57:43,2010-08-18,01:46:26.6,2455426.5739,100.0,1.08,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100621.0218,GX9+9,17:31:45.0,-16:57:42,2010-06-22,04:41:20.4,2455369.6954,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100621.0217,GX9+9,17:31:45.1,-16:57:42,2010-06-22,04:39:24.3,2455369.694,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100620.0209,GX9+9,17:31:45.8,-16:57:44,2010-06-21,04:32:05.5,2455368.6889,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100423.0770,GX9+9,17:31:44.1,-16:57:42,2010-04-24,07:57:43.0,2455310.8317,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100427.0356,GX9+9,17:31:44.5,-16:57:44,2010-04-28,07:29:24.4,2455314.8121,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100427.0355,GX9+9,17:31:44.5,-16:57:44,2010-04-28,07:27:28.4,2455314.8108,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100425.0453,GX9+9,17:31:45.5,-16:57:34,2010-04-26,09:02:39.2,2455312.8768,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100425.0452,GX9+9,17:31:45.6,-16:57:34,2010-04-26,09:00:43.2,2455312.8755,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100425.0451,GX9+9,17:31:45.5,-16:57:34,2010-04-26,08:58:46.6,2455312.8742,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100425.0450,GX9+9,17:31:45.5,-16:57:34,2010-04-26,08:56:50.1,2455312.8728,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100425.0449,GX9+9,17:31:45.4,-16:57:34,2010-04-26,08:54:54.0,2455312.8715,100.0,1.05,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100423.0774,GX9+9,17:31:44.4,-16:57:43,2010-04-24,08:05:28.7,2455310.8371,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100423.0773,GX9+9,17:31:44.3,-16:57:43,2010-04-24,08:03:32.2,2455310.8358,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100423.0772,GX9+9,17:31:44.2,-16:57:43,2010-04-24,08:01:35.6,2455310.8344,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100423.0771,GX9+9,17:31:44.2,-16:57:42,2010-04-24,07:59:39.2,2455310.8331,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100428.0234,GX9+9,17:31:45.1,-16:57:53,2010-04-29,06:18:04.7,2455315.7626,100.0,1.1,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081023.0002,GX9+9,17:31:42.5,-16:57:34,2008-10-24,00:06:24.7,2454763.5044,100.0,1.81,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100428.0233,GX9+9,17:31:45.1,-16:57:53,2010-04-29,06:16:08.2,2455315.7612,100.0,1.1,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100428.0232,GX9+9,17:31:45.1,-16:57:53,2010-04-29,06:14:11.8,2455315.7599,100.0,1.1,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100428.0231,GX9+9,17:31:45.1,-16:57:53,2010-04-29,06:12:15.4,2455315.7585,100.0,1.11,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100428.0230,GX9+9,17:31:45.1,-16:57:53,2010-04-29,06:10:19.0,2455315.7572,100.0,1.11,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081025.0005,GX9+9,17:31:43.2,-16:57:42,2008-10-26,00:00:13.6,2454765.5002,100.0,1.82,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081025.0004,GX9+9,17:31:43.2,-16:57:42,2008-10-25,23:58:16.7,2454765.4988,100.0,1.8,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081025.0003,GX9+9,17:31:43.2,-16:57:41,2008-10-25,23:56:19.5,2454765.4975,100.0,1.78,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081025.0002,GX9+9,17:31:43.2,-16:57:41,2008-10-25,23:54:22.4,2454765.4961,100.0,1.76,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081025.0001,GX9+9,17:31:43.2,-16:57:40,2008-10-25,23:52:25.5,2454765.4947,100.0,1.74,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081023.0005,GX9+9,17:31:42.6,-16:57:37,2008-10-24,00:12:14.4,2454763.5085,100.0,1.87,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081023.0004,GX9+9,17:31:42.5,-16:57:35,2008-10-24,00:10:18.0,2454763.5071,100.0,1.85,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100427.0357,GX9+9,17:31:44.5,-16:57:44,2010-04-28,07:31:20.8,2455314.8134,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100427.0358,GX9+9,17:31:44.6,-16:57:43,2010-04-28,07:33:17.4,2455314.8148,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100427.0359,GX9+9,17:31:44.6,-16:57:43,2010-04-28,07:35:13.5,2455314.8161,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100429.0199,GX9+9,17:31:44.2,-16:57:41,2010-04-30,07:15:06.7,2455316.8022,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100507.0296,GX9+9,17:31:45.2,-16:57:52,2010-05-08,06:07:41.2,2455324.7553,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100507.0295,GX9+9,17:31:45.2,-16:57:52,2010-05-08,06:05:44.3,2455324.754,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100507.0294,GX9+9,17:31:45.2,-16:57:52,2010-05-08,06:03:47.4,2455324.7526,100.0,1.07,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100507.0293,GX9+9,17:31:45.3,-16:57:52,2010-05-08,06:01:51.3,2455324.7513,100.0,1.07,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100506.0346,GX9+9,17:31:45.1,-16:57:54,2010-05-07,06:54:20.9,2455323.7877,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100506.0345,GX9+9,17:31:45.1,-16:57:54,2010-05-07,06:52:24.9,2455323.7864,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100506.0344,GX9+9,17:31:45.1,-16:57:54,2010-05-07,06:50:28.3,2455323.7851,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100506.0343,GX9+9,17:31:45.1,-16:57:54,2010-05-07,06:48:31.9,2455323.7837,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100506.0342,GX9+9,17:31:45.1,-16:57:53,2010-05-07,06:46:35.9,2455323.7824,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100504.0373,GX9+9,17:31:44.2,-16:57:42,2010-05-05,08:02:43.2,2455321.8352,100.0,1.04,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100504.0372,GX9+9,17:31:44.2,-16:57:41,2010-05-05,08:00:47.3,2455321.8339,100.0,1.04,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100504.0371,GX9+9,17:31:44.1,-16:57:41,2010-05-05,07:58:50.9,2455321.8325,100.0,1.04,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100504.0370,GX9+9,17:31:44.1,-16:57:41,2010-05-05,07:56:54.7,2455321.8312,100.0,1.04,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100504.0369,GX9+9,17:31:44.1,-16:57:42,2010-05-05,07:54:58.9,2455321.8298,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100503.0373,GX9+9,17:31:44.2,-16:57:41,2010-05-04,08:33:40.8,2455320.8567,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100503.0372,GX9+9,17:31:44.2,-16:57:41,2010-05-04,08:31:44.8,2455320.8554,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100503.0371,GX9+9,17:31:44.2,-16:57:41,2010-05-04,08:29:48.1,2455320.854,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100503.0370,GX9+9,17:31:44.1,-16:57:41,2010-05-04,08:27:51.6,2455320.8527,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100503.0369,GX9+9,17:31:44.1,-16:57:42,2010-05-04,08:25:55.5,2455320.8513,100.0,1.06,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100429.0203,GX9+9,17:31:44.2,-16:57:42,2010-04-30,07:22:52.0,2455316.8076,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100429.0202,GX9+9,17:31:44.1,-16:57:42,2010-04-30,07:20:55.9,2455316.8062,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100429.0201,GX9+9,17:31:44.1,-16:57:42,2010-04-30,07:18:59.2,2455316.8049,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100429.0200,GX9+9,17:31:44.1,-16:57:42,2010-04-30,07:17:02.8,2455316.8035,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081023.0003,GX9+9,17:31:42.5,-16:57:35,2008-10-24,00:08:21.3,2454763.5058,100.0,1.83,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081023.0001,GX9+9,17:31:42.5,-16:57:34,2008-10-24,00:04:28.3,2454763.5031,100.0,1.79,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir100620.0208,GX9+9,17:31:45.7,-16:57:45,2010-06-21,04:30:09.6,2455368.6876,100.0,1.03,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080929.0060,GX9+9,17:31:44.2,-16:57:49,2008-09-30,00:41:31.7,2454739.5288,100.0,1.38,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081002.0059,GX9+9,17:31:44.0,-16:57:47,2008-10-03,01:13:33.0,2454742.5511,100.0,1.66,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081002.0058,GX9+9,17:31:44.1,-16:57:48,2008-10-03,01:11:36.5,2454742.5497,100.0,1.65,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081001.0041,GX9+9,17:31:44.2,-16:57:52,2008-10-02,00:26:45.7,2454741.5186,100.0,1.35,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081001.0040,GX9+9,17:31:44.1,-16:57:51,2008-10-02,00:24:48.8,2454741.5172,100.0,1.34,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081001.0039,GX9+9,17:31:44.1,-16:57:51,2008-10-02,00:22:51.8,2454741.5159,100.0,1.33,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081001.0038,GX9+9,17:31:44.0,-16:57:50,2008-10-02,00:20:54.5,2454741.5145,100.0,1.32,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081001.0037,GX9+9,17:31:44.0,-16:57:50,2008-10-02,00:18:57.5,2454741.5132,100.0,1.31,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080929.0064,GX9+9,17:31:44.0,-16:57:50,2008-09-30,00:49:20.3,2454739.5343,100.0,1.42,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080929.0063,GX9+9,17:31:44.1,-16:57:49,2008-09-30,00:47:23.5,2454739.5329,100.0,1.41,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080929.0062,GX9+9,17:31:44.1,-16:57:49,2008-09-30,00:45:25.9,2454739.5315,100.0,1.4,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080929.0061,GX9+9,17:31:44.1,-16:57:49,2008-09-30,00:43:28.6,2454739.5302,100.0,1.39,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080928.0084,GX9+9,17:31:43.7,-16:57:52,2008-09-29,01:24:48.2,2454738.5589,100.0,1.63,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir081021.0005,GX9+9,17:31:44.4,-16:57:39,2008-10-21,23:51:55.0,2454761.4944,100.0,1.61,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080928.0083,GX9+9,17:31:43.7,-16:57:52,2008-09-29,01:22:51.2,2454738.5575,100.0,1.61,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080928.0082,GX9+9,17:31:43.7,-16:57:52,2008-09-29,01:18:47.1,2454738.5547,100.0,1.58,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080928.0081,GX9+9,17:31:43.7,-16:57:52,2008-09-29,01:18:47.1,2454738.5547,100.0,1.58,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080928.0080,GX9+9,17:31:43.7,-16:57:52,2008-09-29,01:16:50.3,2454738.5534,100.0,1.57,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080927.0077,GX9+9,17:31:43.6,-16:57:48,2008-09-28,01:07:33.3,2454737.5469,100.0,1.48,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080927.0076,GX9+9,17:31:43.7,-16:57:48,2008-09-28,01:05:36.4,2454737.5456,100.0,1.47,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080927.0075,GX9+9,17:31:43.7,-16:57:48,2008-09-28,01:01:32.5,2454737.5427,100.0,1.44,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080927.0074,GX9+9,17:31:43.7,-16:57:48,2008-09-28,01:01:32.5,2454737.5427,100.0,1.44,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080927.0073,GX9+9,17:31:43.7,-16:57:47,2008-09-28,00:59:35.5,2454737.5414,100.0,1.43,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
ir080924.0061,GX9+9,17:31:44.3,-16:57:50,2008-09-25,00:57:26.6,2454734.5399,100.0,1.36,H,H,,,,missingreplog_GX9+9.csv,,,Data replog,,,GX9+9,True,IR
