filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir180427.0502.fits,J1820,18:20:21.85,+07:11:03.9,2018-04-28,08:17:20.457,2458236.84536,30.05,1.27,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458236.84536,2018-04-28 08:17:19.104,No
binir180427.0503.fits,J1820,18:20:21.86,+07:11:03.9,2018-04-28,08:18:02.877,2458236.84585,30.04,1.27,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458236.84585,2018-04-28 08:18:01.440,No
binir180427.0504.fits,J1820,18:20:21.87,+07:11:03.7,2018-04-28,08:18:45.684,2458236.84634,30.04,1.26,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458236.84634,2018-04-28 08:18:43.776,No
binir180427.0505.fits,J1820,18:20:21.87,+07:11:03.6,2018-04-28,08:19:28.290,2458236.84684,30.04,1.26,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458236.84684,2018-04-28 08:19:26.976,2
binir180427.0506.fits,J1820,18:20:21.90,+07:11:03.6,2018-04-28,08:21:06.836,2458236.84799,30.04,1.26,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458236.84799,2018-04-28 08:21:06.336,2
binir180427.0507.fits,J1820,18:20:21.92,+07:11:03.4,2018-04-28,08:21:49.274,2458236.84847,30.05,1.26,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458236.84847,2018-04-28 08:21:47.808,2
binir180427.0508.fits,J1820,18:20:21.91,+07:11:03.4,2018-04-28,08:22:32.247,2458236.84896,30.05,1.26,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458236.84896,2018-04-28 08:22:30.144,2
binir180427.0509.fits,J1820,18:20:21.90,+07:11:03.4,2018-04-28,08:23:14.955,2458236.84946,30.04,1.26,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458236.84946,2018-04-28 08:23:13.344,2
binir180427.0510.fits,J1820,18:20:21.91,+07:11:03.2,2018-04-28,08:23:57.643,2458236.84996,30.05,1.26,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458236.84996,2018-04-28 08:23:56.544,2
binir180427.0511.fits,J1820,18:20:21.91,+07:11:03.1,2018-04-28,08:24:40.245,2458236.85045,30.04,1.26,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458236.85045,2018-04-28 08:24:38.880,2
binir180427.0512.fits,J1820,18:20:21.92,+07:11:02.9,2018-04-28,08:25:23.114,2458236.85095,30.04,1.26,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458236.85095,2018-04-28 08:25:22.080,No
binir180428.0398.fits,J1820,18:20:21.87,+07:11:06.3,2018-04-29,07:00:43.308,2458237.79216,30.04,1.39,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458237.79216,2018-04-29 07:00:42.624,1
binir180428.0399.fits,J1820,18:20:21.86,+07:11:05.7,2018-04-29,07:01:25.966,2458237.79265,30.05,1.38,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458237.79265,2018-04-29 07:01:24.960,1
binir180428.0400.fits,J1820,18:20:21.84,+07:11:05.4,2018-04-29,07:02:08.694,2458237.79314,30.05,1.38,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458237.79314,2018-04-29 07:02:07.296,1
binir180428.0401.fits,J1820,18:20:21.86,+07:11:05.2,2018-04-29,07:02:51.657,2458237.79364,30.04,1.38,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458237.79364,2018-04-29 07:02:50.496,1
binir180428.0402.fits,J1820,18:20:21.85,+07:11:04.8,2018-04-29,07:03:34.081,2458237.79413,30.05,1.38,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458237.79413,2018-04-29 07:03:32.832,1
binir180428.0403.fits,J1820,18:20:21.86,+07:11:04.6,2018-04-29,07:04:16.940,2458237.79463,30.04,1.38,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458237.79463,2018-04-29 07:04:16.032,1
binir180428.0404.fits,J1820,18:20:21.86,+07:11:04.5,2018-04-29,07:04:59.542,2458237.79512,30.04,1.37,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458237.79512,2018-04-29 07:04:58.368,1
binir180428.0405.fits,J1820,18:20:21.87,+07:11:04.2,2018-04-29,07:06:39.108,2458237.79627,30.05,1.37,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458237.79627,2018-04-29 07:06:37.728,No
binir180428.0406.fits,J1820,18:20:21.85,+07:11:03.8,2018-04-29,07:07:21.511,2458237.79677,30.04,1.37,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458237.79677,2018-04-29 07:07:20.928,No
binir180428.0407.fits,J1820,18:20:21.84,+07:11:03.6,2018-04-29,07:08:04.488,2458237.79726,30.05,1.37,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458237.79726,2018-04-29 07:08:03.264,No
binir180428.0408.fits,J1820,18:20:21.84,+07:11:03.4,2018-04-29,07:08:47.220,2458237.79775,30.05,1.36,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458237.79775,2018-04-29 07:08:45.600,No
binir180428.0409.fits,J1820,18:20:21.83,+07:11:03.1,2018-04-29,07:09:29.873,2458237.79825,30.05,1.36,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458237.79825,2018-04-29 07:09:28.800,No
binir180428.0410.fits,J1820,18:20:21.81,+07:11:02.9,2018-04-29,07:10:12.483,2458237.79874,30.05,1.36,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458237.79874,2018-04-29 07:10:11.136,No
binir180428.0411.fits,J1820,18:20:21.80,+07:11:02.7,2018-04-29,07:10:55.349,2458237.79924,30.04,1.36,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458237.79924,2018-04-29 07:10:54.336,2
binir180428.0412.fits,J1820,18:20:21.80,+07:11:02.5,2018-04-29,07:12:33.714,2458237.80039,30.04,1.35,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458237.80039,2018-04-29 07:12:33.696,2
binir180428.0413.fits,J1820,18:20:21.80,+07:11:02.0,2018-04-29,07:13:16.374,2458237.80087,30.05,1.35,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458237.80087,2018-04-29 07:13:15.168,2
binir180428.0414.fits,J1820,18:20:21.79,+07:11:02.0,2018-04-29,07:13:59.113,2458237.80136,30.04,1.35,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458237.80136,2018-04-29 07:13:57.504,2
binir180428.0415.fits,J1820,18:20:21.78,+07:11:01.9,2018-04-29,07:14:42.066,2458237.80186,30.04,1.35,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458237.80186,2018-04-29 07:14:40.704,2
binir180428.0416.fits,J1820,18:20:21.78,+07:11:01.8,2018-04-29,07:15:24.485,2458237.80236,30.04,1.35,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458237.80236,2018-04-29 07:15:23.904,2
binir180428.0417.fits,J1820,18:20:21.75,+07:11:01.4,2018-04-29,07:16:07.294,2458237.80285,30.05,1.35,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458237.80285,2018-04-29 07:16:06.240,2
binir180428.0418.fits,J1820,18:20:21.76,+07:11:01.0,2018-04-29,07:16:49.890,2458237.80334,30.04,1.34,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458237.80334,2018-04-29 07:16:48.576,No
binir180429.0481.fits,J1820,18:20:21.90,+07:11:07.5,2018-04-30,07:11:00.247,2458238.79931,30.05,1.35,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458238.79931,2018-04-30 07:11:00.384,1
binir180429.0482.fits,J1820,18:20:21.91,+07:11:06.7,2018-04-30,07:11:42.660,2458238.79979,30.05,1.35,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458238.79979,2018-04-30 07:11:41.856,1
binir180429.0483.fits,J1820,18:20:21.91,+07:11:06.3,2018-04-30,07:12:25.633,2458238.80028,30.05,1.35,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458238.80028,2018-04-30 07:12:24.192,1
binir180429.0484.fits,J1820,18:20:21.90,+07:11:05.8,2018-04-30,07:13:08.335,2458238.80078,30.04,1.34,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458238.80078,2018-04-30 07:13:07.392,1
binir180429.0485.fits,J1820,18:20:21.89,+07:11:05.4,2018-04-30,07:13:51.029,2458238.80128,30.05,1.34,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458238.80128,2018-04-30 07:13:50.592,1
binir180429.0486.fits,J1820,18:20:21.90,+07:11:05.1,2018-04-30,07:14:33.628,2458238.80177,30.05,1.34,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458238.80177,2018-04-30 07:14:32.928,1
binir180429.0487.fits,J1820,18:20:21.89,+07:11:04.6,2018-04-30,07:15:16.488,2458238.80227,30.04,1.34,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458238.80227,2018-04-30 07:15:16.128,1
binir180429.0488.fits,J1820,18:20:21.90,+07:11:04.0,2018-04-30,07:16:55.847,2458238.80343,30.04,1.34,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458238.80343,2018-04-30 07:16:56.352,No
binir180429.0489.fits,J1820,18:20:21.91,+07:11:03.8,2018-04-30,07:17:38.515,2458238.80391,30.05,1.33,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458238.80391,2018-04-30 07:17:37.824,No
binir180429.0490.fits,J1820,18:20:21.92,+07:11:03.4,2018-04-30,07:18:21.257,2458238.8044,30.04,1.33,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458238.8044,2018-04-30 07:18:20.160,No
binir180429.0491.fits,J1820,18:20:21.91,+07:11:02.8,2018-04-30,07:19:04.199,2458238.8049,30.04,1.33,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458238.8049,2018-04-30 07:19:03.360,No
binir180429.0492.fits,J1820,18:20:21.93,+07:11:02.6,2018-04-30,07:19:46.630,2458238.80539,30.05,1.33,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458238.80539,2018-04-30 07:19:45.696,No
binir180429.0493.fits,J1820,18:20:21.92,+07:11:02.2,2018-04-30,07:20:29.496,2458238.80589,30.04,1.33,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458238.80589,2018-04-30 07:20:28.896,No
binir180429.0494.fits,J1820,18:20:21.92,+07:11:02.0,2018-04-30,07:21:12.085,2458238.80638,30.04,1.33,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458238.80638,2018-04-30 07:21:11.232,2
binir180429.0495.fits,J1820,18:20:21.93,+07:11:01.4,2018-04-30,07:22:50.131,2458238.80748,30.05,1.32,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458238.80748,2018-04-30 07:22:46.272,2
binir180429.0496.fits,J1820,18:20:21.90,+07:11:01.2,2018-04-30,07:23:32.568,2458238.80801,30.05,1.32,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458238.80801,2018-04-30 07:23:32.064,2
binir180429.0497.fits,J1820,18:20:21.90,+07:11:00.7,2018-04-30,07:24:15.502,2458238.8085,30.04,1.32,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458238.8085,2018-04-30 07:24:14.400,2
binir180429.0498.fits,J1820,18:20:21.89,+07:11:00.5,2018-04-30,07:24:58.242,2458238.809,30.04,1.32,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458238.809,2018-04-30 07:24:57.600,2
binir180429.0499.fits,J1820,18:20:21.88,+07:11:00.3,2018-04-30,07:25:40.899,2458238.80949,30.05,1.32,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458238.80949,2018-04-30 07:25:39.936,2
binir180429.0500.fits,J1820,18:20:21.89,+07:11:00.1,2018-04-30,07:26:23.501,2458238.80998,30.04,1.32,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458238.80998,2018-04-30 07:26:22.272,2
binir180429.0501.fits,J1820,18:20:21.88,+07:10:59.9,2018-04-30,07:27:06.357,2458238.81048,30.04,1.32,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458238.81048,2018-04-30 07:27:05.472,No
binir180501.0177.fits,J1820,18:20:21.88,+07:11:08.3,2018-05-02,07:02:18.208,2458240.79326,30.04,1.35,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458240.79326,2018-05-02 07:02:17.664,1
binir180501.0178.fits,J1820,18:20:21.87,+07:11:07.3,2018-05-02,07:03:00.649,2458240.79375,30.05,1.35,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458240.79375,2018-05-02 07:03:00.000,1
binir180501.0179.fits,J1820,18:20:21.88,+07:11:06.6,2018-05-02,07:03:43.564,2458240.79424,30.05,1.35,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458240.79424,2018-05-02 07:03:42.336,1
binir180501.0180.fits,J1820,18:20:21.89,+07:11:06.2,2018-05-02,07:04:26.292,2458240.79474,30.05,1.35,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458240.79474,2018-05-02 07:04:25.536,1
binir180501.0181.fits,J1820,18:20:21.89,+07:11:05.5,2018-05-02,07:05:08.963,2458240.79523,30.05,1.34,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458240.79523,2018-05-02 07:05:07.872,1
binir180501.0182.fits,J1820,18:20:21.88,+07:11:05.2,2018-05-02,07:05:51.586,2458240.79573,30.05,1.34,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458240.79573,2018-05-02 07:05:51.072,1
binir180501.0183.fits,J1820,18:20:21.89,+07:11:04.9,2018-05-02,07:06:34.431,2458240.79622,30.04,1.34,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458240.79622,2018-05-02 07:06:33.408,1
binir180501.0184.fits,J1820,18:20:21.87,+07:11:03.8,2018-05-02,07:08:14.204,2458240.79737,30.04,1.34,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458240.79737,2018-05-02 07:08:12.768,No
binir180501.0185.fits,J1820,18:20:21.88,+07:11:03.3,2018-05-02,07:08:56.891,2458240.79787,30.05,1.34,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458240.79787,2018-05-02 07:08:55.968,No
binir180501.0186.fits,J1820,18:20:21.89,+07:11:03.2,2018-05-02,07:09:39.600,2458240.79836,30.04,1.33,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458240.79836,2018-05-02 07:09:38.304,No
binir180501.0187.fits,J1820,18:20:21.90,+07:11:02.6,2018-05-02,07:10:22.532,2458240.79886,30.05,1.33,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458240.79886,2018-05-02 07:10:21.504,No
binir180501.0188.fits,J1820,18:20:21.90,+07:11:02.2,2018-05-02,07:11:04.951,2458240.79935,30.04,1.33,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458240.79935,2018-05-02 07:11:03.840,No
binir180501.0189.fits,J1820,18:20:21.89,+07:11:01.7,2018-05-02,07:11:47.821,2458240.79985,30.05,1.33,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458240.79985,2018-05-02 07:11:47.040,No
binir180501.0190.fits,J1820,18:20:21.90,+07:11:01.3,2018-05-02,07:12:30.416,2458240.80034,30.05,1.33,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458240.80034,2018-05-02 07:12:29.376,2
binir180501.0191.fits,J1820,18:20:21.92,+07:11:01.0,2018-05-02,07:14:09.059,2458240.80149,30.04,1.32,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458240.80149,2018-05-02 07:14:08.736,2
binir180501.0192.fits,J1820,18:20:21.93,+07:11:00.2,2018-05-02,07:14:51.500,2458240.80198,30.05,1.32,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458240.80198,2018-05-02 07:14:51.072,2
binir180501.0193.fits,J1820,18:20:21.91,+07:11:00.0,2018-05-02,07:15:34.420,2458240.80247,30.05,1.32,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458240.80247,2018-05-02 07:15:33.408,2
binir180501.0194.fits,J1820,18:20:21.90,+07:10:59.6,2018-05-02,07:16:17.122,2458240.80297,30.04,1.32,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458240.80297,2018-05-02 07:16:16.608,2
binir180501.0195.fits,J1820,18:20:21.88,+07:10:59.4,2018-05-02,07:16:59.759,2458240.80346,30.04,1.32,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458240.80346,2018-05-02 07:16:58.944,2
binir180501.0196.fits,J1820,18:20:21.88,+07:10:59.2,2018-05-02,07:17:42.364,2458240.80395,30.04,1.32,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458240.80395,2018-05-02 07:17:41.280,2
binir180501.0197.fits,J1820,18:20:21.87,+07:10:59.0,2018-05-02,07:18:25.231,2458240.80445,30.05,1.32,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,3.0,2458240.80445,2018-05-02 07:18:24.480,No
binir180502.0501.fits,J1820,18:20:21.89,+07:11:07.0,2018-05-03,07:26:14.930,2458241.8099,30.04,1.3,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458241.8099,2018-05-03 07:26:15.360,1
binir180502.0502.fits,J1820,18:20:21.89,+07:11:06.6,2018-05-03,07:26:57.573,2458241.81038,30.05,1.3,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458241.81038,2018-05-03 07:26:56.832,1
binir180502.0503.fits,J1820,18:20:21.90,+07:11:05.9,2018-05-03,07:27:40.302,2458241.81087,30.04,1.3,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458241.81087,2018-05-03 07:27:39.168,1
binir180502.0504.fits,J1820,18:20:21.90,+07:11:05.4,2018-05-03,07:28:23.265,2458241.81137,30.04,1.29,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458241.81137,2018-05-03 07:28:22.368,1
binir180502.0505.fits,J1820,18:20:21.91,+07:11:05.0,2018-05-03,07:29:05.688,2458241.81187,30.04,1.29,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458241.81187,2018-05-03 07:29:05.568,1
binir180502.0506.fits,J1820,18:20:21.93,+07:11:04.7,2018-05-03,07:29:48.513,2458241.81236,30.05,1.29,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458241.81236,2018-05-03 07:29:47.904,1
binir180502.0507.fits,J1820,18:20:21.94,+07:11:04.4,2018-05-03,07:30:31.116,2458241.81285,30.05,1.29,I,H,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,2.0,2458241.81285,2018-05-03 07:30:30.240,1
binir180502.0508.fits,J1820,18:20:21.97,+07:11:03.5,2018-05-03,07:32:10.874,2458241.814,30.04,1.29,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458241.814,2018-05-03 07:32:09.600,No
binir180502.0509.fits,J1820,18:20:21.97,+07:11:03.2,2018-05-03,07:32:53.301,2458241.8145,30.04,1.29,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458241.8145,2018-05-03 07:32:52.800,No
binir180502.0510.fits,J1820,18:20:21.98,+07:11:02.8,2018-05-03,07:33:36.262,2458241.81499,30.04,1.29,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458241.81499,2018-05-03 07:33:35.136,No
binir180502.0511.fits,J1820,18:20:21.97,+07:11:02.5,2018-05-03,07:34:18.999,2458241.81549,30.04,1.29,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458241.81549,2018-05-03 07:34:18.336,No
binir180502.0512.fits,J1820,18:20:21.98,+07:11:02.2,2018-05-03,07:35:01.656,2458241.81599,30.04,1.29,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458241.81599,2018-05-03 07:35:01.536,No
binir180502.0513.fits,J1820,18:20:21.98,+07:11:02.0,2018-05-03,07:35:44.281,2458241.81648,30.04,1.28,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458241.81648,2018-05-03 07:35:43.872,No
binir180502.0514.fits,J1820,18:20:21.98,+07:11:01.6,2018-05-03,07:36:27.124,2458241.81697,30.05,1.28,V,J,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1820,True,1.0,2458241.81697,2018-05-03 07:36:26.208,2
