filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd180708.0136.fits,J1820,18:20:21.93,+07:11:06.6,2018-07-09,06:23:05.112,2458308.76603,50.0,1.6,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458308.76603,2018-07-09 06:23:04.992,1
rccd180708.0137.fits,J1820,18:20:21.92,+07:11:05.7,2018-07-09,06:24:31.409,2458308.76703,50.0,1.61,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458308.76703,2018-07-09 06:24:31.392,1
rccd180708.0138.fits,J1820,18:20:21.94,+07:11:05.2,2018-07-09,06:25:57.852,2458308.76803,50.0,1.62,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458308.76803,2018-07-09 06:25:57.792,1
rccd180708.0139.fits,J1820,18:20:21.99,+07:11:04.7,2018-07-09,06:27:34.016,2458308.76914,50.0,1.63,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458308.76914,2018-07-09 06:27:33.696,1
rccd180708.0140.fits,J1820,18:20:22.00,+07:11:04.1,2018-07-09,06:29:00.501,2458308.77014,50.0,1.64,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458308.77014,2018-07-09 06:29:00.096,1
rccd180708.0141.fits,J1820,18:20:22.04,+07:11:03.8,2018-07-09,06:30:26.905,2458308.77114,50.0,1.65,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458308.77114,2018-07-09 06:30:26.496,1
rccd180708.0142.fits,J1820,18:20:22.08,+07:11:02.3,2018-07-09,06:31:53.375,2458308.77214,50.0,1.66,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458308.77214,2018-07-09 06:31:52.896,1
rccd180708.0143.fits,J1820,18:20:22.10,+07:11:01.8,2018-07-09,06:33:28.427,2458308.77325,50.0,1.67,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458308.77325,2018-07-09 06:33:28.800,1
rccd180708.0144.fits,J1820,18:20:22.11,+07:11:01.6,2018-07-09,06:34:54.884,2458308.77424,50.0,1.68,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458308.77424,2018-07-09 06:34:54.336,1
rccd180708.0145.fits,J1820,18:20:22.07,+07:11:02.1,2018-07-09,06:36:21.194,2458308.77524,50.0,1.69,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458308.77524,2018-07-09 06:36:20.736,1
rccd180708.0146.fits,J1820,18:20:22.07,+07:11:01.6,2018-07-09,06:37:47.665,2458308.77624,50.0,1.7,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458308.77624,2018-07-09 06:37:47.136,1
rccd180709.0098.fits,J1820,18:20:21.88,+07:11:07.7,2018-07-10,06:08:33.099,2458309.75594,50.0,1.55,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458309.75594,2018-07-10 06:08:33.216,1
rccd180709.0099.fits,J1820,18:20:21.87,+07:11:06.6,2018-07-10,06:09:59.314,2458309.75694,50.0,1.55,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458309.75694,2018-07-10 06:09:59.616,1
rccd180709.0100.fits,J1820,18:20:21.87,+07:11:06.0,2018-07-10,06:11:25.582,2458309.75794,50.0,1.56,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458309.75794,2018-07-10 06:11:26.016,1
rccd180709.0101.fits,J1820,18:20:21.85,+07:11:05.6,2018-07-10,06:12:51.810,2458309.75894,50.0,1.57,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458309.75894,2018-07-10 06:12:52.416,1
rccd180709.0102.fits,J1820,18:20:21.83,+07:11:04.9,2018-07-10,06:14:27.730,2458309.76005,50.0,1.58,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458309.76005,2018-07-10 06:14:28.320,1
rccd180709.0103.fits,J1820,18:20:21.85,+07:11:04.5,2018-07-10,06:15:53.998,2458309.76105,50.0,1.59,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458309.76105,2018-07-10 06:15:54.720,1
rccd180709.0104.fits,J1820,18:20:21.87,+07:11:03.9,2018-07-10,06:17:20.266,2458309.76204,50.0,1.59,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458309.76204,2018-07-10 06:17:20.256,1
rccd180709.0105.fits,J1820,18:20:21.88,+07:11:03.3,2018-07-10,06:18:46.454,2458309.76304,50.0,1.6,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458309.76304,2018-07-10 06:18:46.656,1
rccd180709.0106.fits,J1820,18:20:21.91,+07:11:02.8,2018-07-10,06:20:21.100,2458309.76414,50.0,1.61,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458309.76414,2018-07-10 06:20:21.696,1
rccd180709.0107.fits,J1820,18:20:21.91,+07:11:02.3,2018-07-10,06:21:47.341,2458309.76513,50.0,1.62,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458309.76513,2018-07-10 06:21:47.232,1
rccd180709.0108.fits,J1820,18:20:21.95,+07:11:01.7,2018-07-10,06:23:13.662,2458309.76613,50.0,1.63,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458309.76613,2018-07-10 06:23:13.632,1
rccd180709.0109.fits,J1820,18:20:21.97,+07:11:00.8,2018-07-10,06:24:39.916,2458309.76713,50.0,1.64,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458309.76713,2018-07-10 06:24:40.032,1
rccd180710.0091.fits,J1820,18:20:21.89,+07:11:08.3,2018-07-11,05:29:53.347,2458310.72909,50.0,1.41,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458310.72909,2018-07-11 05:29:53.376,1
rccd180710.0092.fits,J1820,18:20:21.94,+07:11:07.1,2018-07-11,05:31:19.630,2458310.73008,50.0,1.41,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458310.73008,2018-07-11 05:31:18.912,1
rccd180710.0093.fits,J1820,18:20:21.95,+07:11:06.3,2018-07-11,05:32:45.981,2458310.73108,50.0,1.42,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458310.73108,2018-07-11 05:32:45.312,1
rccd180710.0094.fits,J1820,18:20:21.97,+07:11:05.6,2018-07-11,05:34:12.143,2458310.73208,50.0,1.42,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458310.73208,2018-07-11 05:34:11.712,1
rccd180710.0095.fits,J1820,18:20:22.00,+07:11:04.6,2018-07-11,05:35:48.132,2458310.73319,50.0,1.43,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458310.73319,2018-07-11 05:35:47.616,1
rccd180710.0096.fits,J1820,18:20:22.00,+07:11:04.3,2018-07-11,05:37:14.361,2458310.73419,50.0,1.43,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458310.73419,2018-07-11 05:37:14.016,1
rccd180710.0097.fits,J1820,18:20:22.06,+07:11:03.6,2018-07-11,05:38:40.711,2458310.73519,50.0,1.44,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458310.73519,2018-07-11 05:38:40.416,1
rccd180710.0098.fits,J1820,18:20:22.08,+07:11:03.0,2018-07-11,05:40:06.927,2458310.73619,50.0,1.44,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458310.73619,2018-07-11 05:40:06.816,1
rccd180710.0099.fits,J1820,18:20:22.12,+07:11:02.6,2018-07-11,05:41:41.602,2458310.73728,50.0,1.45,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458310.73728,2018-07-11 05:41:40.992,1
rccd180710.0100.fits,J1820,18:20:22.16,+07:11:02.3,2018-07-11,05:43:07.857,2458310.73828,50.0,1.45,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458310.73828,2018-07-11 05:43:07.392,1
rccd180710.0101.fits,J1820,18:20:22.17,+07:11:01.6,2018-07-11,05:44:34.112,2458310.73928,50.0,1.46,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458310.73928,2018-07-11 05:44:33.792,1
rccd180710.0102.fits,J1820,18:20:22.20,+07:11:01.4,2018-07-11,05:46:00.368,2458310.74028,50.0,1.46,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458310.74028,2018-07-11 05:46:00.192,1
rccd180711.0069.fits,J1820,18:20:21.91,+07:11:08.1,2018-07-12,05:33:08.102,2458311.73135,50.0,1.43,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458311.73135,2018-07-12 05:33:08.640,1
rccd180711.0070.fits,J1820,18:20:21.94,+07:11:06.9,2018-07-12,05:34:34.667,2458311.73235,50.0,1.44,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458311.73235,2018-07-12 05:34:35.040,1
rccd180711.0071.fits,J1820,18:20:21.96,+07:11:05.8,2018-07-12,05:36:01.191,2458311.73335,50.0,1.44,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458311.73335,2018-07-12 05:36:01.440,1
rccd180711.0072.fits,J1820,18:20:22.02,+07:11:05.2,2018-07-12,05:37:27.822,2458311.73435,50.0,1.45,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458311.73435,2018-07-12 05:37:27.840,1
rccd180711.0073.fits,J1820,18:20:22.06,+07:11:04.1,2018-07-12,05:39:04.106,2458311.73547,50.0,1.45,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458311.73547,2018-07-12 05:39:04.608,1
rccd180711.0074.fits,J1820,18:20:22.08,+07:11:03.4,2018-07-12,05:40:30.709,2458311.73647,50.0,1.46,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458311.73647,2018-07-12 05:40:31.008,1
rccd180711.0075.fits,J1820,18:20:22.10,+07:11:03.0,2018-07-12,05:41:57.205,2458311.73747,50.0,1.46,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458311.73747,2018-07-12 05:41:57.408,1
rccd180711.0076.fits,J1820,18:20:22.13,+07:11:02.5,2018-07-12,05:43:23.807,2458311.73847,50.0,1.47,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458311.73847,2018-07-12 05:43:23.808,1
rccd180711.0077.fits,J1820,18:20:22.16,+07:11:02.2,2018-07-12,05:44:58.985,2458311.73957,50.0,1.48,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458311.73957,2018-07-12 05:44:58.848,1
rccd180711.0078.fits,J1820,18:20:22.17,+07:11:01.9,2018-07-12,05:46:25.585,2458311.74058,50.0,1.48,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458311.74058,2018-07-12 05:46:26.112,1
rccd180711.0079.fits,J1820,18:20:22.18,+07:11:01.5,2018-07-12,05:47:51.943,2458311.74157,50.0,1.49,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458311.74157,2018-07-12 05:47:51.648,1
rccd180711.0080.fits,J1820,18:20:22.21,+07:11:01.1,2018-07-12,05:49:18.501,2458311.74258,50.0,1.49,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458311.74258,2018-07-12 05:49:18.912,1
rccd180712.0078.fits,J1820,18:20:21.89,+07:11:08.5,2018-07-13,04:55:35.271,2458312.70527,50.0,1.34,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458312.70527,2018-07-13 04:55:35.328,1
rccd180712.0079.fits,J1820,18:20:21.93,+07:11:07.2,2018-07-13,04:57:01.630,2458312.70627,50.0,1.34,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458312.70627,2018-07-13 04:57:01.728,1
rccd180712.0080.fits,J1820,18:20:21.95,+07:11:06.1,2018-07-13,04:58:27.936,2458312.70727,50.0,1.34,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458312.70727,2018-07-13 04:58:28.128,1
rccd180712.0081.fits,J1820,18:20:21.98,+07:11:05.5,2018-07-13,04:59:54.268,2458312.70827,50.0,1.35,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458312.70827,2018-07-13 04:59:54.528,1
rccd180712.0082.fits,J1820,18:20:21.99,+07:11:04.6,2018-07-13,05:01:30.093,2458312.70938,50.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458312.70938,2018-07-13 05:01:30.432,1
rccd180712.0083.fits,J1820,18:20:22.00,+07:11:04.0,2018-07-13,05:02:56.546,2458312.71038,50.0,1.35,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458312.71038,2018-07-13 05:02:56.832,1
rccd180712.0084.fits,J1820,18:20:21.99,+07:11:03.5,2018-07-13,05:04:22.798,2458312.71138,50.0,1.36,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458312.71138,2018-07-13 05:04:23.232,1
rccd180712.0085.fits,J1820,18:20:22.00,+07:11:03.1,2018-07-13,05:05:49.278,2458312.71238,50.0,1.36,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458312.71238,2018-07-13 05:05:49.632,1
rccd180712.0086.fits,J1820,18:20:21.98,+07:11:02.7,2018-07-13,05:07:24.082,2458312.71348,50.0,1.36,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458312.71348,2018-07-13 05:07:24.672,1
rccd180712.0087.fits,J1820,18:20:21.98,+07:11:02.2,2018-07-13,05:08:50.428,2458312.71448,50.0,1.37,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458312.71448,2018-07-13 05:08:51.072,1
rccd180712.0088.fits,J1820,18:20:22.00,+07:11:01.8,2018-07-13,05:10:16.894,2458312.71548,50.0,1.37,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458312.71548,2018-07-13 05:10:17.472,1
rccd180712.0089.fits,J1820,18:20:22.01,+07:11:01.3,2018-07-13,05:11:43.454,2458312.71648,50.0,1.38,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458312.71648,2018-07-13 05:11:43.872,1
rccd180713.0076.fits,J1820,18:20:21.89,+07:11:08.2,2018-07-14,05:23:09.144,2458313.72442,50.0,1.42,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458313.72442,2018-07-14 05:23:09.888,1
rccd180713.0077.fits,J1820,18:20:21.93,+07:11:06.4,2018-07-14,05:24:35.355,2458313.72542,50.0,1.43,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458313.72542,2018-07-14 05:24:36.288,1
rccd180713.0078.fits,J1820,18:20:21.98,+07:11:05.2,2018-07-14,05:26:01.687,2458313.72642,50.0,1.43,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458313.72642,2018-07-14 05:26:02.688,1
rccd180713.0079.fits,J1820,18:20:21.99,+07:11:04.2,2018-07-14,05:27:27.965,2458313.72741,50.0,1.44,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458313.72741,2018-07-14 05:27:28.224,1
rccd180713.0080.fits,J1820,18:20:22.03,+07:11:03.4,2018-07-14,05:29:04.003,2458313.72853,50.0,1.44,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458313.72853,2018-07-14 05:29:04.992,1
rccd180713.0081.fits,J1820,18:20:22.05,+07:11:02.6,2018-07-14,05:30:30.308,2458313.72953,50.0,1.45,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458313.72953,2018-07-14 05:30:31.392,1
rccd180713.0082.fits,J1820,18:20:22.11,+07:11:01.8,2018-07-14,05:31:56.627,2458313.73052,50.0,1.45,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458313.73052,2018-07-14 05:31:56.928,1
rccd180713.0083.fits,J1820,18:20:22.11,+07:11:01.5,2018-07-14,05:33:22.785,2458313.73152,50.0,1.46,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458313.73152,2018-07-14 05:33:23.328,1
rccd180713.0084.fits,J1820,18:20:22.13,+07:11:01.1,2018-07-14,05:34:57.468,2458313.73262,50.0,1.47,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458313.73262,2018-07-14 05:34:58.368,1
rccd180713.0085.fits,J1820,18:20:22.16,+07:11:00.8,2018-07-14,05:36:23.760,2458313.73362,50.0,1.47,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458313.73362,2018-07-14 05:36:24.768,1
rccd180713.0086.fits,J1820,18:20:22.17,+07:11:00.5,2018-07-14,05:37:50.172,2458313.73462,50.0,1.48,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458313.73462,2018-07-14 05:37:51.168,1
rccd180713.0087.fits,J1820,18:20:22.19,+07:11:00.1,2018-07-14,05:39:16.544,2458313.73562,50.0,1.48,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458313.73562,2018-07-14 05:39:17.568,1
rccd180714.0093.fits,J1820,18:20:21.89,+07:11:08.2,2018-07-15,05:55:03.341,2458314.74658,50.0,1.58,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458314.74658,2018-07-15 05:55:04.512,1
rccd180714.0094.fits,J1820,18:20:21.90,+07:11:07.5,2018-07-15,05:56:29.742,2458314.74758,50.0,1.59,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458314.74758,2018-07-15 05:56:30.912,1
rccd180714.0095.fits,J1820,18:20:21.89,+07:11:06.7,2018-07-15,05:57:56.182,2458314.74858,50.0,1.59,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458314.74858,2018-07-15 05:57:57.312,1
rccd180714.0096.fits,J1820,18:20:21.93,+07:11:05.8,2018-07-15,05:59:22.690,2458314.74958,50.0,1.6,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458314.74958,2018-07-15 05:59:23.712,1
rccd180714.0097.fits,J1820,18:20:21.94,+07:11:05.1,2018-07-15,06:00:58.890,2458314.75069,50.0,1.61,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458314.75069,2018-07-15 06:00:59.616,1
rccd180714.0098.fits,J1820,18:20:21.97,+07:11:04.8,2018-07-15,06:02:25.438,2458314.7517,50.0,1.62,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458314.7517,2018-07-15 06:02:26.880,1
rccd180714.0099.fits,J1820,18:20:22.01,+07:11:04.0,2018-07-15,06:03:51.892,2458314.7527,50.0,1.63,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458314.7527,2018-07-15 06:03:53.280,1
rccd180714.0100.fits,J1820,18:20:22.04,+07:11:03.3,2018-07-15,06:05:18.467,2458314.7537,50.0,1.64,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458314.7537,2018-07-15 06:05:19.680,1
rccd180714.0101.fits,J1820,18:20:22.10,+07:11:02.0,2018-07-15,06:06:53.486,2458314.7548,50.0,1.65,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458314.7548,2018-07-15 06:06:54.720,1
rccd180714.0102.fits,J1820,18:20:22.14,+07:11:00.9,2018-07-15,06:08:19.940,2458314.7558,50.0,1.66,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458314.7558,2018-07-15 06:08:21.120,1
rccd180714.0103.fits,J1820,18:20:22.19,+07:11:00.2,2018-07-15,06:09:46.394,2458314.7568,50.0,1.67,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458314.7568,2018-07-15 06:09:47.520,1
rccd180714.0104.fits,J1820,18:20:22.21,+07:10:59.7,2018-07-15,06:11:12.983,2458314.7578,50.0,1.68,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458314.7578,2018-07-15 06:11:13.920,1
rccd180718.0011.fits,J1820,18:20:21.87,+07:11:08.2,2018-07-19,04:37:13.659,2458318.69253,50.0,1.35,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458318.69253,2018-07-19 04:37:14.592,1
rccd180718.0012.fits,J1820,18:20:21.88,+07:11:07.2,2018-07-19,04:38:40.085,2458318.69353,50.0,1.35,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458318.69353,2018-07-19 04:38:40.992,1
rccd180718.0013.fits,J1820,18:20:21.88,+07:11:06.8,2018-07-19,04:40:06.632,2458318.69453,50.0,1.35,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458318.69453,2018-07-19 04:40:07.392,1
rccd180718.0014.fits,J1820,18:20:21.87,+07:11:06.3,2018-07-19,04:41:33.232,2458318.69553,50.0,1.36,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458318.69553,2018-07-19 04:41:33.792,1
rccd180718.0015.fits,J1820,18:20:21.89,+07:11:05.3,2018-07-19,04:43:09.660,2458318.69665,50.0,1.36,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458318.69665,2018-07-19 04:43:10.560,1
rccd180718.0016.fits,J1820,18:20:21.90,+07:11:05.2,2018-07-19,04:44:36.194,2458318.69765,50.0,1.37,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458318.69765,2018-07-19 04:44:36.960,1
rccd180718.0017.fits,J1820,18:20:21.90,+07:11:04.6,2018-07-19,04:46:02.740,2458318.69865,50.0,1.37,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458318.69865,2018-07-19 04:46:03.360,1
rccd180718.0018.fits,J1820,18:20:21.90,+07:11:04.2,2018-07-19,04:47:29.166,2458318.69965,50.0,1.37,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458318.69965,2018-07-19 04:47:29.760,1
rccd180718.0019.fits,J1820,18:20:21.93,+07:11:03.6,2018-07-19,04:49:04.388,2458318.70075,50.0,1.38,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458318.70075,2018-07-19 04:49:04.800,1
rccd180718.0020.fits,J1820,18:20:21.95,+07:11:03.3,2018-07-19,04:50:30.894,2458318.70175,50.0,1.38,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458318.70175,2018-07-19 04:50:31.200,1
rccd180718.0021.fits,J1820,18:20:21.94,+07:11:02.6,2018-07-19,04:51:57.521,2458318.70276,50.0,1.39,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458318.70276,2018-07-19 04:51:58.464,1
rccd180718.0022.fits,J1820,18:20:21.94,+07:11:02.8,2018-07-19,04:53:24.107,2458318.70376,50.0,1.39,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458318.70376,2018-07-19 04:53:24.864,1
rccd180721.0063.fits,J1820,18:20:21.89,+07:11:07.0,2018-07-22,03:51:31.048,2458321.66077,50.0,1.29,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458321.66077,2018-07-22 03:51:30.528,1
rccd180721.0064.fits,J1820,18:20:21.89,+07:11:06.3,2018-07-22,03:52:57.311,2458321.66177,50.0,1.29,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458321.66177,2018-07-22 03:52:56.928,1
rccd180721.0065.fits,J1820,18:20:21.88,+07:11:05.4,2018-07-22,03:54:23.655,2458321.66277,50.0,1.29,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458321.66277,2018-07-22 03:54:23.328,1
rccd180721.0066.fits,J1820,18:20:21.92,+07:11:05.1,2018-07-22,03:55:49.852,2458321.66377,50.0,1.29,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458321.66377,2018-07-22 03:55:49.728,1
rccd180721.0067.fits,J1820,18:20:21.99,+07:11:05.0,2018-07-22,03:57:25.688,2458321.66488,50.0,1.3,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458321.66488,2018-07-22 03:57:25.632,1
rccd180721.0068.fits,J1820,18:20:21.98,+07:11:04.9,2018-07-22,03:58:51.952,2458321.66587,50.0,1.3,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458321.66587,2018-07-22 03:58:51.168,1
rccd180721.0069.fits,J1820,18:20:22.00,+07:11:05.0,2018-07-22,04:00:18.217,2458321.66687,50.0,1.3,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458321.66687,2018-07-22 04:00:17.568,1
