filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir090903.0054.fits,4U 1538-52,15:42:23.10,-52:23:08.1,2009-09-04,00:15:00.876,2455078.51043,10.05,1.25,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090907.0042.fits,4U 1538-52,15:42:23.06,-52:23:10.4,2009-09-08,01:31:13.063,2455082.56335,10.0,1.58,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0065.fits,4U 1538-52,15:42:23.03,-52:23:11.3,2009-09-10,00:18:15.277,2455084.51268,10.0,1.32,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0060.fits,4U 1538-52,15:42:23.10,-52:23:10.9,2009-09-10,00:15:56.084,2455084.51107,10.0,1.32,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090910.0027.fits,4U 1538-52,15:42:20.90,-52:22:45.0,2009-09-10,23:56:15.662,2455085.4974,10.0,1.27,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090910.0025.fits,4U 1538-52,15:42:20.80,-52:22:45.1,2009-09-10,23:55:24.093,2455085.4968,10.05,1.27,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090910.0024.fits,4U 1538-52,15:42:20.87,-52:22:45.6,2009-09-10,23:54:57.869,2455085.4965,10.05,1.27,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090910.0023.fits,4U 1538-52,15:42:20.91,-52:22:45.1,2009-09-10,23:54:31.989,2455085.4962,10.0,1.27,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0059.fits,4U 1538-52,15:42:23.10,-52:23:10.9,2009-09-10,00:15:29.957,2455084.51076,10.0,1.32,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0054.fits,4U 1538-52,15:42:23.21,-52:23:10.2,2009-09-10,00:12:51.005,2455084.50893,15.04,1.31,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0057.fits,4U 1538-52,15:42:23.16,-52:23:10.5,2009-09-10,00:14:24.326,2455084.51001,15.05,1.31,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090910.0022.fits,4U 1538-52,15:42:20.87,-52:22:45.4,2009-09-10,23:53:57.065,2455085.4958,10.05,1.27,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0056.fits,4U 1538-52,15:42:23.17,-52:23:10.5,2009-09-10,00:13:53.460,2455084.50965,15.0,1.31,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0053.fits,4U 1538-52,15:42:23.19,-52:23:09.7,2009-09-10,00:12:20.082,2455084.50857,15.05,1.31,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0055.fits,4U 1538-52,15:42:23.17,-52:23:10.3,2009-09-10,00:13:22.323,2455084.50929,15.05,1.31,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0058.fits,4U 1538-52,15:42:23.14,-52:23:10.8,2009-09-10,00:15:04.087,2455084.51047,10.0,1.31,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090910.0021.fits,4U 1538-52,15:42:20.91,-52:22:45.5,2009-09-10,23:53:31.173,2455085.4955,10.05,1.27,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090910.0026.fits,4U 1538-52,15:42:20.88,-52:22:45.1,2009-09-10,23:55:49.774,2455085.4971,10.0,1.27,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090910.0013.fits,4U 1538-52,15:42:20.84,-52:22:45.8,2009-09-10,23:49:28.547,2455085.49269,15.0,1.26,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0067.fits,4U 1538-52,15:42:22.98,-52:23:11.0,2009-09-10,00:19:06.938,2455084.51328,10.0,1.33,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090909.0066.fits,4U 1538-52,15:42:23.05,-52:23:11.1,2009-09-10,00:18:40.957,2455084.51298,10.05,1.32,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090825.0051.fits,4U 1538-52,15:42:23.18,-52:23:08.5,2009-08-26,00:49:35.536,2455069.53444,10.0,1.25,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090825.0053.fits,4U 1538-52,15:42:23.15,-52:23:07.7,2009-08-26,00:50:35.828,2455069.53514,10.0,1.25,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0095.fits,4U 1538-52,15:42:23.22,-52:23:09.8,2009-07-02,01:37:40.365,2455014.56783,10.05,1.08,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0101.fits,4U 1538-52,15:42:23.26,-52:23:09.1,2009-07-02,01:40:29.823,2455014.56979,10.05,1.08,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0100.fits,4U 1538-52,15:42:23.25,-52:23:09.1,2009-07-02,01:40:03.176,2455014.56949,10.05,1.08,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0099.fits,4U 1538-52,15:42:23.26,-52:23:09.4,2009-07-02,01:39:36.895,2455014.56918,10.05,1.08,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0098.fits,4U 1538-52,15:42:23.26,-52:23:09.3,2009-07-02,01:38:59.901,2455014.56875,10.0,1.08,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0096.fits,4U 1538-52,15:42:23.23,-52:23:09.7,2009-07-02,01:38:07.250,2455014.56814,10.0,1.08,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0094.fits,4U 1538-52,15:42:23.19,-52:23:10.0,2009-07-02,01:37:14.125,2455014.56753,10.05,1.08,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0093.fits,4U 1538-52,15:42:23.24,-52:23:09.9,2009-07-02,01:36:31.542,2455014.56703,15.05,1.08,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0092.fits,4U 1538-52,15:42:23.24,-52:23:09.9,2009-07-02,01:36:00.332,2455014.56667,15.0,1.08,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0091.fits,4U 1538-52,15:42:23.23,-52:23:10.0,2009-07-02,01:35:28.721,2455014.56631,15.05,1.08,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0089.fits,4U 1538-52,15:42:23.19,-52:23:10.3,2009-07-02,01:34:26.035,2455014.56558,15.05,1.08,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0097.fits,4U 1538-52,15:42:23.21,-52:23:09.5,2009-07-02,01:38:33.797,2455014.56845,10.05,1.08,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0090.fits,4U 1538-52,15:42:23.19,-52:23:10.1,2009-07-02,01:34:57.181,2455014.56594,15.05,1.08,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0103.fits,4U 1538-52,15:42:23.24,-52:23:09.1,2009-07-02,01:41:23.011,2455014.57041,10.0,1.08,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090701.0102.fits,4U 1538-52,15:42:23.27,-52:23:08.6,2009-07-02,01:40:56.869,2455014.57011,10.0,1.08,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0165.fits,4U 1538-52,15:42:23.16,-52:23:10.5,2009-06-30,02:12:51.652,2455012.59227,15.0,1.08,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0172.fits,4U 1538-52,15:42:23.17,-52:23:09.5,2009-06-30,02:16:28.034,2455012.59477,10.0,1.08,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0168.fits,4U 1538-52,15:42:23.18,-52:23:10.1,2009-06-30,02:14:26.083,2455012.59336,15.0,1.08,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0169.fits,4U 1538-52,15:42:23.16,-52:23:09.7,2009-06-30,02:15:08.444,2455012.59385,10.05,1.08,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0105.fits,4U 1538-52,15:42:23.18,-52:23:09.1,2009-06-25,00:57:14.295,2455007.53975,10.0,1.12,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0102.fits,4U 1538-52,15:42:23.17,-52:23:09.5,2009-06-25,00:55:54.438,2455007.53882,10.0,1.12,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0101.fits,4U 1538-52,15:42:23.18,-52:23:09.5,2009-06-25,00:55:28.041,2455007.53852,10.0,1.12,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0100.fits,4U 1538-52,15:42:23.17,-52:23:09.0,2009-06-25,00:54:50.398,2455007.53808,10.0,1.12,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0099.fits,4U 1538-52,15:42:23.15,-52:23:09.6,2009-06-25,00:54:24.054,2455007.53778,10.05,1.12,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0103.fits,4U 1538-52,15:42:23.17,-52:23:09.7,2009-06-25,00:56:21.065,2455007.53913,10.0,1.12,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0097.fits,4U 1538-52,15:42:23.17,-52:23:09.8,2009-06-25,00:53:30.894,2455007.53716,10.0,1.12,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0096.fits,4U 1538-52,15:42:23.18,-52:23:09.3,2009-06-25,00:53:04.671,2455007.53686,10.05,1.12,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0095.fits,4U 1538-52,15:42:23.15,-52:23:09.0,2009-06-25,00:52:21.650,2455007.53636,15.0,1.12,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0094.fits,4U 1538-52,15:42:23.16,-52:23:09.6,2009-06-25,00:51:50.347,2455007.536,15.05,1.12,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0091.fits,4U 1538-52,15:42:23.14,-52:23:09.6,2009-06-25,00:50:15.816,2455007.5349,15.0,1.12,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0093.fits,4U 1538-52,15:42:23.15,-52:23:09.3,2009-06-25,00:51:18.785,2455007.53563,15.0,1.12,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0098.fits,4U 1538-52,15:42:23.17,-52:23:09.6,2009-06-25,00:53:57.457,2455007.53747,10.0,1.12,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0092.fits,4U 1538-52,15:42:23.13,-52:23:09.4,2009-06-25,00:50:47.132,2455007.53527,15.05,1.12,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090624.0104.fits,4U 1538-52,15:42:23.18,-52:23:09.2,2009-06-25,00:56:48.037,2455007.53944,10.05,1.12,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0170.fits,4U 1538-52,15:42:23.15,-52:23:09.7,2009-06-30,02:15:34.787,2455012.59416,10.0,1.08,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0027.fits,4U 1538-52,15:42:23.16,-52:23:09.0,2009-06-30,23:17:07.841,2455013.47023,10.0,1.23,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0164.fits,4U 1538-52,15:42:23.18,-52:23:10.4,2009-06-30,02:12:20.273,2455012.5919,15.05,1.08,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0166.fits,4U 1538-52,15:42:23.19,-52:23:10.2,2009-06-30,02:13:23.117,2455012.59263,15.04,1.08,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0025.fits,4U 1538-52,15:42:23.16,-52:23:08.9,2009-06-30,23:16:15.144,2455013.46962,10.0,1.23,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0023.fits,4U 1538-52,15:42:23.15,-52:23:09.0,2009-06-30,23:15:22.374,2455013.46901,10.0,1.24,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0018.fits,4U 1538-52,15:42:23.10,-52:23:09.2,2009-06-30,23:12:34.168,2455013.46706,15.05,1.24,B,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0022.fits,4U 1538-52,15:42:23.15,-52:23:09.2,2009-06-30,23:14:39.764,2455013.46852,15.0,1.24,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0021.fits,4U 1538-52,15:42:23.11,-52:23:09.1,2009-06-30,23:14:08.510,2455013.46816,15.05,1.24,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0020.fits,4U 1538-52,15:42:23.14,-52:23:09.5,2009-06-30,23:13:36.951,2455013.46779,15.05,1.24,B,K,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0019.fits,4U 1538-52,15:42:23.10,-52:23:09.2,2009-06-30,23:13:05.336,2455013.46742,15.05,1.24,B,K,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0024.fits,4U 1538-52,15:42:23.14,-52:23:09.1,2009-06-30,23:15:48.571,2455013.46931,10.0,1.23,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0032.fits,4U 1538-52,15:42:23.20,-52:23:09.0,2009-06-30,23:19:31.410,2455013.47189,10.0,1.23,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0031.fits,4U 1538-52,15:42:23.19,-52:23:08.9,2009-06-30,23:19:05.136,2455013.47159,10.05,1.23,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0167.fits,4U 1538-52,15:42:23.16,-52:23:10.2,2009-06-30,02:13:54.747,2455012.593,15.0,1.08,B,K,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0176.fits,4U 1538-52,15:42:23.11,-52:23:09.4,2009-06-30,02:18:24.360,2455012.59612,10.05,1.09,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0178.fits,4U 1538-52,15:42:23.11,-52:23:09.1,2009-06-30,02:19:17.662,2455012.59674,10.0,1.09,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0175.fits,4U 1538-52,15:42:23.13,-52:23:09.4,2009-06-30,02:17:57.613,2455012.59581,10.0,1.09,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0173.fits,4U 1538-52,15:42:23.15,-52:23:09.4,2009-06-30,02:16:54.265,2455012.59508,10.0,1.09,I,J,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0174.fits,4U 1538-52,15:42:23.15,-52:23:09.5,2009-06-30,02:17:31.366,2455012.5955,10.05,1.09,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0171.fits,4U 1538-52,15:42:23.17,-52:23:09.8,2009-06-30,02:16:01.463,2455012.59446,10.0,1.08,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090629.0177.fits,4U 1538-52,15:42:23.12,-52:23:09.3,2009-06-30,02:18:51.322,2455012.59643,10.0,1.09,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0028.fits,4U 1538-52,15:42:23.14,-52:23:08.6,2009-06-30,23:17:45.330,2455013.47067,10.0,1.23,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0029.fits,4U 1538-52,15:42:23.16,-52:23:09.0,2009-06-30,23:18:11.478,2455013.47097,10.0,1.23,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0026.fits,4U 1538-52,15:42:23.15,-52:23:08.7,2009-06-30,23:16:41.583,2455013.46993,10.05,1.23,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090630.0030.fits,4U 1538-52,15:42:23.19,-52:23:09.0,2009-06-30,23:18:38.000,2455013.47128,10.0,1.23,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090825.0055.fits,4U 1538-52,15:42:23.14,-52:23:08.0,2009-08-26,00:51:28.059,2455069.53574,10.0,1.26,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090729.0060.fits,4U 1538-52,15:42:23.19,-52:23:09.1,2009-07-30,01:34:02.716,2455042.56531,15.05,1.14,B,K,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090801.0142.fits,4U 1538-52,15:42:20.89,-52:22:45.1,2009-08-02,02:26:09.934,2455045.6015,10.0,1.26,V,H,1250.0,1840.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090801.0141.fits,4U 1538-52,15:42:20.85,-52:22:45.4,2009-08-02,02:25:44.067,2455045.6012,10.0,1.25,V,H,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090801.0140.fits,4U 1538-52,15:42:20.90,-52:22:45.5,2009-08-02,02:25:18.490,2455045.6009,10.0,1.25,V,H,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090801.0139.fits,4U 1538-52,15:42:20.94,-52:22:45.7,2009-08-02,02:24:52.301,2455045.6006,10.0,1.25,V,H,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090801.0138.fits,4U 1538-52,15:42:20.92,-52:22:45.8,2009-08-02,02:24:26.363,2455045.6003,10.0,1.25,V,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090801.0136.fits,4U 1538-52,15:42:20.94,-52:22:46.1,2009-08-02,02:23:25.016,2455045.59959,10.05,1.25,I,J,1290.0,1840.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090801.0135.fits,4U 1538-52,15:42:20.94,-52:22:46.5,2009-08-02,02:22:58.772,2455045.59929,10.0,1.25,I,J,1210.0,1880.0,2030.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090729.0061.fits,4U 1538-52,15:42:23.16,-52:23:09.5,2009-07-30,01:34:42.406,2455042.56577,10.05,1.14,I,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
binir090729.0062.fits,4U 1538-52,15:42:23.17,-52:23:09.0,2009-07-30,01:35:08.322,2455042.56607,10.05,1.14,I,J,1250.0,1920.0,1950.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,4U1538-52,True,IR
