filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir070523.0254.fits,IGR J17191-2821,17:19:14.75,-28:18:02.8,2007-05-24,05:39:20,2454244.73566,30.05,1.0,I,H,1290,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.73566,2007-05-24 05:39:21.024,1
binir070523.0255.fits,IGR J17191-2821,17:19:14.75,-28:18:02.7,2007-05-24,05:40:54,2454244.73674,30.05,1.0,V,H,1290,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.73674,2007-05-24 05:40:54.336,1
binir070523.0256.fits,IGR J17191-2821,17:19:14.73,-28:18:02.9,2007-05-24,05:41:43,2454244.73731,30.04,1.0,V,H,1290,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.73731,2007-05-24 05:41:43.584,1
binir070523.0257.fits,IGR J17191-2821,17:19:14.73,-28:18:02.6,2007-05-24,05:42:29,2454244.73784,30.05,1.0,V,H,1260,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.73784,2007-05-24 05:42:29.376,1
binir070523.0258.fits,IGR J17191-2821,17:19:14.72,-28:18:02.7,2007-05-24,05:43:14,2454244.73836,30.05,1.0,V,H,1320,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.73836,2007-05-24 05:43:14.304,1
binir070523.0259.fits,IGR J17191-2821,17:19:14.71,-28:18:02.9,2007-05-24,05:43:59,2454244.73888,30.04,1.0,V,H,1290,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.73888,2007-05-24 05:43:59.232,1
binir070523.0260.fits,IGR J17191-2821,17:19:14.70,-28:18:02.0,2007-05-24,05:44:44,2454244.73941,30.05,1.0,V,H,1320,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.73941,2007-05-24 05:44:45.024,1
binir070523.0261.fits,IGR J17191-2821,17:19:14.69,-28:18:03.0,2007-05-24,05:45:30,2454244.73993,30.05,1.0,V,H,1260,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.73993,2007-05-24 05:45:29.952,1
binir070523.0262.fits,IGR J17191-2821,17:19:14.68,-28:18:03.2,2007-05-24,05:46:15,2454244.74045,30.04,1.0,V,H,1290,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454244.74045,2007-05-24 05:46:14.880,1
binir070524.0136.fits,IGR J17191-2821,17:19:13.43,-28:17:45.7,2007-05-25,07:21:41,2454245.80673,30.05,1.06,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.80673,2007-05-25 07:21:41.472,1
binir070524.0137.fits,IGR J17191-2821,17:19:13.42,-28:17:45.5,2007-05-25,07:22:26,2454245.80725,30.04,1.06,I,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.80725,2007-05-25 07:22:26.400,1
binir070524.0138.fits,IGR J17191-2821,17:19:13.42,-28:17:45.6,2007-05-25,07:23:12,2454245.80778,30.05,1.06,I,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.80778,2007-05-25 07:23:12.192,1
binir070524.0139.fits,IGR J17191-2821,17:19:13.42,-28:17:45.5,2007-05-25,07:23:57,2454245.8083,30.04,1.06,I,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.8083,2007-05-25 07:23:57.120,1
binir070524.0140.fits,IGR J17191-2821,17:19:13.45,-28:17:45.5,2007-05-25,07:24:42,2454245.80882,30.04,1.06,I,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.80882,2007-05-25 07:24:42.048,1
binir070524.0141.fits,IGR J17191-2821,17:19:13.43,-28:17:45.4,2007-05-25,07:25:27,2454245.80935,30.04,1.07,I,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.80935,2007-05-25 07:25:27.840,1
binir070524.0142.fits,IGR J17191-2821,17:19:13.44,-28:17:45.3,2007-05-25,07:26:12,2454245.80987,30.04,1.07,I,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.80987,2007-05-25 07:26:12.768,1
binir070524.0143.fits,IGR J17191-2821,17:19:13.46,-28:17:45.5,2007-05-25,07:26:57,2454245.81039,30.05,1.07,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81039,2007-05-25 07:26:57.696,1
binir070524.0144.fits,IGR J17191-2821,17:19:13.48,-28:17:45.9,2007-05-25,07:28:35,2454245.81152,30.05,1.07,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81152,2007-05-25 07:28:35.328,1
binir070524.0145.fits,IGR J17191-2821,17:19:13.50,-28:17:45.9,2007-05-25,07:29:20,2454245.81204,30.05,1.07,V,H,1210,1898,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81204,2007-05-25 07:29:20.256,1
binir070524.0146.fits,IGR J17191-2821,17:19:13.52,-28:17:46.0,2007-05-25,07:30:06,2454245.81257,30.04,1.07,V,H,1180,1868,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81257,2007-05-25 07:30:06.048,1
binir070524.0147.fits,IGR J17191-2821,17:19:13.54,-28:17:46.5,2007-05-25,07:30:51,2454245.81309,30.04,1.07,V,H,1240,1838,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81309,2007-05-25 07:30:50.976,1
binir070524.0148.fits,IGR J17191-2821,17:19:13.54,-28:17:46.4,2007-05-25,07:31:36,2454245.81362,30.04,1.08,V,H,1210,1838,2050,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81362,2007-05-25 07:31:36.768,1
binir070524.0149.fits,IGR J17191-2821,17:19:13.53,-28:17:46.5,2007-05-25,07:32:21,2454245.81414,30.05,1.08,V,H,1240,1868,1990,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81414,2007-05-25 07:32:21.696,1
binir070524.0150.fits,IGR J17191-2821,17:19:13.53,-28:17:46.4,2007-05-25,07:33:06,2454245.81466,30.04,1.08,V,H,1180,1898,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81466,2007-05-25 07:33:06.624,1
binir070524.0151.fits,IGR J17191-2821,17:19:13.54,-28:17:46.5,2007-05-25,07:33:52,2454245.81518,30.05,1.08,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IGR J17191-2821.20070504thru20070525.csv,IR_CD_header_logs/,IGR J17191-2821,CD,YALE-03A-0001,IGR J17191-2821,True,2.0,2454245.81518,2007-05-25 07:33:51.552,1
