filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir030324.0454      [08:,J16358-4726,16:35:48.0,-47:26:0.,2003-03-25,08:38:06,2452723.8598,30.1,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030328.0400        [0,J16358-4726,16:35:48.0,-47:25:59,2003-03-29,09:24:58,2452727.8923,30.1,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030328.0401        [0,J16358-4726,16:35:48.0,-47:26:0.,2003-03-29,09:25:50,2452727.8929,30.1,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030328.0402        [0,J16358-4726,16:35:48.0,-47:25:59,2003-03-29,09:26:42,2452727.8936,30.0,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030328.0403        [0,J16358-4726,16:35:48.1,-47:25:59,2003-03-29,09:27:36,2452727.8942,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0213        [0,J16358-4726,16:35:48.1,-47:26:0.,2003-04-07,07:48:34,2452736.8254,30.1,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0212        [0,J16358-4726,16:35:48.1,-47:26:0.,2003-04-07,07:47:41,2452736.8248,30.0,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0211        [0,J16358-4726,16:35:48.1,-47:26:0.,2003-04-07,07:46:49,2452736.8242,30.0,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0210        [0,J16358-4726,16:35:48.0,-47:26:0.,2003-04-07,07:45:57,2452736.8236,30.0,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0209        [0,J16358-4726,16:35:48.0,-47:25:59,2003-04-07,07:45:04,2452736.823,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0208        [0,J16358-4726,16:35:48.0,-47:25:59,2003-04-07,07:44:11,2452736.8224,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0207        [0,J16358-4726,16:35:48.0,-47:25:59,2003-04-07,07:43:19,2452736.8218,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0206        [0,J16358-4726,16:35:48.0,-47:25:59,2003-04-07,07:42:26,2452736.8211,30.1,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0205        [0,J16358-4726,16:35:47.9,-47:25:59,2003-04-07,07:41:33,2452736.8205,30.1,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030406.0204        [0,J16358-4726,16:35:47.9,-47:26:0.,2003-04-07,07:40:41,2452736.8199,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0302        [0,J16358-4726,16:35:47.4,-47:25:49,2003-04-03,07:23:24,2452732.8079,30.0,1.08,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0301        [0,J16358-4726,16:35:47.4,-47:25:48,2003-04-03,07:22:31,2452732.8073,30.1,1.08,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0300        [0,J16358-4726,16:35:47.4,-47:25:49,2003-04-03,07:21:38,2452732.8067,30.1,1.08,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0299        [0,J16358-4726,16:35:47.4,-47:25:49,2003-04-03,07:20:46,2452732.8061,30.0,1.08,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0298        [0,J16358-4726,16:35:47.4,-47:25:48,2003-04-03,07:19:53,2452732.8055,30.0,1.08,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0297        [0,J16358-4726,16:35:47.5,-47:25:49,2003-04-03,07:19:00,2452732.8049,30.0,1.08,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0296        [0,J16358-4726,16:35:47.5,-47:25:49,2003-04-03,07:18:08,2452732.8043,30.0,1.08,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0295        [0,J16358-4726,16:35:47.5,-47:25:49,2003-04-03,07:17:15,2452732.8037,30.0,1.09,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0294        [0,J16358-4726,16:35:47.7,-47:25:54,2003-04-03,07:16:22,2452732.803,30.0,1.09,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030402.0293        [0,J16358-4726,16:35:47.9,-47:25:59,2003-04-03,07:15:30,2452732.8024,30.0,1.09,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030328.0406        [0,J16358-4726,16:35:48.1,-47:26:0.,2003-03-29,09:30:13,2452727.896,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030328.0405        [0,J16358-4726,16:35:48.1,-47:26:0.,2003-03-29,09:29:20,2452727.8954,30.1,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030328.0404        [0,J16358-4726,16:35:48.1,-47:25:59,2003-03-29,09:28:27,2452727.8948,30.1,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0453      [08:,J16358-4726,16:35:48.0,-47:26:0.,2003-03-25,08:37:13,2452723.8592,30.1,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0452      [08:,J16358-4726,16:35:48.0,-47:26:0.,2003-03-25,08:36:22,2452723.8586,30.1,1.05,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0451      [08:,J16358-4726,16:35:48.0,-47:26:0.,2003-03-25,08:35:29,2452723.858,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0450      [08:,J16358-4726,16:35:48.0,-47:26:0.,2003-03-25,08:34:37,2452723.8574,30.1,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0449      [08:,J16358-4726,16:35:48.0,-47:26:0.,2003-03-25,08:33:44,2452723.8568,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0448      [08:,J16358-4726,16:35:48.0,-47:26:0.,2003-03-25,08:32:52,2452723.8562,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0447      [08:,J16358-4726,16:35:47.9,-47:26:0.,2003-03-25,08:31:59,2452723.8555,30.0,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0446      [08:,J16358-4726,16:35:47.9,-47:26:0.,2003-03-25,08:31:07,2452723.8549,30.1,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030324.0445      [08:,J16358-4726,16:35:47.9,-47:26:0.,2003-03-25,08:30:14,2452723.8543,30.1,1.06,K,K,,,,missingreplog_J16358-4726.csv,,,Data replog,,,J16358-4726,True,IR
ir030408.0259.fits.gz,J16358-4726,16:35:48.05,-47:26:0.1,2003-04-09,07:17:28,2452738.8038,30.05,1.07,V,K,1762,2107,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0263.fits.gz,J16358-4726,16:35:48.11,-47:26:0.3,2003-04-09,07:20:57,2452738.80622,30.05,1.06,V,K,1732,2137,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0261.fits.gz,J16358-4726,16:35:48.07,-47:26:0.3,2003-04-09,07:19:13,2452738.80501,30.04,1.06,V,K,1762,2137,2400,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0262.fits.gz,J16358-4726,16:35:48.11,-47:26:0.3,2003-04-09,07:20:05,2452738.80562,30.04,1.06,V,K,1702,2167,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0264.fits.gz,J16358-4726,16:35:48.13,-47:26:0.6,2003-04-09,07:21:49,2452738.80682,30.05,1.06,V,K,1732,2167,2400,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0265.fits.gz,J16358-4726,16:35:48.16,-47:26:0.6,2003-04-09,07:22:42,2452738.80743,30.04,1.06,V,K,1702,2137,2460,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0208.fits.gz,J16358-4726,16:35:48.05,-47:25:59.9,2003-04-07,07:44:11,2452736.82236,30.04,1.06,I,K,1732,2107,2460,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0204.fits.gz,J16358-4726,16:35:47.98,-47:26:0.0,2003-04-07,07:40:41,2452736.81993,30.04,1.06,I,K,1732,2137,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0205.fits.gz,J16358-4726,16:35:47.98,-47:25:59.6,2003-04-07,07:41:33,2452736.82053,30.05,1.06,I,K,1732,2167,2400,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0206.fits.gz,J16358-4726,16:35:48.00,-47:25:59.9,2003-04-07,07:42:26,2452736.82114,30.05,1.06,I,K,1702,2137,2460,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0207.fits.gz,J16358-4726,16:35:48.01,-47:25:59.8,2003-04-07,07:43:19,2452736.82175,30.04,1.06,I,K,1762,2107,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0211.fits.gz,J16358-4726,16:35:48.11,-47:26:0.0,2003-04-07,07:46:49,2452736.82418,30.04,1.05,I,K,1732,2137,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0209.fits.gz,J16358-4726,16:35:48.07,-47:25:59.8,2003-04-07,07:45:04,2452736.82297,30.04,1.06,I,K,1762,2137,2400,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0210.fits.gz,J16358-4726,16:35:48.09,-47:26:0.0,2003-04-07,07:45:57,2452736.82358,30.04,1.05,I,K,1702,2167,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0212.fits.gz,J16358-4726,16:35:48.13,-47:26:0.3,2003-04-07,07:47:41,2452736.82479,30.04,1.05,I,K,1732,2167,2400,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030406.0213.fits.gz,J16358-4726,16:35:48.14,-47:26:0.3,2003-04-07,07:48:34,2452736.8254,30.05,1.05,I,K,1702,2137,2460,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030402.0293.fits.gz,J16358-4726,16:35:47.96,-47:25:59.0,2003-04-03,07:15:30,2452732.80244,30.04,1.09,V,K,1732,2137,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0258.fits.gz,J16358-4726,16:35:48.01,-47:26:0.1,2003-04-09,07:16:35,2452738.80318,30.04,1.07,V,K,1702,2137,2460,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0257.fits.gz,J16358-4726,16:35:48.01,-47:26:0.2,2003-04-09,07:15:42,2452738.80257,30.04,1.07,V,K,1732,2167,2400,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0256.fits.gz,J16358-4726,16:35:48.00,-47:25:59.9,2003-04-09,07:14:50,2452738.80197,30.04,1.07,V,K,1732,2137,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030410.0316.fits.gz,J16358-4726,16:35:48.13,-47:25:59.1,2003-04-11,07:24:15,2452740.80851,30.04,1.06,V,K,1732,2137,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030410.0318.fits.gz,J16358-4726,16:35:48.18,-47:25:59.1,2003-04-11,07:25:59,2452740.80972,30.04,1.06,V,K,1702,2137,2460,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030410.0315.fits.gz,J16358-4726,16:35:48.12,-47:25:59.2,2003-04-11,07:23:22,2452740.8079,30.04,1.06,V,K,1702,2167,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030408.0260.fits.gz,J16358-4726,16:35:48.04,-47:26:0.4,2003-04-09,07:18:20,2452738.8044,30.04,1.07,V,K,1732,2107,2460,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030410.0314.fits.gz,J16358-4726,16:35:48.10,-47:25:59.1,2003-04-11,07:22:30,2452740.80729,30.04,1.06,V,K,1762,2137,2400,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030410.0313.fits.gz,J16358-4726,16:35:48.07,-47:25:59.1,2003-04-11,07:21:37,2452740.80668,30.04,1.06,V,K,1732,2107,2460,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
ir030410.0312.fits.gz,J16358-4726,16:35:48.05,-47:25:59.2,2003-04-11,07:20:45,2452740.80609,30.05,1.06,V,K,1762,2107,2430,IR_CD_header_logs/LOG_J16358-4726.20030324thru20030411.csv,IR_CD_header_logs/,J16358-4726,CD,YALE-03A-0001,,J16358-4726,True,IR
