filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd110727.0093.fits,Aql X-1,19:11:17.62,+00:34:54.7,2011-07-28,06:21:08.240,2455770.76468,600.0,1.57,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455770.76468,2011-07-28 06:21:08.352000,No
rccd110803.0100.fits,Aql X-1,19:11:16.75,+00:34:49.2,2011-08-04,05:39:11.911,2455777.73555,600.0,1.49,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455777.73555,2011-08-04 05:39:11.520000,No
rccd110813.0103.fits,Aql X-1,19:11:17.00,+00:34:48.8,2011-08-14,05:19:00.153,2455787.72154,600.0,1.6,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455787.72154,2011-08-14 05:19:01.056000,No
rccd110816.0066.fits,Aql X-1,19:11:16.03,+00:35:05.8,2011-08-17,03:44:59.222,2455790.65624,600.0,1.26,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455790.65624,2011-08-17 03:44:59.136000,No
rccd110820.0056.fits,Aql X-1,19:11:15.71,+00:35:18.1,2011-08-21,03:07:10.907,2455794.63,600.0,1.22,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455794.63,2011-08-21 03:07:12.000000,No
rccd110822.0068.fits,Aql X-1,19:11:16.09,+00:35:17.1,2011-08-23,04:58:42.512,2455796.70744,600.0,1.71,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455796.70744,2011-08-23 04:58:42.816000,No
rccd110831.0072.fits,Aql X-1,19:11:16.20,+00:34:56.1,2011-09-01,04:07:47.350,2455805.67207,600.0,1.6,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455805.67207,2011-09-01 04:07:46.848000,No
rccd110904.0056.fits,Aql X-1,19:11:16.01,+00:35:14.7,2011-09-05,03:36:57.411,2455809.65067,600.0,1.51,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455809.65067,2011-09-05 03:36:57.888000,No
rccd110906.0023.fits,Aql X-1,19:11:17.31,+00:35:07.9,2011-09-07,01:31:57.154,2455811.56386,600.0,1.18,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455811.56386,2011-09-07 01:31:57.504000,No
rccd110908.0042.fits,Aql X-1,19:11:16.46,+00:34:59.2,2011-09-09,02:44:32.745,2455813.61427,600.0,1.34,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455813.61427,2011-09-09 02:44:32.928000,No
rccd110913.0067.fits,Aql X-1,19:11:17.35,+00:34:52.9,2011-09-14,03:07:23.684,2455818.63013,600.0,1.54,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455818.63013,2011-09-14 03:07:23.232000,No
rccd110918.0008.fits,Aql X-1,19:11:16.24,+00:35:17.4,2011-09-19,02:55:58.796,2455823.62221,600.0,1.59,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455823.62221,2011-09-19 02:55:58.944000,No
rccd110921.0046.fits,Aql X-1,19:11:16.13,+00:34:59.8,2011-09-22,02:25:21.775,2455826.60095,600.0,1.48,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455826.60095,2011-09-22 02:25:22.080000,No
rccd110922.0050.fits,Aql X-1,19:11:17.11,+00:34:50.2,2011-09-23,02:44:36.221,2455827.61431,600.0,1.62,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455827.61431,2011-09-23 02:44:36.384000,No
rccd110924.0061.fits,Aql X-1,19:11:16.02,+00:35:05.7,2011-09-25,02:38:42.607,2455829.61021,600.0,1.63,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455829.61021,2011-09-25 02:38:42.144000,No
rccd110928.0047.fits,Aql X-1,19:11:15.97,+00:35:04.7,2011-09-29,02:17:35.618,2455833.59555,600.0,1.6,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455833.59555,2011-09-29 02:17:35.520000,No
rccd110930.0038.fits,Aql X-1,19:11:15.96,+00:35:05.6,2011-10-01,02:18:08.357,2455835.59593,600.0,1.65,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455835.59593,2011-10-01 02:18:08.352000,No
rccd111002.0033.fits,Aql X-1,19:11:15.98,+00:35:07.4,2011-10-03,01:27:43.294,2455837.56092,600.0,1.41,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455837.56092,2011-10-03 01:27:43.488000,No
rccd111004.0048.fits,Aql X-1,19:11:15.94,+00:35:06.1,2011-10-05,02:05:28.603,2455839.58714,600.0,1.68,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455839.58714,2011-10-05 02:05:28.896000,No
rccd111006.0038.fits,Aql X-1,19:11:15.61,+00:35:01.6,2011-10-07,00:53:15.925,2455841.53699,600.0,1.34,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455841.53699,2011-10-07 00:53:15.936000,No
rccd111008.0026.fits,Aql X-1,19:11:16.49,+00:34:42.7,2011-10-09,01:28:45.713,2455843.56164,600.0,1.54,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455843.56164,2011-10-09 01:28:45.696000,No
rccd111010.0045.fits,Aql X-1,19:11:16.71,+00:34:39.6,2011-10-11,01:36:09.405,2455845.56677,600.0,1.63,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455845.56677,2011-10-11 01:36:08.928000,No
rccd111015.0025.fits,Aql X-1,19:11:15.94,+00:35:05.9,2011-10-16,01:10:58.930,2455850.5493,600.0,1.6,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455850.5493,2011-10-16 01:10:59.520000,No
rccd111016.0015.fits,Aql X-1,19:11:15.94,+00:35:08.8,2011-10-17,00:48:46.418,2455851.53387,600.0,1.49,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455851.53387,2011-10-17 00:48:46.368000,No
rccd111017.0005.fits,Aql X-1,19:11:15.97,+00:35:05.9,2011-10-17,23:55:39.550,2455852.49699,600.0,1.3,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455852.49699,2011-10-17 23:55:39.936000,No
rccd111018.0021.fits,Aql X-1,19:11:16.02,+00:35:05.9,2011-10-19,00:35:05.160,2455853.52437,600.0,1.46,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455853.52437,2011-10-19 00:35:05.568000,No
rccd111019.0011.fits,Aql X-1,19:11:15.94,+00:35:07.8,2011-10-20,00:02:10.811,2455854.50152,600.0,1.34,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455854.50152,2011-10-20 00:02:11.328000,No
rccd111020.0025.fits,Aql X-1,19:11:15.61,+00:34:58.5,2011-10-21,00:21:09.325,2455855.51469,600.0,1.43,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455855.51469,2011-10-21 00:21:09.216000,No
rccd111021.0025.fits,Aql X-1,19:11:17.03,+00:34:40.8,2011-10-22,00:30:43.152,2455856.52133,600.0,1.5,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455856.52133,2011-10-22 00:30:42.912000,No
rccd111023.0023.fits,Aql X-1,19:11:16.21,+00:35:01.3,2011-10-24,00:57:09.965,2455858.5397,600.0,1.73,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455858.5397,2011-10-24 00:57:10.080000,No
rccd111024.0014.fits,Aql X-1,19:11:17.32,+00:34:55.7,2011-10-25,00:27:34.708,2455859.51915,600.0,1.55,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455859.51915,2011-10-25 00:27:34.560000,No
rccd111025.0031.fits,Aql X-1,19:11:17.21,+00:34:41.1,2011-10-26,00:33:31.755,2455860.52328,600.0,1.61,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455860.52328,2011-10-26 00:33:31.392000,No
rccd111026.0013.fits,Aql X-1,19:11:17.16,+00:34:51.2,2011-10-27,00:14:16.462,2455861.50991,600.0,1.51,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455861.50991,2011-10-27 00:14:16.224000,No
rccd111029.0007.fits,Aql X-1,19:11:15.98,+00:35:05.8,2011-10-29,23:53:21.133,2455864.4954,600.0,1.47,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455864.4954,2011-10-29 23:53:22.560000,No
rccd111030.0001.fits,Aql X-1,19:11:16.02,+00:35:06.1,2011-10-30,23:51:06.102,2455865.49382,600.0,1.48,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455865.49382,2011-10-30 23:51:06.048000,No
rccd111031.0001.fits,Aql X-1,19:11:16.00,+00:35:06.1,2011-10-31,23:47:11.644,2455866.49111,600.0,1.48,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455866.49111,2011-10-31 23:47:11.904000,No
rccd111102.0005.fits,Aql X-1,19:11:15.98,+00:35:05.9,2011-11-03,00:05:58.480,2455868.50415,600.0,1.64,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455868.50415,2011-11-03 00:05:58.560000,No
rccd111103.0002.fits,Aql X-1,19:11:16.89,+00:34:46.6,2011-11-04,00:15:24.332,2455869.5107,600.0,1.74,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455869.5107,2011-11-04 00:15:24.480000,No
rccd111105.0005.fits,Aql X-1,19:11:16.44,+00:34:51.9,2011-11-06,00:11:53.267,2455871.50825,600.0,1.78,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455871.50825,2011-11-06 00:11:52.800000,No
rccd111106.0003.fits,Aql X-1,19:11:17.31,+00:34:47.2,2011-11-07,00:11:50.712,2455872.50822,600.0,1.81,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455872.50822,2011-11-07 00:11:50.208000,No
rccd111107.0001.fits,Aql X-1,19:11:16.56,+00:34:53.2,2011-11-08,00:06:25.597,2455873.50446,600.0,1.8,R,J,1250,1880,1990,opticaldirecs/NB_buxton/,NB-buxton,Disk,Aql X-1,True,2.0,2455873.50446,2011-11-08 00:06:25.344000,No
rccd120417.0136.fits,Aql X-1,19:11:15.99,+00:35:05.7,2012-04-18,09:07:21.992,2456035.88012,300.0,1.2,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456035.88012,2012-04-18 09:07:22.368000,No
rccd120418.0121.fits,Aql X-1,19:11:15.97,+00:35:05.6,2012-04-19,08:13:44.442,2456036.84288,300.0,1.31,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456036.84288,2012-04-19 08:13:44.832000,No
rccd120422.0111.fits,Aql X-1,19:11:15.92,+00:35:07.6,2012-04-23,07:15:02.614,2456040.80211,300.0,1.48,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456040.80211,2012-04-23 07:15:02.304000,No
rccd120428.0087.fits,Aql X-1,19:11:16.00,+00:35:06.6,2012-04-29,09:28:18.166,2456046.89466,300.0,1.16,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456046.89466,2012-04-29 09:28:18.624000,No
rccd120430.0100.fits,Aql X-1,19:11:15.95,+00:35:04.9,2012-05-01,08:47:54.352,2456048.8666,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456048.8666,2012-05-01 08:47:54.240000,No
rccd120502.0153.fits,Aql X-1,19:11:15.93,+00:35:08.0,2012-05-03,08:28:41.356,2456050.85326,300.0,1.18,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456050.85326,2012-05-03 08:28:41.664000,No
rccd120504.0128.fits,Aql X-1,19:11:17.81,+00:34:50.4,2012-05-05,07:06:18.466,2456052.79605,300.0,1.32,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456052.79605,2012-05-05 07:06:18.720000,No
rccd120506.0134.fits,Aql X-1,19:11:16.19,+00:34:52.2,2012-05-07,08:15:31.715,2456054.84411,300.0,1.18,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456054.84411,2012-05-07 08:15:31.104000,No
rccd120508.0118.fits,Aql X-1,19:11:15.95,+00:34:59.0,2012-05-09,06:33:46.524,2456056.77346,300.0,1.38,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456056.77346,2012-05-09 06:33:46.944000,No
rccd120509.0149.fits,Aql X-1,19:11:17.52,+00:35:03.8,2012-05-10,08:04:02.262,2456057.83614,300.0,1.18,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456057.83614,2012-05-10 08:04:02.496000,No
rccd120511.0118.fits,Aql X-1,19:11:15.98,+00:35:06.8,2012-05-12,08:10:26.395,2456059.84059,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456059.84059,2012-05-12 08:10:26.976000,No
rccd120514.0142.fits,Aql X-1,19:11:16.02,+00:35:06.0,2012-05-15,08:21:01.879,2456062.84794,300.0,1.16,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456062.84794,2012-05-15 08:21:02.016000,No
rccd120516.0133.fits,Aql X-1,19:11:16.00,+00:35:05.7,2012-05-17,08:37:29.082,2456064.85937,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456064.85937,2012-05-17 08:37:29.568000,No
rccd120518.0124.fits,Aql X-1,19:11:17.26,+00:34:55.3,2012-05-19,06:20:45.453,2456066.76442,300.0,1.3,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456066.76442,2012-05-19 06:20:45.888000,No
rccd120520.0151.fits,Aql X-1,19:11:15.31,+00:35:08.4,2012-05-21,07:46:48.006,2456068.82417,300.0,1.16,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456068.82417,2012-05-21 07:46:48.288000,No
rccd120522.0123.fits,Aql X-1,19:11:17.10,+00:34:45.6,2012-05-23,08:23:02.552,2456070.84934,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456070.84934,2012-05-23 08:23:02.976000,No
rccd120528.0123.fits,Aql X-1,19:11:16.00,+00:35:05.2,2012-05-29,07:08:52.878,2456076.79784,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456076.79784,2012-05-29 07:08:53.376000,No
rccd120530.0143.fits,Aql X-1,19:11:15.94,+00:35:04.9,2012-05-31,08:35:01.544,2456078.85767,300.0,1.23,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456078.85767,2012-05-31 08:35:02.688000,No
rccd120531.0125.fits,Aql X-1,19:11:17.13,+00:34:52.9,2012-06-01,07:00:14.860,2456079.79184,300.0,1.16,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456079.79184,2012-06-01 07:00:14.976000,No
rccd120602.0133.fits,Aql X-1,19:11:17.41,+00:34:53.3,2012-06-03,06:40:48.193,2456081.77834,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456081.77834,2012-06-03 06:40:48.576000,No
rccd120604.0125.fits,Aql X-1,19:11:16.33,+00:34:48.4,2012-06-05,07:35:37.769,2456083.81641,300.0,1.18,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456083.81641,2012-06-05 07:35:37.824000,No
rccd120606.0168.fits,Aql X-1,19:11:15.60,+00:34:57.3,2012-06-07,07:45:18.690,2456085.82313,300.0,1.2,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456085.82313,2012-06-07 07:45:18.432000,No
rccd120608.0084.fits,Aql X-1,19:11:15.99,+00:35:05.3,2012-06-09,06:32:25.125,2456087.77254,300.0,1.16,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456087.77254,2012-06-09 06:32:27.456000,No
rccd120609.0061.fits,Aql X-1,19:11:16.00,+00:35:06.2,2012-06-10,08:07:48.026,2456088.83875,300.0,1.26,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456088.83875,2012-06-10 08:07:48.000000,No
rccd120612.0038.fits,Aql X-1,19:11:16.02,+00:35:06.0,2012-06-13,09:49:08.407,2456091.90913,300.0,1.84,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456091.90913,2012-06-13 09:49:08.832000,No
rccd120614.0130.fits,Aql X-1,19:11:16.40,+00:35:01.0,2012-06-15,06:36:43.866,2456093.77551,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456093.77551,2012-06-15 06:36:44.064000,No
rccd120615.0141.fits,Aql X-1,19:11:16.82,+00:34:52.2,2012-06-16,07:14:13.287,2456094.80154,300.0,1.2,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456094.80154,2012-06-16 07:14:13.056000,No
rccd120619.0138.fits,Aql X-1,19:11:16.23,+00:34:51.0,2012-06-20,08:03:04.987,2456098.83547,300.0,1.36,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456098.83547,2012-06-20 08:03:04.608000,No
rccd120621.0127.fits,Aql X-1,19:11:16.02,+00:35:03.1,2012-06-22,06:41:51.711,2456100.77907,300.0,1.19,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456100.77907,2012-06-22 06:41:51.648000,No
rccd120623.0104.fits,Aql X-1,19:11:15.98,+00:35:05.3,2012-06-24,07:01:09.202,2456102.79247,300.0,1.23,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456102.79247,2012-06-24 07:01:09.408000,No
rccd120624.0103.fits,Aql X-1,19:11:16.02,+00:35:06.1,2012-06-25,07:21:51.507,2456103.80685,300.0,1.29,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456103.80685,2012-06-25 07:21:51.840000,No
rccd120625.0109.fits,Aql X-1,19:11:16.00,+00:35:06.4,2012-06-26,06:53:27.326,2456104.78713,300.0,1.23,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456104.78713,2012-06-26 06:53:28.032000,No
rccd120701.0107.fits,Aql X-1,19:11:17.26,+00:34:50.8,2012-07-02,05:31:29.781,2456110.73021,300.0,1.17,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456110.73021,2012-07-02 05:31:30.144000,No
rccd120705.0054.fits,Aql X-1,19:11:15.94,+00:35:04.1,2012-07-06,07:03:48.444,2456114.79431,300.0,1.37,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456114.79431,2012-07-06 07:03:48.384000,No
rccd120707.0104.fits,Aql X-1,19:11:16.12,+00:35:07.3,2012-07-08,07:08:57.637,2456116.79789,300.0,1.42,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456116.79789,2012-07-08 07:08:57.696000,No
rccd120709.0112.fits,Aql X-1,19:11:16.02,+00:35:05.4,2012-07-10,07:40:06.330,2456118.81952,300.0,1.64,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456118.81952,2012-07-10 07:40:06.528000,No
rccd120711.0070.fits,Aql X-1,19:11:15.94,+00:35:06.3,2012-07-12,03:57:07.185,2456120.66467,300.0,1.18,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456120.66467,2012-07-12 03:57:07.488000,No
rccd120714.0116.fits,Aql X-1,19:11:16.64,+00:34:46.1,2012-07-15,06:44:55.453,2456123.7812,300.0,1.44,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456123.7812,2012-07-15 06:44:55.680000,No
rccd120716.0093.fits,Aql X-1,19:11:15.75,+00:34:59.1,2012-07-17,05:05:51.004,2456125.71239,300.0,1.19,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456125.71239,2012-07-17 05:05:50.496000,No
rccd120718.0053.fits,Aql X-1,19:11:17.16,+00:34:44.9,2012-07-19,04:03:22.534,2456127.66901,300.0,1.16,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456127.66901,2012-07-19 04:03:22.464000,No
rccd120720.0079.fits,Aql X-1,19:11:15.94,+00:35:06.4,2012-07-21,07:24:00.031,2456129.80835,300.0,1.88,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456129.80835,2012-07-21 07:24:01.440000,No
rccd120722.0092.fits,Aql X-1,19:11:16.03,+00:35:06.0,2012-07-23,06:07:36.897,2456131.75533,300.0,1.41,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456131.75533,2012-07-23 06:07:40.512000,No
rccd120728.0057.fits,Aql X-1,19:11:15.67,+00:34:49.9,2012-07-29,07:01:53.864,2456137.79299,300.0,1.98,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456137.79299,2012-07-29 07:01:54.336000,No
rccd120801.0100.fits,Aql X-1,19:11:17.99,+00:34:47.9,2012-08-02,06:44:40.715,2456141.78103,300.0,1.97,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456141.78103,2012-08-02 06:44:40.992000,No
rccd120805.0067.fits,Aql X-1,19:11:15.91,+00:35:08.7,2012-08-06,04:14:17.334,2456145.67659,300.0,1.24,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456145.67659,2012-08-06 04:14:17.376000,No
rccd120808.0084.fits,Aql X-1,19:11:15.97,+00:35:06.3,2012-08-09,05:45:33.237,2456148.73997,300.0,1.67,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456148.73997,2012-08-09 05:45:33.408000,No
rccd120810.0068.fits,Aql X-1,19:11:16.95,+00:34:41.7,2012-08-11,05:14:56.524,2456150.71871,300.0,1.52,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456150.71871,2012-08-11 05:14:56.544000,No
rccd120818.0053.fits,Aql X-1,19:11:16.01,+00:35:05.7,2012-08-19,02:59:42.576,2456158.6248,300.0,1.2,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456158.6248,2012-08-19 02:59:42.720000,No
rccd120821.0042.fits,Aql X-1,19:11:16.00,+00:35:06.5,2012-08-22,02:37:56.830,2456161.60969,300.0,1.19,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456161.60969,2012-08-22 02:37:57.216000,No
rccd120826.0054.fits,Aql X-1,19:11:16.39,+00:34:48.6,2012-08-27,03:34:57.385,2456166.64927,300.0,1.35,R,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_AqlX-1_fitsimages_R/,R,Disk,Aql X-1,True,2.0,2456166.64927,2012-08-27 03:34:56.928000,No
