filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir100603.0239,GX349+2,17:05:44.0,-36:25:11,2010-06-04,05:05:15.5,2455351.712,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100531.0226,GX349+2,17:05:44.6,-36:25:22,2010-06-01,05:05:26.7,2455348.7121,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100531.0225,GX349+2,17:05:44.6,-36:25:23,2010-06-01,05:03:30.7,2455348.7108,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100531.0224,GX349+2,17:05:44.6,-36:25:23,2010-06-01,05:01:34.1,2455348.7094,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100531.0223,GX349+2,17:05:44.5,-36:25:22,2010-06-01,04:59:37.6,2455348.7081,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100531.0222,GX349+2,17:05:44.4,-36:25:23,2010-06-01,04:57:41.6,2455348.7067,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100530.0246,GX349+2,17:05:44.5,-36:25:22,2010-05-31,04:38:31.7,2455347.6934,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100530.0245,GX349+2,17:05:44.4,-36:25:22,2010-05-31,04:36:35.8,2455347.6921,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100607.0265,GX349+2,17:05:44.3,-36:25:16,2010-06-08,04:44:43.8,2455355.6977,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100607.0266,GX349+2,17:05:44.3,-36:25:16,2010-06-08,04:46:40.4,2455355.6991,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100607.0267,GX349+2,17:05:44.3,-36:25:16,2010-06-08,04:48:36.3,2455355.7004,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100608.0218,GX349+2,17:05:43.2,-36:25:24,2010-06-09,04:28:26.7,2455356.6864,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100625.0229,GX349+2,17:05:44.6,-36:25:23,2010-06-26,04:45:13.0,2455373.6981,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100625.0228,GX349+2,17:05:44.6,-36:25:23,2010-06-26,04:43:16.5,2455373.6967,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100625.0227,GX349+2,17:05:44.5,-36:25:23,2010-06-26,04:41:19.8,2455373.6954,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100625.0226,GX349+2,17:05:44.5,-36:25:23,2010-06-26,04:39:23.4,2455373.694,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100621.0216,GX349+2,17:05:44.5,-36:25:14,2010-06-22,04:36:21.5,2455369.6919,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100621.0215,GX349+2,17:05:44.4,-36:25:14,2010-06-22,04:34:25.2,2455369.6906,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100621.0214,GX349+2,17:05:44.4,-36:25:14,2010-06-22,04:32:28.7,2455369.6892,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100621.0213,GX349+2,17:05:44.4,-36:25:15,2010-06-22,04:30:32.0,2455369.6879,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100621.0212,GX349+2,17:05:44.4,-36:25:15,2010-06-22,04:28:35.6,2455369.6865,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100620.0179,GX349+2,17:05:43.8,-36:25:37,2010-06-21,03:49:32.7,2455368.6594,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100620.0178,GX349+2,17:05:43.8,-36:25:37,2010-06-21,03:47:36.7,2455368.6581,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100620.0177,GX349+2,17:05:43.8,-36:25:37,2010-06-21,03:45:40.0,2455368.6567,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100620.0176,GX349+2,17:05:43.7,-36:25:37,2010-06-21,03:43:43.0,2455368.6554,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100620.0175,GX349+2,17:05:43.8,-36:25:37,2010-06-21,03:41:47.0,2455368.654,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100611.0263,GX349+2,17:05:44.4,-36:25:22,2010-06-12,07:20:37.9,2455359.806,100.0,1.24,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100611.0262,GX349+2,17:05:44.4,-36:25:22,2010-06-12,07:18:41.4,2455359.8047,100.0,1.24,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100611.0261,GX349+2,17:05:44.4,-36:25:22,2010-06-12,07:16:45.0,2455359.8033,100.0,1.23,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100611.0260,GX349+2,17:05:44.4,-36:25:23,2010-06-12,07:14:48.4,2455359.802,100.0,1.22,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100611.0259,GX349+2,17:05:44.4,-36:25:22,2010-06-12,07:12:52.2,2455359.8006,100.0,1.22,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100608.0222,GX349+2,17:05:43.4,-36:25:25,2010-06-09,04:36:11.7,2455356.6918,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100608.0221,GX349+2,17:05:43.3,-36:25:24,2010-06-09,04:34:15.8,2455356.6905,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100608.0220,GX349+2,17:05:43.3,-36:25:24,2010-06-09,04:32:19.5,2455356.6891,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100608.0219,GX349+2,17:05:43.3,-36:25:24,2010-06-09,04:30:23.1,2455356.6878,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100530.0244,GX349+2,17:05:44.4,-36:25:22,2010-05-31,04:34:39.0,2455347.6907,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100530.0243,GX349+2,17:05:44.4,-36:25:22,2010-05-31,04:32:42.3,2455347.6894,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100530.0242,GX349+2,17:05:44.5,-36:25:22,2010-05-31,04:30:45.9,2455347.688,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100522.0195,GX349+2,17:05:44.3,-36:25:10,2010-05-23,05:45:48.2,2455339.7401,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100522.0193,GX349+2,17:05:44.2,-36:25:10,2010-05-23,05:41:55.4,2455339.7374,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100522.0192,GX349+2,17:05:44.2,-36:25:09,2010-05-23,05:39:59.3,2455339.7361,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100521.0216,GX349+2,17:05:43.1,-36:25:09,2010-05-22,04:04:09.0,2455338.6696,100.0,1.09,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100521.0215,GX349+2,17:05:43.0,-36:25:09,2010-05-22,04:02:13.1,2455338.6682,100.0,1.09,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100521.0214,GX349+2,17:05:43.0,-36:25:09,2010-05-22,04:00:16.5,2455338.6669,100.0,1.09,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100521.0213,GX349+2,17:05:43.0,-36:25:09,2010-05-22,03:58:20.1,2455338.6655,100.0,1.1,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100521.0212,GX349+2,17:05:43.0,-36:25:08,2010-05-22,03:56:24.3,2455338.6642,100.0,1.1,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100518.0170,GX349+2,17:05:44.3,-36:25:23,2010-05-19,03:57:29.5,2455335.6649,100.0,1.12,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100518.0169,GX349+2,17:05:44.3,-36:25:23,2010-05-19,03:55:33.4,2455335.6636,100.0,1.12,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100518.0168,GX349+2,17:05:44.4,-36:25:24,2010-05-19,03:53:37.0,2455335.6622,100.0,1.13,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100518.0167,GX349+2,17:05:44.4,-36:25:23,2010-05-19,03:51:40.4,2455335.6609,100.0,1.13,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100518.0166,GX349+2,17:05:44.4,-36:25:22,2010-05-19,03:49:44.5,2455335.6595,100.0,1.14,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100517.0083,GX349+2,17:05:44.8,-36:25:22,2010-05-18,03:32:01.5,2455334.6473,100.0,1.19,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100517.0082,GX349+2,17:05:44.8,-36:25:22,2010-05-18,03:30:05.1,2455334.646,100.0,1.19,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100517.0081,GX349+2,17:05:44.7,-36:25:23,2010-05-18,03:28:08.7,2455334.6446,100.0,1.2,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100517.0080,GX349+2,17:05:44.6,-36:25:23,2010-05-18,03:26:12.4,2455334.6433,100.0,1.21,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100517.0079,GX349+2,17:05:44.6,-36:25:23,2010-05-18,03:24:16.3,2455334.6419,100.0,1.21,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100512.0116,GX349+2,17:05:44.4,-36:25:10,2010-05-13,06:29:36.5,2455329.7706,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100512.0115,GX349+2,17:05:44.3,-36:25:10,2010-05-13,06:27:40.0,2455329.7692,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100512.0114,GX349+2,17:05:44.3,-36:25:10,2010-05-13,06:25:43.5,2455329.7679,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100512.0113,GX349+2,17:05:44.3,-36:25:10,2010-05-13,06:23:46.9,2455329.7665,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100512.0112,GX349+2,17:05:44.2,-36:25:10,2010-05-13,06:21:50.9,2455329.7652,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100511.0189,GX349+2,17:05:43.2,-36:25:17,2010-05-12,03:24:42.3,2455328.6422,100.0,1.29,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100522.0194,GX349+2,17:05:44.3,-36:25:10,2010-05-23,05:43:51.8,2455339.7388,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100522.0196,GX349+2,17:05:44.4,-36:25:10,2010-05-23,05:47:44.3,2455339.7415,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100529.0193,GX349+2,17:05:44.5,-36:25:22,2010-05-30,04:31:01.5,2455346.6882,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100523.0232,GX349+2,17:05:44.3,-36:25:18,2010-05-24,04:27:38.1,2455340.6859,100.0,1.05,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100529.0192,GX349+2,17:05:44.5,-36:25:22,2010-05-30,04:29:05.1,2455346.6869,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100529.0191,GX349+2,17:05:44.5,-36:25:23,2010-05-30,04:27:08.4,2455346.6855,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100529.0190,GX349+2,17:05:44.4,-36:25:23,2010-05-30,04:25:12.0,2455346.6842,100.0,1.03,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100529.0189,GX349+2,17:05:44.4,-36:25:22,2010-05-30,04:23:16.0,2455346.6828,100.0,1.03,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100526.0272,GX349+2,17:05:44.7,-36:25:15,2010-05-27,04:13:39.8,2455343.6762,100.0,1.05,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100526.0271,GX349+2,17:05:44.6,-36:25:15,2010-05-27,04:11:43.8,2455343.6748,100.0,1.05,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100526.0270,GX349+2,17:05:44.6,-36:25:15,2010-05-27,04:09:47.4,2455343.6735,100.0,1.05,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100526.0269,GX349+2,17:05:44.6,-36:25:15,2010-05-27,04:07:50.9,2455343.6721,100.0,1.05,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100526.0268,GX349+2,17:05:44.6,-36:25:16,2010-05-27,04:05:54.8,2455343.6708,100.0,1.06,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100525.0329,GX349+2,17:05:43.1,-36:25:10,2010-05-26,05:53:04.6,2455342.7452,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100525.0328,GX349+2,17:05:43.1,-36:25:10,2010-05-26,05:51:08.0,2455342.7438,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100525.0327,GX349+2,17:05:43.1,-36:25:11,2010-05-26,05:49:11.4,2455342.7425,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100525.0326,GX349+2,17:05:43.0,-36:25:10,2010-05-26,05:47:14.9,2455342.7411,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100525.0325,GX349+2,17:05:43.1,-36:25:10,2010-05-26,05:45:19.0,2455342.7398,100.0,1.01,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100524.0249,GX349+2,17:05:43.6,-36:25:22,2010-05-25,04:19:12.7,2455341.68,100.0,1.05,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100524.0248,GX349+2,17:05:43.6,-36:25:22,2010-05-25,04:17:16.7,2455341.6787,100.0,1.05,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100524.0247,GX349+2,17:05:43.5,-36:25:22,2010-05-25,04:15:20.3,2455341.6773,100.0,1.06,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100524.0246,GX349+2,17:05:43.4,-36:25:21,2010-05-25,04:13:23.8,2455341.676,100.0,1.06,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100524.0245,GX349+2,17:05:43.4,-36:25:21,2010-05-25,04:11:27.4,2455341.6746,100.0,1.06,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100523.0236,GX349+2,17:05:44.3,-36:25:17,2010-05-24,04:35:23.1,2455340.6912,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100523.0235,GX349+2,17:05:44.4,-36:25:17,2010-05-24,04:33:27.2,2455340.6899,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100523.0234,GX349+2,17:05:44.3,-36:25:17,2010-05-24,04:31:30.8,2455340.6886,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100523.0233,GX349+2,17:05:44.3,-36:25:17,2010-05-24,04:29:34.3,2455340.6872,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100413.0347,GX349+2,17:05:44.4,-36:25:24,2010-04-14,07:43:20.2,2455300.8218,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100413.0345,GX349+2,17:05:44.4,-36:25:23,2010-04-14,07:39:25.6,2455300.8191,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100413.0344,GX349+2,17:05:44.4,-36:25:23,2010-04-14,07:37:29.1,2455300.8177,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100405.0204,GX349+2,17:05:44.5,-36:25:23,2010-04-06,06:34:19.9,2455292.7738,100.0,1.15,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100407.0287,GX349+2,17:05:44.3,-36:25:23,2010-04-08,07:56:00.4,2455294.8306,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100407.0286,GX349+2,17:05:44.3,-36:25:23,2010-04-08,07:54:03.8,2455294.8292,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100407.0285,GX349+2,17:05:44.4,-36:25:23,2010-04-08,07:52:07.4,2455294.8279,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100406.0269,GX349+2,17:05:44.5,-36:25:23,2010-04-07,07:17:30.3,2455293.8038,100.0,1.06,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100406.0268,GX349+2,17:05:44.5,-36:25:23,2010-04-07,07:15:33.8,2455293.8025,100.0,1.07,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100406.0267,GX349+2,17:05:44.4,-36:25:23,2010-04-07,07:13:36.7,2455293.8011,100.0,1.07,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100406.0266,GX349+2,17:05:44.4,-36:25:23,2010-04-07,07:11:39.9,2455293.7998,100.0,1.07,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100406.0265,GX349+2,17:05:44.4,-36:25:22,2010-04-07,07:09:43.7,2455293.7984,100.0,1.07,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100405.0207,GX349+2,17:05:44.6,-36:25:22,2010-04-06,06:40:10.3,2455292.7779,100.0,1.13,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100405.0206,GX349+2,17:05:44.5,-36:25:22,2010-04-06,06:38:13.6,2455292.7766,100.0,1.14,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100405.0205,GX349+2,17:05:44.5,-36:25:23,2010-04-06,06:36:16.5,2455292.7752,100.0,1.14,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100405.0203,GX349+2,17:05:44.4,-36:25:23,2010-04-06,06:32:23.7,2455292.7725,100.0,1.15,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100404.0324,GX349+2,17:05:44.6,-36:25:24,2010-04-05,07:01:25.0,2455291.7927,100.0,1.1,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100404.0323,GX349+2,17:05:44.5,-36:25:24,2010-04-05,06:59:28.9,2455291.7913,100.0,1.1,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100404.0322,GX349+2,17:05:44.5,-36:25:24,2010-04-05,06:57:32.0,2455291.79,100.0,1.11,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100404.0321,GX349+2,17:05:44.4,-36:25:23,2010-04-05,06:55:35.2,2455291.7886,100.0,1.11,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100404.0320,GX349+2,17:05:44.5,-36:25:23,2010-04-05,06:53:39.1,2455291.7873,100.0,1.11,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100402.0327,GX349+2,17:05:44.2,-36:25:23,2010-04-03,06:58:50.3,2455289.7909,100.0,1.12,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100402.0326,GX349+2,17:05:44.3,-36:25:23,2010-04-03,06:56:53.9,2455289.7895,100.0,1.12,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100402.0325,GX349+2,17:05:44.4,-36:25:23,2010-04-03,06:54:57.1,2455289.7882,100.0,1.13,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100402.0324,GX349+2,17:05:44.4,-36:25:23,2010-04-03,06:53:00.3,2455289.7868,100.0,1.13,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100402.0323,GX349+2,17:05:44.4,-36:25:23,2010-04-03,06:51:04.3,2455289.7855,100.0,1.14,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100401.0287,GX349+2,17:05:44.4,-36:25:23,2010-04-02,06:30:31.2,2455288.7712,100.0,1.2,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100407.0288,GX349+2,17:05:44.3,-36:25:23,2010-04-08,07:57:57.1,2455294.8319,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100407.0289,GX349+2,17:05:44.3,-36:25:22,2010-04-08,07:59:52.9,2455294.8333,100.0,1.02,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100408.0283,GX349+2,17:05:44.3,-36:25:00,2010-04-09,06:10:10.2,2455295.7571,100.0,1.18,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100408.0284,GX349+2,17:05:44.3,-36:25:00,2010-04-09,06:12:06.8,2455295.7584,100.0,1.17,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100412.0378,GX349+2,17:05:44.5,-36:25:23,2010-04-13,06:40:07.7,2455299.7779,100.0,1.08,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100412.0377,GX349+2,17:05:44.5,-36:25:23,2010-04-13,06:38:10.9,2455299.7765,100.0,1.09,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100412.0376,GX349+2,17:05:44.4,-36:25:23,2010-04-13,06:36:13.4,2455299.7752,100.0,1.09,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100412.0375,GX349+2,17:05:44.4,-36:25:23,2010-04-13,06:34:16.0,2455299.7738,100.0,1.09,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100412.0374,GX349+2,17:05:44.4,-36:25:23,2010-04-13,06:32:19.2,2455299.7725,100.0,1.1,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100411.0317,GX349+2,17:05:43.7,-36:25:16,2010-04-12,07:20:38.7,2455298.806,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100411.0316,GX349+2,17:05:43.8,-36:25:17,2010-04-12,07:18:42.7,2455298.8047,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100411.0315,GX349+2,17:05:43.8,-36:25:17,2010-04-12,07:16:46.0,2455298.8033,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100411.0314,GX349+2,17:05:43.8,-36:25:17,2010-04-12,07:14:49.2,2455298.802,100.0,1.04,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100411.0313,GX349+2,17:05:43.8,-36:25:17,2010-04-12,07:12:53.2,2455298.8006,100.0,1.05,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100410.0321,GX349+2,17:05:44.1,-36:25:17,2010-04-11,06:53:39.1,2455297.7873,100.0,1.07,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100410.0320,GX349+2,17:05:44.0,-36:25:17,2010-04-11,06:51:42.6,2455297.7859,100.0,1.08,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
ir100410.0319,GX349+2,17:05:44.0,-36:25:17,2010-04-11,06:49:45.9,2455297.7846,100.0,1.08,H,H,,,,usbdrivereplog_GX349+2.csv,,,Data replog,,,GX349+2,True,IR
