filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd030807.0158.fits,v4641 Sgr,18:19:21.31,-25:24:30.0,2003-08-08,06:01:40,2452859.75116,15.0,1.69,I,J,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.75116,2003-08-08 06:01:40.224,No
rccd030807.0163.fits,v4641 Sgr,18:19:21.20,-25:24:33.0,2003-08-08,06:34:41,2452859.77409,15.0,2.04,V,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.77409,2003-08-08 06:34:41.376,No
rccd030807.0164.fits,v4641 Sgr,18:19:21.23,-25:24:33.1,2003-08-08,06:35:43,2452859.77481,15.0,2.05,V,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.77481,2003-08-08 06:35:43.584,No
rccd030807.0165.fits,v4641 Sgr,18:19:21.23,-25:24:33.6,2003-08-08,06:36:46,2452859.77554,15.0,2.06,V,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.77554,2003-08-08 06:36:46.656,No
rccd030807.0166.fits,v4641 Sgr,18:19:21.28,-25:24:33.9,2003-08-08,06:38:08,2452859.77649,15.0,2.08,I,J,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.77649,2003-08-08 06:38:08.736,No
rccd030807.0167.fits,v4641 Sgr,18:19:21.30,-25:24:33.9,2003-08-08,06:39:11,2452859.77721,15.0,2.1,I,J,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.77721,2003-08-08 06:39:10.944,No
rccd030807.0168.fits,v4641 Sgr,18:19:21.34,-25:24:34.3,2003-08-08,06:40:14,2452859.77794,15.0,2.11,I,J,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.77794,2003-08-08 06:40:14.016,No
rccd030807.0169.fits,v4641 Sgr,18:19:21.37,-25:24:34.8,2003-08-08,06:41:35,2452859.77888,15.0,2.13,V,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.77888,2003-08-08 06:41:35.232,No
rccd030807.0170.fits,v4641 Sgr,18:19:21.41,-25:24:35.1,2003-08-08,06:42:38,2452859.77961,15.0,2.15,V,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.77961,2003-08-08 06:42:38.304,No
rccd030807.0171.fits,v4641 Sgr,18:19:21.45,-25:24:35.7,2003-08-08,06:43:40,2452859.78033,15.0,2.16,V,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.78033,2003-08-08 06:43:40.512,No
rccd030807.0172.fits,v4641 Sgr,18:19:21.50,-25:24:35.7,2003-08-08,06:45:02,2452859.78128,15.0,2.18,I,J,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.78128,2003-08-08 06:45:02.592,No
rccd030807.0173.fits,v4641 Sgr,18:19:21.50,-25:24:36.3,2003-08-08,06:46:05,2452859.78201,15.0,2.2,I,J,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.78201,2003-08-08 06:46:05.664,No
rccd030807.0174.fits,v4641 Sgr,18:19:21.69,-25:24:37.1,2003-08-08,06:47:08,2452859.78273,15.0,2.22,I,J,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.78273,2003-08-08 06:47:07.872,No
rccd030807.0175.fits,v4641 Sgr,18:19:21.59,-25:24:37.4,2003-08-08,06:48:30,2452859.78369,15.0,2.24,V,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.78369,2003-08-08 06:48:30.816,No
rccd030807.0176.fits,v4641 Sgr,18:19:21.65,-25:24:37.7,2003-08-08,06:49:33,2452859.78441,15.0,2.26,V,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.78441,2003-08-08 06:49:33.024,No
rccd030807.0177.fits,v4641 Sgr,18:19:21.64,-25:24:38.4,2003-08-08,06:50:36,2452859.78514,15.0,2.27,V,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.78514,2003-08-08 06:50:36.096,No
rccd030807.0178.fits,v4641 Sgr,18:19:21.68,-25:24:38.6,2003-08-08,06:51:58,2452859.78609,15.0,2.3,I,J,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.78609,2003-08-08 06:51:58.176,No
rccd030807.0179.fits,v4641 Sgr,18:19:21.66,-25:24:38.8,2003-08-08,06:53:01,2452859.78682,15.0,2.32,I,J,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.78682,2003-08-08 06:53:01.248,No
rccd030807.0180.fits,v4641 Sgr,18:19:21.66,-25:24:39.2,2003-08-08,06:54:04,2452859.78755,15.0,2.33,I,J,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452859.78755,2003-08-08 06:54:04.320,No
rccd030807.0181.fits,v4641 Sgr,18:19:21.71,-25:24:40.2,2003-08-08,06:55:26,2452859.7885,15.0,2.36,V,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.7885,2003-08-08 06:55:26.400,No
rccd030807.0182.fits,v4641 Sgr,18:19:21.73,-25:24:40.6,2003-08-08,06:56:29,2452859.78923,15.0,2.38,V,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,1.0,2452859.78923,2003-08-08 06:56:29.472,No
rccd030808.0089.fits,V4641 Sgr,18:19:21.39,-25:24:34.9,2003-08-09,04:52:32,2452860.70315,15.0,1.3,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.70315,2003-08-09 04:52:32.160,No
rccd030808.0090.fits,V4641 Sgr,18:19:21.40,-25:24:34.8,2003-08-09,04:53:34,2452860.70387,15.0,1.3,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.70387,2003-08-09 04:53:34.368,No
rccd030808.0091.fits,V4641 Sgr,18:19:21.40,-25:24:34.9,2003-08-09,04:54:37,2452860.7046,15.0,1.31,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7046,2003-08-09 04:54:37.440,No
rccd030808.0092.fits,V4641 Sgr,18:19:21.38,-25:24:34.6,2003-08-09,04:55:52,2452860.70546,15.0,1.31,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.70546,2003-08-09 04:55:51.744,No
rccd030808.0093.fits,V4641 Sgr,18:19:21.38,-25:24:34.6,2003-08-09,04:56:54,2452860.70619,15.0,1.32,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.70619,2003-08-09 04:56:54.816,No
rccd030808.0094.fits,V4641 Sgr,18:19:21.38,-25:24:34.8,2003-08-09,04:57:57,2452860.70691,15.0,1.32,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.70691,2003-08-09 04:57:57.024,No
rccd030808.0095.fits,V4641 Sgr,18:19:21.36,-25:24:34.7,2003-08-09,04:59:11,2452860.70778,15.0,1.33,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.70778,2003-08-09 04:59:12.192,No
rccd030808.0096.fits,V4641 Sgr,18:19:21.36,-25:24:34.8,2003-08-09,05:00:14,2452860.7085,15.0,1.33,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7085,2003-08-09 05:00:14.400,No
rccd030808.0097.fits,V4641 Sgr,18:19:21.36,-25:24:34.9,2003-08-09,05:01:17,2452860.70923,15.0,1.33,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.70923,2003-08-09 05:01:17.472,No
rccd030808.0098.fits,V4641 Sgr,18:19:21.34,-25:24:35.0,2003-08-09,05:02:33,2452860.71011,15.0,1.34,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71011,2003-08-09 05:02:33.504,No
rccd030808.0099.fits,V4641 Sgr,18:19:21.32,-25:24:35.2,2003-08-09,05:03:36,2452860.71083,15.0,1.35,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71083,2003-08-09 05:03:35.712,No
rccd030808.0100.fits,V4641 Sgr,18:19:21.34,-25:24:35.4,2003-08-09,05:04:39,2452860.71156,15.0,1.35,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71156,2003-08-09 05:04:38.784,No
rccd030808.0101.fits,V4641 Sgr,18:19:21.30,-25:24:35.6,2003-08-09,05:05:54,2452860.71243,15.0,1.36,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71243,2003-08-09 05:05:53.952,No
rccd030808.0102.fits,V4641 Sgr,18:19:21.33,-25:24:35.7,2003-08-09,05:06:56,2452860.71316,15.0,1.36,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71316,2003-08-09 05:06:57.024,No
rccd030808.0103.fits,V4641 Sgr,18:19:21.34,-25:24:35.9,2003-08-09,05:07:59,2452860.71388,15.0,1.37,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71388,2003-08-09 05:07:59.232,No
rccd030808.0104.fits,V4641 Sgr,18:19:21.32,-25:24:36.1,2003-08-09,05:09:14,2452860.71475,15.0,1.37,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71475,2003-08-09 05:09:14.400,No
rccd030808.0105.fits,V4641 Sgr,18:19:21.31,-25:24:36.1,2003-08-09,05:10:17,2452860.71548,15.0,1.38,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71548,2003-08-09 05:10:17.472,No
rccd030808.0106.fits,V4641 Sgr,18:19:21.32,-25:24:36.1,2003-08-09,05:11:20,2452860.71621,15.0,1.38,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71621,2003-08-09 05:11:20.544,No
rccd030808.0107.fits,V4641 Sgr,18:19:21.30,-25:24:36.2,2003-08-09,05:12:35,2452860.71707,15.0,1.39,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71707,2003-08-09 05:12:34.848,No
rccd030808.0108.fits,V4641 Sgr,18:19:21.29,-25:24:36.3,2003-08-09,05:13:38,2452860.7178,15.0,1.39,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7178,2003-08-09 05:13:37.920,No
rccd030808.0109.fits,V4641 Sgr,18:19:21.27,-25:24:36.2,2003-08-09,05:14:40,2452860.71853,15.0,1.4,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71853,2003-08-09 05:14:40.992,No
rccd030808.0110.fits,V4641 Sgr,18:19:21.25,-25:24:36.3,2003-08-09,05:15:54,2452860.71938,15.0,1.41,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.71938,2003-08-09 05:15:54.432,No
rccd030808.0111.fits,V4641 Sgr,18:19:21.24,-25:24:36.4,2003-08-09,05:16:57,2452860.72011,15.0,1.41,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72011,2003-08-09 05:16:57.504,No
rccd030808.0112.fits,V4641 Sgr,18:19:21.24,-25:24:36.2,2003-08-09,05:18:00,2452860.72084,15.0,1.42,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72084,2003-08-09 05:18:00.576,No
rccd030808.0113.fits,V4641 Sgr,18:19:21.25,-25:24:36.2,2003-08-09,05:19:14,2452860.7217,15.0,1.42,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7217,2003-08-09 05:19:14.880,No
rccd030808.0114.fits,V4641 Sgr,18:19:21.23,-25:24:36.1,2003-08-09,05:20:17,2452860.72242,15.0,1.43,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72242,2003-08-09 05:20:17.088,No
rccd030808.0115.fits,V4641 Sgr,18:19:21.22,-25:24:36.0,2003-08-09,05:21:20,2452860.72315,15.0,1.43,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72315,2003-08-09 05:21:20.160,No
rccd030808.0116.fits,V4641 Sgr,18:19:21.23,-25:24:36.0,2003-08-09,05:22:35,2452860.72402,15.0,1.44,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72402,2003-08-09 05:22:35.328,No
rccd030808.0117.fits,V4641 Sgr,18:19:21.21,-25:24:35.8,2003-08-09,05:23:38,2452860.72475,15.0,1.45,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72475,2003-08-09 05:23:38.400,No
rccd030808.0118.fits,V4641 Sgr,18:19:21.23,-25:24:35.9,2003-08-09,05:24:41,2452860.72548,15.0,1.45,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72548,2003-08-09 05:24:41.472,No
rccd030808.0119.fits,V4641 Sgr,18:19:21.23,-25:24:35.8,2003-08-09,05:26:38,2452860.72683,15.0,1.46,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72683,2003-08-09 05:26:38.112,No
rccd030808.0120.fits,V4641 Sgr,18:19:21.23,-25:24:35.9,2003-08-09,05:27:41,2452860.72756,15.0,1.47,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72756,2003-08-09 05:27:41.184,No
rccd030808.0121.fits,V4641 Sgr,18:19:21.21,-25:24:35.9,2003-08-09,05:28:43,2452860.72828,15.0,1.48,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72828,2003-08-09 05:28:43.392,No
rccd030808.0122.fits,V4641 Sgr,18:19:21.23,-25:24:35.8,2003-08-09,05:29:59,2452860.72915,15.0,1.48,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72915,2003-08-09 05:29:58.560,No
rccd030808.0123.fits,V4641 Sgr,18:19:21.22,-25:24:35.7,2003-08-09,05:31:01,2452860.72988,15.0,1.49,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.72988,2003-08-09 05:31:01.632,No
rccd030808.0124.fits,V4641 Sgr,18:19:21.20,-25:24:36.1,2003-08-09,05:32:04,2452860.73061,15.0,1.5,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73061,2003-08-09 05:32:04.704,No
rccd030808.0125.fits,V4641 Sgr,18:19:21.17,-25:24:35.7,2003-08-09,05:33:19,2452860.73148,15.0,1.51,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73148,2003-08-09 05:33:19.872,No
rccd030808.0126.fits,V4641 Sgr,18:19:21.18,-25:24:35.8,2003-08-09,05:34:22,2452860.73221,15.0,1.51,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73221,2003-08-09 05:34:22.944,No
rccd030808.0127.fits,V4641 Sgr,18:19:21.15,-25:24:35.6,2003-08-09,05:35:25,2452860.73293,15.0,1.52,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73293,2003-08-09 05:35:25.152,No
rccd030808.0128.fits,V4641 Sgr,18:19:21.10,-25:24:35.7,2003-08-09,05:36:39,2452860.73379,15.0,1.53,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73379,2003-08-09 05:36:39.456,No
rccd030808.0129.fits,V4641 Sgr,18:19:21.09,-25:24:35.6,2003-08-09,05:37:42,2452860.73451,15.0,1.53,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73451,2003-08-09 05:37:41.664,No
rccd030808.0130.fits,V4641 Sgr,18:19:21.08,-25:24:36.4,2003-08-09,05:38:44,2452860.73524,15.0,1.54,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73524,2003-08-09 05:38:44.736,No
rccd030808.0131.fits,V4641 Sgr,18:19:21.04,-25:24:36.6,2003-08-09,05:39:59,2452860.7361,15.0,1.55,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7361,2003-08-09 05:39:59.040,No
rccd030808.0132.fits,V4641 Sgr,18:19:21.05,-25:24:37.0,2003-08-09,05:41:02,2452860.73683,15.0,1.56,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73683,2003-08-09 05:41:02.112,No
rccd030808.0133.fits,V4641 Sgr,18:19:21.01,-25:24:37.2,2003-08-09,05:42:05,2452860.73756,15.0,1.56,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73756,2003-08-09 05:42:05.184,No
rccd030808.0134.fits,V4641 Sgr,18:19:20.98,-25:24:37.2,2003-08-09,05:43:19,2452860.73842,15.0,1.57,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73842,2003-08-09 05:43:19.488,No
rccd030808.0135.fits,V4641 Sgr,18:19:20.96,-25:24:37.3,2003-08-09,05:44:22,2452860.73915,15.0,1.58,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73915,2003-08-09 05:44:22.560,No
rccd030808.0136.fits,V4641 Sgr,18:19:20.94,-25:24:37.6,2003-08-09,05:45:25,2452860.73988,15.0,1.59,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.73988,2003-08-09 05:45:25.632,No
rccd030808.0137.fits,V4641 Sgr,18:19:20.93,-25:24:38.0,2003-08-09,05:46:39,2452860.74074,15.0,1.6,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74074,2003-08-09 05:46:39.936,No
rccd030808.0138.fits,V4641 Sgr,18:19:20.91,-25:24:38.6,2003-08-09,05:47:42,2452860.74147,15.0,1.61,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74147,2003-08-09 05:47:43.008,No
rccd030808.0139.fits,V4641 Sgr,18:19:20.86,-25:24:39.0,2003-08-09,05:48:45,2452860.74219,15.0,1.61,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74219,2003-08-09 05:48:45.216,No
rccd030808.0140.fits,V4641 Sgr,18:19:20.87,-25:24:39.6,2003-08-09,05:49:59,2452860.74305,15.0,1.62,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74305,2003-08-09 05:49:59.520,No
rccd030808.0141.fits,V4641 Sgr,18:19:20.86,-25:24:39.8,2003-08-09,05:51:02,2452860.74378,15.0,1.63,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74378,2003-08-09 05:51:02.592,No
rccd030808.0142.fits,V4641 Sgr,18:19:20.82,-25:24:39.9,2003-08-09,05:52:05,2452860.74451,15.0,1.64,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74451,2003-08-09 05:52:05.664,No
rccd030808.0143.fits,V4641 Sgr,18:19:20.81,-25:24:40.1,2003-08-09,05:53:19,2452860.74537,15.0,1.65,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74537,2003-08-09 05:53:19.968,No
rccd030808.0144.fits,V4641 Sgr,18:19:20.80,-25:24:40.3,2003-08-09,05:54:22,2452860.7461,15.0,1.66,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7461,2003-08-09 05:54:23.040,No
rccd030808.0145.fits,V4641 Sgr,18:19:20.76,-25:24:40.4,2003-08-09,05:55:25,2452860.74682,15.0,1.67,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74682,2003-08-09 05:55:25.248,No
rccd030808.0146.fits,V4641 Sgr,18:19:20.75,-25:24:40.6,2003-08-09,05:56:39,2452860.74768,15.0,1.68,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74768,2003-08-09 05:56:39.552,No
rccd030808.0147.fits,V4641 Sgr,18:19:20.74,-25:24:40.6,2003-08-09,05:57:42,2452860.74841,15.0,1.68,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74841,2003-08-09 05:57:42.624,No
rccd030808.0148.fits,V4641 Sgr,18:19:20.70,-25:24:40.0,2003-08-09,05:58:45,2452860.74914,15.0,1.69,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.74914,2003-08-09 05:58:45.696,No
rccd030808.0149.fits,V4641 Sgr,18:19:20.72,-25:24:41.5,2003-08-09,06:00:08,2452860.7501,15.0,1.71,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7501,2003-08-09 06:00:08.640,No
rccd030808.0150.fits,V4641 Sgr,18:19:20.70,-25:24:41.9,2003-08-09,06:01:11,2452860.75083,15.0,1.72,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75083,2003-08-09 06:01:11.712,No
rccd030808.0151.fits,V4641 Sgr,18:19:20.69,-25:24:42.4,2003-08-09,06:02:14,2452860.75156,15.0,1.72,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75156,2003-08-09 06:02:14.784,No
rccd030808.0152.fits,V4641 Sgr,18:19:20.69,-25:24:42.5,2003-08-09,06:03:29,2452860.75242,15.0,1.74,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75242,2003-08-09 06:03:29.088,No
rccd030808.0153.fits,V4641 Sgr,18:19:20.70,-25:24:42.9,2003-08-09,06:04:32,2452860.75315,15.0,1.75,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75315,2003-08-09 06:04:32.160,No
rccd030808.0154.fits,V4641 Sgr,18:19:20.70,-25:24:43.2,2003-08-09,06:05:35,2452860.75388,15.0,1.76,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75388,2003-08-09 06:05:35.232,No
rccd030808.0155.fits,V4641 Sgr,18:19:20.72,-25:24:43.6,2003-08-09,06:06:49,2452860.75474,15.0,1.77,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75474,2003-08-09 06:06:49.536,No
rccd030808.0156.fits,V4641 Sgr,18:19:20.73,-25:24:43.7,2003-08-09,06:07:52,2452860.75547,15.0,1.78,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75547,2003-08-09 06:07:52.608,No
rccd030808.0157.fits,V4641 Sgr,18:19:20.72,-25:24:44.1,2003-08-09,06:08:55,2452860.7562,15.0,1.79,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7562,2003-08-09 06:08:55.680,No
rccd030808.0158.fits,V4641 Sgr,18:19:20.75,-25:24:44.6,2003-08-09,06:10:10,2452860.75706,15.0,1.8,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75706,2003-08-09 06:10:09.984,No
rccd030808.0159.fits,V4641 Sgr,18:19:20.78,-25:24:44.9,2003-08-09,06:11:13,2452860.75779,15.0,1.81,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75779,2003-08-09 06:11:13.056,No
rccd030808.0160.fits,V4641 Sgr,18:19:20.76,-25:24:45.0,2003-08-09,06:12:16,2452860.75852,15.0,1.82,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75852,2003-08-09 06:12:16.128,No
rccd030808.0161.fits,V4641 Sgr,18:19:20.78,-25:24:45.4,2003-08-09,06:13:31,2452860.75939,15.0,1.83,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.75939,2003-08-09 06:13:31.296,No
rccd030808.0162.fits,V4641 Sgr,18:19:20.76,-25:24:45.4,2003-08-09,06:14:34,2452860.76012,15.0,1.84,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76012,2003-08-09 06:14:34.368,No
rccd030808.0163.fits,V4641 Sgr,18:19:20.77,-25:24:45.7,2003-08-09,06:15:37,2452860.76085,15.0,1.86,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76085,2003-08-09 06:15:37.440,No
rccd030808.0164.fits,V4641 Sgr,18:19:20.80,-25:24:46.1,2003-08-09,06:16:52,2452860.76171,15.0,1.87,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76171,2003-08-09 06:16:51.744,No
rccd030808.0165.fits,V4641 Sgr,18:19:20.78,-25:24:46.5,2003-08-09,06:17:54,2452860.76244,15.0,1.88,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76244,2003-08-09 06:17:54.816,No
rccd030808.0166.fits,V4641 Sgr,18:19:20.80,-25:24:46.9,2003-08-09,06:18:57,2452860.76317,15.0,1.89,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76317,2003-08-09 06:18:57.888,No
rccd030808.0167.fits,V4641 Sgr,18:19:20.83,-25:24:47.2,2003-08-09,06:20:12,2452860.76403,15.0,1.91,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76403,2003-08-09 06:20:12.192,No
rccd030808.0168.fits,V4641 Sgr,18:19:20.84,-25:24:47.4,2003-08-09,06:21:15,2452860.76476,15.0,1.92,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76476,2003-08-09 06:21:15.264,No
rccd030808.0169.fits,V4641 Sgr,18:19:20.85,-25:24:47.7,2003-08-09,06:22:18,2452860.76549,15.0,1.93,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76549,2003-08-09 06:22:18.336,No
rccd030808.0170.fits,V4641 Sgr,18:19:20.90,-25:24:48.0,2003-08-09,06:23:32,2452860.76635,15.0,1.95,I,K,1388,2035,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76635,2003-08-09 06:23:32.640,No
rccd030808.0171.fits,V4641 Sgr,18:19:20.86,-25:24:48.0,2003-08-09,06:24:35,2452860.76708,15.0,1.96,I,K,1388,2065,2070,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.76708,2003-08-09 06:24:35.712,No
rccd030808.0172.fits,V4641 Sgr,18:19:20.90,-25:24:48.6,2003-08-09,06:25:38,2452860.7678,15.0,1.97,I,K,1418,2005,2100,optical_CD_header_logs/,V4641,CD,V4641,True,3.0,2452860.7678,2003-08-09 06:25:37.920,No
