filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd030602.0044.fits,XTE J1746-322,17:46:15.61,-32:13:59.8,2003-06-03,06:16:21,2452793.76137,350.0,1.01,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452793.76137,2003-06-03 06:16:22.368,1
rccd030603.0075.fits,XTE J1746-322,17:46:15.31,-32:13:52.6,2003-06-04,07:15:57,2452794.80274,350.0,1.07,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452794.80274,2003-06-04 07:15:56.736,1
rccd030605.0003.fits,XTE J1746-322,17:46:15.52,-32:14:0.4,2003-06-06,02:36:03,2452796.60837,350.0,1.26,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452796.60837,2003-06-06 02:36:03.168,1
rccd030616.0045.fits,XTE J1746-322,17:46:15.59,-32:13:59.3,2003-06-17,08:21:21,2452807.84816,350.0,1.41,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452807.84816,2003-06-17 08:21:21.024,1
rccd030617.0060.fits,XTE J1746-322,17:46:15.58,-32:13:59.7,2003-06-18,07:00:17,2452808.79187,350.0,1.14,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452808.79187,2003-06-18 07:00:17.568,1
rccd030618.0114.fits,XTE J1746-322,17:46:15.59,-32:13:59.3,2003-06-19,06:39:19,2452809.7773,350.0,1.11,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452809.7773,2003-06-19 06:39:18.720,1
rccd030619.0052.fits,XTE J1746-322,17:46:15.58,-32:13:59.3,2003-06-20,02:53:01,2452810.62015,350.0,1.08,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452810.62015,2003-06-20 02:53:00.960,1
rccd030621.0082.fits,XTE J1746-322,17:46:15.59,-32:13:59.8,2003-06-22,04:04:46,2452812.66998,350.0,1.01,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452812.66998,2003-06-22 04:04:46.272,1
rccd030622.0017.fits,XTE J1746-322,17:46:15.58,-32:14:0.2,2003-06-23,00:41:54,2452813.5291,350.0,1.48,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452813.5291,2003-06-23 00:41:54.240,1
rccd030623.0008.fits,XTE J1746-322,17:46:15.56,-32:14:0.5,2003-06-23,23:55:50,2452814.49711,350.0,1.8,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452814.49711,2003-06-23 23:55:50.304,1
rccd030625.0122.fits,XTE J1746-322,17:46:15.61,-32:13:59.7,2003-06-26,07:05:04,2452816.79518,350.0,1.24,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452816.79518,2003-06-26 07:05:03.552,1
rccd030626.0076.fits,XTE J1746-322,17:46:15.56,-32:13:59.5,2003-06-27,07:42:44,2452817.82135,350.0,1.42,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452817.82135,2003-06-27 07:42:44.640,1
rccd030627.0064.fits,XTE J1746-322,17:46:15.58,-32:13:59.0,2003-06-28,07:31:50,2452818.81378,350.0,1.38,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452818.81378,2003-06-28 07:31:50.592,1
rccd030629.0053.fits,XTE J1746-322,17:46:15.59,-32:13:59.6,2003-06-30,06:03:54,2452820.75271,350.0,1.12,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452820.75271,2003-06-30 06:03:54.144,1
rccd030630.0053.fits,XTE J1746-322,17:46:15.62,-32:13:59.0,2003-07-01,06:49:33,2452821.78441,350.0,1.26,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452821.78441,2003-07-01 06:49:33.024,1
rccd030705.0035.fits,XTE J1746-322,17:46:15.62,-32:13:59.5,2003-07-06,04:48:03,2452826.70004,350.0,1.04,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452826.70004,2003-07-06 04:48:03.456,1
rccd030709.0062.fits,XTE J1746-322,17:46:15.62,-32:13:59.9,2003-07-10,03:49:15,2452830.65921,350.0,1.01,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452830.65921,2003-07-10 03:49:15.744,1
rccd030710.0026.fits,XTE J1746-322,17:46:15.60,-32:14:0.0,2003-07-11,02:14:10,2452831.59318,350.0,1.03,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452831.59318,2003-07-11 02:14:10.752,1
rccd030710.0040.fits,XTE J1746-322,17:46:15.17,-32:13:50.6,2003-07-11,04:03:56,2452831.6694,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452831.6694,2003-07-11 04:03:56.160,1
rccd030712.0044.fits,XTE J1746-322,17:46:15.61,-32:13:59.5,2003-07-13,03:51:11,2452833.66055,350.0,1.01,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452833.66055,2003-07-13 03:51:11.520,1
rccd030713.0036.fits,XTE J1746-322,17:46:15.59,-32:13:59.5,2003-07-14,04:29:00,2452834.68681,350.0,1.05,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452834.68681,2003-07-14 04:29:00.384,1
rccd030715.0046.fits,XTE J1746-322,17:46:14.89,-32:13:46.7,2003-07-16,05:14:46,2452836.71859,350.0,1.15,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452836.71859,2003-07-16 05:14:46.176,1
rccd030717.0021.fits,XTE J1746-322,17:46:15.61,-32:13:59.9,2003-07-18,01:37:09,2452838.56747,350.0,1.04,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452838.56747,2003-07-18 01:37:09.408,1
rccd030720.0087.fits,XTE J1746-322,17:46:15.62,-32:13:59.7,2003-07-21,04:37:15,2452841.69254,350.0,1.11,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452841.69254,2003-07-21 04:37:15.456,1
rccd030723.0037.fits,XTE J1746-322,17:46:15.58,-32:13:59.6,2003-07-24,04:29:00,2452844.68681,350.0,1.12,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452844.68681,2003-07-24 04:29:00.384,1
rccd030725.0023.fits,XTE J1746-322,17:46:15.26,-32:13:44.3,2003-07-26,01:54:09,2452846.57927,350.0,1.0,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452846.57927,2003-07-26 01:54:08.928,1
rccd030726.0035.fits,XTE J1746-322,17:46:15.66,-32:13:56.1,2003-07-27,03:06:41,2452847.62965,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452847.62965,2003-07-27 03:06:41.760,1
rccd030802.0095.fits,XTE J1746-322,17:46:15.58,-32:14:0.0,2003-08-03,04:08:42,2452854.67272,350.0,1.16,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452854.67272,2003-08-03 04:08:43.008,1
rccd030803.0018.fits,XTE J1746-322,17:46:15.60,-32:13:59.9,2003-08-04,01:36:41,2452855.56715,350.0,1.0,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452855.56715,2003-08-04 01:36:41.760,1
rccd030804.0051.fits,XTE J1746-322,17:46:15.60,-32:13:59.8,2003-08-05,02:38:19,2452856.60995,350.0,1.03,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2452856.60995,2003-08-05 02:38:19.680,1
rccd030809.0010.fits,XTE J1746-322,17:46:14.42,-32:13:51.6,2003-08-10,01:02:47,2452861.54361,350.0,1.0,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452861.54361,2003-08-10 01:02:47.904,1
rccd030811.0123.fits,XTE J1746-322,17:46:15.11,-32:13:56.7,2003-08-12,03:13:44,2452863.63454,350.0,1.12,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452863.63454,2003-08-12 03:13:44.256,1
rccd030813.0110.fits,XTE J1746-322,17:46:14.37,-32:13:59.2,2003-08-14,04:56:25,2452865.70585,350.0,1.55,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452865.70585,2003-08-14 04:56:25.440,1
rccd030814.0107.fits,XTE J1746-322,17:46:15.56,-32:13:59.4,2003-08-15,04:08:08,2452866.67232,350.0,1.32,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452866.67232,2003-08-15 04:08:08.448,1
rccd030816.0108.fits,XTE J1746-322,17:46:15.59,-32:13:59.7,2003-08-17,03:07:13,2452868.63002,350.0,1.15,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452868.63002,2003-08-17 03:07:13.728,1
rccd030817.0066.fits,XTE J1746-322,17:46:15.60,-32:13:59.5,2003-08-18,03:17:18,2452869.63702,350.0,1.18,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452869.63702,2003-08-18 03:17:18.528,1
rccd030818.0090.fits,XTE J1746-322,17:46:15.57,-32:13:59.4,2003-08-19,02:52:11,2452870.61958,350.0,1.13,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452870.61958,2003-08-19 02:52:11.712,1
rccd030819.0099.fits,XTE J1746-322,17:46:15.58,-32:13:59.5,2003-08-20,03:08:39,2452871.63101,350.0,1.18,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452871.63101,2003-08-20 03:08:39.264,1
rccd030820.0078.fits,XTE J1746-322,17:46:15.59,-32:13:59.6,2003-08-21,02:48:31,2452872.61703,350.0,1.14,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452872.61703,2003-08-21 02:48:31.392,1
rccd030821.0085.fits,XTE J1746-322,17:46:15.07,-32:14:1.8,2003-08-22,03:23:33,2452873.64135,350.0,1.25,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452873.64135,2003-08-22 03:23:32.640,1
rccd030822.0061.fits,XTE J1746-322,17:46:15.55,-32:13:59.6,2003-08-23,02:57:41,2452874.6234,350.0,1.18,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452874.6234,2003-08-23 02:57:41.760,1
rccd030823.0024.fits,XTE J1746-322,17:46:15.44,-32:13:54.7,2003-08-24,03:07:10,2452875.62999,350.0,1.22,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452875.62999,2003-08-24 03:07:11.136,1
rccd030824.0032.fits,XTE J1746-322,17:46:15.23,-32:13:58.5,2003-08-25,02:21:47,2452876.59847,350.0,1.12,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452876.59847,2003-08-25 02:21:47.808,1
rccd030825.0026.fits,XTE J1746-322,17:46:15.07,-32:13:56.9,2003-08-26,02:12:49,2452877.59224,350.0,1.11,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452877.59224,2003-08-26 02:12:49.536,1
rccd030826.0020.fits,XTE J1746-322,17:46:15.28,-32:13:56.6,2003-08-27,01:11:12,2452878.54945,350.0,1.03,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452878.54945,2003-08-27 01:11:12.480,1
rccd030827.0061.fits,XTE J1746-322,17:46:15.03,-32:13:57.5,2003-08-28,02:54:22,2452879.6211,350.0,1.23,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452879.6211,2003-08-28 02:54:23.040,1
rccd030831.0040.fits,XTE J1746-322,17:46:15.53,-32:13:58.4,2003-09-01,03:44:40,2452883.65602,350.0,1.54,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452883.65602,2003-09-01 03:44:40.128,1
rccd030902.0072.fits,XTE J1746-322,17:46:15.60,-32:13:59.6,2003-09-03,02:58:53,2452885.62423,350.0,1.34,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452885.62423,2003-09-03 02:58:53.472,1
rccd030905.0054.fits,XTE J1746-322,17:46:16.26,-32:13:52.3,2003-09-06,02:47:47,2452888.61652,350.0,1.34,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452888.61652,2003-09-06 02:47:47.328,1
rccd030907.0036.fits,XTE J1746-322,17:46:15.30,-32:13:56.3,2003-09-08,02:12:22,2452890.59193,350.0,1.24,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452890.59193,2003-09-08 02:12:22.752,1
rccd030908.0037.fits,XTE J1746-322,17:46:15.21,-32:13:52.4,2003-09-09,02:42:14,2452891.61266,350.0,1.37,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452891.61266,2003-09-09 02:42:13.824,1
rccd030909.0037.fits,XTE J1746-322,17:46:15.28,-32:13:41.6,2003-09-10,02:29:09,2452892.60358,350.0,1.33,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452892.60358,2003-09-10 02:29:09.312,1
rccd030910.0045.fits,XTE J1746-322,17:46:15.21,-32:13:47.3,2003-09-11,02:16:39,2452893.59491,350.0,1.3,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452893.59491,2003-09-11 02:16:40.224,1
rccd030911.0045.fits,XTE J1746-322,17:46:15.58,-32:13:59.5,2003-09-12,02:30:32,2452894.60454,350.0,1.37,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452894.60454,2003-09-12 02:30:32.256,1
rccd030912.0039.fits,XTE J1746-322,17:46:15.59,-32:13:59.6,2003-09-13,02:42:45,2452895.61302,350.0,1.45,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452895.61302,2003-09-13 02:42:44.928,1
rccd030913.0038.fits,XTE J1746-322,17:46:15.56,-32:14:0.3,2003-09-14,03:23:29,2452896.64131,350.0,1.78,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452896.64131,2003-09-14 03:23:29.184,1
rccd030914.0032.fits,XTE J1746-322,17:46:15.54,-32:13:59.3,2003-09-15,02:46:06,2452897.61535,350.0,1.52,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452897.61535,2003-09-15 02:46:06.240,1
rccd030915.0023.fits,XTE J1746-322,17:46:15.59,-32:13:59.7,2003-09-16,01:58:42,2452898.58244,350.0,1.3,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452898.58244,2003-09-16 01:58:42.816,1
rccd030919.0024.fits,XTE J1746-322,17:46:15.71,-32:14:16.8,2003-09-20,03:24:59,2452902.64236,350.0,2.05,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452902.64236,2003-09-20 03:24:59.904,1
rccd030921.0008.fits,XTE J1746-322,17:46:15.25,-32:13:51.6,2003-09-22,00:21:59,2452904.51527,350.0,1.1,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452904.51527,2003-09-22 00:21:59.328,1
rccd030922.0038.fits,XTE J1746-322,17:46:15.12,-32:13:55.1,2003-09-23,02:16:33,2452905.59483,350.0,1.53,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452905.59483,2003-09-23 02:16:33.312,1
rccd030925.0008.fits,XTE J1746-322,17:46:15.59,-32:13:59.8,2003-09-26,00:32:18,2452908.52244,350.0,1.15,I,K,1388.0,2045.0,2090.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452908.52244,2003-09-26 00:32:18.816,1
rccd030926.0014.fits,XTE J1746-322,17:46:15.54,-32:13:59.1,2003-09-27,02:21:49,2452909.59849,350.0,1.68,I,K,1388.0,2045.0,2090.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452909.59849,2003-09-27 02:21:49.536,1
rccd030928.0031.fits,XTE J1746-322,17:46:15.57,-32:13:59.1,2003-09-29,02:18:28,2452911.59616,350.0,1.72,I,K,1388.0,2045.0,2090.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452911.59616,2003-09-29 02:18:28.224,1
rccd031002.0046.fits,XTE J1746-322,17:46:15.50,-32:13:59.7,2003-10-03,02:05:52,2452915.58742,350.0,1.75,I,K,1388.0,2045.0,2090.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452915.58742,2003-10-03 02:05:53.088,1
rccd031003.0043.fits,XTE J1746-322,17:46:15.17,-32:13:52.7,2003-10-04,01:33:11,2452916.56471,350.0,1.53,I,K,1388.0,2045.0,2090.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452916.56471,2003-10-04 01:33:10.944,1
rccd031005.0033.fits,XTE J1746-322,17:46:15.88,-32:14:0.7,2003-10-06,01:04:24,2452918.54472,350.0,1.41,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452918.54472,2003-10-06 01:04:23.808,1
rccd040715.0044.fits,XTE J1746-322,17:46:15.60,-32:14:00.0,2004-07-16,02:08:38,2453202.58933,350.0,1.01,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2453202.58933,2004-07-16 02:08:38.112,1
rccd040808.0085.fits,XTE J1746-322,17:46:15.66,-32:13:59.8,2004-08-09,03:56:07,2453226.66397,350.0,1.2,I,K,1388.0,2035.0,2100.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2453226.66397,2004-08-09 03:56:07.008,1
rccd040811.0091.fits,XTE J1746-322,17:46:15.16,-32:14:04.5,2004-08-12,04:20:43,2453229.68106,350.0,1.33,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453229.68106,2004-08-12 04:20:43.584,1
rccd040812.0088.fits,XTE J1746-322,17:46:15.60,-32:13:59.7,2004-08-13,03:39:49,2453230.65266,350.0,1.2,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453230.65266,2004-08-13 03:39:49.824,1
rccd040813.0076.fits,XTE J1746-322,17:46:15.59,-32:13:59.6,2004-08-14,03:32:42,2453231.64771,350.0,1.19,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453231.64771,2004-08-14 03:32:42.144,1
rccd040819.0073.fits,XTE J1746-322,17:46:15.27,-32:14:04.5,2004-08-20,02:58:57,2453237.62428,350.0,1.16,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453237.62428,2004-08-20 02:58:57.792,1
rccd040820.0078.fits,XTE J1746-322,17:46:15.57,-32:13:59.7,2004-08-21,03:54:45,2453238.66302,350.0,1.37,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453238.66302,2004-08-21 03:54:44.928,1
rccd040822.0073.fits,XTE J1746-322,17:46:15.38,-32:14:07.9,2004-08-23,02:45:58,2453240.61526,350.0,1.16,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453240.61526,2004-08-23 02:45:58.464,1
rccd040827.0058.fits,XTE J1746-322,17:46:15.60,-32:13:59.8,2004-08-28,02:19:26,2453245.59684,350.0,1.14,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453245.59684,2004-08-28 02:19:26.976,1
rccd040828.0078.fits,XTE J1746-322,17:46:15.58,-32:13:59.5,2004-08-29,03:34:27,2453246.64893,350.0,1.43,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453246.64893,2004-08-29 03:34:27.552,1
rccd040829.0087.fits,XTE J1746-322,17:46:15.60,-32:13:59.7,2004-08-30,03:30:44,2453247.64635,350.0,1.43,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453247.64635,2004-08-30 03:30:44.640,1
rccd040830.0076.fits,XTE J1746-322,17:46:15.60,-32:13:59.2,2004-08-31,03:17:18,2453248.63702,350.0,1.38,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453248.63702,2004-08-31 03:17:18.528,1
rccd040831.0083.fits,XTE J1746-322,17:46:15.59,-32:13:59.6,2004-09-01,02:52:27,2453249.61977,350.0,1.29,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453249.61977,2004-09-01 02:52:28.128,1
rccd040902.0051.fits,XTE J1746-322,17:46:16.35,-32:13:58.1,2004-09-03,02:07:34,2453251.58859,350.0,1.17,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453251.58859,2004-09-03 02:07:34.176,1
rccd040908.0059.fits,XTE J1746-322,17:46:16.11,-32:14:09.2,2004-09-09,02:50:45,2453257.61858,350.0,1.43,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453257.61858,2004-09-09 02:50:45.312,1
rccd040910.0037.fits,XTE J1746-322,17:46:15.58,-32:13:59.8,2004-09-11,01:45:00,2453259.57292,350.0,1.2,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453259.57292,2004-09-11 01:45:00.288,1
rccd040912.0040.fits,XTE J1746-322,17:46:15.58,-32:13:59.6,2004-09-13,02:21:10,2453261.59804,350.0,1.36,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453261.59804,2004-09-13 02:21:10.656,1
rccd040913.0034.fits,XTE J1746-322,17:46:15.59,-32:13:59.6,2004-09-14,01:29:53,2453262.56242,350.0,1.19,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453262.56242,2004-09-14 01:29:53.088,1
rccd040914.0049.fits,XTE J1746-322,17:46:15.51,-32:13:59.8,2004-09-15,03:30:42,2453263.64633,350.0,1.92,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453263.64633,2004-09-15 03:30:42.912,1
rccd040915.0055.fits,XTE J1746-322,17:46:15.60,-32:13:59.5,2004-09-16,02:27:14,2453264.60225,350.0,1.45,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2453264.60225,2004-09-16 02:27:14.400,1
