filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir040913.0112.fits,XTE J1746-322,17:46:15.62,-32:13:59.0,2004-09-14,01:34:48,2453262.56584,30.04,1.2,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453262.56584,2004-09-14 01:34:48.576,1
binir040913.0113.fits,XTE J1746-322,17:46:15.61,-32:13:58.6,2004-09-14,01:35:38,2453262.56641,30.04,1.21,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453262.56641,2004-09-14 01:35:37.824,1
binir040913.0114.fits,XTE J1746-322,17:46:15.58,-32:13:58.3,2004-09-14,01:36:27,2453262.56699,30.05,1.21,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453262.56699,2004-09-14 01:36:27.936,1
binir040913.0115.fits,XTE J1746-322,17:46:15.58,-32:13:58.3,2004-09-14,01:37:17,2453262.56757,30.04,1.21,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453262.56757,2004-09-14 01:37:18.048,1
binir040914.0167.fits,XTE J1746-322,17:46:15.52,-32:13:59.9,2004-09-15,03:30:38,2453263.64628,30.04,1.92,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.64628,2004-09-15 03:30:38.592,1
binir040914.0168.fits,XTE J1746-322,17:46:15.52,-32:14:00.1,2004-09-15,03:31:27,2453263.64685,30.05,1.93,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.64685,2004-09-15 03:31:27.840,1
binir040914.0169.fits,XTE J1746-322,17:46:15.57,-32:14:00.6,2004-09-15,03:32:18,2453263.64743,30.04,1.93,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.64743,2004-09-15 03:32:17.952,1
binir040914.0170.fits,XTE J1746-322,17:46:15.60,-32:14:00.8,2004-09-15,03:33:08,2453263.64801,30.04,1.94,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.64801,2004-09-15 03:33:08.064,1
binir040914.0171.fits,XTE J1746-322,17:46:15.61,-32:14:00.9,2004-09-15,03:33:58,2453263.64859,30.05,1.95,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.64859,2004-09-15 03:33:58.176,1
binir040914.0172.fits,XTE J1746-322,17:46:15.62,-32:14:01.3,2004-09-15,03:34:48,2453263.64917,30.04,1.96,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.64917,2004-09-15 03:34:48.288,1
binir040914.0173.fits,XTE J1746-322,17:46:15.65,-32:14:01.5,2004-09-15,03:35:38,2453263.64975,30.05,1.97,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.64975,2004-09-15 03:35:38.400,1
binir040914.0174.fits,XTE J1746-322,17:46:15.65,-32:14:01.8,2004-09-15,03:36:28,2453263.65032,30.04,1.98,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.65032,2004-09-15 03:36:27.648,1
binir040914.0175.fits,XTE J1746-322,17:46:15.66,-32:14:02.1,2004-09-15,03:37:19,2453263.65092,30.05,1.99,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.65092,2004-09-15 03:37:19.488,1
binir040914.0176.fits,XTE J1746-322,17:46:15.68,-32:14:02.3,2004-09-15,03:38:09,2453263.6515,30.04,2.0,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453263.6515,2004-09-15 03:38:09.600,1
binir040915.0183.fits,XTE J1746-322,17:46:15.60,-32:13:59.6,2004-09-16,02:27:10,2453264.6022,30.05,1.45,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.6022,2004-09-16 02:27:10.080,1
binir040915.0184.fits,XTE J1746-322,17:46:15.60,-32:13:59.1,2004-09-16,02:28:00,2453264.60278,30.04,1.45,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.60278,2004-09-16 02:28:00.192,1
binir040915.0185.fits,XTE J1746-322,17:46:15.59,-32:13:59.1,2004-09-16,02:28:50,2453264.60336,30.05,1.46,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.60336,2004-09-16 02:28:50.304,1
binir040915.0186.fits,XTE J1746-322,17:46:15.57,-32:13:59.1,2004-09-16,02:29:40,2453264.60394,30.05,1.46,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.60394,2004-09-16 02:29:40.416,1
binir040915.0187.fits,XTE J1746-322,17:46:15.57,-32:13:59.1,2004-09-16,02:30:30,2453264.60451,30.04,1.47,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.60451,2004-09-16 02:30:29.664,1
binir040915.0188.fits,XTE J1746-322,17:46:15.55,-32:13:59.0,2004-09-16,02:31:20,2453264.60509,30.04,1.47,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.60509,2004-09-16 02:31:19.776,1
binir040915.0189.fits,XTE J1746-322,17:46:15.53,-32:13:58.9,2004-09-16,02:32:10,2453264.60567,30.05,1.48,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.60567,2004-09-16 02:32:09.888,1
binir040915.0190.fits,XTE J1746-322,17:46:15.53,-32:13:58.8,2004-09-16,02:33:00,2453264.60625,30.05,1.48,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.60625,2004-09-16 02:33:00.000,1
binir040915.0191.fits,XTE J1746-322,17:46:15.51,-32:13:58.7,2004-09-16,02:33:49,2453264.60682,30.04,1.49,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.60682,2004-09-16 02:33:49.248,1
binir040915.0192.fits,XTE J1746-322,17:46:15.46,-32:13:58.7,2004-09-16,02:34:39,2453264.6074,30.05,1.49,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453264.6074,2004-09-16 02:34:39.360,1
binir040916.0153.fits,XTE J1746-322,17:46:15.50,-32:14:00.3,2004-09-17,02:55:02,2453265.62156,30.04,1.66,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62156,2004-09-17 02:55:02.784,1
binir040916.0154.fits,XTE J1746-322,17:46:15.51,-32:14:00.4,2004-09-17,02:55:52,2453265.62213,30.05,1.66,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62213,2004-09-17 02:55:52.032,1
binir040916.0155.fits,XTE J1746-322,17:46:15.53,-32:14:00.7,2004-09-17,02:56:42,2453265.62271,30.04,1.67,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62271,2004-09-17 02:56:42.144,1
binir040916.0156.fits,XTE J1746-322,17:46:15.52,-32:14:00.9,2004-09-17,02:57:32,2453265.62329,30.04,1.68,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62329,2004-09-17 02:57:32.256,1
binir040916.0157.fits,XTE J1746-322,17:46:15.54,-32:14:00.9,2004-09-17,02:58:21,2453265.62386,30.05,1.68,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62386,2004-09-17 02:58:21.504,1
binir040916.0158.fits,XTE J1746-322,17:46:15.55,-32:14:01.2,2004-09-17,02:59:11,2453265.62444,30.04,1.69,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62444,2004-09-17 02:59:11.616,1
binir040916.0159.fits,XTE J1746-322,17:46:15.53,-32:14:01.3,2004-09-17,03:00:01,2453265.62502,30.04,1.7,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62502,2004-09-17 03:00:01.728,1
binir040916.0160.fits,XTE J1746-322,17:46:15.52,-32:14:01.7,2004-09-17,03:00:52,2453265.62561,30.04,1.71,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62561,2004-09-17 03:00:52.704,1
binir040916.0161.fits,XTE J1746-322,17:46:15.56,-32:14:01.9,2004-09-17,03:01:41,2453265.62618,30.04,1.71,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62618,2004-09-17 03:01:41.952,1
binir040916.0162.fits,XTE J1746-322,17:46:15.57,-32:14:02.1,2004-09-17,03:02:33,2453265.62678,30.04,1.72,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453265.62678,2004-09-17 03:02:33.792,1
binir040917.0121.fits,XTE J1746-322,17:46:15.26,-32:14:10.0,2004-09-18,02:57:59,2453266.62361,30.05,1.71,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62361,2004-09-18 02:57:59.904,1
binir040917.0122.fits,XTE J1746-322,17:46:15.26,-32:14:10.2,2004-09-18,02:58:49,2453266.62418,30.05,1.72,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62418,2004-09-18 02:58:49.152,1
binir040917.0123.fits,XTE J1746-322,17:46:15.25,-32:14:10.4,2004-09-18,02:59:39,2453266.62476,30.04,1.73,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62476,2004-09-18 02:59:39.264,1
binir040917.0124.fits,XTE J1746-322,17:46:15.26,-32:14:10.6,2004-09-18,03:00:29,2453266.62535,30.04,1.74,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62535,2004-09-18 03:00:30.240,1
binir040917.0125.fits,XTE J1746-322,17:46:15.27,-32:14:10.7,2004-09-18,03:01:19,2453266.62592,30.05,1.74,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62592,2004-09-18 03:01:19.488,1
binir040917.0126.fits,XTE J1746-322,17:46:15.28,-32:14:11.2,2004-09-18,03:02:09,2453266.6265,30.04,1.75,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.6265,2004-09-18 03:02:09.600,1
binir040917.0127.fits,XTE J1746-322,17:46:15.27,-32:14:11.2,2004-09-18,03:02:59,2453266.62708,30.04,1.76,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62708,2004-09-18 03:02:59.712,1
binir040917.0128.fits,XTE J1746-322,17:46:15.27,-32:14:11.1,2004-09-18,03:03:49,2453266.62765,30.05,1.77,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62765,2004-09-18 03:03:48.960,1
binir040917.0129.fits,XTE J1746-322,17:46:15.30,-32:14:11.3,2004-09-18,03:04:40,2453266.62824,30.04,1.77,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62824,2004-09-18 03:04:39.936,1
binir040917.0130.fits,XTE J1746-322,17:46:15.29,-32:14:11.4,2004-09-18,03:05:30,2453266.62882,30.04,1.78,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453266.62882,2004-09-18 03:05:30.048,1
binir040919.0127.fits,XTE J1746-322,17:46:17.00,-32:13:56.7,2004-09-20,02:08:43,2453268.5894,30.05,1.43,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.5894,2004-09-20 02:08:44.160,1
binir040919.0128.fits,XTE J1746-322,17:46:17.07,-32:13:56.3,2004-09-20,02:09:33,2453268.58998,30.05,1.44,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.58998,2004-09-20 02:09:34.272,1
binir040919.0129.fits,XTE J1746-322,17:46:17.05,-32:13:56.4,2004-09-20,02:10:23,2453268.59055,30.04,1.44,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.59055,2004-09-20 02:10:23.520,1
binir040919.0130.fits,XTE J1746-322,17:46:17.00,-32:13:56.3,2004-09-20,02:11:14,2453268.59114,30.05,1.45,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.59114,2004-09-20 02:11:14.496,1
binir040919.0131.fits,XTE J1746-322,17:46:17.00,-32:13:56.1,2004-09-20,02:12:04,2453268.59171,30.04,1.45,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.59171,2004-09-20 02:12:03.744,1
binir040919.0132.fits,XTE J1746-322,17:46:16.97,-32:13:56.1,2004-09-20,02:12:54,2453268.59229,30.05,1.46,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.59229,2004-09-20 02:12:53.856,1
binir040919.0133.fits,XTE J1746-322,17:46:16.94,-32:13:55.7,2004-09-20,02:13:44,2453268.59287,30.04,1.46,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.59287,2004-09-20 02:13:43.968,1
binir040919.0134.fits,XTE J1746-322,17:46:16.93,-32:13:55.9,2004-09-20,02:14:34,2453268.59345,30.05,1.47,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.59345,2004-09-20 02:14:34.080,1
binir040919.0135.fits,XTE J1746-322,17:46:16.88,-32:13:55.7,2004-09-20,02:15:23,2453268.59402,30.04,1.47,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.59402,2004-09-20 02:15:23.328,1
binir040919.0136.fits,XTE J1746-322,17:46:16.90,-32:13:55.4,2004-09-20,02:16:13,2453268.5946,30.05,1.48,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453268.5946,2004-09-20 02:16:13.440,1
binir040920.0141.fits,XTE J1746-322,17:46:16.85,-32:14:06.4,2004-09-21,01:49:28,2453269.57602,30.04,1.36,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.57602,2004-09-21 01:49:28.128,1
binir040920.0142.fits,XTE J1746-322,17:46:16.78,-32:14:06.3,2004-09-21,01:50:19,2453269.57661,30.04,1.36,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.57661,2004-09-21 01:50:19.104,1
binir040920.0143.fits,XTE J1746-322,17:46:16.80,-32:14:06.3,2004-09-21,01:51:09,2453269.57719,30.05,1.37,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.57719,2004-09-21 01:51:09.216,1
binir040920.0144.fits,XTE J1746-322,17:46:16.84,-32:14:06.7,2004-09-21,01:51:59,2453269.57777,30.05,1.37,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.57777,2004-09-21 01:51:59.328,1
binir040920.0145.fits,XTE J1746-322,17:46:16.83,-32:14:06.7,2004-09-21,01:52:49,2453269.57835,30.05,1.37,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.57835,2004-09-21 01:52:49.440,1
binir040920.0146.fits,XTE J1746-322,17:46:16.81,-32:14:06.7,2004-09-21,01:53:39,2453269.57893,30.05,1.38,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.57893,2004-09-21 01:53:39.552,1
binir040920.0147.fits,XTE J1746-322,17:46:16.85,-32:14:07.0,2004-09-21,01:54:29,2453269.57951,30.05,1.38,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.57951,2004-09-21 01:54:29.664,1
binir040920.0148.fits,XTE J1746-322,17:46:16.85,-32:14:07.1,2004-09-21,01:55:19,2453269.58008,30.04,1.39,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.58008,2004-09-21 01:55:18.912,1
binir040920.0149.fits,XTE J1746-322,17:46:16.82,-32:14:07.3,2004-09-21,01:56:09,2453269.58066,30.04,1.39,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.58066,2004-09-21 01:56:09.024,1
binir040920.0150.fits,XTE J1746-322,17:46:16.81,-32:14:07.7,2004-09-21,01:56:58,2453269.58124,30.04,1.39,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453269.58124,2004-09-21 01:56:59.136,1
binir040922.0084.fits,XTE J1746-322,17:46:16.89,-32:14:00.7,2004-09-23,02:45:03,2453271.61462,30.04,1.77,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.61462,2004-09-23 02:45:03.168,1
binir040922.0085.fits,XTE J1746-322,17:46:16.92,-32:14:01.2,2004-09-23,02:45:53,2453271.6152,30.04,1.78,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.6152,2004-09-23 02:45:53.280,1
binir040922.0086.fits,XTE J1746-322,17:46:16.93,-32:14:01.5,2004-09-23,02:46:43,2453271.61579,30.05,1.79,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.61579,2004-09-23 02:46:44.256,1
binir040922.0087.fits,XTE J1746-322,17:46:16.92,-32:14:01.7,2004-09-23,02:47:33,2453271.61636,30.04,1.8,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.61636,2004-09-23 02:47:33.504,1
binir040922.0088.fits,XTE J1746-322,17:46:16.93,-32:14:01.6,2004-09-23,02:48:24,2453271.61694,30.05,1.8,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.61694,2004-09-23 02:48:23.616,1
binir040922.0089.fits,XTE J1746-322,17:46:16.95,-32:14:02.1,2004-09-23,02:49:14,2453271.61752,30.04,1.81,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.61752,2004-09-23 02:49:13.728,1
binir040922.0090.fits,XTE J1746-322,17:46:16.96,-32:14:02.2,2004-09-23,02:50:04,2453271.6181,30.04,1.82,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.6181,2004-09-23 02:50:03.840,1
binir040922.0091.fits,XTE J1746-322,17:46:17.02,-32:14:02.3,2004-09-23,02:50:54,2453271.61868,30.05,1.83,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.61868,2004-09-23 02:50:53.952,1
binir040922.0092.fits,XTE J1746-322,17:46:17.02,-32:14:02.9,2004-09-23,02:51:43,2453271.61926,30.04,1.84,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.61926,2004-09-23 02:51:44.064,1
binir040922.0093.fits,XTE J1746-322,17:46:17.04,-32:14:02.8,2004-09-23,02:52:33,2453271.61984,30.04,1.85,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453271.61984,2004-09-23 02:52:34.176,1
binir040924.0167.fits,XTE J1746-322,17:46:15.58,-32:13:59.5,2004-09-25,02:15:38,2453273.59419,30.04,1.6,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453273.59419,2004-09-25 02:15:38.016,1
