filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir030428.0294.fits,XTE J1746-322,17:46:15.66,-32:13:58.8,2003-04-29,09:41:32,2452758.90384,30.04,1.07,I,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0295.fits,XTE J1746-322,17:46:15.66,-32:13:59.0,2003-04-29,09:42:24,2452758.90445,30.05,1.08,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0296.fits,XTE J1746-322,17:46:15.66,-32:13:59.0,2003-04-29,09:43:16,2452758.90505,30.04,1.08,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0297.fits,XTE J1746-322,17:46:15.60,-32:13:59.1,2003-04-29,09:44:09,2452758.90566,30.05,1.08,I,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0136.fits,XTE J1746-322,17:46:15.58,-32:13:59.4,2003-04-29,06:24:48,2452758.76722,30.05,1.07,I,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0135.fits,XTE J1746-322,17:46:15.56,-32:13:59.3,2003-04-29,06:23:55,2452758.76661,30.04,1.07,I,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0133.fits,XTE J1746-322,17:46:15.59,-32:13:59.5,2003-04-29,06:22:10,2452758.7654,30.04,1.08,I,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0293.fits,XTE J1746-322,17:46:15.65,-32:13:58.9,2003-04-29,09:40:39,2452758.90323,30.05,1.07,I,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0132.fits,XTE J1746-322,17:46:15.56,-32:13:59.5,2003-04-29,06:21:18,2452758.76479,30.04,1.08,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0131.fits,XTE J1746-322,17:46:15.57,-32:13:59.8,2003-04-29,06:20:26,2452758.76419,30.04,1.08,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0138.fits,XTE J1746-322,17:46:15.59,-32:13:59.3,2003-04-29,06:26:32,2452758.76843,30.04,1.07,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030427.0204.fits,XTE J1746-322,17:46:15.58,-32:14:0.2,2003-04-28,07:17:21,2452757.80372,30.04,1.02,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030427.0203.fits,XTE J1746-322,17:46:15.60,-32:14:0.1,2003-04-28,07:16:29,2452757.80311,30.05,1.02,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0137.fits,XTE J1746-322,17:46:15.59,-32:13:59.5,2003-04-29,06:25:40,2452758.76783,30.04,1.07,I,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0292.fits,XTE J1746-322,17:46:15.67,-32:13:59.0,2003-04-29,09:39:46,2452758.90262,30.05,1.07,I,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0025.fits,XTE J1746-322,17:46:15.51,-32:14:0.4,2003-04-29,03:53:24,2452758.66209,30.05,1.65,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0032.fits,XTE J1746-322,17:46:15.57,-32:13:59.6,2003-04-29,03:59:31,2452758.66634,30.05,1.6,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0031.fits,XTE J1746-322,17:46:15.58,-32:13:59.7,2003-04-29,03:58:39,2452758.66574,30.05,1.61,I,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0033.fits,XTE J1746-322,17:46:15.59,-32:13:59.2,2003-04-29,04:00:23,2452758.66694,30.04,1.6,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0291.fits,XTE J1746-322,17:46:15.68,-32:13:59.1,2003-04-29,09:38:54,2452758.90202,30.05,1.07,I,K,1762.0,2107.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0034.fits,XTE J1746-322,17:46:15.60,-32:13:59.0,2003-04-29,04:01:16,2452758.66755,30.05,1.59,I,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0139.fits,XTE J1746-322,17:46:15.59,-32:13:59.3,2003-04-29,06:27:24,2452758.76903,30.04,1.07,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0140.fits,XTE J1746-322,17:46:15.59,-32:13:59.1,2003-04-29,06:28:17,2452758.76964,30.04,1.07,I,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0288.fits,XTE J1746-322,17:46:15.64,-32:13:59.1,2003-04-29,09:36:16,2452758.90019,30.05,1.07,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0289.fits,XTE J1746-322,17:46:15.66,-32:13:59.1,2003-04-29,09:37:08,2452758.90079,30.05,1.07,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030428.0290.fits,XTE J1746-322,17:46:15.67,-32:13:58.9,2003-04-29,09:38:01,2452758.9014,30.05,1.07,I,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0370.fits,XTE J1746-322,17:46:15.70,-32:13:59.8,2003-04-06,09:41:00,2452735.90348,30.04,1.0,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0372.fits,XTE J1746-322,17:46:15.72,-32:13:59.8,2003-04-06,09:42:45,2452735.9047,30.04,1.0,V,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0371.fits,XTE J1746-322,17:46:15.72,-32:13:59.8,2003-04-06,09:41:53,2452735.90409,30.05,1.0,V,K,1762.0,2107.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0369.fits,XTE J1746-322,17:46:15.66,-32:13:59.8,2003-04-06,09:40:08,2452735.90288,30.04,1.0,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0242.fits,XTE J1746-322,17:46:15.68,-32:13:59.7,2003-04-07,08:41:46,2452736.86235,30.05,1.02,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0244.fits,XTE J1746-322,17:46:15.71,-32:14:0.1,2003-04-07,08:43:31,2452736.86356,30.04,1.02,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0238.fits,XTE J1746-322,17:46:15.61,-32:13:59.5,2003-04-07,08:38:17,2452736.85992,30.04,1.02,V,K,1762.0,2107.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0280.fits,XTE J1746-322,17:46:15.56,-32:13:59.3,2003-04-07,09:51:54,2452736.91104,30.04,1.0,V,K,1762.0,2107.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0279.fits,XTE J1746-322,17:46:15.59,-32:13:59.3,2003-04-07,09:51:01,2452736.91043,30.04,1.0,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0278.fits,XTE J1746-322,17:46:15.60,-32:13:59.5,2003-04-07,09:50:08,2452736.90982,30.04,1.0,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0283.fits,XTE J1746-322,17:46:15.58,-32:13:58.9,2003-04-07,09:54:32,2452736.91287,30.04,1.01,V,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0277.fits,XTE J1746-322,17:46:15.61,-32:13:59.5,2003-04-07,09:49:16,2452736.90922,30.04,1.0,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0284.fits,XTE J1746-322,17:46:15.59,-32:13:58.9,2003-04-07,09:55:24,2452736.91347,30.04,1.01,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0243.fits,XTE J1746-322,17:46:15.69,-32:13:59.9,2003-04-07,08:42:38,2452736.86295,30.04,1.02,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0241.fits,XTE J1746-322,17:46:15.64,-32:13:59.8,2003-04-07,08:40:54,2452736.86175,30.04,1.02,V,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0368.fits,XTE J1746-322,17:46:15.62,-32:14:0.0,2003-04-06,09:39:16,2452735.90227,30.05,1.0,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0240.fits,XTE J1746-322,17:46:15.63,-32:13:59.6,2003-04-07,08:40:02,2452736.86113,30.04,1.02,V,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0275.fits,XTE J1746-322,17:46:15.62,-32:14:0.2,2003-04-06,07:43:32,2452735.8219,30.05,1.09,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0282.fits,XTE J1746-322,17:46:15.82,-32:14:0.5,2003-04-06,07:49:40,2452735.82616,30.04,1.08,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0281.fits,XTE J1746-322,17:46:15.78,-32:14:0.6,2003-04-06,07:48:48,2452735.82556,30.04,1.08,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0280.fits,XTE J1746-322,17:46:15.77,-32:14:0.5,2003-04-06,07:47:55,2452735.82495,30.05,1.08,V,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0278.fits,XTE J1746-322,17:46:15.72,-32:14:0.5,2003-04-06,07:46:10,2452735.82373,30.04,1.09,V,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0283.fits,XTE J1746-322,17:46:15.81,-32:14:0.5,2003-04-06,07:50:33,2452735.82677,30.04,1.08,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0279.fits,XTE J1746-322,17:46:15.72,-32:14:0.5,2003-04-06,07:47:03,2452735.82434,30.05,1.08,V,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0276.fits,XTE J1746-322,17:46:15.64,-32:14:0.3,2003-04-06,07:44:25,2452735.82251,30.04,1.09,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0286.fits,XTE J1746-322,17:46:15.61,-32:13:58.9,2003-04-07,09:57:09,2452736.91469,30.04,1.01,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0239.fits,XTE J1746-322,17:46:15.62,-32:13:59.9,2003-04-07,08:39:09,2452736.86053,30.04,1.02,V,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0237.fits,XTE J1746-322,17:46:15.61,-32:13:59.5,2003-04-07,08:37:24,2452736.85931,30.04,1.02,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0282.fits,XTE J1746-322,17:46:15.57,-32:13:59.1,2003-04-07,09:53:39,2452736.91226,30.05,1.01,V,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0236.fits,XTE J1746-322,17:46:15.58,-32:13:59.5,2003-04-07,08:36:31,2452736.8587,30.05,1.02,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0235.fits,XTE J1746-322,17:46:15.59,-32:13:59.5,2003-04-07,08:35:40,2452736.8581,30.05,1.02,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0285.fits,XTE J1746-322,17:46:15.61,-32:13:59.1,2003-04-07,09:56:16,2452736.91407,30.05,1.01,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030406.0281.fits,XTE J1746-322,17:46:15.58,-32:13:59.2,2003-04-07,09:52:46,2452736.91165,30.04,1.0,V,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0373.fits,XTE J1746-322,17:46:15.74,-32:13:59.8,2003-04-06,09:43:38,2452735.90531,30.04,1.0,V,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0277.fits,XTE J1746-322,17:46:15.67,-32:14:0.4,2003-04-06,07:45:18,2452735.82313,30.05,1.09,V,K,1762.0,2107.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0274.fits,XTE J1746-322,17:46:15.58,-32:14:0.0,2003-04-06,07:42:39,2452735.82129,30.05,1.09,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0377.fits,XTE J1746-322,17:46:15.82,-32:14:0.9,2003-04-06,09:47:07,2452735.90773,30.04,1.0,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0376.fits,XTE J1746-322,17:46:15.81,-32:13:59.9,2003-04-06,09:46:15,2452735.90712,30.05,1.0,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0375.fits,XTE J1746-322,17:46:15.78,-32:14:0.0,2003-04-06,09:45:23,2452735.90652,30.05,1.0,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030405.0374.fits,XTE J1746-322,17:46:15.77,-32:14:0.0,2003-04-06,09:44:31,2452735.90591,30.04,1.0,V,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0364.fits,XTE J1746-322,17:46:24.01,-32:13:0.4,2003-04-01,08:51:12,2452730.8689,30.04,1.03,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0373.fits,XTE J1746-322,17:46:24.09,-32:13:0.2,2003-04-01,08:59:07,2452730.87439,30.05,1.02,I,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0371.fits,XTE J1746-322,17:46:24.07,-32:13:0.3,2003-04-01,08:57:22,2452730.87317,30.05,1.02,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0370.fits,XTE J1746-322,17:46:24.03,-32:13:0.0,2003-04-01,08:56:30,2452730.87257,30.04,1.02,I,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0366.fits,XTE J1746-322,17:46:24.00,-32:13:0.2,2003-04-01,08:52:58,2452730.87012,30.05,1.03,I,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0369.fits,XTE J1746-322,17:46:24.03,-32:13:0.2,2003-04-01,08:55:37,2452730.87196,30.05,1.02,I,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0367.fits,XTE J1746-322,17:46:24.02,-32:13:0.2,2003-04-01,08:53:51,2452730.87074,30.04,1.03,I,K,1762.0,2107.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0372.fits,XTE J1746-322,17:46:24.06,-32:13:0.1,2003-04-01,08:58:14,2452730.87378,30.04,1.02,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0365.fits,XTE J1746-322,17:46:24.02,-32:13:0.2,2003-04-01,08:52:05,2452730.8695,30.04,1.03,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030331.0368.fits,XTE J1746-322,17:46:24.03,-32:13:0.2,2003-04-01,08:54:43,2452730.87134,30.05,1.02,I,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0362.fits,XTE J1746-322,17:46:15.60,-32:13:59.1,2003-04-03,09:03:51,2452732.87767,30.04,1.01,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0361.fits,XTE J1746-322,17:46:15.60,-32:13:59.3,2003-04-03,09:02:57,2452732.87705,30.05,1.01,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0360.fits,XTE J1746-322,17:46:15.59,-32:13:59.5,2003-04-03,09:02:05,2452732.87645,30.04,1.01,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0366.fits,XTE J1746-322,17:46:15.60,-32:13:58.8,2003-04-03,09:07:23,2452732.88013,30.04,1.01,V,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0365.fits,XTE J1746-322,17:46:15.60,-32:13:59.0,2003-04-03,09:06:29,2452732.87951,30.05,1.01,V,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0369.fits,XTE J1746-322,17:46:15.61,-32:13:58.6,2003-04-03,09:10:00,2452732.88195,30.04,1.01,V,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0368.fits,XTE J1746-322,17:46:15.59,-32:13:58.8,2003-04-03,09:09:06,2452732.88133,30.04,1.01,V,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0367.fits,XTE J1746-322,17:46:15.60,-32:13:58.7,2003-04-03,09:08:15,2452732.88073,30.05,1.01,V,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0364.fits,XTE J1746-322,17:46:15.61,-32:13:59.1,2003-04-03,09:05:36,2452732.87889,30.04,1.01,V,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030402.0363.fits,XTE J1746-322,17:46:15.61,-32:13:59.2,2003-04-03,09:04:44,2452732.87829,30.05,1.01,V,K,1762.0,2107.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030401.0362.fits,XTE J1746-322,17:46:24.01,-32:12:59.9,2003-04-02,08:42:11,2452731.86264,30.05,1.03,I,K,1702.0,2137.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030401.0361.fits,XTE J1746-322,17:46:23.99,-32:12:59.8,2003-04-02,08:41:18,2452731.86202,30.05,1.03,I,K,1732.0,2167.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030401.0360.fits,XTE J1746-322,17:46:23.98,-32:12:59.7,2003-04-02,08:40:26,2452731.86142,30.05,1.03,I,K,1732.0,2137.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030401.0365.fits,XTE J1746-322,17:46:24.07,-32:13:0.2,2003-04-02,08:44:50,2452731.86447,30.04,1.03,I,K,1762.0,2137.0,2400.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030401.0364.fits,XTE J1746-322,17:46:24.04,-32:13:0.0,2003-04-02,08:43:57,2452731.86385,30.04,1.03,I,K,1732.0,2107.0,2460.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
ir030401.0366.fits,XTE J1746-322,17:46:24.07,-32:13:0.2,2003-04-02,08:45:43,2452731.86509,30.05,1.03,I,K,1702.0,2167.0,2430.0,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,YALE-03A-0001,,J1746-322,True,IR
