filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir090504.0269,XTE J1650-500,16:50:00.7,-49:57:42,2009-05-05,05:32:07.7,2454956.7306,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090504.0268,XTE J1650-500,16:50:00.7,-49:57:42,2009-05-05,05:30:51.3,2454956.7298,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090504.0267,XTE J1650-500,16:50:00.8,-49:57:42,2009-05-05,05:29:34.8,2454956.7289,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090504.0266,XTE J1650-500,16:50:00.8,-49:57:43,2009-05-05,05:28:18.4,2454956.728,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090504.0265,XTE J1650-500,16:50:00.8,-49:57:43,2009-05-05,05:27:02.2,2454956.7271,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090504.0264,XTE J1650-500,16:50:00.8,-49:57:43,2009-05-05,05:25:45.7,2454956.7262,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090504.0263,XTE J1650-500,16:50:00.9,-49:57:43,2009-05-05,05:24:29.2,2454956.7253,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090504.0262,XTE J1650-500,16:50:00.8,-49:57:43,2009-05-05,05:23:12.9,2454956.7245,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0314,XTE J1650-500,16:50:00.8,-49:57:42,2009-05-21,08:42:24.6,2454972.8628,60.0,1.3,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0315,XTE J1650-500,16:50:00.7,-49:57:42,2009-05-21,08:43:41.1,2454972.8637,60.0,1.31,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0316,XTE J1650-500,16:50:00.7,-49:57:42,2009-05-21,08:44:57.6,2454972.8646,60.0,1.31,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0301,XTE J1650-500,16:50:00.8,-49:57:44,2009-06-03,06:48:40.3,2454985.7839,60.0,1.16,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0154,XTE J1650-500,16:50:00.1,-49:57:33,2009-06-06,03:21:57.4,2454988.6403,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0153,XTE J1650-500,16:50:00.1,-49:57:32,2009-06-06,03:20:41.0,2454988.6394,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0152,XTE J1650-500,16:50:00.1,-49:57:33,2009-06-06,03:19:24.7,2454988.6385,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0151,XTE J1650-500,16:50:00.2,-49:57:33,2009-06-06,03:18:08.2,2454988.6376,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0150,XTE J1650-500,16:50:00.2,-49:57:33,2009-06-06,03:16:51.6,2454988.6367,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0149,XTE J1650-500,16:50:00.3,-49:57:34,2009-06-06,03:15:35.4,2454988.6358,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0306,XTE J1650-500,16:50:00.9,-49:57:45,2009-06-03,06:55:02.4,2454985.7883,60.0,1.17,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0305,XTE J1650-500,16:50:00.8,-49:57:45,2009-06-03,06:53:45.8,2454985.7874,60.0,1.17,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0304,XTE J1650-500,16:50:00.9,-49:57:45,2009-06-03,06:52:29.3,2454985.7865,60.0,1.17,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0303,XTE J1650-500,16:50:00.8,-49:57:45,2009-06-03,06:51:13.1,2454985.7856,60.0,1.16,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0302,XTE J1650-500,16:50:00.9,-49:57:44,2009-06-03,06:49:56.9,2454985.7848,60.0,1.16,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0300,XTE J1650-500,16:50:00.8,-49:57:44,2009-06-03,06:47:23.9,2454985.783,60.0,1.16,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0317,XTE J1650-500,16:50:00.7,-49:57:42,2009-05-21,08:46:13.8,2454972.8654,60.0,1.31,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0299,XTE J1650-500,16:50:00.9,-49:57:44,2009-06-03,06:46:07.6,2454985.7821,60.0,1.16,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0298,XTE J1650-500,16:50:00.9,-49:57:44,2009-06-03,06:44:51.2,2454985.7812,60.0,1.15,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0297,XTE J1650-500,16:50:00.9,-49:57:44,2009-06-03,06:43:34.8,2454985.7803,60.0,1.15,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090602.0296,XTE J1650-500,16:50:00.9,-49:57:44,2009-06-03,06:42:18.5,2454985.7795,60.0,1.15,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0292,XTE J1650-500,16:50:01.4,-49:57:24,2009-06-01,06:08:20.9,2454983.7558,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0291,XTE J1650-500,16:50:01.4,-49:57:24,2009-06-01,06:07:04.4,2454983.755,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0290,XTE J1650-500,16:50:01.4,-49:57:24,2009-06-01,06:05:47.8,2454983.7541,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0289,XTE J1650-500,16:50:01.3,-49:57:24,2009-06-01,06:04:31.6,2454983.7532,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0288,XTE J1650-500,16:50:01.3,-49:57:25,2009-06-01,06:03:15.4,2454983.7523,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0287,XTE J1650-500,16:50:01.3,-49:57:25,2009-06-01,06:01:59.1,2454983.7514,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0286,XTE J1650-500,16:50:01.3,-49:57:24,2009-06-01,06:00:42.7,2454983.7505,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0155,XTE J1650-500,16:50:00.1,-49:57:32,2009-06-06,03:23:13.8,2454988.6411,60.0,1.1,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0156,XTE J1650-500,16:50:00.0,-49:57:32,2009-06-06,03:24:30.0,2454988.642,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0157,XTE J1650-500,16:50:00.0,-49:57:32,2009-06-06,03:25:46.5,2454988.6429,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0158,XTE J1650-500,16:49:59.9,-49:57:32,2009-06-06,03:27:03.1,2454988.6438,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0274,XTE J1650-500,16:49:58.5,-49:57:31,2009-06-08,06:54:03.4,2454990.7875,60.0,1.21,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0273,XTE J1650-500,16:49:58.5,-49:57:31,2009-06-08,06:52:46.6,2454990.7867,60.0,1.2,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0272,XTE J1650-500,16:49:58.5,-49:57:31,2009-06-08,06:51:30.0,2454990.7858,60.0,1.2,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0271,XTE J1650-500,16:49:58.5,-49:57:31,2009-06-08,06:50:13.8,2454990.7849,60.0,1.2,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0270,XTE J1650-500,16:49:58.4,-49:57:31,2009-06-08,06:48:57.7,2454990.784,60.0,1.2,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0269,XTE J1650-500,16:49:58.4,-49:57:30,2009-06-08,06:47:41.3,2454990.7831,60.0,1.19,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0268,XTE J1650-500,16:49:58.4,-49:57:31,2009-06-08,06:46:24.8,2454990.7822,60.0,1.19,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0267,XTE J1650-500,16:49:58.4,-49:57:30,2009-06-08,06:45:08.6,2454990.7813,60.0,1.19,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0266,XTE J1650-500,16:49:58.4,-49:57:30,2009-06-08,06:43:52.0,2454990.7805,60.0,1.19,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0265,XTE J1650-500,16:49:58.4,-49:57:30,2009-06-08,06:42:35.5,2454990.7796,60.0,1.18,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090607.0264,XTE J1650-500,16:49:58.4,-49:57:31,2009-06-08,06:41:19.2,2454990.7787,60.0,1.18,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0184,XTE J1650-500,16:49:58.9,-49:57:35,2009-06-07,04:35:09.8,2454989.6911,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0183,XTE J1650-500,16:49:59.0,-49:57:35,2009-06-07,04:33:53.2,2454989.6902,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0182,XTE J1650-500,16:49:58.9,-49:57:35,2009-06-07,04:32:36.6,2454989.6893,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0181,XTE J1650-500,16:49:59.0,-49:57:35,2009-06-07,04:31:20.4,2454989.6884,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0180,XTE J1650-500,16:49:59.0,-49:57:35,2009-06-07,04:30:04.0,2454989.6875,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0179,XTE J1650-500,16:49:59.0,-49:57:35,2009-06-07,04:28:47.5,2454989.6867,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0178,XTE J1650-500,16:49:59.0,-49:57:35,2009-06-07,04:27:31.0,2454989.6858,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0177,XTE J1650-500,16:49:59.0,-49:57:35,2009-06-07,04:26:14.6,2454989.6849,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0176,XTE J1650-500,16:49:59.0,-49:57:35,2009-06-07,04:24:57.9,2454989.684,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0175,XTE J1650-500,16:49:58.9,-49:57:35,2009-06-07,04:23:41.3,2454989.6831,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090606.0174,XTE J1650-500,16:49:59.0,-49:57:35,2009-06-07,04:22:25.1,2454989.6822,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090605.0159,XTE J1650-500,16:49:59.9,-49:57:31,2009-06-06,03:28:19.6,2454988.6447,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0285,XTE J1650-500,16:50:01.3,-49:57:24,2009-06-01,05:59:26.5,2454983.7497,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0284,XTE J1650-500,16:50:01.2,-49:57:24,2009-06-01,05:58:10.0,2454983.7488,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0283,XTE J1650-500,16:50:01.2,-49:57:24,2009-06-01,05:56:53.5,2454983.7479,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0253,XTE J1650-500,16:49:59.4,-49:57:26,2009-05-24,04:35:27.6,2454975.6913,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0251,XTE J1650-500,16:49:59.4,-49:57:26,2009-05-24,04:32:54.9,2454975.6895,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0250,XTE J1650-500,16:49:59.4,-49:57:27,2009-05-24,04:31:38.4,2454975.6886,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0249,XTE J1650-500,16:49:59.5,-49:57:27,2009-05-24,04:30:22.3,2454975.6878,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0248,XTE J1650-500,16:49:59.4,-49:57:27,2009-05-24,04:29:05.6,2454975.6869,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0247,XTE J1650-500,16:49:59.5,-49:57:28,2009-05-24,04:27:49.0,2454975.686,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0246,XTE J1650-500,16:49:59.5,-49:57:29,2009-05-24,04:26:32.8,2454975.6851,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0279,XTE J1650-500,16:50:00.6,-49:57:45,2009-05-22,08:03:36.4,2454973.8358,60.0,1.21,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0278,XTE J1650-500,16:50:00.5,-49:57:45,2009-05-22,08:02:19.6,2454973.835,60.0,1.21,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0277,XTE J1650-500,16:50:00.6,-49:57:45,2009-05-22,08:01:03.1,2454973.8341,60.0,1.21,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0276,XTE J1650-500,16:50:00.5,-49:57:45,2009-05-22,07:59:46.8,2454973.8332,60.0,1.2,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0275,XTE J1650-500,16:50:00.5,-49:57:45,2009-05-22,07:58:30.6,2454973.8323,60.0,1.2,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0274,XTE J1650-500,16:50:00.4,-49:57:45,2009-05-22,07:57:14.1,2454973.8314,60.0,1.2,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0273,XTE J1650-500,16:50:00.4,-49:57:45,2009-05-22,07:55:57.7,2454973.8305,60.0,1.2,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0272,XTE J1650-500,16:50:00.4,-49:57:45,2009-05-22,07:54:41.5,2454973.8297,60.0,1.19,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0271,XTE J1650-500,16:50:00.4,-49:57:45,2009-05-22,07:53:24.9,2454973.8288,60.0,1.19,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0270,XTE J1650-500,16:50:00.4,-49:57:44,2009-05-22,07:52:08.3,2454973.8279,60.0,1.19,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090521.0269,XTE J1650-500,16:50:00.4,-49:57:45,2009-05-22,07:50:52.1,2454973.827,60.0,1.19,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0323,XTE J1650-500,16:50:00.4,-49:57:42,2009-05-21,08:53:52.3,2454972.8707,60.0,1.34,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0322,XTE J1650-500,16:50:00.5,-49:57:42,2009-05-21,08:52:35.6,2454972.8699,60.0,1.33,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0321,XTE J1650-500,16:50:00.5,-49:57:42,2009-05-21,08:51:18.9,2454972.869,60.0,1.33,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0320,XTE J1650-500,16:50:00.6,-49:57:42,2009-05-21,08:50:02.7,2454972.8681,60.0,1.33,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0319,XTE J1650-500,16:50:00.6,-49:57:42,2009-05-21,08:48:46.5,2454972.8672,60.0,1.32,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090520.0318,XTE J1650-500,16:50:00.7,-49:57:42,2009-05-21,08:47:30.2,2454972.8663,60.0,1.32,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0252,XTE J1650-500,16:49:59.4,-49:57:26,2009-05-24,04:34:11.4,2454975.6904,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0254,XTE J1650-500,16:49:59.4,-49:57:26,2009-05-24,04:36:43.9,2454975.6922,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir90531.0282,XTE J1650-500,16:50:01.2,-49:57:24,2009-06-01,05:55:37.3,2454983.747,60.0,1.09,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0255,XTE J1650-500,16:49:59.4,-49:57:25,2009-05-24,04:38:00.4,2454975.6931,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0129,XTE J1650-500,16:50:00.9,-49:57:38,2009-05-31,05:02:29.9,2454982.7101,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0128,XTE J1650-500,16:50:00.9,-49:57:38,2009-05-31,05:01:13.3,2454982.7092,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0127,XTE J1650-500,16:50:00.9,-49:57:38,2009-05-31,04:59:56.8,2454982.7083,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0126,XTE J1650-500,16:50:00.9,-49:57:38,2009-05-31,04:58:40.7,2454982.7075,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0125,XTE J1650-500,16:50:00.9,-49:57:38,2009-05-31,04:57:24.5,2454982.7066,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0124,XTE J1650-500,16:50:00.9,-49:57:38,2009-05-31,04:56:08.0,2454982.7057,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0123,XTE J1650-500,16:50:00.8,-49:57:38,2009-05-31,04:54:51.6,2454982.7048,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0122,XTE J1650-500,16:50:00.8,-49:57:38,2009-05-31,04:53:35.3,2454982.7039,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0121,XTE J1650-500,16:50:00.8,-49:57:38,2009-05-31,04:52:18.7,2454982.703,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0120,XTE J1650-500,16:50:00.8,-49:57:39,2009-05-31,04:51:02.2,2454982.7021,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090530.0119,XTE J1650-500,16:50:00.8,-49:57:38,2009-05-31,04:49:46.0,2454982.7013,60.0,1.06,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0151,XTE J1650-500,16:49:58.0,-49:57:29,2009-05-25,08:50:13.4,2454976.8682,60.0,1.38,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0150,XTE J1650-500,16:49:58.1,-49:57:29,2009-05-25,08:48:56.8,2454976.8673,60.0,1.38,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0149,XTE J1650-500,16:49:58.1,-49:57:28,2009-05-25,08:47:40.3,2454976.8664,60.0,1.37,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0148,XTE J1650-500,16:49:58.1,-49:57:28,2009-05-25,08:46:24.2,2454976.8656,60.0,1.37,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0147,XTE J1650-500,16:49:58.1,-49:57:28,2009-05-25,08:45:07.8,2454976.8647,60.0,1.36,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0146,XTE J1650-500,16:49:58.1,-49:57:28,2009-05-25,08:43:51.4,2454976.8638,60.0,1.36,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0145,XTE J1650-500,16:49:58.2,-49:57:28,2009-05-25,08:42:34.9,2454976.8629,60.0,1.35,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0144,XTE J1650-500,16:49:58.2,-49:57:28,2009-05-25,08:41:18.6,2454976.862,60.0,1.35,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0143,XTE J1650-500,16:49:58.2,-49:57:27,2009-05-25,08:40:02.0,2454976.8611,60.0,1.34,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0142,XTE J1650-500,16:49:58.3,-49:57:27,2009-05-25,08:38:45.4,2454976.8602,60.0,1.34,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090524.0141,XTE J1650-500,16:49:58.3,-49:57:27,2009-05-25,08:37:28.9,2454976.8594,60.0,1.34,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090523.0256,XTE J1650-500,16:49:59.4,-49:57:26,2009-05-24,04:39:17.1,2454975.694,60.0,1.08,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090716.0186,XTE J1650-500,16:49:59.1,-49:57:17,2009-07-17,03:39:01.5,2455029.6521,60.0,1.13,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090716.0187,XTE J1650-500,16:49:59.0,-49:57:17,2009-07-17,03:40:17.7,2455029.653,60.0,1.14,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090716.0188,XTE J1650-500,16:49:59.1,-49:57:17,2009-07-17,03:41:33.7,2455029.6539,60.0,1.14,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090928.0031,XTE J1650-500,16:49:59.0,-49:57:30,2009-09-29,00:07:32.2,2455103.5052,60.0,1.3,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090929.0018,XTE J1650-500,16:49:58.4,-49:57:13,2009-09-29,23:56:14.8,2455104.4974,60.0,1.28,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090929.0017,XTE J1650-500,16:49:58.4,-49:57:13,2009-09-29,23:54:58.7,2455104.4965,60.0,1.28,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090929.0016,XTE J1650-500,16:49:58.4,-49:57:13,2009-09-29,23:53:42.9,2455104.4956,60.0,1.27,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090929.0015,XTE J1650-500,16:49:58.4,-49:57:13,2009-09-29,23:52:26.7,2455104.4948,60.0,1.27,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090929.0014,XTE J1650-500,16:49:58.5,-49:57:13,2009-09-29,23:51:10.5,2455104.4939,60.0,1.27,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090929.0013,XTE J1650-500,16:49:58.6,-49:57:14,2009-09-29,23:49:54.7,2455104.493,60.0,1.26,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090928.0036,XTE J1650-500,16:49:58.8,-49:57:30,2009-09-29,00:13:52.5,2455103.5096,60.0,1.32,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
ir090928.0035,XTE J1650-500,16:49:58.9,-49:57:31,2009-09-29,00:12:36.4,2455103.5088,60.0,1.32,J,J,,,,usbdrivereplog_J1650-500.csv,,,Data replog,,,J1650-500,True,IR
