filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd080716.0042.fits,Cen X-4,14:58:21.93,-31:40:07.0,2008-07-17,02:34:06.717,2454664.60703,900.0,1.19,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454664.60703,2008-07-17 02:34:07.392,2
rccd080717.0017.fits,Cen X-4,14:58:21.10,-31:40:11.8,2008-07-18,00:01:31.187,2454665.50105,900.0,1.0,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454665.50105,2008-07-18 00:01:30.720,2
rccd080717.0018.fits,Cen X-4,14:58:21.04,-31:40:09.1,2008-07-18,00:17:32.312,2454665.51218,900.0,1.0,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454665.51218,2008-07-18 00:17:32.352,2
rccd080726.0038.fits,Cen X-4,14:58:22.00,-31:40:07.3,2008-07-27,02:13:56.021,2454674.59301,900.0,1.25,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454674.59301,2008-07-27 02:13:56.064,2
rccd080726.0039.fits,Cen X-4,14:58:21.93,-31:40:08.1,2008-07-27,02:29:57.727,2454674.60414,900.0,1.31,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454674.60414,2008-07-27 02:29:57.696,2
rccd080804.0072.fits,Cen X-4,14:58:20.32,-31:40:03.0,2008-08-05,02:34:19.392,2454683.60717,900.0,1.51,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454683.60717,2008-08-05 02:34:19.488,2
rccd080804.0073.fits,Cen X-4,14:58:20.06,-31:40:05.0,2008-08-05,02:50:21.335,2454683.6183,900.0,1.62,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454683.6183,2008-08-05 02:50:21.120,2
rccd080806.0027.fits,Cen X-4,14:58:21.48,-31:40:02.5,2008-08-07,01:35:06.758,2454685.56605,900.0,1.26,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454685.56605,2008-08-07 01:35:06.720,2
rccd080806.0028.fits,Cen X-4,14:58:21.20,-31:40:01.7,2008-08-07,01:51:08.259,2454685.57718,900.0,1.33,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454685.57718,2008-08-07 01:51:08.352,2
rccd080811.0046.fits,Cen X-4,14:58:21.35,-31:40:07.0,2008-08-12,02:21:59.034,2454690.5986,900.0,1.61,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454690.5986,2008-08-12 02:21:59.040,2
rccd080811.0047.fits,Cen X-4,14:58:21.36,-31:40:10.9,2008-08-12,02:38:01.228,2454690.60974,900.0,1.74,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454690.60974,2008-08-12 02:38:01.536,2
rccd080812.0030.fits,Cen X-4,14:58:21.95,-31:40:07.6,2008-08-13,01:58:44.179,2454691.58246,900.0,1.48,I,H,1210,1888,2000,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454691.58246,2008-08-13 01:58:44.544,2
rccd080812.0031.fits,Cen X-4,14:58:21.60,-31:40:07.2,2008-08-13,02:14:45.736,2454691.59359,900.0,1.59,V,K,1210,1888,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454691.59359,2008-08-13 02:14:46.176,2
rccd080820.0029.fits,Cen X-4,14:58:20.97,-31:40:10.6,2008-08-21,01:17:01.798,2454699.55349,900.0,1.43,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454699.55349,2008-08-21 01:17:01.536,2
rccd080820.0030.fits,Cen X-4,14:58:20.82,-31:40:12.6,2008-08-21,01:33:04.552,2454699.56463,900.0,1.52,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454699.56463,2008-08-21 01:33:04.032,2
rccd080824.0010.fits,Cen X-4,14:58:22.21,-31:39:55.9,2008-08-24,23:37:56.721,2454703.48468,900.0,1.13,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454703.48468,2008-08-24 23:37:56.352,2
rccd080824.0011.fits,Cen X-4,14:58:22.39,-31:39:58.5,2008-08-24,23:53:59.261,2454703.49582,900.0,1.17,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454703.49582,2008-08-24 23:53:58.848,2
rccd080829.0025.fits,Cen X-4,14:58:20.57,-31:40:14.2,2008-08-30,00:42:54.709,2454708.5298,900.0,1.43,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454708.5298,2008-08-30 00:42:54.720,2
rccd080829.0026.fits,Cen X-4,14:58:20.30,-31:40:15.0,2008-08-30,00:58:57.073,2454708.54094,900.0,1.53,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454708.54094,2008-08-30 00:58:57.216,2
rccd080831.0010.fits,Cen X-4,14:58:21.26,-31:40:07.2,2008-09-01,00:09:21.938,2454710.5065,900.0,1.31,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454710.5065,2008-09-01 00:09:21.600,2
rccd080831.0011.fits,Cen X-4,14:58:20.92,-31:40:07.7,2008-09-01,00:25:23.854,2454710.51764,900.0,1.38,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454710.51764,2008-09-01 00:25:24.096,2
rccd080911.0010.fits,Cen X-4,14:58:20.77,-31:40:06.6,2008-09-12,00:03:58.207,2454721.50275,900.0,1.5,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454721.50275,2008-09-12 00:03:57.600,2
rccd080911.0011.fits,Cen X-4,14:58:20.57,-31:40:09.0,2008-09-12,00:20:00.491,2454721.51389,900.0,1.61,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454721.51389,2008-09-12 00:20:00.096,2
rccd080915.0012.fits,Cen X-4,14:58:19.91,-31:40:25.8,2008-09-16,00:09:29.044,2454725.50658,900.0,1.65,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454725.50658,2008-09-16 00:09:28.512,1
rccd080915.0013.fits,Cen X-4,14:58:19.80,-31:40:30.1,2008-09-16,00:25:31.972,2454725.51773,900.0,1.78,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454725.51773,2008-09-16 00:25:31.872,1
rccd090208.0061.fits,Cen X-4,14:58:21.93,-31:40:09.0,2009-02-09,06:24:09.541,2454871.76678,900.0,1.58,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454871.76678,2009-02-09 06:24:09.792,1
rccd090210.0056.fits,Cen X-4,14:58:22.01,-31:40:18.1,2009-02-11,06:52:47.541,2454873.78667,900.0,1.37,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454873.78667,2009-02-11 06:52:48.288,2
rccd090212.0055.fits,Cen X-4,14:58:20.16,-31:40:26.0,2009-02-13,06:02:57.736,2454875.75206,900.0,1.62,V,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454875.75206,2009-02-13 06:02:57.984,2
rccd090214.0048.fits,Cen X-4,14:58:21.13,-31:40:33.3,2009-02-15,05:58:25.693,2454877.74891,900.0,1.6,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454877.74891,2009-02-15 05:58:25.824,1
rccd090216.0055.fits,Cen X-4,14:58:19.45,-31:40:27.0,2009-02-17,05:36:04.265,2454879.73338,900.0,1.71,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454879.73338,2009-02-17 05:36:04.032,1
rccd090216.0056.fits,Cen X-4,14:58:19.79,-31:40:26.2,2009-02-17,05:51:59.454,2454879.74444,900.0,1.59,V,H,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454879.74444,2009-02-17 05:51:59.616,1
rccd090219.0107.fits,Cen X-4,14:58:21.95,-31:40:08.4,2009-02-20,08:03:55.896,2454882.83607,900.0,1.07,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454882.83607,2009-02-20 08:03:56.448,2
rccd090219.0108.fits,Cen X-4,14:58:22.16,-31:40:10.1,2009-02-20,08:19:54.637,2454882.84717,900.0,1.05,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454882.84717,2009-02-20 08:19:55.488,2
rccd090221.0024.fits,Cen X-4,14:58:21.97,-31:40:08.2,2009-02-22,05:09:49.577,2454884.71516,900.0,1.77,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454884.71516,2009-02-22 05:09:49.824,2
rccd090221.0025.fits,Cen X-4,14:58:22.25,-31:40:07.1,2009-02-22,05:25:48.281,2454884.72625,900.0,1.64,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454884.72625,2009-02-22 05:25:48.000,2
rccd090221.0036.fits,Cen X-4,14:58:21.87,-31:40:09.6,2009-02-22,06:07:13.652,2454884.75502,900.0,1.38,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454884.75502,2009-02-22 06:07:13.728,2
rccd090221.0037.fits,Cen X-4,14:58:21.57,-31:40:09.7,2009-02-22,06:23:11.634,2454884.7661,900.0,1.31,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454884.7661,2009-02-22 06:23:11.040,2
rccd090222.0064.fits,Cen X-4,14:58:22.26,-31:40:14.2,2009-02-23,06:03:18.567,2454885.7523,900.0,1.38,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454885.7523,2009-02-23 06:03:18.720,2
rccd090222.0065.fits,Cen X-4,14:58:21.87,-31:40:14.5,2009-02-23,06:19:16.768,2454885.76339,900.0,1.31,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454885.76339,2009-02-23 06:19:16.896,2
rccd090223.0075.fits,Cen X-4,14:58:21.93,-31:40:08.1,2009-02-24,06:29:00.458,2454886.77015,900.0,1.26,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454886.77015,2009-02-24 06:29:00.960,2
rccd090223.0076.fits,Cen X-4,14:58:22.02,-31:40:10.8,2009-02-24,06:44:58.294,2454886.78123,900.0,1.21,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454886.78123,2009-02-24 06:44:58.272,2
rccd090224.0075.fits,Cen X-4,14:58:22.51,-31:40:21.4,2009-02-25,06:17:48.732,2454887.76238,900.0,1.29,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454887.76238,2009-02-25 06:17:49.632,2
rccd090224.0076.fits,Cen X-4,14:58:22.44,-31:40:23.8,2009-02-25,06:33:46.833,2454887.77346,900.0,1.23,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454887.77346,2009-02-25 06:33:46.944,2
rccd090225.0072.fits,Cen X-4,14:58:21.96,-31:40:08.2,2009-02-26,05:59:14.218,2454888.74948,900.0,1.35,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454888.74948,2009-02-26 05:59:15.072,2
rccd090225.0073.fits,Cen X-4,14:58:21.39,-31:40:08.6,2009-02-26,06:15:12.598,2454888.76057,900.0,1.28,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454888.76057,2009-02-26 06:15:13.248,2
rccd090226.0027.fits,Cen X-4,14:58:21.89,-31:40:48.0,2009-02-27,06:00:10.366,2454889.75012,900.0,1.33,I,H,1210,1868,2020,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454889.75012,2009-02-27 06:00:10.368,2
rccd090226.0028.fits,Cen X-4,14:58:21.33,-31:40:49.8,2009-02-27,06:16:08.652,2454889.76121,900.0,1.27,V,K,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454889.76121,2009-02-27 06:16:08.544,2
rccd090228.0084.fits,Cen X-4,14:58:21.95,-31:40:08.7,2009-03-01,07:10:36.053,2454891.79903,900.0,1.1,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454891.79903,2009-03-01 07:10:36.192,2
rccd090228.0085.fits,Cen X-4,14:58:22.25,-31:40:11.4,2009-03-01,07:26:34.520,2454891.81012,900.0,1.07,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454891.81012,2009-03-01 07:26:34.368,2
rccd090304.0092.fits,Cen X-4,14:58:22.35,-31:40:03.6,2009-03-05,06:57:11.297,2454895.78971,900.0,1.1,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454895.78971,2009-03-05 06:57:10.944,2
rccd090304.0093.fits,Cen X-4,14:58:22.48,-31:40:05.3,2009-03-05,07:13:09.268,2454895.8008,900.0,1.07,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454895.8008,2009-03-05 07:13:09.120,2
rccd090309.0080.fits,Cen X-4,14:58:21.99,-31:40:07.7,2009-03-10,06:37:24.461,2454900.77598,900.0,1.1,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454900.77598,2009-03-10 06:37:24.672,2
rccd090309.0081.fits,Cen X-4,14:58:22.15,-31:40:07.9,2009-03-10,06:53:22.555,2454900.78707,900.0,1.07,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454900.78707,2009-03-10 06:53:22.848,2
rccd090311.0094.fits,Cen X-4,14:58:21.99,-31:40:08.0,2009-03-12,06:46:42.759,2454902.78245,900.0,1.07,I,H,1250,1920,1950,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454902.78245,2009-03-12 06:46:43.680,2
rccd090311.0095.fits,Cen X-4,14:58:22.15,-31:40:09.4,2009-03-12,07:02:40.858,2454902.79354,900.0,1.05,V,K,1250,1920,1950,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454902.79354,2009-03-12 07:02:41.856,2
rccd090316.0088.fits,Cen X-4,14:58:21.33,-31:40:10.3,2009-03-17,06:17:56.016,2454907.76245,900.0,1.08,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454907.76245,2009-03-17 06:17:55.680,2
rccd090316.0089.fits,Cen X-4,14:58:21.60,-31:40:10.8,2009-03-17,06:33:54.375,2454907.77355,900.0,1.06,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454907.77355,2009-03-17 06:33:54.720,2
rccd090319.0078.fits,Cen X-4,14:58:21.96,-31:40:08.2,2009-03-20,06:21:42.304,2454910.76508,900.0,1.06,I,H,1250,1910,1960,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454910.76508,2009-03-20 06:21:42.912,2
rccd090319.0079.fits,Cen X-4,14:58:21.84,-31:40:06.6,2009-03-20,06:37:40.013,2454910.77616,900.0,1.04,V,K,1250,1910,1960,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454910.77616,2009-03-20 06:37:40.224,2
rccd090322.0079.fits,Cen X-4,14:58:21.95,-31:40:08.2,2009-03-23,06:10:12.143,2454913.75709,900.0,1.06,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454913.75709,2009-03-23 06:10:12.576,2
rccd090322.0080.fits,Cen X-4,14:58:21.97,-31:40:08.1,2009-03-23,06:26:10.635,2454913.76818,900.0,1.04,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454913.76818,2009-03-23 06:26:10.752,2
rccd090326.0081.fits,Cen X-4,14:58:21.08,-31:39:56.0,2009-03-27,06:34:37.736,2454917.77405,900.0,1.02,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454917.77405,2009-03-27 06:34:37.920,2
rccd090326.0082.fits,Cen X-4,14:58:21.12,-31:39:58.0,2009-03-27,06:50:36.097,2454917.78514,900.0,1.01,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454917.78514,2009-03-27 06:50:36.096,2
rccd090329.0086.fits,Cen X-4,14:58:21.70,-31:39:42.8,2009-03-30,05:46:35.503,2454920.74069,900.0,1.05,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454920.74069,2009-03-30 05:46:35.616,2
rccd090329.0087.fits,Cen X-4,14:58:21.69,-31:39:41.0,2009-03-30,06:02:33.653,2454920.75178,900.0,1.03,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454920.75178,2009-03-30 06:02:33.792,2
rccd090402.0049.fits,Cen X-4,14:58:21.97,-31:40:07.9,2009-04-03,04:39:49.758,2454924.69433,900.0,1.14,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454924.69433,2009-04-03 04:39:50.112,2
rccd090402.0050.fits,Cen X-4,14:58:22.15,-31:40:06.3,2009-04-03,04:55:47.854,2454924.70542,900.0,1.11,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454924.70542,2009-04-03 04:55:48.288,2
rccd090405.0077.fits,Cen X-4,14:58:21.98,-31:40:08.7,2009-04-06,06:06:20.957,2454927.75442,900.0,1.01,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454927.75442,2009-04-06 06:06:21.888,2
rccd090405.0078.fits,Cen X-4,14:58:22.03,-31:40:10.0,2009-04-06,06:22:19.249,2454927.76551,900.0,1.0,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454927.76551,2009-04-06 06:22:20.064,2
rccd090408.0069.fits,Cen X-4,14:58:21.99,-31:40:07.9,2009-04-09,07:26:47.125,2454930.81027,900.0,1.02,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454930.81027,2009-04-09 07:26:47.328,2
rccd090408.0070.fits,Cen X-4,14:58:22.22,-31:40:07.2,2009-04-09,07:42:45.495,2454930.82137,900.0,1.04,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454930.82137,2009-04-09 07:42:46.368,2
rccd090412.0079.fits,Cen X-4,14:58:22.27,-31:40:02.4,2009-04-13,06:24:17.774,2454934.76688,900.0,1.0,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454934.76688,2009-04-13 06:24:18.432,2
rccd090412.0080.fits,Cen X-4,14:58:22.36,-31:39:59.2,2009-04-13,06:40:15.769,2454934.77797,900.0,1.0,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454934.77797,2009-04-13 06:40:16.608,2
rccd090415.0050.fits,Cen X-4,14:58:21.18,-31:39:54.6,2009-04-16,04:44:08.642,2454937.69732,900.0,1.05,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454937.69732,2009-04-16 04:44:08.448,2
rccd090415.0051.fits,Cen X-4,14:58:21.07,-31:39:50.6,2009-04-16,05:00:07.461,2454937.70842,900.0,1.03,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454937.70842,2009-04-16 05:00:07.488,2
rccd090417.0068.fits,Cen X-4,14:58:21.98,-31:40:07.3,2009-04-18,05:13:30.869,2454939.71772,900.0,1.01,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454939.71772,2009-04-18 05:13:31.008,2
rccd090417.0069.fits,Cen X-4,14:58:21.95,-31:40:07.9,2009-04-18,05:29:29.316,2454939.72882,900.0,1.01,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454939.72882,2009-04-18 05:29:30.048,2
rccd090419.0068.fits,Cen X-4,14:58:21.99,-31:40:07.8,2009-04-20,05:42:57.978,2454941.73818,900.0,1.0,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454941.73818,2009-04-20 05:42:58.752,2
rccd090419.0069.fits,Cen X-4,14:58:22.00,-31:40:03.3,2009-04-20,05:58:55.929,2454941.74926,900.0,1.0,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454941.74926,2009-04-20 05:58:56.064,2
rccd090421.0057.fits,Cen X-4,14:58:21.97,-31:40:07.6,2009-04-22,04:03:12.935,2454943.66891,900.0,1.07,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454943.66891,2009-04-22 04:03:13.824,2
rccd090421.0058.fits,Cen X-4,14:58:22.16,-31:40:07.8,2009-04-22,04:19:11.286,2454943.68,900.0,1.05,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454943.68,2009-04-22 04:19:12.000,2
rccd090426.0063.fits,Cen X-4,14:58:21.09,-31:39:49.4,2009-04-27,05:07:54.190,2454948.71382,900.0,1.0,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454948.71382,2009-04-27 05:07:54.048,2
rccd090426.0064.fits,Cen X-4,14:58:21.25,-31:39:47.4,2009-04-27,05:23:52.489,2454948.72491,900.0,1.0,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454948.72491,2009-04-27 05:23:52.224,2
rccd090429.0078.fits,Cen X-4,14:58:21.13,-31:39:49.5,2009-04-30,05:32:53.461,2454951.73118,900.0,1.0,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454951.73118,2009-04-30 05:32:53.952,2
rccd090429.0079.fits,Cen X-4,14:58:21.23,-31:39:49.7,2009-04-30,05:48:51.955,2454951.74228,900.0,1.01,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454951.74228,2009-04-30 05:48:52.992,2
rccd090502.0054.fits,Cen X-4,14:58:21.98,-31:40:07.7,2009-05-03,04:39:02.907,2454954.6938,900.0,1.0,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454954.6938,2009-05-03 04:39:04.320,2
rccd090502.0055.fits,Cen X-4,14:58:22.24,-31:40:04.5,2009-05-03,04:55:01.107,2454954.70489,900.0,1.0,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454954.70489,2009-05-03 04:55:02.496,2
rccd090507.0066.fits,Cen X-4,14:58:21.78,-31:40:07.3,2009-05-08,04:49:41.890,2454959.70119,900.0,1.0,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454959.70119,2009-05-08 04:49:42.816,2
rccd090507.0067.fits,Cen X-4,14:58:21.79,-31:40:04.2,2009-05-08,05:05:40.224,2454959.71228,900.0,1.01,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454959.71228,2009-05-08 05:05:40.992,2
rccd090510.0056.fits,Cen X-4,14:58:22.16,-31:40:11.2,2009-05-11,05:20:29.663,2454962.72261,900.0,1.02,I,H,1250,1880,1990,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2454962.72261,2009-05-11 05:20:33.504,2
rccd090510.0057.fits,Cen X-4,14:58:22.53,-31:40:10.3,2009-05-11,05:36:27.466,2454962.73369,900.0,1.04,V,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2454962.73369,2009-05-11 05:36:30.816,2
