filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd010202.0043.fits,Cen X-4,14:58:22.12,-31:39:55.1,2001-02-03,07:42:55.0,2451943.8215,900.0,1.29,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010204.0044.fits,Cen X-4,14:58:22.24,-31:39:53.3,2001-02-05,08:20:07.1,2451945.8473,900.0,1.15,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010204.0043.fits,Cen X-4,14:58:22.08,-31:39:59.5,2001-02-05,07:47:36.5,2451945.8247,900.0,1.25,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010205.0044.fits,Cen X-4,14:58:21.95,-31:40:16.2,2001-02-06,06:38:26.2,2451946.7767,900.0,1.57,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010205.0043.fits,Cen X-4,14:58:22.00,-31:40:52.4,2001-02-06,06:21:52.8,2451946.7652,900.0,1.69,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010206.0037.fits,Cen X-4,14:58:20.35,-31:40:34.3,2001-02-07,06:22:02.8,2451947.7653,900.0,1.66,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010206.0038.fits,Cen X-4,14:58:20.43,-31:40:30.1,2001-02-07,06:51:45.6,2451947.7859,900.0,1.46,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010207.0037.fits,Cen X-4,14:58:21.87,-31:39:33.3,2001-02-08,06:40:39.7,2451948.7782,900.0,1.5,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010202.0042.fits,Cen X-4,14:58:22.09,-31:40:10.0,2001-02-03,07:20:28.6,2451943.8059,900.0,1.39,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010201.0033.fits,Cen X-4,14:58:22.04,-31:40:09.8,2001-02-02,06:00:42.5,2451942.7505,900.0,2.08,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010128.0063.fits,Cen X-4,14:58:20.65,-31:40:04.2,2001-01-29,06:59:15.4,2451938.7911,900.0,1.64,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010128.0064.fits,Cen X-4,14:58:20.56,-31:39:44.4,2001-01-29,07:15:46.5,2451938.8026,900.0,1.53,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010130.0066.fits,Cen X-4,14:58:22.17,-31:40:03.4,2001-01-31,07:40:13.5,2451940.8196,900.0,1.35,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010130.0065.fits,Cen X-4,14:58:22.04,-31:40:07.8,2001-01-31,07:23:40.5,2451940.8081,900.0,1.44,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010131.0057.fits,Cen X-4,14:58:21.23,-31:40:07.3,2001-02-01,07:08:02.7,2451941.7973,900.0,1.5,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010131.0058.fits,Cen X-4,14:58:21.23,-31:40:05.5,2001-02-01,07:26:26.3,2451941.81,900.0,1.4,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010201.0034.fits,Cen X-4,14:58:21.94,-31:40:08.1,2001-02-02,06:17:15.2,2451942.762,900.0,1.88,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010301.0045.fits,Cen X-4,14:58:22.24,-31:40:06.3,2001-03-02,07:26:09.1,2451970.8098,900.0,1.07,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010301.0044.fits,Cen X-4,14:58:22.09,-31:40:08.3,2001-03-02,07:09:05.4,2451970.798,900.0,1.1,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010407.0042.fits,Cen X-4,14:58:21.97,-31:39:25.5,2001-04-08,08:33:29.1,2452007.8566,900.0,1.11,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010405.0022.fits,Cen X-4,14:58:22.02,-31:39:55.1,2001-04-06,03:13:43.5,2452005.6345,900.0,1.41,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010405.0023.fits,Cen X-4,14:58:22.08,-31:39:53.9,2001-04-06,03:30:15.3,2452005.646,900.0,1.33,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010406.0022.fits,Cen X-4,14:58:22.11,-31:39:56.0,2001-04-07,03:47:47.5,2452006.6582,900.0,1.25,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010406.0021.fits,Cen X-4,14:58:22.03,-31:39:56.4,2001-04-07,03:31:16.4,2452006.6467,900.0,1.31,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010407.0031.fits,Cen X-4,14:58:21.99,-31:39:40.8,2001-04-08,05:30:07.5,2452007.7293,900.0,1.03,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010408.0043.fits,Cen X-4,14:58:21.81,-31:39:48.7,2001-04-09,07:49:58.4,2452008.8264,900.0,1.05,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010408.0042.fits,Cen X-4,14:58:21.95,-31:39:51.7,2001-04-09,07:33:26.3,2452008.8149,900.0,1.03,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010409.0043.fits,Cen X-4,14:58:21.99,-31:39:43.4,2001-04-10,07:12:52.1,2452009.8006,900.0,1.02,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010409.0042.fits,Cen X-4,14:58:22.05,-31:39:43.7,2001-04-10,06:56:21.7,2452009.7891,900.0,1.01,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010410.0021.fits,Cen X-4,14:58:21.97,-31:40:07.1,2001-04-11,07:23:37.9,2452010.8081,900.0,1.03,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010410.0022.fits,Cen X-4,14:58:21.80,-31:40:03.3,2001-04-11,07:40:37.2,2452010.8199,900.0,1.04,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010411.0028.fits,Cen X-4,14:58:22.16,-31:40:05.9,2001-04-12,05:55:39.9,2452011.747,900.0,1.0,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010404.0032.fits,Cen X-4,14:58:22.05,-31:39:45.5,2001-04-05,06:50:54.0,2452004.7853,900.0,1.0,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010404.0031.fits,Cen X-4,14:58:21.93,-31:39:46.8,2001-04-05,06:34:21.1,2452004.7739,900.0,1.0,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010403.0056.fits,Cen X-4,14:58:21.84,-31:39:53.0,2001-04-04,06:43:42.5,2452003.7804,900.0,1.0,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010327.0033.fits,Cen X-4,14:58:21.21,-31:40:01.8,2001-03-28,04:16:34.9,2451996.6782,900.0,1.29,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010327.0053.fits,Cen X-4,14:58:20.88,-31:39:11.2,2001-03-28,07:24:51.5,2451996.8089,900.0,1.0,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010327.0052.fits,Cen X-4,14:58:20.84,-31:39:14.7,2001-03-28,07:08:19.6,2451996.7974,900.0,1.0,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010327.0034.fits,Cen X-4,14:58:21.19,-31:40:01.5,2001-03-28,04:35:25.6,2451996.6913,900.0,1.22,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010328.0034.fits,Cen X-4,14:58:22.24,-31:40:09.4,2001-03-29,04:36:06.8,2451997.6917,900.0,1.21,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010328.0035.fits,Cen X-4,14:58:22.18,-31:40:09.2,2001-03-29,04:53:09.9,2451997.7036,900.0,1.16,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010329.0044.fits,Cen X-4,14:58:22.00,-31:40:07.8,2001-03-30,06:12:33.7,2451998.7587,900.0,1.02,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010329.0045.fits,Cen X-4,14:58:22.19,-31:40:05.0,2001-03-30,06:37:54.5,2451998.7763,900.0,1.01,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010331.0034.fits,Cen X-4,14:58:22.18,-31:40:08.6,2001-04-01,04:26:02.1,2452000.6847,900.0,1.2,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010331.0035.fits,Cen X-4,14:58:22.10,-31:40:07.6,2001-04-01,04:43:03.9,2452000.6966,900.0,1.15,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010401.0048.fits,Cen X-4,14:58:21.93,-31:40:05.4,2001-04-02,05:30:36.2,2452001.7296,900.0,1.06,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010401.0047.fits,Cen X-4,14:58:21.99,-31:40:07.0,2001-04-02,05:13:33.9,2452001.7178,900.0,1.08,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010403.0055.fits,Cen X-4,14:58:22.04,-31:39:53.2,2001-04-04,06:26:37.1,2452003.7685,900.0,1.0,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010411.0027.fits,Cen X-4,14:58:22.08,-31:40:09.0,2001-04-12,05:38:37.1,2452011.7352,900.0,1.01,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010413.0040.fits,Cen X-4,14:58:22.08,-31:40:15.2,2001-04-14,08:40:30.0,2452013.8615,900.0,1.18,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010413.0041.fits,Cen X-4,14:58:21.90,-31:40:27.8,2001-04-14,09:05:31.1,2452013.8788,900.0,1.25,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010425.0019.fits,Cen X-4,14:58:21.30,-31:40:08.4,2001-04-26,02:11:29.1,2452025.5913,900.0,1.33,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010426.0025.fits,Cen X-4,14:58:21.19,-31:40:16.4,2001-04-27,02:20:41.0,2452026.5977,900.0,1.28,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010426.0024.fits,Cen X-4,14:58:21.07,-31:40:18.4,2001-04-27,02:03:38.4,2452026.5859,900.0,1.35,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010427.0021.fits,Cen X-4,14:58:21.26,-31:40:08.0,2001-04-28,01:49:55.5,2452027.5763,900.0,1.39,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010428.0018.fits,Cen X-4,14:58:21.29,-31:40:08.1,2001-04-29,01:43:09.3,2452028.5716,900.0,1.41,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010425.0018.fits,Cen X-4,14:58:21.30,-31:40:08.4,2001-04-26,01:54:27.1,2452025.5795,900.0,1.41,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010424.0019.fits,Cen X-4,14:58:21.33,-31:40:10.3,2001-04-25,01:51:54.4,2452024.5777,900.0,1.44,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010414.0034.fits,Cen X-4,14:58:21.96,-31:40:09.5,2001-04-15,08:07:59.1,2452014.8389,900.0,1.11,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010424.0018.fits,Cen X-4,14:58:21.38,-31:40:11.4,2001-04-25,01:34:54.3,2452024.5659,900.0,1.55,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010414.0035.fits,Cen X-4,14:58:21.81,-31:40:50.3,2001-04-15,08:35:38.7,2452014.8581,900.0,1.17,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010415.0016.fits,Cen X-4,14:58:22.76,-31:40:10.9,2001-04-16,01:59:33.4,2452015.583,900.0,1.62,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010415.0015.fits,Cen X-4,14:58:22.74,-31:40:13.6,2001-04-16,01:42:31.0,2452015.5712,900.0,1.76,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010416.0014.fits,Cen X-4,14:58:21.32,-31:40:08.8,2001-04-17,02:31:29.5,2452016.6052,900.0,1.4,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010416.0013.fits,Cen X-4,14:58:21.37,-31:40:08.8,2001-04-17,02:14:21.6,2452016.5933,900.0,1.5,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010417.0021.fits,Cen X-4,14:58:22.09,-31:39:48.6,2001-04-18,03:50:13.7,2452017.6599,900.0,1.12,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010417.0020.fits,Cen X-4,14:58:21.93,-31:39:49.0,2001-04-18,03:32:54.6,2452017.6479,900.0,1.16,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010418.0026.fits,Cen X-4,14:58:22.07,-31:39:57.0,2001-04-19,04:50:06.8,2452018.7015,900.0,1.03,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010418.0025.fits,Cen X-4,14:58:22.04,-31:39:56.7,2001-04-19,04:33:35.7,2452018.69,900.0,1.05,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010419.0021.fits,Cen X-4,14:58:22.09,-31:39:58.9,2001-04-20,02:58:13.7,2452019.6238,900.0,1.24,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010419.0022.fits,Cen X-4,14:58:22.03,-31:40:00.2,2001-04-20,03:14:46.7,2452019.6353,900.0,1.19,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010420.0019.fits,Cen X-4,14:58:22.27,-31:39:26.3,2001-04-21,03:31:46.9,2452020.6471,900.0,1.14,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010420.0018.fits,Cen X-4,14:58:22.16,-31:39:28.5,2001-04-21,03:15:11.5,2452020.6355,900.0,1.18,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010421.0012.fits,Cen X-4,14:58:22.01,-31:39:46.0,2001-04-22,01:35:59.9,2452021.5667,900.0,1.62,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010421.0011.fits,Cen X-4,14:58:22.00,-31:39:54.7,2001-04-22,01:19:26.9,2452021.5552,900.0,1.76,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010423.0051.fits,Cen X-4,14:58:22.01,-31:39:45.0,2001-04-24,05:20:27.9,2452023.7225,900.0,1.0,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010423.0052.fits,Cen X-4,14:58:22.07,-31:39:42.5,2001-04-24,05:37:07.9,2452023.7341,900.0,1.0,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010326.0057.fits,Cen X-4,14:58:23.23,-31:39:41.7,2001-03-27,07:48:09.5,2451995.8251,900.0,1.01,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010326.0035.fits,Cen X-4,14:58:22.01,-31:40:10.0,2001-03-27,05:02:20.0,2451995.71,900.0,1.16,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010326.0058.fits,Cen X-4,14:58:23.33,-31:39:40.2,2001-03-27,08:04:40.5,2451995.8366,900.0,1.01,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010307.0040.fits,Cen X-4,14:58:22.50,-31:40:05.8,2001-03-08,06:55:50.1,2451976.7888,900.0,1.08,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010308.0035.fits,Cen X-4,14:58:21.98,-31:40:11.4,2001-03-09,05:36:16.9,2451977.7335,900.0,1.27,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010308.0036.fits,Cen X-4,14:58:22.12,-31:40:09.7,2001-03-09,05:53:12.7,2451977.7453,900.0,1.21,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010309.0044.fits,Cen X-4,14:58:21.98,-31:40:08.4,2001-03-10,07:47:55.0,2451978.8249,900.0,1.01,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010309.0045.fits,Cen X-4,14:58:22.09,-31:40:06.9,2001-03-10,08:04:30.3,2451978.8365,900.0,1.0,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010311.0031.fits,Cen X-4,14:58:22.19,-31:40:10.2,2001-03-12,05:20:01.7,2451980.7222,900.0,1.28,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010311.0032.fits,Cen X-4,14:58:22.09,-31:40:09.7,2001-03-12,05:36:59.0,2451980.734,900.0,1.22,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010307.0039.fits,Cen X-4,14:58:22.02,-31:40:06.8,2001-03-08,06:39:13.7,2451976.7772,900.0,1.11,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010306.0055.fits,Cen X-4,14:58:21.93,-31:40:08.1,2001-03-07,09:42:42.8,2451975.9047,900.0,1.03,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010302.0045.fits,Cen X-4,14:58:22.04,-31:40:07.4,2001-03-03,08:29:05.3,2451971.8535,900.0,1.01,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010302.0046.fits,Cen X-4,14:58:22.07,-31:40:05.2,2001-03-03,08:55:50.6,2451971.8721,900.0,1.0,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010303.0042.fits,Cen X-4,14:58:22.11,-31:40:05.8,2001-03-04,08:21:32.9,2451972.8483,900.0,1.01,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010303.0041.fits,Cen X-4,14:58:22.11,-31:40:08.0,2001-03-04,08:04:32.1,2451972.8365,900.0,1.02,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010304.0034.fits,Cen X-4,14:58:22.04,-31:40:07.4,2001-03-05,07:02:13.8,2451973.7932,900.0,1.09,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010304.0035.fits,Cen X-4,14:58:22.13,-31:40:06.0,2001-03-05,07:19:19.4,2451973.8051,900.0,1.06,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010305.0037.fits,Cen X-4,14:58:22.09,-31:40:08.3,2001-03-06,07:00:49.8,2451974.7922,900.0,1.08,I,K,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010305.0038.fits,Cen X-4,14:58:22.17,-31:40:06.9,2001-03-06,07:17:53.2,2451974.8041,900.0,1.06,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
rccd010315.0044.fits,Cen X-4,14:58:22.06,-31:40:09.6,2001-03-16,07:39:21.5,2451984.819,900.0,1.01,V,H,1320.0,2225.0,1860.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,Y20001,,CenX-4,True,optical
