filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir050530.0288.fits.gz,J16283-4838,16:28:09.47,-48:39:01.3,2005-05-31,05:06:49,2453521.71307,60.03,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453521.71307,2005-05-31 05:06:49.248,1
binir050530.0289.fits.gz,J16283-4838,16:28:09.49,-48:39:01.1,2005-05-31,05:08:12,2453521.71403,60.04,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453521.71403,2005-05-31 05:08:12.192,1
binir050530.0290.fits.gz,J16283-4838,16:28:09.50,-48:39:01.8,2005-05-31,05:09:35,2453521.71499,60.04,1.06,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453521.71499,2005-05-31 05:09:35.136,1
binir050602.0158.fits.gz,J16283-4838,16:28:10.82,-48:38:56.0,2005-06-03,04:19:12,2453524.68001,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453524.68001,2005-06-03 04:19:12.864,1
binir050602.0159.fits.gz,J16283-4838,16:28:10.83,-48:38:55.2,2005-06-03,04:20:35,2453524.68096,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453524.68096,2005-06-03 04:20:34.944,1
binir050602.0160.fits.gz,J16283-4838,16:28:10.83,-48:38:55.0,2005-06-03,04:21:57,2453524.68192,60.03,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453524.68192,2005-06-03 04:21:57.888,1
binir050602.0161.fits.gz,J16283-4838,16:28:10.79,-48:38:54.8,2005-06-03,04:23:20,2453524.68287,60.04,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453524.68287,2005-06-03 04:23:19.968,1
binir050602.0162.fits.gz,J16283-4838,16:28:10.79,-48:38:54.6,2005-06-03,04:24:43,2453524.68383,60.03,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453524.68383,2005-06-03 04:24:42.912,1
binir050602.0163.fits.gz,J16283-4838,16:28:10.81,-48:38:54.5,2005-06-03,04:26:05,2453524.68479,60.04,1.06,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453524.68479,2005-06-03 04:26:05.856,1
binir050605.0120.fits.gz,J16283-4838,16:28:10.81,-48:38:56.1,2005-06-06,02:43:37,2453527.61363,60.04,1.11,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453527.61363,2005-06-06 02:43:37.632,1
binir050605.0121.fits.gz,J16283-4838,16:28:10.78,-48:38:55.6,2005-06-06,02:44:59,2453527.61458,60.03,1.1,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453527.61458,2005-06-06 02:44:59.712,1
binir050605.0122.fits.gz,J16283-4838,16:28:10.79,-48:38:55.7,2005-06-06,02:46:22,2453527.61554,60.04,1.1,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453527.61554,2005-06-06 02:46:22.656,1
binir050605.0123.fits.gz,J16283-4838,16:28:10.74,-48:38:55.5,2005-06-06,02:47:45,2453527.61649,60.03,1.1,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453527.61649,2005-06-06 02:47:44.736,1
binir050605.0124.fits.gz,J16283-4838,16:28:10.72,-48:38:54.9,2005-06-06,02:49:08,2453527.61745,60.04,1.1,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453527.61745,2005-06-06 02:49:07.680,1
binir050605.0125.fits.gz,J16283-4838,16:28:10.73,-48:38:54.9,2005-06-06,02:50:30,2453527.61841,60.03,1.1,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453527.61841,2005-06-06 02:50:30.624,1
binir050608.0236.fits.gz,J16283-4838,16:28:10.82,-48:38:56.0,2005-06-09,03:39:29,2453530.65242,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453530.65242,2005-06-09 03:39:29.088,1
binir050608.0237.fits.gz,J16283-4838,16:28:10.85,-48:38:55.5,2005-06-09,03:40:52,2453530.65338,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453530.65338,2005-06-09 03:40:52.032,1
binir050608.0238.fits.gz,J16283-4838,16:28:10.85,-48:38:55.4,2005-06-09,03:42:14,2453530.65434,60.04,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453530.65434,2005-06-09 03:42:14.976,1
binir050608.0239.fits.gz,J16283-4838,16:28:10.84,-48:38:55.1,2005-06-09,03:43:37,2453530.6553,60.04,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453530.6553,2005-06-09 03:43:37.920,1
binir050608.0240.fits.gz,J16283-4838,16:28:10.83,-48:38:55.1,2005-06-09,03:45:00,2453530.65625,60.03,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453530.65625,2005-06-09 03:45:00.000,1
binir050608.0241.fits.gz,J16283-4838,16:28:10.80,-48:38:54.8,2005-06-09,03:46:22,2453530.65721,60.03,1.06,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453530.65721,2005-06-09 03:46:22.944,1
binir050621.0252.fits.gz,J16283-4838,16:28:10.82,-48:38:56.0,2005-06-22,03:59:28,2453543.6663,60.03,1.07,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453543.6663,2005-06-22 03:59:28.320,1
binir050621.0253.fits.gz,J16283-4838,16:28:10.82,-48:38:55.8,2005-06-22,04:00:51,2453543.66726,60.04,1.07,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453543.66726,2005-06-22 04:00:51.264,1
binir050621.0254.fits.gz,J16283-4838,16:28:10.85,-48:38:55.7,2005-06-22,04:02:13,2453543.66822,60.03,1.07,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453543.66822,2005-06-22 04:02:14.208,1
binir050621.0255.fits.gz,J16283-4838,16:28:10.87,-48:38:55.5,2005-06-22,04:03:36,2453543.66917,60.03,1.07,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453543.66917,2005-06-22 04:03:36.288,1
binir050621.0256.fits.gz,J16283-4838,16:28:10.88,-48:38:55.0,2005-06-22,04:04:59,2453543.67013,60.04,1.07,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453543.67013,2005-06-22 04:04:59.232,1
binir050621.0257.fits.gz,J16283-4838,16:28:10.88,-48:38:55.0,2005-06-22,04:06:21,2453543.67109,60.03,1.07,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453543.67109,2005-06-22 04:06:22.176,1
binir050622.0288.fits.gz,J16283-4838,16:28:10.81,-48:38:56.2,2005-06-23,03:18:01,2453544.63752,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453544.63752,2005-06-23 03:18:01.728,1
binir050622.0289.fits.gz,J16283-4838,16:28:10.80,-48:38:55.9,2005-06-23,03:19:25,2453544.63849,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453544.63849,2005-06-23 03:19:25.536,1
binir050622.0290.fits.gz,J16283-4838,16:28:10.85,-48:38:55.5,2005-06-23,03:20:49,2453544.63946,60.03,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453544.63946,2005-06-23 03:20:49.344,1
binir050622.0291.fits.gz,J16283-4838,16:28:10.87,-48:38:55.4,2005-06-23,03:22:13,2453544.64043,60.03,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453544.64043,2005-06-23 03:22:13.152,1
binir050622.0292.fits.gz,J16283-4838,16:28:10.92,-48:38:55.2,2005-06-23,03:23:36,2453544.6414,60.03,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453544.6414,2005-06-23 03:23:36.960,1
binir050622.0293.fits.gz,J16283-4838,16:28:10.96,-48:38:55.1,2005-06-23,03:25:00,2453544.64237,60.03,1.06,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453544.64237,2005-06-23 03:25:00.768,1
binir050625.0236.fits.gz,J16283-4838,16:28:10.75,-48:38:59.0,2005-06-26,05:26:41,2453547.72687,60.04,1.21,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453547.72687,2005-06-26 05:26:41.568,1
binir050625.0237.fits.gz,J16283-4838,16:28:10.72,-48:38:58.8,2005-06-26,05:28:05,2453547.72784,60.04,1.21,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453547.72784,2005-06-26 05:28:05.376,1
binir050625.0238.fits.gz,J16283-4838,16:28:10.74,-48:38:58.5,2005-06-26,05:29:29,2453547.72881,60.04,1.22,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453547.72881,2005-06-26 05:29:29.184,1
binir050625.0239.fits.gz,J16283-4838,16:28:10.75,-48:38:58.7,2005-06-26,05:30:53,2453547.72979,60.03,1.22,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453547.72979,2005-06-26 05:30:53.856,1
binir050625.0240.fits.gz,J16283-4838,16:28:10.75,-48:38:59.0,2005-06-26,05:32:17,2453547.73076,60.03,1.22,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453547.73076,2005-06-26 05:32:17.664,1
binir050625.0241.fits.gz,J16283-4838,16:28:10.72,-48:38:58.2,2005-06-26,05:33:41,2453547.73173,60.04,1.23,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453547.73173,2005-06-26 05:33:41.472,1
binir050707.0160.fits.gz,J16283-4838,16:28:09.88,-48:38:48.7,2005-07-08,03:57:50,2453559.66517,60.04,1.13,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453559.66517,2005-07-08 03:57:50.688,1
binir050707.0161.fits.gz,J16283-4838,16:28:09.88,-48:38:48.7,2005-07-08,03:59:14,2453559.66614,60.04,1.14,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453559.66614,2005-07-08 03:59:14.496,1
binir050707.0162.fits.gz,J16283-4838,16:28:09.89,-48:38:48.5,2005-07-08,04:00:38,2453559.66711,60.03,1.14,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453559.66711,2005-07-08 04:00:38.304,1
binir050707.0163.fits.gz,J16283-4838,16:28:09.92,-48:38:48.7,2005-07-08,04:02:02,2453559.66809,60.03,1.14,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453559.66809,2005-07-08 04:02:02.976,1
binir050707.0164.fits.gz,J16283-4838,16:28:09.94,-48:38:48.6,2005-07-08,04:03:26,2453559.66906,60.04,1.14,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453559.66906,2005-07-08 04:03:26.784,1
binir050707.0165.fits.gz,J16283-4838,16:28:10.01,-48:38:48.9,2005-07-08,04:04:50,2453559.67003,60.03,1.14,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453559.67003,2005-07-08 04:04:50.592,1
binir050718.0188.fits.gz,J16283-4838,16:28:10.84,-48:38:56.1,2005-07-19,02:47:27,2453570.61629,60.03,1.1,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453570.61629,2005-07-19 02:47:27.456,1
binir050718.0189.fits.gz,J16283-4838,16:28:10.83,-48:38:55.2,2005-07-19,02:48:51,2453570.61726,60.03,1.1,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453570.61726,2005-07-19 02:48:51.264,1
binir050718.0190.fits.gz,J16283-4838,16:28:10.80,-48:38:54.9,2005-07-19,02:50:15,2453570.61823,60.03,1.1,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453570.61823,2005-07-19 02:50:15.072,1
binir050718.0191.fits.gz,J16283-4838,16:28:10.81,-48:38:54.6,2005-07-19,02:51:38,2453570.6192,60.04,1.1,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453570.6192,2005-07-19 02:51:38.880,1
binir050718.0192.fits.gz,J16283-4838,16:28:10.81,-48:38:54.8,2005-07-19,02:53:02,2453570.62017,60.03,1.11,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453570.62017,2005-07-19 02:53:02.688,1
binir050718.0193.fits.gz,J16283-4838,16:28:10.83,-48:38:54.6,2005-07-19,02:54:26,2453570.62114,60.03,1.11,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453570.62114,2005-07-19 02:54:26.496,1
binir050722.0143.fits.gz,J16283-4838,16:28:09.41,-48:39:04.3,2005-07-23,01:41:46,2453574.57068,60.03,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453574.57068,2005-07-23 01:41:46.752,1
binir050722.0141.fits.gz,J16283-4838,16:28:09.41,-48:39:04.3,2005-07-23,01:41:46,2453574.57068,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453574.57068,2005-07-23 01:41:46.752,1
binir050722.0142.fits.gz,J16283-4838,16:28:09.41,-48:39:04.3,2005-07-23,01:41:46,2453574.57068,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453574.57068,2005-07-23 01:41:46.752,1
binir050722.0144.fits.gz,J16283-4838,16:28:09.51,-48:39:03.1,2005-07-23,01:46:13,2453574.57376,60.03,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453574.57376,2005-07-23 01:46:12.864,1
binir050722.0145.fits.gz,J16283-4838,16:28:09.51,-48:39:03.1,2005-07-23,01:46:13,2453574.57376,60.03,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453574.57376,2005-07-23 01:46:12.864,1
binir050722.0146.fits.gz,J16283-4838,16:28:09.55,-48:39:03.0,2005-07-23,01:49:07,2453574.57578,60.03,1.07,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453574.57578,2005-07-23 01:49:07.392,1
binir050725.0144.fits.gz,J16283-4838,16:28:09.10,-48:39:06.5,2005-07-26,01:56:54,2453577.58119,60.04,1.08,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453577.58119,2005-07-26 01:56:54.816,1
binir050725.0145.fits.gz,J16283-4838,16:28:09.09,-48:39:06.0,2005-07-26,01:58:17,2453577.58214,60.04,1.08,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453577.58214,2005-07-26 01:58:16.896,1
binir050725.0146.fits.gz,J16283-4838,16:28:09.09,-48:39:05.6,2005-07-26,01:59:40,2453577.5831,60.03,1.08,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453577.5831,2005-07-26 01:59:39.840,1
binir050725.0147.fits.gz,J16283-4838,16:28:09.08,-48:39:05.1,2005-07-26,02:01:02,2453577.58406,60.03,1.08,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453577.58406,2005-07-26 02:01:02.784,1
binir050725.0148.fits.gz,J16283-4838,16:28:09.07,-48:39:05.0,2005-07-26,02:02:25,2453577.58502,60.03,1.08,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453577.58502,2005-07-26 02:02:25.728,1
binir050725.0149.fits.gz,J16283-4838,16:28:09.07,-48:39:04.6,2005-07-26,02:03:48,2453577.58597,60.03,1.08,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453577.58597,2005-07-26 02:03:47.808,1
binir050727.0150.fits.gz,J16283-4838,16:28:10.22,-48:38:47.5,2005-07-28,02:37:00,2453579.60904,60.03,1.13,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453579.60904,2005-07-28 02:37:01.056,1
binir050727.0151.fits.gz,J16283-4838,16:28:10.21,-48:38:47.5,2005-07-28,02:38:23,2453579.60999,60.03,1.13,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453579.60999,2005-07-28 02:38:23.136,1
binir050727.0152.fits.gz,J16283-4838,16:28:10.22,-48:38:47.7,2005-07-28,02:39:45,2453579.61094,60.03,1.13,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453579.61094,2005-07-28 02:39:45.216,1
binir050727.0153.fits.gz,J16283-4838,16:28:10.26,-48:38:47.6,2005-07-28,02:41:08,2453579.6119,60.03,1.14,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453579.6119,2005-07-28 02:41:08.160,1
binir050727.0154.fits.gz,J16283-4838,16:28:10.27,-48:38:47.7,2005-07-28,02:42:30,2453579.61285,60.03,1.14,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453579.61285,2005-07-28 02:42:30.240,1
binir050727.0155.fits.gz,J16283-4838,16:28:10.39,-48:38:47.6,2005-07-28,02:43:53,2453579.61381,60.04,1.14,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453579.61381,2005-07-28 02:43:53.184,1
binir050802.0123.fits.gz,J16283-4838,16:28:10.82,-48:38:55.9,2005-08-03,02:18:14,2453585.596,60.03,1.14,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453585.596,2005-08-03 02:18:14.400,1
binir050802.0124.fits.gz,J16283-4838,16:28:10.91,-48:38:55.5,2005-08-03,02:19:36,2453585.59695,60.04,1.14,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453585.59695,2005-08-03 02:19:36.480,1
binir050802.0125.fits.gz,J16283-4838,16:28:10.97,-48:38:55.3,2005-08-03,02:20:58,2453585.5979,60.03,1.14,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453585.5979,2005-08-03 02:20:58.560,1
binir050802.0126.fits.gz,J16283-4838,16:28:11.01,-48:38:55.1,2005-08-03,02:22:21,2453585.59886,60.03,1.14,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453585.59886,2005-08-03 02:22:21.504,1
binir050802.0127.fits.gz,J16283-4838,16:28:11.05,-48:38:55.1,2005-08-03,02:23:44,2453585.59982,60.04,1.15,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453585.59982,2005-08-03 02:23:44.448,1
binir050802.0128.fits.gz,J16283-4838,16:28:11.11,-48:38:55.0,2005-08-03,02:25:06,2453585.60077,60.04,1.15,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,J16283-4838,True,3.0,2453585.60077,2005-08-03 02:25:06.528,1
binir050823.0069.fits.gz,J16283-4838,16:28:11.02,-48:38:56.8,2005-08-24,03:01:58,2453606.62637,60.03,1.51,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,J16283-4838,True,3.0,2453606.62637,2005-08-24 03:01:58.368,1
