filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd050602.0053.fits,J16283-4838,16:28:10.82,-48:38:55.9,2005-06-03,04:19:15,2453524.68004,450.0,1.06,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453524.68004,2005-06-03 04:19:15.456,1
rccd050605.0049.fits,J16283-4838,16:28:10.82,-48:38:56.2,2005-06-06,02:43:39,2453527.61366,450.0,1.11,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453527.61366,2005-06-06 02:43:40.224,1
rccd050608.0092.fits,J16283-4838,16:28:10.80,-48:38:56.0,2005-06-09,03:39:31,2453530.65245,450.0,1.06,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453530.65245,2005-06-09 03:39:31.680,1
rccd050621.0122.fits,J16283-4838,16:28:10.83,-48:38:55.9,2005-06-22,03:59:31,2453543.66633,450.0,1.07,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453543.66633,2005-06-22 03:59:30.912,1
rccd050622.0132.fits,J16283-4838,16:28:10.81,-48:38:56.2,2005-06-23,03:18:03,2453544.63754,450.0,1.06,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453544.63754,2005-06-23 03:18:03.456,1
rccd050625.0095.fits,J16283-4838,16:28:10.74,-48:38:59.3,2005-06-26,05:26:43,2453547.72689,450.0,1.21,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453547.72689,2005-06-26 05:26:43.296,1
rccd050707.0070.fits,J16283-4838,16:28:09.87,-48:38:48.7,2005-07-08,03:57:52,2453559.66519,450.0,1.13,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453559.66519,2005-07-08 03:57:52.416,1
rccd050718.0080.fits,J16283-4838,16:28:10.81,-48:38:56.0,2005-07-19,02:47:29,2453570.61631,450.0,1.1,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453570.61631,2005-07-19 02:47:29.184,1
rccd050722.0049.fits,J16283-4838,16:28:09.44,-48:39:04.1,2005-07-23,01:41:49,2453574.57071,450.0,1.06,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453574.57071,2005-07-23 01:41:49.344,1
rccd050725.0047.fits,J16283-4838,16:28:09.10,-48:39:06.5,2005-07-26,01:56:57,2453577.58122,450.0,1.08,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453577.58122,2005-07-26 01:56:57.408,1
rccd050727.0053.fits,J16283-4838,16:28:10.21,-48:38:47.4,2005-07-28,02:37:03,2453579.60907,450.0,1.13,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453579.60907,2005-07-28 02:37:03.648,1
rccd050802.0033.fits,J16283-4838,16:28:10.83,-48:38:55.9,2005-08-03,02:18:16,2453585.59603,450.0,1.14,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453585.59603,2005-08-03 02:18:16.992,1
rccd050823.0013.fits,J16283-4838,16:28:11.01,-48:38:56.9,2005-08-24,03:02:00,2453606.6264,450.0,1.51,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453606.6264,2005-08-24 03:02:00.960,1
rccd050905.0018.fits,J16283-4838,16:28:10.31,-48:38:57.3,2005-09-05,23:51:32,2453619.49413,450.0,1.12,R,K,1210,1868,2020,optical_CD_header_logs/,J16283-4838,CD,J16283-4838,True,2.0,2453619.49413,2005-09-05 23:51:32.832,1
