filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd030912.0034.fits,J1628-41,16:28:47.28,-41:52:38.2,2003-09-13,01:23:02,2452895.55767,300.0,1.41,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030913.0036.fits,J1628-41,16:28:47.26,-41:52:38.6,2003-09-14,02:28:39,2452896.60324,300.0,1.87,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030914.0021.fits,J1628-41,16:28:47.27,-41:52:38.6,2003-09-15,00:41:58,2452897.52914,300.0,1.28,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030911.0042.fits,J1628-41,16:28:47.24,-41:52:38.7,2003-09-12,01:58:34,2452894.58234,300.0,1.58,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030919.0007.fits,J1628-41,16:28:47.18,-41:52:56.9,2003-09-20,01:00:21,2452902.54192,300.0,1.43,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030921.0004.fits,J1628-41,16:28:47.41,-41:52:41.8,2003-09-21,23:36:35,2452904.48375,300.0,1.17,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030915.0007.fits,J1628-41,16:28:47.27,-41:52:38.3,2003-09-16,00:11:05,2452898.5077,300.0,1.2,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030804.0028.fits,J1628-41,16:28:47.29,-41:52:38.4,2003-08-05,01:31:02,2452856.56322,300.0,1.06,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030725.0013.fits,J1628-41,16:28:47.65,-41:52:35.7,2003-07-26,00:55:42,2452846.53868,300.0,1.02,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030801.0081.fits,J1628-41,16:28:47.28,-41:52:38.4,2003-08-02,03:39:29,2452853.65243,300.0,1.29,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030719.0087.fits,J1628-41,16:28:47.29,-41:52:38.4,2003-07-20,03:05:19,2452840.62869,300.0,1.09,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030722.0009.fits,J1628-41,16:28:47.45,-42:52:38.8,2003-07-23,00:11:54,2452843.50827,300.0,1.05,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030723.0013.fits,J1628-41,16:28:47.29,-41:52:38.5,2003-07-24,00:27:26,2452844.51905,300.0,1.03,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030802.0092.fits,J1628-41,16:28:47.27,-41:52:38.1,2003-08-03,03:46:35,2452854.65736,300.0,1.33,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030803.0016.fits,J1628-41,16:28:47.29,-41:52:38.5,2003-08-04,01:07:10,2452855.54665,300.0,1.03,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030717.0007.fits,J1628-41,16:28:47.28,-41:52:38.8,2003-07-17,23:41:58,2452838.48748,300.0,1.1,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030628.0016.fits,J1628-41,16:28:47.28,-41:52:38.3,2003-06-29,00:38:23,2452819.52666,300.0,1.13,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030629.0018.fits,J1628-41,16:28:47.29,-41:52:38.7,2003-06-30,00:28:54,2452820.52008,300.0,1.14,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030630.0025.fits,J1628-41,16:28:47.30,-41:52:39.0,2003-07-01,01:36:45,2452821.56719,300.0,1.05,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030705.0021.fits,J1628-41,16:28:47.42,-41:52:38.9,2003-07-06,02:18:10,2452826.59595,300.0,1.02,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030624.0047.fits,J1628-41,16:28:47.28,-41:52:38.2,2003-06-25,01:02:52,2452815.54366,300.0,1.12,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030624.0137.fits,J1628-41,16:28:47.24,-41:52:38.3,2003-06-25,06:46:08,2452815.78204,300.0,1.45,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030625.0034.fits,J1628-41,16:28:47.25,-41:52:39.2,2003-06-26,00:13:56,2452816.50968,300.0,1.22,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030627.0021.fits,J1628-41,16:28:47.27,-41:52:38.6,2003-06-28,00:30:19,2452818.52106,300.0,1.16,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030626.0014.fits,J1628-41,16:28:45.90,-41:52:38.8,2003-06-27,00:21:05,2452817.51465,300.0,1.19,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030627.0063.fits,J1628-41,16:28:47.26,-41:52:38.8,2003-06-28,06:57:06,2452818.78966,300.0,1.57,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030708.0032.fits,J1628-41,16:28:47.31,-41:52:37.9,2003-07-09,03:19:34,2452829.6386,300.0,1.06,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030714.0003.fits,J1628-41,16:28:47.11,-41:52:34.8,2003-07-14,23:07:30,2452835.46355,300.0,1.2,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030713.0003.fits,J1628-41,16:28:46.56,-41:52:37.0,2003-07-13,23:04:20,2452834.46135,300.0,1.21,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030712.0033.fits,J1628-41,16:28:47.02,-41:52:35.7,2003-07-13,02:14:01,2452833.59307,300.0,1.03,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030715.0025.fits,J1628-41,16:28:47.60,-41:52:36.5,2003-07-16,01:11:20,2452836.54955,300.0,1.03,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030716.0004.fits,J1628-41,16:28:48.11,-41:52:51.0,2003-07-16,23:59:32,2452837.49969,300.0,1.08,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030712.0048.fits,J1628-41,16:28:46.88,-41:52:37.0,2003-07-13,04:57:01,2452833.70626,300.0,1.29,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030709.0057.fits,J1628-41,16:28:47.30,-41:52:38.5,2003-07-10,03:19:41,2452830.63868,300.0,1.06,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030711.0030.fits,J1628-41,16:28:47.39,-41:52:25.5,2003-07-12,02:42:13,2452832.61266,300.0,1.04,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030710.0021.fits,J1628-41,16:28:47.28,-41:52:38.5,2003-07-11,00:53:49,2452831.53738,300.0,1.05,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030710.0033.fits,J1628-41,16:28:47.50,-41:52:25.1,2003-07-11,03:09:24,2452831.63154,300.0,1.06,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030711.0038.fits,J1628-41,16:28:47.59,-41:52:43.0,2003-07-12,03:54:57,2452832.66316,300.0,1.12,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030620.0026.fits,J1628-41,16:28:47.30,-41:52:38.4,2003-06-21,01:26:45,2452811.56025,300.0,1.1,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030621.0071.fits,J1628-41,16:28:47.30,-41:52:38.4,2003-06-22,03:11:16,2452812.63282,300.0,1.02,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030622.0007.fits,J1628-41,16:28:47.27,-41:52:38.7,2003-06-22,23:32:28,2452813.48088,300.0,1.41,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030623.0007.fits,J1628-41,16:28:47.24,-41:52:38.8,2003-06-23,23:37:42,2452814.48452,300.0,1.37,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030617.0027.fits,J1628-41,16:28:47.29,-41:52:38.4,2003-06-18,04:24:16,2452808.68352,300.0,1.04,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030618.0092.fits,J1628-41,16:28:47.30,-41:52:38.5,2003-06-19,04:36:58,2452809.69234,300.0,1.06,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd030619.0039.fits,J1628-41,16:28:47.25,-41:52:38.5,2003-06-20,01:23:18,2452810.55786,300.0,1.12,V,J,1732.0,2137.0,2430.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040227.0192.fits,J1628-41,16:28:47.21,-41:52:37.6,2004-02-28,07:50:16,2453063.82657,300.0,1.24,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040227.0191.fits,J1628-41,16:28:47.26,-41:52:38.9,2004-02-28,07:44:06,2453063.82229,300.0,1.26,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040228.0179.fits,J1628-41,16:28:47.22,-41:52:38.7,2004-02-29,07:35:46,2453064.81651,300.0,1.27,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040228.0180.fits,J1628-41,16:28:47.25,-41:52:38.2,2004-02-29,07:41:57,2453064.8208,300.0,1.26,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040229.0155.fits,J1628-41,16:28:47.26,-41:52:37.1,2004-03-01,07:49:53,2453065.82631,300.0,1.22,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040229.0154.fits,J1628-41,16:28:47.27,-41:52:38.7,2004-03-01,07:43:43,2453065.82204,300.0,1.24,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040301.0171.fits,J1628-41,16:28:47.22,-41:52:38.6,2004-03-02,07:13:42,2453066.80119,300.0,1.32,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040301.0172.fits,J1628-41,16:28:47.03,-41:52:37.8,2004-03-02,07:19:52,2453066.80547,300.0,1.3,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040224.0156.fits,J1628-41,16:28:46.36,-41:52:48.1,2004-02-25,07:48:50,2453060.82558,300.0,1.28,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040222.0108.fits,J1628-41,16:28:47.36,-41:52:38.1,2004-02-23,06:22:05,2453058.76534,300.0,1.8,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040224.0155.fits,J1628-41,16:28:46.60,-41:52:48.0,2004-02-25,07:42:40,2453060.8213,300.0,1.3,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040226.0162.fits,J1628-41,16:28:47.24,-41:52:39.1,2004-02-27,08:04:21,2453062.83636,300.0,1.21,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040225.0120.fits,J1628-41,16:28:45.70,-41:52:48.7,2004-02-26,06:42:47,2453061.77971,300.0,1.57,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040225.0121.fits,J1628-41,16:28:45.85,-41:52:46.8,2004-02-26,06:48:56,2453061.78399,300.0,1.53,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040226.0161.fits,J1628-41,16:28:47.30,-41:52:39.3,2004-02-27,07:58:11,2453062.83208,300.0,1.23,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040302.0183.fits,J1628-41,16:28:47.29,-41:52:38.4,2004-03-03,08:04:05,2453067.83617,300.0,1.17,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040302.0184.fits,J1628-41,16:28:47.42,-41:52:37.9,2004-03-03,08:10:15,2453067.84045,300.0,1.15,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040303.0203.fits,J1628-41,16:28:47.16,-41:52:37.1,2004-03-04,07:20:34,2453068.80596,300.0,1.27,I,K,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040303.0202.fits,J1628-41,16:28:47.27,-41:52:38.1,2004-03-04,07:14:24,2453068.80167,300.0,1.29,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YALE-03A-0001,,J1628-41,True,optical
rccd040306.0182.fits,J1628-41,16:28:47.40,-41:52:40.2,2004-03-07,08:07:24,2453071.83847,300.0,1.13,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_2_2.csv,miniarchive,temp_archive_2_2,Disk,YAL2-03A-0001,,J1628-41,True,optical
