filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd081217.0081.fits,Nova Musca,11:26:24.90,-68:40:22.7,2008-12-18,07:03:22.304,2454818.79401,900.0,1.49,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454818.79401,2008-12-18 07:03:22.464000,2
rccd081220.0066.fits,Nova Musca,11:26:20.04,-68:40:25.3,2008-12-21,06:59:27.830,2454821.7913,900.0,1.47,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454821.7913,2008-12-21 06:59:28.320000,2
rccd081220.0067.fits,Nova Musca,11:26:19.28,-68:40:25.8,2008-12-21,07:15:27.370,2454821.8024,900.0,1.44,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454821.8024,2008-12-21 07:15:27.360000,2
rccd081224.0054.fits,Nova Musca,11:26:18.62,-68:40:55.1,2008-12-25,06:11:08.234,2454825.75773,900.0,1.55,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454825.75773,2008-12-25 06:11:07.872000,2
rccd081224.0055.fits,Nova Musca,11:26:18.40,-68:40:53.3,2008-12-25,06:27:06.345,2454825.76882,900.0,1.51,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454825.76882,2008-12-25 06:27:06.048000,2
rccd081227.0106.fits,Nova Musca,11:26:25.36,-68:40:26.5,2008-12-28,07:18:03.003,2454828.80421,900.0,1.39,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454828.80421,2008-12-28 07:18:03.744000,2
rccd081227.0107.fits,Nova Musca,11:26:25.42,-68:40:22.8,2008-12-28,07:34:01.454,2454828.8153,900.0,1.36,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454828.8153,2008-12-28 07:34:01.920000,2
rccd090105.0067.fits,Nova Musca,11:26:25.46,-68:40:25.2,2009-01-06,06:41:10.460,2454837.7786,900.0,1.39,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454837.7786,2009-01-06 06:41:11.040000,2
rccd090105.0068.fits,Nova Musca,11:26:25.08,-68:40:21.8,2009-01-06,06:57:08.865,2454837.78969,900.0,1.37,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454837.78969,2009-01-06 06:57:09.216000,2
rccd090108.0071.fits,Nova Musca,11:26:25.90,-68:40:32.5,2009-01-09,05:55:46.132,2454840.74707,900.0,1.45,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454840.74707,2009-01-09 05:55:46.848000,2
rccd090108.0072.fits,Nova Musca,11:26:26.32,-68:40:32.6,2009-01-09,06:11:44.367,2454840.75816,900.0,1.42,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454840.75816,2009-01-09 06:11:45.024000,2
rccd090112.0034.fits,Nova Musca,11:26:25.82,-68:40:32.4,2009-01-13,04:27:42.620,2454844.68594,900.0,1.64,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454844.68594,2009-01-13 04:27:45.216000,No
rccd090114.0064.fits,Nova Musca,11:26:24.81,-68:40:17.7,2009-01-15,07:28:07.543,2454846.8112,900.0,1.3,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454846.8112,2009-01-15 07:28:07.680000,2
rccd090115.0047.fits,Nova Musca,11:26:19.36,-68:40:43.4,2009-01-16,04:48:28.897,2454847.70033,900.0,1.54,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454847.70033,2009-01-16 04:48:28.512000,2
rccd090117.0055.fits,Nova Musca,11:26:19.64,-68:40:53.1,2009-01-18,06:41:05.977,2454849.77854,900.0,1.33,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454849.77854,2009-01-18 06:41:05.856000,2
rccd090119.0069.fits,Nova Musca,11:26:19.57,-68:40:49.6,2009-01-20,06:58:11.371,2454851.79041,900.0,1.31,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454851.79041,2009-01-20 06:58:11.424000,2
rccd090123.0076.fits,Nova Musca,11:26:25.95,-68:40:32.0,2009-01-24,08:25:40.226,2454855.85117,900.0,1.29,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454855.85117,2009-01-24 08:25:41.088000,No
rccd090125.0060.fits,Nova Musca,11:26:24.34,-68:40:19.7,2009-01-26,07:58:24.974,2454857.83224,900.0,1.28,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454857.83224,2009-01-26 07:58:25.536000,2
rccd090127.0060.fits,Nova Musca,11:26:25.51,-68:40:20.6,2009-01-28,06:03:18.953,2454859.75231,900.0,1.33,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454859.75231,2009-01-28 06:03:19.584000,2
rccd090129.0040.fits,Nova Musca,11:26:19.46,-68:40:46.9,2009-01-30,05:32:15.906,2454861.73074,900.0,1.35,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454861.73074,2009-01-30 05:32:15.936000,2
rccd090131.0059.fits,Nova Musca,11:26:19.67,-68:40:44.9,2009-02-01,06:15:00.537,2454863.76042,900.0,1.3,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454863.76042,2009-02-01 06:15:00.288000,2
rccd090204.0049.fits,Nova Musca,11:26:19.46,-68:40:41.1,2009-02-05,05:36:37.921,2454867.73377,900.0,1.32,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454867.73377,2009-02-05 05:36:37.728000,No
rccd090208.0048.fits,Nova Musca,11:26:25.86,-68:40:32.1,2009-02-09,05:30:18.260,2454871.72938,900.0,1.32,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454871.72938,2009-02-09 05:30:18.432000,No
rccd090210.0046.fits,Nova Musca,11:26:27.53,-68:40:28.0,2009-02-11,05:45:02.828,2454873.73962,900.0,1.3,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454873.73962,2009-02-11 05:45:03.168000,2
rccd090212.0046.fits,Nova Musca,11:26:22.64,-68:40:29.4,2009-02-13,05:20:20.226,2454875.72246,900.0,1.31,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454875.72246,2009-02-13 05:20:20.544000,2
rccd090214.0024.fits,Nova Musca,11:26:19.95,-68:40:45.0,2009-02-15,02:57:49.453,2454877.62349,900.0,1.52,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454877.62349,2009-02-15 02:57:49.536000,2
rccd090216.0041.fits,Nova Musca,11:26:19.92,-68:40:56.8,2009-02-17,04:23:35.407,2454879.68305,900.0,1.35,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454879.68305,2009-02-17 04:23:35.520000,2
rccd090219.0072.fits,Nova Musca,11:26:25.96,-68:40:32.3,2009-02-20,06:10:11.265,2454882.75708,900.0,1.28,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454882.75708,2009-02-20 06:10:11.712000,2
rccd090219.0073.fits,Nova Musca,11:26:25.72,-68:40:29.8,2009-02-20,06:26:08.561,2454882.76816,900.0,1.28,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454882.76816,2009-02-20 06:26:09.024000,2
rccd090222.0058.fits,Nova Musca,11:26:25.94,-68:40:40.0,2009-02-23,05:23:17.870,2454885.72452,900.0,1.29,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454885.72452,2009-02-23 05:23:18.528000,2
rccd090222.0059.fits,Nova Musca,11:26:25.52,-68:40:39.2,2009-02-23,05:39:14.159,2454885.73558,900.0,1.28,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454885.73558,2009-02-23 05:39:14.112000,2
rccd090225.0046.fits,Nova Musca,11:26:25.91,-68:40:32.4,2009-02-26,03:52:34.049,2454888.66151,900.0,1.35,I,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454888.66151,2009-02-26 03:52:34.464000,2
rccd090225.0047.fits,Nova Musca,11:26:26.26,-68:40:30.7,2009-02-26,04:08:30.526,2454888.67258,900.0,1.33,V,J,1210,1868,2020,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454888.67258,2009-02-26 04:08:30.912000,2
rccd090228.0070.fits,Nova Musca,11:26:25.94,-68:40:31.6,2009-03-01,06:08:19.036,2454891.75578,900.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454891.75578,2009-03-01 06:08:19.392000,2
rccd090228.0071.fits,Nova Musca,11:26:25.69,-68:40:30.7,2009-03-01,06:24:15.266,2454891.76684,900.0,1.29,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454891.76684,2009-03-01 06:24:14.976000,2
rccd090303.0070.fits,Nova Musca,11:26:20.95,-68:39:58.0,2009-03-04,05:40:45.445,2454894.73664,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454894.73664,2009-03-04 05:40:45.696000,2
rccd090303.0071.fits,Nova Musca,11:26:20.97,-68:39:57.6,2009-03-04,05:56:41.459,2454894.7477,900.0,1.29,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454894.7477,2009-03-04 05:56:41.280000,2
rccd090309.0060.fits,Nova Musca,11:26:25.99,-68:40:31.6,2009-03-10,04:41:43.857,2454900.69565,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454900.69565,2009-03-10 04:41:44.160000,2
rccd090309.0061.fits,Nova Musca,11:26:25.86,-68:40:29.7,2009-03-10,04:57:40.598,2454900.70673,900.0,1.28,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454900.70673,2009-03-10 04:57:41.472000,2
rccd090312.0056.fits,Nova Musca,11:26:22.64,-68:40:17.5,2009-03-13,04:49:31.727,2454903.70106,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454903.70106,2009-03-13 04:49:31.584000,2
rccd090312.0057.fits,Nova Musca,11:26:22.35,-68:40:13.9,2009-03-13,05:05:28.284,2454903.71213,900.0,1.28,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454903.71213,2009-03-13 05:05:28.032000,2
rccd090315.0039.fits,Nova Musca,11:26:21.16,-68:39:45.6,2009-03-16,04:56:15.063,2454906.70574,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454906.70574,2009-03-16 04:56:15.936000,2
rccd090315.0040.fits,Nova Musca,11:26:20.79,-68:39:44.0,2009-03-16,05:12:12.312,2454906.71682,900.0,1.29,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454906.71682,2009-03-16 05:12:13.248000,2
rccd090318.0046.fits,Nova Musca,11:26:21.81,-68:39:48.4,2009-03-19,04:14:59.159,2454909.67707,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454909.67707,2009-03-19 04:14:58.848000,2
rccd090318.0047.fits,Nova Musca,11:26:21.20,-68:39:44.4,2009-03-19,04:30:55.611,2454909.68814,900.0,1.28,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454909.68814,2009-03-19 04:30:55.296000,2
rccd090321.0057.fits,Nova Musca,11:26:25.93,-68:40:32.3,2009-03-22,05:00:02.437,2454912.70837,900.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454912.70837,2009-03-22 05:00:03.168000,2
rccd090321.0058.fits,Nova Musca,11:26:25.71,-68:40:31.1,2009-03-22,05:15:58.774,2454912.71944,900.0,1.3,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454912.71944,2009-03-22 05:15:59.616000,2
rccd090324.0062.fits,Nova Musca,11:26:25.96,-68:40:31.8,2009-03-25,05:25:59.498,2454915.72638,900.0,1.32,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454915.72638,2009-03-25 05:25:59.232000,2
rccd090324.0063.fits,Nova Musca,11:26:25.71,-68:40:28.8,2009-03-25,05:41:56.122,2454915.73746,900.0,1.34,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454915.73746,2009-03-25 05:41:56.544000,2
rccd090327.0046.fits,Nova Musca,11:26:21.06,-68:39:59.8,2009-03-28,04:06:41.322,2454918.67131,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454918.67131,2009-03-28 04:06:41.184000,2
rccd090327.0047.fits,Nova Musca,11:26:20.58,-68:39:57.2,2009-03-28,04:22:37.818,2454918.68238,900.0,1.29,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454918.68238,2009-03-28 04:22:37.632000,2
rccd090330.0061.fits,Nova Musca,11:26:19.68,-68:39:48.4,2009-03-31,05:20:57.115,2454921.72288,900.0,1.34,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454921.72288,2009-03-31 05:20:56.832000,2
rccd090330.0062.fits,Nova Musca,11:26:19.19,-68:39:46.9,2009-03-31,05:36:53.716,2454921.73395,900.0,1.36,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454921.73395,2009-03-31 05:36:53.280000,2
rccd090402.0036.fits,Nova Musca,11:26:25.96,-68:40:32.7,2009-04-03,03:17:31.316,2454924.63717,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454924.63717,2009-04-03 03:17:31.488000,2
rccd090402.0037.fits,Nova Musca,11:26:25.68,-68:40:30.2,2009-04-03,03:33:27.621,2454924.64824,900.0,1.28,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454924.64824,2009-04-03 03:33:27.936000,2
rccd090405.0044.fits,Nova Musca,11:26:25.96,-68:40:30.9,2009-04-06,03:07:53.835,2454927.63049,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454927.63049,2009-04-06 03:07:54.336000,2
rccd090405.0045.fits,Nova Musca,11:26:25.58,-68:40:27.0,2009-04-06,03:23:50.325,2454927.64156,900.0,1.28,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454927.64156,2009-04-06 03:23:50.784000,2
rccd090407.0048.fits,Nova Musca,11:26:25.93,-68:40:31.3,2009-04-08,03:50:20.107,2454929.65996,900.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454929.65996,2009-04-08 03:50:20.544000,2
rccd090407.0049.fits,Nova Musca,11:26:25.70,-68:40:28.6,2009-04-08,04:06:16.471,2454929.67103,900.0,1.3,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454929.67103,2009-04-08 04:06:16.992000,2
rccd090410.0029.fits,Nova Musca,11:26:21.13,-68:39:47.9,2009-04-11,03:18:04.870,2454932.63755,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454932.63755,2009-04-11 03:18:04.320000,2
rccd090410.0030.fits,Nova Musca,11:26:20.75,-68:39:46.0,2009-04-11,03:34:01.738,2454932.64863,900.0,1.29,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454932.64863,2009-04-11 03:34:01.632000,2
rccd090413.0039.fits,Nova Musca,11:26:20.65,-68:39:49.9,2009-04-14,03:27:25.181,2454935.64404,900.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454935.64404,2009-04-14 03:27:25.056000,2
rccd090413.0040.fits,Nova Musca,11:26:20.60,-68:39:46.4,2009-04-14,03:43:21.718,2454935.65511,900.0,1.3,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454935.65511,2009-04-14 03:43:21.504000,2
rccd090416.0055.fits,Nova Musca,11:26:25.95,-68:40:31.7,2009-04-17,04:01:02.187,2454938.66739,900.0,1.32,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454938.66739,2009-04-17 04:01:02.496000,2
rccd090416.0056.fits,Nova Musca,11:26:25.58,-68:40:31.0,2009-04-17,04:16:58.727,2454938.67846,900.0,1.34,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454938.67846,2009-04-17 04:16:58.944000,2
rccd090418.0038.fits,Nova Musca,11:26:25.95,-68:40:31.7,2009-04-19,02:31:56.039,2454940.60551,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454940.60551,2009-04-19 02:31:56.064000,2
rccd090418.0039.fits,Nova Musca,11:26:25.83,-68:40:29.6,2009-04-19,02:47:52.765,2454940.61659,900.0,1.29,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454940.61659,2009-04-19 02:47:53.376000,2
rccd090420.0044.fits,Nova Musca,11:26:25.99,-68:40:32.3,2009-04-21,02:59:25.949,2454942.62461,900.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454942.62461,2009-04-21 02:59:26.304000,2
rccd090420.0045.fits,Nova Musca,11:26:26.13,-68:40:28.8,2009-04-21,03:15:22.133,2454942.63568,900.0,1.3,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454942.63568,2009-04-21 03:15:22.752000,2
rccd090423.0027.fits,Nova Musca,11:26:20.97,-68:39:30.5,2009-04-24,02:19:34.685,2454945.59693,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454945.59693,2009-04-24 02:19:34.752000,2
rccd090423.0028.fits,Nova Musca,11:26:20.93,-68:39:30.6,2009-04-24,02:35:31.148,2454945.608,900.0,1.29,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454945.608,2009-04-24 02:35:31.200000,2
rccd090424.0011.fits,Nova Musca,11:26:22.84,-68:40:12.1,2009-04-25,00:06:42.139,2454946.50465,900.0,1.34,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454946.50465,2009-04-25 00:06:41.760000,2
rccd090424.0012.fits,Nova Musca,11:26:22.81,-68:40:11.3,2009-04-25,00:22:38.785,2454946.51573,900.0,1.33,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454946.51573,2009-04-25 00:22:39.072000,2
rccd090424.0021.fits,Nova Musca,11:26:21.26,-68:39:31.5,2009-04-25,01:22:17.568,2454946.55715,900.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454946.55715,2009-04-25 01:22:17.760000,2
rccd090424.0022.fits,Nova Musca,11:26:21.05,-68:39:30.9,2009-04-25,01:38:14.064,2454946.56822,900.0,1.28,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454946.56822,2009-04-25 01:38:14.208000,2
rccd090424.0029.fits,Nova Musca,11:26:19.78,-68:39:28.9,2009-04-25,02:40:39.388,2454946.61157,900.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454946.61157,2009-04-25 02:40:39.648000,2
rccd090424.0030.fits,Nova Musca,11:26:19.84,-68:39:26.2,2009-04-25,02:56:36.325,2454946.62264,900.0,1.3,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454946.62264,2009-04-25 02:56:36.096000,2
rccd090424.0037.fits,Nova Musca,11:26:18.46,-68:39:25.4,2009-04-25,04:23:30.680,2454946.68299,900.0,1.39,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454946.68299,2009-04-25 04:23:30.336000,2
rccd090424.0038.fits,Nova Musca,11:26:18.16,-68:39:21.9,2009-04-25,04:39:27.473,2454946.69407,900.0,1.42,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454946.69407,2009-04-25 04:39:27.648000,2
rccd090424.0045.fits,Nova Musca,11:26:16.45,-68:39:29.3,2009-04-25,05:40:57.481,2454946.73678,900.0,1.56,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454946.73678,2009-04-25 05:40:57.792000,2
rccd090424.0046.fits,Nova Musca,11:26:15.92,-68:39:28.4,2009-04-25,05:56:54.304,2454946.74785,900.0,1.61,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454946.74785,2009-04-25 05:56:54.240000,2
rccd090424.0053.fits,Nova Musca,11:26:14.87,-68:39:33.0,2009-04-25,06:34:32.280,2454946.77399,900.0,1.74,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454946.77399,2009-04-25 06:34:32.736000,No
rccd090429.0056.fits,Nova Musca,11:26:19.10,-68:39:50.2,2009-04-30,04:03:45.587,2454951.66929,900.0,1.39,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454951.66929,2009-04-30 04:03:46.656000,2
rccd090429.0057.fits,Nova Musca,11:26:18.94,-68:39:46.4,2009-04-30,04:19:42.336,2454951.68036,900.0,1.42,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454951.68036,2009-04-30 04:19:43.104000,2
rccd090502.0033.fits,Nova Musca,11:26:25.98,-68:40:31.9,2009-05-03,02:15:30.976,2454954.59412,900.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454954.59412,2009-05-03 02:15:31.968000,2
rccd090502.0034.fits,Nova Musca,11:26:26.01,-68:40:30.5,2009-05-03,02:31:27.298,2454954.60519,900.0,1.3,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454954.60519,2009-05-03 02:31:28.416000,2
rccd090504.0031.fits,Nova Musca,11:26:25.98,-68:40:31.7,2009-05-05,01:05:31.932,2454956.54551,900.0,1.28,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454956.54551,2009-05-05 01:05:32.064000,2
rccd090504.0032.fits,Nova Musca,11:26:26.14,-68:40:28.8,2009-05-05,01:21:28.761,2454956.55658,900.0,1.28,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_V/,V,Disk,Nova Musca,True,1.0,2454956.55658,2009-05-05 01:21:28.512000,2
rccd090507.0047.fits,Nova Musca,11:26:26.04,-68:40:27.0,2009-05-08,02:21:34.843,2454959.59833,900.0,1.31,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_NovaMusca1991_I/,I,Disk,Nova Musca,True,3.0,2454959.59833,2009-05-08 02:21:35.712000,2
