filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir170217.0309.fits,GS1354-645,13:58:09.74,-64:44:04.3,2017-02-18,07:01:57.031,2457802.79302,30.04,1.27,V,H,1120,1550,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0309.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0309.fits,GS1354-645,True,IR
binir170217.0301.fits,GS1354-645,13:58:09.71,-64:44:05.7,2017-02-18,06:54:14.476,2457802.78767,30.04,1.28,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0301.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0301.fits,GS1354-645,True,IR
binir170217.0303.fits,GS1354-645,13:58:09.71,-64:44:05.5,2017-02-18,06:55:43.733,2457802.7887,30.04,1.28,I,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0303.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0303.fits,GS1354-645,True,IR
binir170217.0307.fits,GS1354-645,13:58:09.71,-64:44:04.8,2017-02-18,07:00:26.793,2457802.79198,30.04,1.28,V,H,1080,1630,1880,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0307.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0307.fits,GS1354-645,True,IR
binir170217.0305.fits,GS1354-645,13:58:09.68,-64:44:05.4,2017-02-18,06:57:13.199,2457802.78973,30.05,1.28,I,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0305.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170217/ir/binir170217.0305.fits,GS1354-645,True,IR
binir170311.0294.fits,GS1354-645,13:58:09.71,-64:44:05.3,2017-03-12,06:49:06.367,2457824.78407,30.04,1.22,V,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0294.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0294.fits,GS1354-645,True,IR
binir170311.0291.fits,GS1354-645,13:58:09.71,-64:44:05.3,2017-03-12,06:46:57.651,2457824.78258,30.04,1.22,V,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0291.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0291.fits,GS1354-645,True,IR
binir170331.0211.fits,GS1354-645,13:58:10.00,-64:43:57.1,2017-04-01,04:10:05.403,2457844.67366,30.05,1.28,V,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0211.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0211.fits,GS1354-645,True,IR
binir170311.0284.fits,GS1354-645,13:58:09.71,-64:44:05.3,2017-03-12,06:40:02.629,2457824.77778,30.04,1.22,I,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0284.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0284.fits,GS1354-645,True,IR
binir170331.0201.fits,GS1354-645,13:58:09.75,-64:44:01.7,2017-04-01,04:01:02.117,2457844.66737,30.05,1.29,I,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0201.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0201.fits,GS1354-645,True,IR
binir170331.0210.fits,GS1354-645,13:58:09.97,-64:43:57.1,2017-04-01,04:09:22.306,2457844.67316,30.05,1.28,V,H,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0210.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0210.fits,GS1354-645,True,IR
binir170331.0208.fits,GS1354-645,13:58:09.92,-64:43:57.6,2017-04-01,04:07:56.639,2457844.67217,30.04,1.29,V,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0208.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0208.fits,GS1354-645,True,IR
binir170331.0203.fits,GS1354-645,13:58:09.75,-64:44:00.8,2017-04-01,04:02:27.791,2457844.66836,30.05,1.29,I,H,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0203.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0203.fits,GS1354-645,True,IR
binir170331.0209.fits,GS1354-645,13:58:09.96,-64:43:57.4,2017-04-01,04:08:39.481,2457844.67266,30.04,1.28,V,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0209.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0209.fits,GS1354-645,True,IR
binir170331.0200.fits,GS1354-645,13:58:09.71,-64:44:02.5,2017-04-01,04:00:18.925,2457844.66687,30.04,1.3,I,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0200.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0200.fits,GS1354-645,True,IR
binir170331.0204.fits,GS1354-645,13:58:09.77,-64:44:00.0,2017-04-01,04:03:10.589,2457844.66886,30.05,1.29,I,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0204.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0204.fits,GS1354-645,True,IR
binir170327.0215.fits,GS1354-645,13:58:09.70,-64:44:00.0,2017-03-28,04:40:57.327,2457840.69509,30.04,1.27,V,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0215.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0215.fits,GS1354-645,True,IR
binir170327.0205.fits,GS1354-645,13:58:09.79,-64:44:03.2,2017-03-28,04:31:54.159,2457840.6888,30.04,1.28,I,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0205.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0205.fits,GS1354-645,True,IR
binir170327.0208.fits,GS1354-645,13:58:09.80,-64:44:01.8,2017-03-28,04:34:02.645,2457840.69029,30.05,1.27,I,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0208.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0208.fits,GS1354-645,True,IR
binir170327.0210.fits,GS1354-645,13:58:09.78,-64:44:00.8,2017-03-28,04:37:22.457,2457840.6926,30.04,1.27,V,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0210.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0210.fits,GS1354-645,True,IR
binir170327.0202.fits,GS1354-645,13:58:09.71,-64:44:05.4,2017-03-28,04:29:45.206,2457840.68732,30.05,1.28,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0202.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0202.fits,GS1354-645,True,IR
binir170327.0213.fits,GS1354-645,13:58:09.75,-64:44:00.1,2017-03-28,04:39:31.423,2457840.6941,30.04,1.27,V,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0213.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0213.fits,GS1354-645,True,IR
binir170327.0204.fits,GS1354-645,13:58:09.79,-64:44:03.7,2017-03-28,04:31:10.973,2457840.6883,30.05,1.28,I,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0204.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0204.fits,GS1354-645,True,IR
binir170327.0209.fits,GS1354-645,13:58:09.81,-64:44:01.1,2017-03-28,04:36:39.833,2457840.69212,30.04,1.27,V,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0209.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170327/ir/binir170327.0209.fits,GS1354-645,True,IR
binir170311.0290.fits,GS1354-645,13:58:09.71,-64:44:05.2,2017-03-12,06:46:14.810,2457824.7821,30.04,1.22,V,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0290.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0290.fits,GS1354-645,True,IR
binir170311.0289.fits,GS1354-645,13:58:09.71,-64:44:05.3,2017-03-12,06:43:37.414,2457824.78026,30.05,1.22,I,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0289.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0289.fits,GS1354-645,True,IR
binir170311.0292.fits,GS1354-645,13:58:09.70,-64:44:05.3,2017-03-12,06:47:40.593,2457824.78308,30.05,1.22,V,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0292.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0292.fits,GS1354-645,True,IR
binir170311.0285.fits,GS1354-645,13:58:09.73,-64:44:05.3,2017-03-12,06:40:45.794,2457824.77828,30.04,1.22,I,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0285.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0285.fits,GS1354-645,True,IR
binir170311.0293.fits,GS1354-645,13:58:09.71,-64:44:05.3,2017-03-12,06:48:23.779,2457824.78358,30.05,1.22,V,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0293.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0293.fits,GS1354-645,True,IR
binir170311.0286.fits,GS1354-645,13:58:09.72,-64:44:05.3,2017-03-12,06:41:28.709,2457824.77877,30.05,1.22,I,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0286.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0286.fits,GS1354-645,True,IR
binir170311.0295.fits,GS1354-645,13:58:09.72,-64:44:05.3,2017-03-12,06:49:49.447,2457824.78457,30.04,1.22,V,H,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0295.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0295.fits,GS1354-645,True,IR
binir170311.0283.fits,GS1354-645,13:58:09.72,-64:44:05.3,2017-03-12,06:39:20.062,2457824.77727,30.04,1.22,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0283.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0283.fits,GS1354-645,True,IR
binir170311.0296.fits,GS1354-645,13:58:09.71,-64:44:05.3,2017-03-12,06:50:32.278,2457824.78507,30.04,1.22,V,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0296.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0296.fits,GS1354-645,True,IR
binir170311.0288.fits,GS1354-645,13:58:09.72,-64:44:05.3,2017-03-12,06:42:54.373,2457824.77977,30.04,1.22,I,H,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0288.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0288.fits,GS1354-645,True,IR
binir170311.0287.fits,GS1354-645,13:58:09.71,-64:44:05.3,2017-03-12,06:42:11.564,2457824.77927,30.05,1.22,I,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0287.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170311/ir/binir170311.0287.fits,GS1354-645,True,IR
binir170331.0198.fits,GS1354-645,13:58:09.69,-64:44:04.5,2017-04-01,03:58:53.167,2457844.66584,30.04,1.3,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0198.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0198.fits,GS1354-645,True,IR
binir170331.0206.fits,GS1354-645,13:58:09.89,-64:43:58.4,2017-04-01,04:06:30.518,2457844.67117,30.04,1.29,V,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0206.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0206.fits,GS1354-645,True,IR
binir170331.0199.fits,GS1354-645,13:58:09.69,-64:44:03.3,2017-04-01,03:59:35.989,2457844.66637,30.04,1.3,I,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0199.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0199.fits,GS1354-645,True,IR
binir170331.0205.fits,GS1354-645,13:58:09.86,-64:43:58.6,2017-04-01,04:05:47.909,2457844.67069,30.05,1.29,V,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0205.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0205.fits,GS1354-645,True,IR
binir170331.0202.fits,GS1354-645,13:58:09.75,-64:44:01.2,2017-04-01,04:01:44.709,2457844.66786,30.05,1.29,I,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0202.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0202.fits,GS1354-645,True,IR
binir170331.0207.fits,GS1354-645,13:58:09.89,-64:43:58.2,2017-04-01,04:07:13.707,2457844.67167,30.04,1.29,V,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0207.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170331/ir/binir170331.0207.fits,GS1354-645,True,IR
binir170323.0232.fits,GS1354-645,13:58:09.14,-64:43:57.2,2017-03-24,05:30:37.107,2457836.72958,30.04,1.24,V,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0232.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0232.fits,GS1354-645,True,IR
binir170323.0229.fits,GS1354-645,13:58:09.20,-64:43:57.7,2017-03-24,05:28:28.160,2457836.72809,30.05,1.24,V,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0229.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0229.fits,GS1354-645,True,IR
binir170323.0223.fits,GS1354-645,13:58:09.32,-64:43:58.7,2017-03-24,05:22:16.535,2457836.72379,30.04,1.24,I,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0223.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0223.fits,GS1354-645,True,IR
binir170323.0228.fits,GS1354-645,13:58:09.21,-64:43:57.2,2017-03-24,05:27:45.561,2457836.72761,30.05,1.24,V,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0228.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0228.fits,GS1354-645,True,IR
binir170323.0234.fits,GS1354-645,13:58:09.11,-64:43:57.3,2017-03-24,05:32:02.949,2457836.73057,30.04,1.23,V,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0234.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0234.fits,GS1354-645,True,IR
binir170323.0224.fits,GS1354-645,13:58:09.30,-64:43:58.5,2017-03-24,05:22:59.708,2457836.72429,30.04,1.24,I,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0224.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0224.fits,GS1354-645,True,IR
binir170323.0227.fits,GS1354-645,13:58:09.28,-64:43:58.2,2017-03-24,05:25:08.159,2457836.72577,30.04,1.24,I,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0227.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0227.fits,GS1354-645,True,IR
binir170323.0225.fits,GS1354-645,13:58:09.30,-64:43:58.2,2017-03-24,05:23:42.306,2457836.72478,30.05,1.24,I,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0225.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0225.fits,GS1354-645,True,IR
binir170323.0231.fits,GS1354-645,13:58:09.16,-64:43:57.4,2017-03-24,05:29:54.263,2457836.72908,30.05,1.24,V,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0231.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0231.fits,GS1354-645,True,IR
binir170323.0222.fits,GS1354-645,13:58:09.32,-64:43:58.9,2017-03-24,05:21:33.584,2457836.72329,30.05,1.24,I,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0222.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0222.fits,GS1354-645,True,IR
binir170323.0233.fits,GS1354-645,13:58:09.14,-64:43:57.2,2017-03-24,05:31:19.911,2457836.73008,30.05,1.24,V,H,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0233.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0233.fits,GS1354-645,True,IR
binir170323.0226.fits,GS1354-645,13:58:09.28,-64:43:58.3,2017-03-24,05:24:25.323,2457836.72528,30.04,1.24,I,H,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0226.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0226.fits,GS1354-645,True,IR
binir170323.0221.fits,GS1354-645,13:58:09.32,-64:43:58.7,2017-03-24,05:20:50.772,2457836.72281,30.05,1.24,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0221.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0221.fits,GS1354-645,True,IR
binir170323.0230.fits,GS1354-645,13:58:09.17,-64:43:57.3,2017-03-24,05:29:11.308,2457836.72859,30.05,1.24,V,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0230.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170301ThruEnd/20170323/ir/binir170323.0230.fits,GS1354-645,True,IR
binir170202.0365.fits,GS1354-645,13:58:09.72,-64:44:03.0,2017-02-03,08:09:50.780,2457787.84017,30.05,1.26,V,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0365.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0365.fits,GS1354-645,True,IR
binir170202.0358.fits,GS1354-645,13:58:09.74,-64:44:04.7,2017-02-03,08:02:53.608,2457787.83534,30.04,1.27,I,H,1040,1550,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0358.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0358.fits,GS1354-645,True,IR
binir170202.0359.fits,GS1354-645,13:58:09.74,-64:44:04.3,2017-02-03,08:03:38.674,2457787.83586,30.04,1.27,I,H,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0359.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0359.fits,GS1354-645,True,IR
binir170202.0366.fits,GS1354-645,13:58:09.70,-64:44:02.7,2017-02-03,08:10:35.351,2457787.84069,30.04,1.26,V,H,1080,1590,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0366.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0366.fits,GS1354-645,True,IR
binir170202.0357.fits,GS1354-645,13:58:09.73,-64:44:04.7,2017-02-03,08:02:09.381,2457787.83483,30.05,1.27,I,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0357.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0357.fits,GS1354-645,True,IR
binir170202.0367.fits,GS1354-645,13:58:09.71,-64:44:02.3,2017-02-03,08:11:20.453,2457787.84121,30.04,1.26,V,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0367.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0367.fits,GS1354-645,True,IR
binir170202.0364.fits,GS1354-645,13:58:09.72,-64:44:03.2,2017-02-03,08:09:06.233,2457787.83965,30.05,1.27,V,H,1080,1550,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0364.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0364.fits,GS1354-645,True,IR
binir170202.0361.fits,GS1354-645,13:58:09.74,-64:44:04.1,2017-02-03,08:06:51.693,2457787.83809,30.04,1.27,V,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0361.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0361.fits,GS1354-645,True,IR
binir170202.0356.fits,GS1354-645,13:58:09.75,-64:44:04.8,2017-02-03,08:01:24.193,2457787.83431,30.05,1.27,I,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0356.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0356.fits,GS1354-645,True,IR
binir170202.0354.fits,GS1354-645,13:58:09.73,-64:44:05.5,2017-02-03,07:59:54.542,2457787.83327,30.04,1.28,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0354.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0354.fits,GS1354-645,True,IR
binir170202.0363.fits,GS1354-645,13:58:09.71,-64:44:03.5,2017-02-03,08:08:21.170,2457787.83913,30.04,1.27,V,H,1000,1590,2000,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0363.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0363.fits,GS1354-645,True,IR
binir170202.0360.fits,GS1354-645,13:58:09.76,-64:44:04.1,2017-02-03,08:04:23.177,2457787.83638,30.05,1.27,I,H,1000,1630,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0360.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0360.fits,GS1354-645,True,IR
binir170202.0362.fits,GS1354-645,13:58:09.72,-64:44:03.7,2017-02-03,08:07:36.065,2457787.83861,30.05,1.27,V,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0362.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0362.fits,GS1354-645,True,IR
binir170202.0355.fits,GS1354-645,13:58:09.75,-64:44:05.2,2017-02-03,08:00:39.072,2457787.83378,30.04,1.28,I,H,1040,1630,1920,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0355.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20170201ThruEnd/20170202/ir/binir170202.0355.fits,GS1354-645,True,IR
