filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
ir020622.0330.fits,4U5143-47,15:47:08.99,-47:40:11.2,2002-06-23,06:28:25.2,2452448.7697,90.02,1.52,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.7697,2002-06-23 06:28:22.080,1
ir020622.0331.fits,4U5143-47,15:47:09.00,-47:40:11.3,2002-06-23,06:30:10.0,2452448.7709,90.03,1.53,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.7709,2002-06-23 06:30:05.760,1
ir020622.0357.fits,4U5143-47,15:47:09.00,-47:40:11.0,2002-06-23,07:06:43.3,2452448.7963,90.03,1.76,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.7963,2002-06-23 07:06:40.320,1
ir020622.0358.fits,4U5143-47,15:47:09.00,-47:40:11.2,2002-06-23,07:08:27.9,2452448.7975,90.03,1.78,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.7975,2002-06-23 07:08:24.000,1
ir020622.0359.fits,4U5143-47,15:47:08.99,-47:40:11.1,2002-06-23,07:10:12.9,2452448.7988,90.02,1.79,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.7988,2002-06-23 07:10:16.320,1
ir020622.0360.fits,4U5143-47,15:47:08.99,-47:40:11.2,2002-06-23,07:11:57.7,2452448.8,90.03,1.8,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.8,2002-06-23 07:12:00.000,1
ir020622.0361.fits,4U5143-47,15:47:08.99,-47:40:11.3,2002-06-23,07:13:42.3,2452448.8012,90.02,1.82,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.8012,2002-06-23 07:13:43.680,1
ir020622.0362.fits,4U5143-47,15:47:08.98,-47:40:11.3,2002-06-23,07:15:27.1,2452448.8024,90.02,1.83,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.8024,2002-06-23 07:15:27.360,1
ir020622.0363.fits,4U5143-47,15:47:08.98,-47:40:11.3,2002-06-23,07:17:12.1,2452448.8036,90.02,1.85,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452448.8036,2002-06-23 07:17:11.040,1
ir020624.0006.fits,4U5143-47,15:47:09.05,-47:40:12.5,2002-06-24,22:33:46.1,2452450.4401,90.02,1.44,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.4401,2002-06-24 22:33:44.640,1
ir020624.0007.fits,4U5143-47,15:47:09.04,-47:40:12.5,2002-06-24,22:35:30.6,2452450.4413,90.02,1.43,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.4413,2002-06-24 22:35:28.320,1
ir020624.0008.fits,4U5143-47,15:47:09.05,-47:40:12.5,2002-06-24,22:37:15.2,2452450.4425,90.02,1.43,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.4425,2002-06-24 22:37:12.000,1
ir020624.0009.fits,4U5143-47,15:47:09.04,-47:40:12.5,2002-06-24,22:38:59.8,2452450.4437,90.02,1.42,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.4437,2002-06-24 22:38:55.680,1
ir020624.0010.fits,4U5143-47,15:47:09.04,-47:40:12.4,2002-06-24,22:40:44.2,2452450.445,90.02,1.41,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.445,2002-06-24 22:40:48.000,1
ir020624.0011.fits,4U5143-47,15:47:09.04,-47:40:12.6,2002-06-24,22:42:29.0,2452450.4462,90.02,1.41,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.4462,2002-06-24 22:42:31.680,1
ir020624.0012.fits,4U5143-47,15:47:09.02,-47:40:12.4,2002-06-24,22:44:13.6,2452450.4474,90.02,1.4,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.4474,2002-06-24 22:44:15.360,1
ir020624.0102.fits,4U5143-47,15:47:09.00,-47:40:11.9,2002-06-25,00:57:28.4,2452450.5399,90.02,1.09,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.5399,2002-06-25 00:57:27.360,1
ir020624.0103.fits,4U5143-47,15:47:09.01,-47:40:11.9,2002-06-25,00:59:12.9,2452450.5411,90.02,1.09,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.5411,2002-06-25 00:59:11.040,1
ir020624.0104.fits,4U5143-47,15:47:08.99,-47:40:11.9,2002-06-25,01:00:57.7,2452450.5423,90.02,1.09,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.5423,2002-06-25 01:00:54.720,1
ir020624.0105.fits,4U5143-47,15:47:09.01,-47:40:11.9,2002-06-25,01:02:42.3,2452450.5435,90.03,1.09,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.5435,2002-06-25 01:02:38.400,1
ir020624.0106.fits,4U5143-47,15:47:08.99,-47:40:11.9,2002-06-25,01:04:26.7,2452450.5448,90.03,1.08,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.5448,2002-06-25 01:04:30.720,1
ir020624.0107.fits,4U5143-47,15:47:09.01,-47:40:11.9,2002-06-25,01:06:11.5,2452450.546,90.02,1.08,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.546,2002-06-25 01:06:14.400,1
ir020624.0108.fits,4U5143-47,15:47:09.00,-47:40:11.9,2002-06-25,01:07:56.1,2452450.5472,90.03,1.08,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.5472,2002-06-25 01:07:58.080,1
ir020624.0222.fits,4U5143-47,15:47:08.98,-47:40:10.9,2002-06-25,04:16:02.4,2452450.6778,90.03,1.14,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.6778,2002-06-25 04:16:01.920,1
ir020624.0223.fits,4U5143-47,15:47:08.98,-47:40:10.9,2002-06-25,04:17:46.5,2452450.679,90.03,1.14,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.679,2002-06-25 04:17:45.600,1
ir020624.0224.fits,4U5143-47,15:47:08.97,-47:40:11.1,2002-06-25,04:19:31.3,2452450.6802,90.03,1.15,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.6802,2002-06-25 04:19:29.280,1
ir020624.0225.fits,4U5143-47,15:47:08.97,-47:40:11.1,2002-06-25,04:21:15.9,2452450.6814,90.03,1.15,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.6814,2002-06-25 04:21:12.960,1
ir020624.0226.fits,4U5143-47,15:47:08.98,-47:40:11.1,2002-06-25,04:23:00.5,2452450.6826,90.03,1.15,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.6826,2002-06-25 04:22:56.640,1
ir020624.0227.fits,4U5143-47,15:47:08.97,-47:40:10.8,2002-06-25,04:24:45.1,2452450.6839,90.03,1.15,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.6839,2002-06-25 04:24:48.960,1
ir020624.0228.fits,4U5143-47,15:47:08.97,-47:40:11.0,2002-06-25,04:26:29.6,2452450.6851,90.02,1.16,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452450.6851,2002-06-25 04:26:32.640,1
ir020626.0006.fits,4U5143-47,15:47:09.50,-47:40:11.2,2002-06-26,23:22:09.1,2452452.4737,90.03,1.25,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.4737,2002-06-26 23:22:07.680,1
ir020626.0007.fits,4U5143-47,15:47:09.50,-47:40:11.3,2002-06-26,23:23:53.3,2452452.4749,90.03,1.24,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.4749,2002-06-26 23:23:51.360,1
ir020626.0008.fits,4U5143-47,15:47:09.50,-47:40:11.3,2002-06-26,23:25:38.1,2452452.4761,90.02,1.24,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.4761,2002-06-26 23:25:35.040,1
ir020626.0009.fits,4U5143-47,15:47:09.49,-47:40:11.4,2002-06-26,23:27:22.7,2452452.4773,90.02,1.23,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.4773,2002-06-26 23:27:18.720,1
ir020626.0010.fits,4U5143-47,15:47:09.51,-47:40:11.2,2002-06-26,23:29:07.4,2452452.4786,90.02,1.23,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.4786,2002-06-26 23:29:11.040,1
ir020626.0011.fits,4U5143-47,15:47:09.49,-47:40:11.2,2002-06-26,23:30:52.0,2452452.4798,90.02,1.22,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.4798,2002-06-26 23:30:54.720,1
ir020626.0012.fits,4U5143-47,15:47:09.50,-47:40:11.2,2002-06-26,23:32:36.7,2452452.481,90.02,1.22,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.481,2002-06-26 23:32:38.400,1
ir020626.0058.fits,4U5143-47,15:47:08.96,-47:40:10.7,2002-06-27,01:14:57.3,2452452.5521,90.02,1.07,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.5521,2002-06-27 01:15:01.440,1
ir020626.0059.fits,4U5143-47,15:47:08.95,-47:40:10.8,2002-06-27,01:16:41.4,2452452.5533,90.02,1.07,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.5533,2002-06-27 01:16:45.120,1
ir020626.0060.fits,4U5143-47,15:47:08.97,-47:40:10.8,2002-06-27,01:18:26.4,2452452.5545,90.03,1.07,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.5545,2002-06-27 01:18:28.800,1
ir020626.0061.fits,4U5143-47,15:47:08.96,-47:40:10.7,2002-06-27,01:20:11.1,2452452.5557,90.02,1.07,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.5557,2002-06-27 01:20:12.480,1
ir020626.0062.fits,4U5143-47,15:47:08.95,-47:40:10.8,2002-06-27,01:21:55.0,2452452.5569,90.03,1.06,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.5569,2002-06-27 01:21:56.160,1
ir020626.0063.fits,4U5143-47,15:47:08.95,-47:40:10.7,2002-06-27,01:23:39.2,2452452.5581,90.03,1.06,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.5581,2002-06-27 01:23:39.840,1
ir020626.0064.fits,4U5143-47,15:47:08.97,-47:40:10.8,2002-06-27,01:25:22.9,2452452.5593,90.02,1.06,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.5593,2002-06-27 01:25:23.520,1
ir020626.0118.fits,4U5143-47,15:47:07.57,-47:39:58.5,2002-06-27,03:15:58.7,2452452.6361,90.02,1.08,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.6361,2002-06-27 03:15:59.040,1
ir020626.0119.fits,4U5143-47,15:47:07.57,-47:39:58.4,2002-06-27,03:17:43.6,2452452.6373,90.03,1.08,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.6373,2002-06-27 03:17:42.720,1
ir020626.0120.fits,4U5143-47,15:47:07.57,-47:39:58.2,2002-06-27,03:19:28.4,2452452.6385,90.02,1.08,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.6385,2002-06-27 03:19:26.400,1
ir020626.0121.fits,4U5143-47,15:47:07.57,-47:39:58.3,2002-06-27,03:21:13.3,2452452.6397,90.02,1.08,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.6397,2002-06-27 03:21:10.080,1
ir020626.0122.fits,4U5143-47,15:47:07.58,-47:39:58.5,2002-06-27,03:22:57.9,2452452.6409,90.02,1.08,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.6409,2002-06-27 03:22:53.760,1
ir020626.0123.fits,4U5143-47,15:47:07.57,-47:39:58.4,2002-06-27,03:24:43.0,2452452.6422,90.02,1.08,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.6422,2002-06-27 03:24:46.080,1
ir020626.0124.fits,4U5143-47,15:47:07.56,-47:39:58.5,2002-06-27,03:26:27.8,2452452.6434,90.02,1.09,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.6434,2002-06-27 03:26:29.760,1
ir020626.0180.fits,4U5143-47,15:47:08.05,-47:40:01.7,2002-06-27,05:16:44.5,2452452.72,90.03,1.3,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.72,2002-06-27 05:16:48.000,1
ir020626.0181.fits,4U5143-47,15:47:08.05,-47:40:01.7,2002-06-27,05:18:29.4,2452452.7212,90.03,1.3,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.7212,2002-06-27 05:18:31.680,1
ir020626.0182.fits,4U5143-47,15:47:08.04,-47:40:01.7,2002-06-27,05:20:14.2,2452452.7224,90.03,1.31,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.7224,2002-06-27 05:20:15.360,1
ir020626.0183.fits,4U5143-47,15:47:08.04,-47:40:01.8,2002-06-27,05:21:59.0,2452452.7236,90.02,1.32,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.7236,2002-06-27 05:21:59.040,1
ir020626.0184.fits,4U5143-47,15:47:08.03,-47:40:01.6,2002-06-27,05:23:43.9,2452452.7248,90.02,1.32,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.7248,2002-06-27 05:23:42.720,1
ir020626.0185.fits,4U5143-47,15:47:08.04,-47:40:01.8,2002-06-27,05:25:28.7,2452452.726,90.02,1.33,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.726,2002-06-27 05:25:26.400,1
ir020626.0186.fits,4U5143-47,15:47:08.04,-47:40:01.6,2002-06-27,05:27:13.6,2452452.7272,90.02,1.33,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.7272,2002-06-27 05:27:10.080,1
ir020626.0266.fits,4U5143-47,15:47:08.98,-47:40:10.2,2002-06-27,07:03:56.1,2452452.7944,90.02,1.87,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.7944,2002-06-27 07:03:56.160,1
ir020626.0268.fits,4U5143-47,15:47:09.00,-47:40:10.3,2002-06-27,07:11:21.5,2452452.7996,90.03,1.93,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.7996,2002-06-27 07:11:25.440,1
ir020626.0269.fits,4U5143-47,15:47:09.00,-47:40:10.2,2002-06-27,07:13:06.0,2452452.8008,90.02,1.95,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.8008,2002-06-27 07:13:09.120,1
ir020626.0270.fits,4U5143-47,15:47:08.99,-47:40:10.2,2002-06-27,07:14:50.5,2452452.802,90.03,1.96,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.802,2002-06-27 07:14:52.800,1
ir020626.0271.fits,4U5143-47,15:47:08.99,-47:40:10.2,2002-06-27,07:16:35.0,2452452.8032,90.03,1.98,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.8032,2002-06-27 07:16:36.480,1
ir020626.0272.fits,4U5143-47,15:47:08.99,-47:40:10.3,2002-06-27,07:18:19.8,2452452.8044,90.02,2.0,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.8044,2002-06-27 07:18:20.160,1
ir020626.0273.fits,4U5143-47,15:47:08.99,-47:40:10.2,2002-06-27,07:20:04.7,2452452.8056,90.02,2.02,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.8056,2002-06-27 07:20:03.840,1
ir020626.0274.fits,4U5143-47,15:47:09.01,-47:40:10.2,2002-06-27,07:21:49.4,2452452.8068,90.02,2.03,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452452.8068,2002-06-27 07:21:47.520,1
ir020627.0006.fits,4U5143-47,15:47:08.99,-47:40:10.0,2002-06-28,01:02:44.9,2452453.5436,90.02,1.07,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452453.5436,2002-06-28 01:02:47.040,1
ir020627.0007.fits,4U5143-47,15:47:08.99,-47:40:10.0,2002-06-28,01:04:28.9,2452453.5448,90.03,1.07,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452453.5448,2002-06-28 01:04:30.720,1
ir020627.0008.fits,4U5143-47,15:47:09.00,-47:40:10.1,2002-06-28,01:06:13.6,2452453.546,90.02,1.07,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452453.546,2002-06-28 01:06:14.400,1
ir020627.0009.fits,4U5143-47,15:47:08.99,-47:40:10.1,2002-06-28,01:07:58.1,2452453.5472,90.02,1.07,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452453.5472,2002-06-28 01:07:58.080,1
ir020627.0010.fits,4U5143-47,15:47:09.00,-47:40:10.3,2002-06-28,01:09:42.3,2452453.5484,90.02,1.07,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452453.5484,2002-06-28 01:09:41.760,1
ir020627.0011.fits,4U5143-47,15:47:09.00,-47:40:10.1,2002-06-28,01:11:26.8,2452453.5496,90.02,1.07,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452453.5496,2002-06-28 01:11:25.440,1
ir020627.0012.fits,4U5143-47,15:47:08.99,-47:40:10.1,2002-06-28,01:13:11.2,2452453.5508,90.02,1.07,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452453.5508,2002-06-28 01:13:09.120,1
