filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir030330.0289.fits,J16320-4751,16:32:1.71,-47:52:28.8,2003-03-31,07:37:47,2452729.81791,30.04,1.08,I,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0355.fits,J16320-4751,16:32:1.74,-47:52:27.8,2003-03-30,09:11:18,2452728.88285,30.04,1.05,V,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0280.fits,J16320-4751,16:32:1.92,-47:52:28.5,2003-03-30,08:08:16,2452728.83908,30.05,1.06,V,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0279.fits,J16320-4751,16:32:1.91,-47:52:28.4,2003-03-30,08:07:23,2452728.83847,30.04,1.06,V,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0278.fits,J16320-4751,16:32:1.88,-47:52:28.4,2003-03-30,08:06:31,2452728.83786,30.05,1.06,V,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0277.fits,J16320-4751,16:32:1.88,-47:52:28.3,2003-03-30,08:05:39,2452728.83726,30.04,1.06,V,K,1702.0,2167.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0276.fits,J16320-4751,16:32:1.84,-47:52:28.5,2003-03-30,08:04:46,2452728.83665,30.04,1.06,V,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0275.fits,J16320-4751,16:32:1.83,-47:52:28.2,2003-03-30,08:03:53,2452728.83603,30.04,1.06,V,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0274.fits,J16320-4751,16:32:1.80,-47:52:28.4,2003-03-30,08:03:01,2452728.83543,30.05,1.06,V,K,1762.0,2107.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0273.fits,J16320-4751,16:32:1.79,-47:52:28.5,2003-03-30,08:02:08,2452728.83482,30.05,1.06,V,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0272.fits,J16320-4751,16:32:1.76,-47:52:28.6,2003-03-30,08:01:15,2452728.8342,30.04,1.06,V,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0271.fits,J16320-4751,16:32:1.74,-47:52:28.9,2003-03-30,08:00:23,2452728.8336,30.04,1.06,V,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0387.fits,J16320-4751,16:32:1.76,-47:52:28.3,2003-03-30,10:06:39,2452728.92129,30.05,1.09,I,K,1762.0,2107.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0354.fits,J16320-4751,16:32:1.74,-47:52:28.1,2003-03-30,09:10:25,2452728.88223,30.04,1.05,V,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0393.fits,J16320-4751,16:32:1.84,-47:52:29.0,2003-03-30,10:11:55,2452728.92495,30.05,1.1,I,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0392.fits,J16320-4751,16:32:1.81,-47:52:28.9,2003-03-30,10:11:02,2452728.92433,30.04,1.1,I,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0389.fits,J16320-4751,16:32:1.79,-47:52:28.5,2003-03-30,10:08:25,2452728.92251,30.05,1.09,I,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0391.fits,J16320-4751,16:32:1.81,-47:52:28.6,2003-03-30,10:10:10,2452728.92373,30.04,1.1,I,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0390.fits,J16320-4751,16:32:1.80,-47:52:28.5,2003-03-30,10:09:18,2452728.92313,30.05,1.09,I,K,1702.0,2167.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0353.fits,J16320-4751,16:32:1.76,-47:52:28.7,2003-03-30,09:09:32,2452728.88163,30.04,1.05,V,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0358.fits,J16320-4751,16:32:1.76,-47:52:27.9,2003-03-30,09:13:56,2452728.88469,30.05,1.06,V,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0359.fits,J16320-4751,16:32:1.80,-47:52:28.1,2003-03-30,09:14:50,2452728.8853,30.04,1.06,V,K,1702.0,2167.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0356.fits,J16320-4751,16:32:1.74,-47:52:27.9,2003-03-30,09:12:11,2452728.88347,30.04,1.05,V,K,1762.0,2107.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0357.fits,J16320-4751,16:32:1.75,-47:52:28.2,2003-03-30,09:13:03,2452728.88407,30.04,1.06,V,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0388.fits,J16320-4751,16:32:1.77,-47:52:28.3,2003-03-30,10:07:31,2452728.92189,30.05,1.09,I,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0386.fits,J16320-4751,16:32:1.77,-47:52:28.4,2003-03-30,10:05:46,2452728.92067,30.05,1.09,I,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0385.fits,J16320-4751,16:32:1.77,-47:52:28.5,2003-03-30,10:04:52,2452728.92006,30.04,1.09,I,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0384.fits,J16320-4751,16:32:1.73,-47:52:28.7,2003-03-30,10:04:00,2452728.91945,30.05,1.09,I,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0362.fits,J16320-4751,16:32:1.82,-47:52:28.4,2003-03-30,09:17:27,2452728.88713,30.05,1.06,V,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0361.fits,J16320-4751,16:32:1.81,-47:52:28.3,2003-03-30,09:16:34,2452728.88651,30.04,1.06,V,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030329.0360.fits,J16320-4751,16:32:1.79,-47:52:28.2,2003-03-30,09:15:42,2452728.88591,30.05,1.06,V,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0342.fits,J16320-4751,16:32:1.81,-47:52:26.3,2003-03-31,08:48:50,2452729.86725,30.05,1.05,R,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0339.fits,J16320-4751,16:32:1.75,-47:52:26.4,2003-03-31,08:46:13,2452729.86543,30.04,1.05,R,K,1702.0,2167.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0256.fits,J16320-4751,16:32:1.93,-47:52:29.1,2003-04-01,06:50:14,2452730.78488,30.04,1.13,V,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0336.fits,J16320-4751,16:32:1.60,-47:52:28.1,2003-04-01,07:59:17,2452730.83284,30.05,1.06,I,K,1762.0,2107.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0383.fits,J16320-4751,16:32:1.97,-47:52:27.8,2003-04-01,09:12:26,2452730.88364,30.04,1.06,I,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0251.fits,J16320-4751,16:32:1.74,-47:52:29.2,2003-04-01,06:45:50,2452730.78183,30.04,1.13,V,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0252.fits,J16320-4751,16:32:1.74,-47:52:29.2,2003-04-01,06:46:42,2452730.78243,30.05,1.13,V,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0253.fits,J16320-4751,16:32:1.78,-47:52:29.3,2003-04-01,06:47:35,2452730.78305,30.04,1.13,V,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0254.fits,J16320-4751,16:32:1.84,-47:52:29.1,2003-04-01,06:48:28,2452730.78367,30.04,1.13,V,K,1762.0,2107.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0255.fits,J16320-4751,16:32:1.89,-47:52:29.0,2003-04-01,06:49:20,2452730.78427,30.04,1.13,V,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0257.fits,J16320-4751,16:32:1.96,-47:52:29.1,2003-04-01,06:51:07,2452730.7855,30.04,1.12,V,K,1702.0,2167.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0341.fits,J16320-4751,16:32:1.78,-47:52:26.1,2003-03-31,08:47:57,2452729.86664,30.04,1.05,R,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0258.fits,J16320-4751,16:32:2.01,-47:52:29.0,2003-04-01,06:51:59,2452730.78611,30.04,1.12,V,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0259.fits,J16320-4751,16:32:2.05,-47:52:29.1,2003-04-01,06:52:51,2452730.78671,30.04,1.12,V,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0260.fits,J16320-4751,16:32:2.07,-47:52:29.0,2003-04-01,06:53:45,2452730.78733,30.04,1.12,V,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0333.fits,J16320-4751,16:32:1.70,-47:52:28.8,2003-04-01,07:56:39,2452730.83101,30.05,1.06,I,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0334.fits,J16320-4751,16:32:1.63,-47:52:28.5,2003-04-01,07:57:31,2452730.83161,30.04,1.06,I,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0335.fits,J16320-4751,16:32:1.63,-47:52:28.5,2003-04-01,07:58:24,2452730.83223,30.04,1.06,I,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0337.fits,J16320-4751,16:32:1.59,-47:52:28.0,2003-04-01,08:00:09,2452730.83344,30.04,1.06,I,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0382.fits,J16320-4751,16:32:1.95,-47:52:27.9,2003-04-01,09:11:33,2452730.88302,30.05,1.06,I,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0338.fits,J16320-4751,16:32:1.58,-47:52:28.0,2003-04-01,08:01:02,2452730.83405,30.04,1.06,I,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0339.fits,J16320-4751,16:32:1.59,-47:52:28.0,2003-04-01,08:01:55,2452730.83467,30.04,1.06,I,K,1702.0,2167.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0340.fits,J16320-4751,16:32:1.58,-47:52:27.9,2003-04-01,08:02:47,2452730.83527,30.05,1.06,I,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0341.fits,J16320-4751,16:32:1.59,-47:52:27.7,2003-04-01,08:03:39,2452730.83587,30.04,1.06,I,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0333.fits,J16320-4751,16:32:1.71,-47:52:27.7,2003-03-31,08:40:56,2452729.86177,30.04,1.05,R,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0336.fits,J16320-4751,16:32:1.72,-47:52:26.7,2003-03-31,08:43:34,2452729.8636,30.05,1.05,R,K,1762.0,2107.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0335.fits,J16320-4751,16:32:1.72,-47:52:26.8,2003-03-31,08:42:41,2452729.86298,30.05,1.05,R,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0334.fits,J16320-4751,16:32:1.70,-47:52:27.2,2003-03-31,08:41:48,2452729.86237,30.04,1.05,R,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0296.fits,J16320-4751,16:32:1.79,-47:52:28.1,2003-03-31,07:43:56,2452729.82218,30.04,1.07,I,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0298.fits,J16320-4751,16:32:1.81,-47:52:28.0,2003-03-31,07:45:41,2452729.8234,30.05,1.07,I,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0297.fits,J16320-4751,16:32:1.80,-47:52:28.1,2003-03-31,07:44:48,2452729.82278,30.04,1.07,I,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0338.fits,J16320-4751,16:32:1.72,-47:52:26.6,2003-03-31,08:45:19,2452729.86481,30.05,1.05,R,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0294.fits,J16320-4751,16:32:1.77,-47:52:28.1,2003-03-31,07:42:11,2452729.82096,30.04,1.07,I,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0293.fits,J16320-4751,16:32:1.75,-47:52:28.4,2003-03-31,07:41:17,2452729.82035,30.05,1.07,I,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030330.0337.fits,J16320-4751,16:32:1.71,-47:52:26.7,2003-03-31,08:44:26,2452729.8642,30.05,1.05,R,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0342.fits,J16320-4751,16:32:1.60,-47:52:27.8,2003-04-01,08:04:32,2452730.83648,30.04,1.06,I,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0374.fits,J16320-4751,16:32:1.75,-47:52:28.6,2003-04-01,09:04:32,2452730.87816,30.05,1.05,I,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0375.fits,J16320-4751,16:32:1.80,-47:52:28.1,2003-04-01,09:05:24,2452730.87876,30.04,1.06,I,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0376.fits,J16320-4751,16:32:1.82,-47:52:27.9,2003-04-01,09:06:17,2452730.87937,30.04,1.06,I,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0377.fits,J16320-4751,16:32:1.85,-47:52:28.0,2003-04-01,09:07:11,2452730.87999,30.04,1.06,I,K,1762.0,2107.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0378.fits,J16320-4751,16:32:1.86,-47:52:28.0,2003-04-01,09:08:03,2452730.88059,30.05,1.06,I,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0379.fits,J16320-4751,16:32:1.90,-47:52:28.0,2003-04-01,09:08:56,2452730.8812,30.04,1.06,I,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0380.fits,J16320-4751,16:32:1.91,-47:52:27.9,2003-04-01,09:09:49,2452730.88182,30.05,1.06,I,K,1702.0,2167.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030331.0381.fits,J16320-4751,16:32:1.91,-47:52:27.9,2003-04-01,09:10:41,2452730.88242,30.04,1.06,I,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030325.0276.fits,J16320-4751,16:32:1.80,-47:52:29.2,2003-03-26,08:07:38,2452724.83864,30.04,1.07,V,K,1732.0,2137.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030325.0417.fits,J16320-4751,16:32:1.76,-47:52:28.7,2003-03-26,10:15:48,2452724.92765,30.05,1.09,V,K,1732.0,2167.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030325.0418.fits,J16320-4751,16:32:1.73,-47:52:28.6,2003-03-26,10:16:41,2452724.92826,30.05,1.09,V,K,1702.0,2137.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030325.0419.fits,J16320-4751,16:32:1.75,-47:52:28.3,2003-03-26,10:17:34,2452724.92887,30.04,1.09,V,K,1762.0,2107.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030325.0420.fits,J16320-4751,16:32:1.78,-47:52:27.6,2003-03-26,10:18:27,2452724.92948,30.04,1.09,V,K,1732.0,2107.0,2460.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030325.0421.fits,J16320-4751,16:32:1.77,-47:52:27.7,2003-03-26,10:19:20,2452724.93009,30.04,1.09,V,K,1762.0,2137.0,2400.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
ir030325.0422.fits,J16320-4751,16:32:1.70,-47:52:27.2,2003-03-26,10:20:12,2452724.9307,30.05,1.09,V,K,1702.0,2167.0,2430.0,other/LOG_TAPES_9_3.csv,miniarchive,TAPES_9_3,Disk,YALE-03A-0001,,J16320-4751,True,IR
