filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
r0517_1899.042.fits,MXB 1659,17:02:05.93,-29:56:51.4,1999-05-18,08:37:32.0,2451316.8594,300.0,1.2,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0518_1999.046.fits,MXB 1659,17:02:06.34,-29:56:39.6,1999-05-19,06:11:19.8,2451317.7579,300.0,1.0,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0518_1999.047.fits,MXB 1659,17:02:06.44,-29:56:39.1,1999-05-19,06:18:17.2,2451317.7627,300.0,1.0,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0518_1999.048.fits,MXB 1659,17:02:06.46,-29:56:43.6,1999-05-19,06:24:05.4,2451317.7667,300.0,1.0,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0518_1999.049.fits,MXB 1659,17:02:06.42,-29:57:02.4,1999-05-19,06:29:53.6,2451317.7708,300.0,1.01,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0518_1999.050.fits,MXB 1659,17:02:06.44,-29:57:02.8,1999-05-19,06:35:53.5,2451317.7749,300.0,1.01,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.027.fits,MXB 1659,17:02:06.37,-29:56:24.6,1999-05-20,03:58:38.3,2451318.6657,300.0,1.11,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.026.fits,MXB 1659,17:02:06.34,-29:56:25.2,1999-05-20,03:52:50.0,2451318.6617,300.0,1.12,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.024.fits,MXB 1659,17:02:06.24,-29:56:26.9,1999-05-20,03:41:13.8,2451318.6536,300.0,1.14,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0517_1899.043.fits,MXB 1659,17:02:05.92,-29:56:51.0,1999-05-18,08:44:26.7,2451316.8642,300.0,1.22,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0517_1899.041.fits,MXB 1659,17:02:05.95,-29:56:51.6,1999-05-18,08:31:43.7,2451316.8554,300.0,1.18,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.012.fits,MXB 1659-29,17:02:06.15,-29:56:44.7,1999-05-15,02:02:07.2,2451313.5848,300.0,1.71,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.020.fits,MXB 1659-29,17:02:06.10,-29:56:21.1,1999-05-15,02:50:16.0,2451313.6182,300.0,1.39,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.019.fits,MXB 1659-29,17:02:06.07,-29:56:21.8,1999-05-15,02:44:27.7,2451313.6142,300.0,1.42,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.018.fits,MXB 1659-29,17:02:06.07,-29:56:23.0,1999-05-15,02:38:39.6,2451313.6102,300.0,1.45,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.022.fits,MXB 1659-29,17:02:06.21,-29:56:20.0,1999-05-15,03:02:03.6,2451313.6264,300.0,1.34,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.016.fits,MXB 1659-29,17:02:06.07,-29:56:24.4,1999-05-15,02:26:51.8,2451313.602,300.0,1.53,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.015.fits,MXB 1659-29,17:02:06.11,-29:56:25.4,1999-05-15,02:21:03.8,2451313.598,300.0,1.56,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.014.fits,MXB 1659-29,17:02:06.10,-29:56:26.1,1999-05-15,02:15:15.5,2451313.5939,300.0,1.6,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.013.fits,MXB 1659-29,17:02:06.10,-29:56:44.6,1999-05-15,02:09:27.5,2451313.5899,300.0,1.65,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.017.fits,MXB 1659-29,17:02:06.05,-29:56:23.7,1999-05-15,02:32:40.0,2451313.606,300.0,1.49,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0517_1899.040.fits,MXB 1659,17:02:05.97,-29:56:52.2,1999-05-18,08:25:55.6,2451316.8513,300.0,1.16,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0517_1899.039.fits,MXB 1659,17:02:06.01,-29:56:52.2,1999-05-18,08:18:26.0,2451316.8461,300.0,1.15,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.025.fits,MXB 1659,17:02:06.33,-29:56:26.1,1999-05-20,03:47:01.8,2451318.6577,300.0,1.13,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.022.fits,MXB 1659,17:02:06.14,-29:56:28.3,1999-05-20,03:29:22.0,2451318.6454,300.0,1.17,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.019.fits,MXB 1659,17:02:06.04,-29:56:38.3,1999-05-20,03:10:07.8,2451318.632,300.0,1.23,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.050.fits,MXB 1659,17:02:05.95,-29:56:55.1,1999-05-29,08:02:34.6,2451327.8351,300.0,1.22,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.027.fits,MXB 1659,17:02:06.08,-29:56:22.7,1999-05-23,02:44:48.1,2451321.6144,300.0,1.28,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.026.fits,MXB 1659,17:02:06.06,-29:56:23.2,1999-05-23,02:38:59.9,2451321.6104,300.0,1.3,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.025.fits,MXB 1659,17:02:05.95,-29:56:41.2,1999-05-23,02:32:07.4,2451321.6056,300.0,1.33,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0524_2599.013.fits,MXB 1659,17:02:06.02,-29:56:43.0,1999-05-25,00:53:44.1,2451323.5373,900.0,2.01,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0524_2599.042.fits,MXB 1659,17:02:06.01,-29:56:42.8,1999-05-25,06:28:26.0,2451323.7697,900.0,1.02,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.053.fits,MXB 1659,17:02:05.81,-29:56:53.3,1999-05-29,08:27:10.9,2451327.8522,300.0,1.31,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.052.fits,MXB 1659,17:02:05.88,-29:56:53.0,1999-05-29,08:21:22.5,2451327.8482,300.0,1.29,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.051.fits,MXB 1659,17:02:05.92,-29:56:54.6,1999-05-29,08:08:22.9,2451327.8392,300.0,1.24,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.049.fits,MXB 1659,17:02:06.04,-29:56:55.3,1999-05-29,07:56:46.4,2451327.8311,300.0,1.2,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.021.fits,MXB 1659,17:02:06.13,-29:56:28.9,1999-05-20,03:23:33.6,2451318.6414,300.0,1.19,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.048.fits,MXB 1659,17:02:06.08,-29:56:54.9,1999-05-29,07:50:58.3,2451327.8271,300.0,1.19,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.047.fits,MXB 1659,17:02:06.04,-29:56:54.5,1999-05-29,07:45:10.3,2451327.823,300.0,1.17,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.046.fits,MXB 1659,17:02:05.97,-29:56:55.6,1999-05-29,07:38:01.2,2451327.8181,300.0,1.15,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0528_2999.025.fits,MXB 1659,17:02:06.12,-29:56:47.1,1999-05-29,02:53:49.6,2451327.6207,900.0,1.17,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.028.fits,MXB 1659,17:02:06.14,-29:56:21.8,1999-05-23,02:50:36.2,2451321.6185,300.0,1.26,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.029.fits,MXB 1659,17:02:06.15,-29:56:20.4,1999-05-23,02:56:24.7,2451321.6225,300.0,1.24,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.030.fits,MXB 1659,17:02:06.17,-29:56:19.8,1999-05-23,03:02:13.0,2451321.6265,300.0,1.22,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.031.fits,MXB 1659,17:02:06.21,-29:56:19.2,1999-05-23,03:08:01.4,2451321.6306,300.0,1.2,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.020.fits,MXB 1659,17:02:06.08,-29:56:29.8,1999-05-20,03:17:45.4,2451318.6373,300.0,1.21,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0519_2099.023.fits,MXB 1659,17:02:06.18,-29:56:27.8,1999-05-20,03:35:10.3,2451318.6494,300.0,1.16,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0520_2199.070.fits,MXB 1659,17:02:05.50,-29:57:00.1,1999-05-21,08:25:22.5,2451319.851,300.0,1.19,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0520_2199.068.fits,MXB 1659,17:02:05.52,-29:57:00.1,1999-05-21,08:13:36.4,2451319.8428,300.0,1.16,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0520_2199.067.fits,MXB 1659,17:02:05.62,-29:57:00.6,1999-05-21,08:07:48.1,2451319.8388,300.0,1.15,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0520_2199.069.fits,MXB 1659,17:02:05.52,-29:57:00.3,1999-05-21,08:19:24.4,2451319.8468,300.0,1.18,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0520_2199.065.fits,MXB 1659,17:02:05.68,-29:57:00.3,1999-05-21,07:56:11.7,2451319.8307,300.0,1.12,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0520_2199.064.fits,MXB 1659,17:02:05.79,-29:57:00.3,1999-05-21,07:50:23.7,2451319.8267,300.0,1.11,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0520_2199.063.fits,MXB 1659,17:02:05.84,-29:56:59.6,1999-05-21,07:43:26.5,2451319.8218,300.0,1.1,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0520_2199.066.fits,MXB 1659,17:02:05.62,-29:57:00.6,1999-05-21,08:01:59.9,2451319.8347,300.0,1.13,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0521_2299.015.fits,MXB 1659,17:02:06.01,-29:56:42.3,1999-05-22,02:27:45.5,2451320.6026,900.0,1.37,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.032.fits,MXB 1659,17:02:06.30,-29:56:17.9,1999-05-23,03:14:06.8,2451321.6348,300.0,1.18,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0522_2399.033.fits,MXB 1659,17:02:06.34,-29:56:16.8,1999-05-23,03:19:54.9,2451321.6388,300.0,1.17,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0514_1599.021.fits,MXB 1659-29,17:02:06.12,-29:56:20.8,1999-05-15,02:56:04.2,2451313.6223,300.0,1.36,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0509_1099.049.fits,MXB 1659-29,17:02:05.79,-29:57:20.1,1999-05-10,08:35:15.9,2451308.8578,300.0,1.11,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0509_1099.042.fits,MXB 1659-29,17:02:05.96,-29:56:42.1,1999-05-10,07:09:43.0,2451308.7984,900.0,1.01,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0501_0299.054.fits,MXB 1659-29,17:02:05.72,-29:57:14.3,1999-05-02,08:44:45.6,2451300.8644,300.0,1.07,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0501_0299.053.fits,MXB 1659-29,17:02:05.69,-29:57:14.4,1999-05-02,08:38:34.5,2451300.8601,300.0,1.06,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0501_0299.056.fits,MXB 1659-29,17:02:05.69,-29:57:13.5,1999-05-02,08:56:21.5,2451300.8725,300.0,1.09,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0501_0299.055.fits,MXB 1659-29,17:02:05.72,-29:57:14.3,1999-05-02,08:50:33.4,2451300.8684,300.0,1.08,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0501_0299.052.fits,MXB 1659-29,17:02:05.74,-29:57:14.8,1999-05-02,08:32:46.6,2451300.8561,300.0,1.06,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0501_0299.050.fits,MXB 1659-29,17:02:05.76,-29:57:15.4,1999-05-02,08:21:10.6,2451300.848,300.0,1.04,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0501_0299.051.fits,MXB 1659-29,17:02:05.72,-29:57:15.5,1999-05-02,08:26:58.5,2451300.8521,300.0,1.05,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0501_0299.049.fits,MXB 1659-29,17:02:05.83,-29:56:44.6,1999-05-02,08:15:22.6,2451300.844,300.0,1.04,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0502_0399.048.fits,MXB 1659-29,17:02:06.25,-29:56:36.8,1999-05-03,06:37:29.7,2451301.776,300.0,1.0,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0501_0299.038.fits,MXB 1659-29,17:02:06.34,-29:56:36.1,1999-05-02,06:10:30.5,2451300.7573,900.0,1.02,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0501_0299.048.fits,MXB 1659-29,17:02:05.92,-29:56:41.7,1999-05-02,08:08:41.8,2451300.8394,300.0,1.03,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0501_0299.037.fits,MXB 1659-29,17:02:06.24,-29:56:37.9,1999-05-02,05:54:21.5,2451300.7461,900.0,1.04,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0501_0299.036.fits,MXB 1659-29,17:02:06.00,-29:56:41.9,1999-05-02,05:38:04.1,2451300.7348,900.0,1.06,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0502_0399.049.fits,MXB 1659-29,17:02:06.24,-29:56:36.8,1999-05-03,06:43:17.7,2451301.7801,300.0,1.0,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0502_0399.044.fits,MXB 1659-29,17:02:05.96,-29:56:41.9,1999-05-03,05:38:43.1,2451301.7352,300.0,1.05,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0502_0399.045.fits,MXB 1659-29,17:02:06.11,-29:56:41.3,1999-05-03,05:44:38.5,2451301.7393,300.0,1.04,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0501_0299.057.fits,MXB 1659-29,17:02:05.65,-29:57:13.0,1999-05-02,09:02:09.4,2451300.8765,300.0,1.1,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29901,,4U1658-298,True,optical
r0430_0199.049.fits,MXB 1659-29,17:02:06.27,-29:56:36.9,1999-05-01,07:18:58.5,2451299.8048,900.0,1.0,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0429_3099.054.fits,MXB 1659-29,17:02:05.78,-29:57:10.4,1999-04-30,09:51:38.2,2451298.9109,900.0,1.21,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0429_3099.030.fits,MXB 1659-29,17:02:06.05,-29:56:41.7,1999-04-30,06:04:13.7,2451298.7529,300.0,1.04,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.022.fits,MXB 1659-29,17:02:06.00,-29:56:41.7,1999-05-01,03:29:53.7,2451299.6458,300.0,1.48,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.023.fits,MXB 1659-29,17:02:06.03,-29:56:21.1,1999-05-01,03:35:50.2,2451299.6499,300.0,1.44,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.024.fits,MXB 1659-29,17:02:05.99,-29:56:44.6,1999-05-01,03:41:44.6,2451299.654,300.0,1.41,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.025.fits,MXB 1659-29,17:02:06.03,-29:56:29.4,1999-05-01,03:47:41.1,2451299.6581,300.0,1.38,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.026.fits,MXB 1659-29,17:02:06.07,-29:56:28.4,1999-05-01,03:53:35.4,2451299.6622,300.0,1.35,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.027.fits,MXB 1659-29,17:02:06.14,-29:56:26.8,1999-05-01,03:59:30.2,2451299.6663,300.0,1.33,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.028.fits,MXB 1659-29,17:02:06.19,-29:56:25.7,1999-05-01,04:05:24.5,2451299.6704,300.0,1.3,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.029.fits,MXB 1659-29,17:02:06.23,-29:56:25.0,1999-05-01,04:11:19.3,2451299.6745,300.0,1.28,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.030.fits,MXB 1659-29,17:02:06.23,-29:56:23.8,1999-05-01,04:17:13.8,2451299.6786,300.0,1.26,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.031.fits,MXB 1659-29,17:02:06.30,-29:56:22.5,1999-05-01,04:23:09.2,2451299.6827,300.0,1.24,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
r0430_0199.032.fits,MXB 1659-29,17:02:06.33,-29:56:21.0,1999-05-01,04:29:04.6,2451299.6869,300.0,1.22,,,,,,xrb_archive/LOG_TAPES_9_3.csv,xrb_archive/,TAPES_9_3,Disk,Y29910,,4U1658-298,True,optical
