filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir110314.0083,MAXI J0556-332,05:56:45.3,-33:10:13,2011-03-15,01:20:09.1,2455635.5557,60.0,1.13,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110314.0082,MAXI J0556-332,05:56:45.3,-33:10:14,2011-03-15,01:18:52.8,2455635.5548,60.0,1.13,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110313.0098,MAXI J0556-332,05:56:46.4,-33:10:09,2011-03-14,01:21:17.8,2455634.5565,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110320.0063,MAXI J0556-332,05:56:46.2,-33:10:24,2011-03-21,01:13:50.2,2455641.5513,60.0,1.17,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110324.0055,MAXI J0556-332,05:56:44.7,-33:10:13,2011-03-25,00:52:23.5,2455645.5364,60.0,1.15,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110324.0056,MAXI J0556-332,05:56:44.7,-33:10:13,2011-03-25,00:53:40.0,2455645.5373,60.0,1.16,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110324.0057,MAXI J0556-332,05:56:44.7,-33:10:13,2011-03-25,00:54:56.9,2455645.5382,60.0,1.16,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110330.0049,MAXI J0556-332,,,2011-03-31,01:11:47.0,2455651.5499,60.0,,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110330.0048,MAXI J0556-332,,,2011-03-31,01:10:30.7,2455651.549,60.0,,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110330.0047,MAXI J0556-332,,,2011-03-31,01:09:13.8,2455651.5481,60.0,,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110330.0046,MAXI J0556-332,,,2011-03-31,01:07:57.1,2455651.5472,60.0,,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110330.0045,MAXI J0556-332,,,2011-03-31,01:06:40.7,2455651.5463,60.0,,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110330.0044,MAXI J0556-332,,,2011-03-31,01:05:24.1,2455651.5454,60.0,,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110330.0043,MAXI J0556-332,,,2011-03-31,01:04:07.3,2455651.5445,60.0,,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110330.0042,MAXI J0556-332,,,2011-03-31,01:02:51.1,2455651.5436,60.0,,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110327.0053,MAXI J0556-332,05:56:46.1,-33:10:14,2011-03-28,00:29:32.5,2455648.5205,60.0,1.13,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110327.0052,MAXI J0556-332,05:56:46.1,-33:10:14,2011-03-28,00:28:15.8,2455648.5196,60.0,1.13,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110327.0051,MAXI J0556-332,05:56:46.2,-33:10:14,2011-03-28,00:26:59.0,2455648.5187,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110327.0050,MAXI J0556-332,05:56:46.1,-33:10:14,2011-03-28,00:25:42.5,2455648.5178,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110327.0049,MAXI J0556-332,05:56:46.2,-33:10:14,2011-03-28,00:24:25.8,2455648.517,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110327.0048,MAXI J0556-332,05:56:46.2,-33:10:14,2011-03-28,00:23:09.0,2455648.5161,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110327.0047,MAXI J0556-332,05:56:46.1,-33:10:14,2011-03-28,00:21:52.3,2455648.5152,60.0,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110327.0046,MAXI J0556-332,05:56:46.1,-33:10:13,2011-03-28,00:20:35.9,2455648.5143,60.0,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110324.0062,MAXI J0556-332,05:56:44.9,-33:10:15,2011-03-25,01:01:21.3,2455645.5426,60.0,1.18,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110324.0061,MAXI J0556-332,05:56:44.9,-33:10:14,2011-03-25,01:00:04.3,2455645.5417,60.0,1.17,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110324.0060,MAXI J0556-332,05:56:44.8,-33:10:14,2011-03-25,00:58:47.3,2455645.5408,60.0,1.17,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110324.0059,MAXI J0556-332,05:56:44.8,-33:10:14,2011-03-25,00:57:30.5,2455645.5399,60.0,1.17,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110324.0058,MAXI J0556-332,05:56:44.8,-33:10:14,2011-03-25,00:56:13.7,2455645.539,60.0,1.16,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110313.0097,MAXI J0556-332,05:56:46.4,-33:10:09,2011-03-14,01:20:01.6,2455634.5556,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110313.0095,MAXI J0556-332,05:56:46.3,-33:10:09,2011-03-14,01:17:28.3,2455634.5538,60.0,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110308.0134,MAXI J0556-332,05:56:46.7,-33:10:30,2011-03-09,03:26:15.9,2455629.6432,60.0,1.52,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110309.0075,MAXI J0556-332,05:56:46.8,-33:10:25,2011-03-10,00:52:58.3,2455630.5368,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110309.0074,MAXI J0556-332,05:56:46.7,-33:10:25,2011-03-10,00:51:42.1,2455630.5359,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110309.0073,MAXI J0556-332,05:56:46.7,-33:10:25,2011-03-10,00:50:25.4,2455630.535,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110309.0072,MAXI J0556-332,05:56:46.7,-33:10:26,2011-03-10,00:49:08.6,2455630.5341,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110309.0071,MAXI J0556-332,05:56:46.7,-33:10:26,2011-03-10,00:47:52.3,2455630.5332,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110309.0070,MAXI J0556-332,05:56:46.6,-33:10:26,2011-03-10,00:46:35.6,2455630.5324,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110309.0069,MAXI J0556-332,05:56:46.6,-33:10:26,2011-03-10,00:45:18.8,2455630.5315,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110309.0068,MAXI J0556-332,05:56:46.5,-33:10:26,2011-03-10,00:44:02.5,2455630.5306,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110308.0137,MAXI J0556-332,05:56:46.6,-33:10:31,2011-03-09,03:30:05.6,2455629.6459,60.0,1.54,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110308.0136,MAXI J0556-332,05:56:46.6,-33:10:31,2011-03-09,03:28:49.3,2455629.645,60.0,1.53,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110308.0135,MAXI J0556-332,05:56:46.6,-33:10:30,2011-03-09,03:27:32.6,2455629.6441,60.0,1.53,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110308.0133,MAXI J0556-332,05:56:46.7,-33:10:30,2011-03-09,03:24:59.7,2455629.6424,60.0,1.51,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110313.0094,MAXI J0556-332,05:56:46.3,-33:10:09,2011-03-14,01:16:11.9,2455634.5529,60.0,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110308.0132,MAXI J0556-332,05:56:46.6,-33:10:29,2011-03-09,03:23:42.8,2455629.6415,60.0,1.5,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110308.0131,MAXI J0556-332,05:56:46.6,-33:10:29,2011-03-09,03:22:26.0,2455629.6406,60.0,1.5,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110308.0130,MAXI J0556-332,05:56:46.5,-33:10:29,2011-03-09,03:21:09.4,2455629.6397,60.0,1.49,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110306.0071,MAXI J0556-332,05:56:46.3,-33:10:23,2011-03-07,01:12:42.8,2455627.5505,60.0,1.06,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110306.0070,MAXI J0556-332,05:56:46.3,-33:10:23,2011-03-07,01:11:26.6,2455627.5496,60.0,1.06,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110306.0069,MAXI J0556-332,05:56:46.3,-33:10:23,2011-03-07,01:10:09.8,2455627.5487,60.0,1.06,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110306.0068,MAXI J0556-332,05:56:46.3,-33:10:24,2011-03-07,01:08:53.1,2455627.5479,60.0,1.06,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110306.0067,MAXI J0556-332,05:56:46.3,-33:10:24,2011-03-07,01:07:37.0,2455627.547,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110306.0066,MAXI J0556-332,05:56:46.3,-33:10:24,2011-03-07,01:06:20.2,2455627.5461,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110306.0065,MAXI J0556-332,05:56:46.3,-33:10:24,2011-03-07,01:05:03.5,2455627.5452,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110306.0064,MAXI J0556-332,05:56:46.2,-33:10:25,2011-03-07,01:03:47.2,2455627.5443,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110310.0043,MAXI J0556-332,05:56:44.9,-33:10:14,2011-03-11,00:32:21.0,2455631.5225,60.0,1.03,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110310.0044,MAXI J0556-332,05:56:44.9,-33:10:14,2011-03-11,00:33:37.6,2455631.5233,60.0,1.03,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110310.0045,MAXI J0556-332,05:56:44.9,-33:10:13,2011-03-11,00:34:54.2,2455631.5242,60.0,1.03,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110310.0046,MAXI J0556-332,05:56:44.9,-33:10:13,2011-03-11,00:36:11.1,2455631.5251,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110313.0093,MAXI J0556-332,05:56:46.3,-33:10:08,2011-03-14,01:14:55.1,2455634.552,60.0,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110313.0092,MAXI J0556-332,05:56:46.2,-33:10:08,2011-03-14,01:13:38.4,2455634.5511,60.0,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110313.0091,MAXI J0556-332,05:56:46.3,-33:10:08,2011-03-14,01:12:21.7,2455634.5502,60.0,1.1,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110312.0097,MAXI J0556-332,05:56:45.3,-33:10:20,2011-03-13,01:30:03.4,2455633.5625,60.0,1.13,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110312.0096,MAXI J0556-332,05:56:45.4,-33:10:20,2011-03-13,01:28:47.2,2455633.5617,60.0,1.13,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110312.0095,MAXI J0556-332,05:56:45.3,-33:10:20,2011-03-13,01:27:30.5,2455633.5608,60.0,1.13,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110312.0094,MAXI J0556-332,05:56:45.3,-33:10:20,2011-03-13,01:26:14.2,2455633.5599,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110312.0093,MAXI J0556-332,05:56:45.3,-33:10:20,2011-03-13,01:24:57.9,2455633.559,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110312.0092,MAXI J0556-332,05:56:45.3,-33:10:20,2011-03-13,01:23:41.1,2455633.5581,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110312.0091,MAXI J0556-332,05:56:45.3,-33:10:20,2011-03-13,01:22:24.5,2455633.5572,60.0,1.12,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110312.0090,MAXI J0556-332,05:56:45.3,-33:10:20,2011-03-13,01:21:08.0,2455633.5563,60.0,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110311.0074,MAXI J0556-332,05:56:45.8,-33:10:11,2011-03-12,00:53:12.9,2455632.537,60.0,1.06,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110311.0073,MAXI J0556-332,05:56:45.8,-33:10:10,2011-03-12,00:51:56.6,2455632.5361,60.0,1.06,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110311.0072,MAXI J0556-332,05:56:45.8,-33:10:10,2011-03-12,00:50:40.0,2455632.5352,60.0,1.06,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110311.0071,MAXI J0556-332,05:56:45.8,-33:10:10,2011-03-12,00:49:23.3,2455632.5343,60.0,1.06,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110311.0070,MAXI J0556-332,05:56:45.8,-33:10:10,2011-03-12,00:48:07.1,2455632.5334,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110311.0069,MAXI J0556-332,05:56:45.8,-33:10:10,2011-03-12,00:46:50.1,2455632.5325,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110311.0068,MAXI J0556-332,05:56:45.8,-33:10:10,2011-03-12,00:45:33.4,2455632.5316,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110311.0067,MAXI J0556-332,05:56:45.8,-33:10:10,2011-03-12,00:44:17.3,2455632.5307,60.0,1.05,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110310.0050,MAXI J0556-332,05:56:45.0,-33:10:13,2011-03-11,00:41:17.2,2455631.5287,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110310.0049,MAXI J0556-332,05:56:45.0,-33:10:13,2011-03-11,00:40:00.7,2455631.5278,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110310.0048,MAXI J0556-332,05:56:45.0,-33:10:13,2011-03-11,00:38:44.0,2455631.5269,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110310.0047,MAXI J0556-332,05:56:44.9,-33:10:13,2011-03-11,00:37:27.4,2455631.526,60.0,1.04,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110201.0130,MAXI J0556-332,05:56:46.7,-33:10:21,2011-02-02,04:09:40.1,2455594.6734,30.1,1.15,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110305.0128,MAXI J0556-332,05:56:46.8,-33:10:26,2011-03-06,02:04:23.6,2455626.5864,60.0,1.15,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110305.0127,MAXI J0556-332,05:56:46.8,-33:10:26,2011-03-06,02:03:07.2,2455626.5855,60.0,1.14,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110305.0126,MAXI J0556-332,05:56:46.8,-33:10:26,2011-03-06,02:01:50.9,2455626.5846,60.0,1.14,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110209.0235,MAXI J0556-332,05:56:46.2,-33:10:26,2011-02-10,05:26:04.2,2455602.7264,30.1,1.61,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110213.0108,MAXI J0556-332,05:56:46.3,-33:10:24,2011-02-14,03:07:37.6,2455606.6303,30.1,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110213.0107,MAXI J0556-332,05:56:46.4,-33:10:24,2011-02-14,03:06:50.0,2455606.6297,30.1,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110213.0106,MAXI J0556-332,05:56:46.3,-33:10:24,2011-02-14,03:06:03.0,2455606.6292,30.0,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110213.0105,MAXI J0556-332,05:56:46.3,-33:10:24,2011-02-14,03:05:16.1,2455606.6287,30.1,1.11,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110209.0242,MAXI J0556-332,05:56:46.0,-33:10:17,2011-02-10,05:31:33.9,2455602.7303,30.1,1.65,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110209.0241,MAXI J0556-332,05:56:46.0,-33:10:18,2011-02-10,05:30:47.1,2455602.7297,30.0,1.64,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110209.0240,MAXI J0556-332,05:56:46.0,-33:10:19,2011-02-10,05:30:00.2,2455602.7292,30.1,1.64,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110209.0239,MAXI J0556-332,05:56:46.1,-33:10:20,2011-02-10,05:29:12.7,2455602.7286,30.1,1.63,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110209.0238,MAXI J0556-332,05:56:46.2,-33:10:22,2011-02-10,05:28:25.8,2455602.7281,30.0,1.63,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110209.0237,MAXI J0556-332,05:56:46.2,-33:10:23,2011-02-10,05:27:38.4,2455602.7275,30.0,1.62,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110209.0236,MAXI J0556-332,05:56:46.2,-33:10:25,2011-02-10,05:26:50.9,2455602.727,30.0,1.62,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110208.0059,MAXI J0556-332,05:56:45.9,-33:10:26,2011-02-09,02:14:26.9,2455601.5934,30.1,1.02,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110207.0094,MAXI J0556-332,05:56:46.3,-33:10:24,2011-02-08,03:49:37.7,2455600.6595,30.0,1.15,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110208.0058,MAXI J0556-332,05:56:45.9,-33:10:26,2011-02-09,02:13:40.0,2455601.5929,30.0,1.02,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110208.0057,MAXI J0556-332,05:56:46.0,-33:10:26,2011-02-09,02:12:53.1,2455601.5923,30.1,1.02,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110208.0056,MAXI J0556-332,05:56:46.0,-33:10:26,2011-02-09,02:12:06.3,2455601.5918,30.0,1.02,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110208.0055,MAXI J0556-332,05:56:46.1,-33:10:26,2011-02-09,02:11:19.5,2455601.5912,30.0,1.02,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110208.0054,MAXI J0556-332,05:56:46.1,-33:10:26,2011-02-09,02:10:32.1,2455601.5907,30.1,1.02,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
ir110208.0053,MAXI J0556-332,05:56:46.2,-33:10:26,2011-02-09,02:09:44.8,2455601.5901,30.1,1.02,H,H,,,,usbdrivereplog_J0556-332.csv,,,Data replog,,,J0556-332,True,IR
