filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir180325.0449.fits,J1813-095,18:13:33.92,-09:32:02.2,2018-03-26,07:42:07.461,2458203.8209,30.04,1.46,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458203.8209,2018-03-26 07:42:05.760,1
binir180325.0450.fits,J1813-095,18:13:33.87,-09:32:03.1,2018-03-26,07:43:20.171,2458203.82173,30.04,1.46,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458203.82173,2018-03-26 07:43:17.472,1
binir180325.0451.fits,J1813-095,18:13:33.87,-09:32:03.2,2018-03-26,07:44:02.848,2458203.82223,30.04,1.45,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458203.82223,2018-03-26 07:44:00.672,1
binir180325.0452.fits,J1813-095,18:13:33.84,-09:32:03.5,2018-03-26,07:44:45.584,2458203.82273,30.04,1.45,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458203.82273,2018-03-26 07:44:43.872,1
binir180325.0453.fits,J1813-095,18:13:33.81,-09:32:03.9,2018-03-26,07:45:28.540,2458203.82322,30.04,1.44,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458203.82322,2018-03-26 07:45:26.208,1
binir180325.0454.fits,J1813-095,18:13:33.80,-09:32:04.2,2018-03-26,07:46:10.981,2458203.82372,30.04,1.44,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458203.82372,2018-03-26 07:46:09.408,1
binir180325.0455.fits,J1813-095,18:13:33.78,-09:32:04.5,2018-03-26,07:46:53.820,2458203.82421,30.04,1.44,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458203.82421,2018-03-26 07:46:51.744,1
binir180325.0456.fits,J1813-095,18:13:33.75,-09:32:04.9,2018-03-26,07:48:05.447,2458203.82505,30.05,1.43,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458203.82505,2018-03-26 07:48:04.320,1
binir180325.0457.fits,J1813-095,18:13:33.74,-09:32:05.2,2018-03-26,07:48:48.101,2458203.82554,30.04,1.43,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458203.82554,2018-03-26 07:48:46.656,1
binir180325.0458.fits,J1813-095,18:13:33.73,-09:32:05.4,2018-03-26,07:49:30.817,2458203.82603,30.05,1.42,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458203.82603,2018-03-26 07:49:28.992,1
binir180325.0459.fits,J1813-095,18:13:33.72,-09:32:05.5,2018-03-26,07:50:13.796,2458203.82652,30.05,1.42,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458203.82652,2018-03-26 07:50:11.328,1
binir180325.0460.fits,J1813-095,18:13:33.71,-09:32:05.6,2018-03-26,07:50:56.241,2458203.82702,30.04,1.41,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458203.82702,2018-03-26 07:50:54.528,1
binir180325.0461.fits,J1813-095,18:13:33.71,-09:32:05.8,2018-03-26,07:51:39.083,2458203.82751,30.05,1.41,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458203.82751,2018-03-26 07:51:36.864,1
binir180325.0462.fits,J1813-095,18:13:33.70,-09:32:06.1,2018-03-26,07:52:21.706,2458203.82801,30.05,1.41,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458203.82801,2018-03-26 07:52:20.064,No
binir180325.0463.fits,J1813-095,18:13:33.69,-09:32:06.2,2018-03-26,07:53:04.373,2458203.8285,30.05,1.4,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458203.8285,2018-03-26 07:53:02.400,No
binir180326.0550.fits,J1813-095,18:13:34.00,-09:31:59.0,2018-03-27,08:33:50.460,2458204.85682,30.05,1.23,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458204.85682,2018-03-27 08:33:49.248,1
binir180326.0551.fits,J1813-095,18:13:33.99,-09:31:58.8,2018-03-27,08:34:33.149,2458204.85731,30.05,1.23,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458204.85731,2018-03-27 08:34:31.584,1
binir180326.0552.fits,J1813-095,18:13:34.00,-09:31:58.7,2018-03-27,08:35:15.858,2458204.8578,30.05,1.23,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458204.8578,2018-03-27 08:35:13.920,1
binir180326.0553.fits,J1813-095,18:13:34.02,-09:31:58.6,2018-03-27,08:35:58.819,2458204.8583,30.04,1.23,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458204.8583,2018-03-27 08:35:57.120,1
binir180326.0554.fits,J1813-095,18:13:34.04,-09:31:58.5,2018-03-27,08:36:41.247,2458204.85879,30.05,1.22,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458204.85879,2018-03-27 08:36:39.456,1
binir180326.0555.fits,J1813-095,18:13:34.01,-09:31:58.7,2018-03-27,08:37:24.114,2458204.85929,30.04,1.22,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458204.85929,2018-03-27 08:37:22.656,1
binir180326.0556.fits,J1813-095,18:13:34.04,-09:31:58.9,2018-03-27,08:38:36.394,2458204.86012,30.04,1.22,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458204.86012,2018-03-27 08:38:34.368,1
binir180326.0557.fits,J1813-095,18:13:34.04,-09:31:58.8,2018-03-27,08:39:19.057,2458204.86062,30.05,1.22,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458204.86062,2018-03-27 08:39:17.568,1
binir180326.0558.fits,J1813-095,18:13:34.05,-09:31:58.8,2018-03-27,08:40:01.796,2458204.86111,30.04,1.21,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458204.86111,2018-03-27 08:39:59.904,1
binir180326.0559.fits,J1813-095,18:13:34.07,-09:31:59.0,2018-03-27,08:40:44.735,2458204.86161,30.04,1.21,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458204.86161,2018-03-27 08:40:43.104,1
binir180326.0560.fits,J1813-095,18:13:34.08,-09:31:58.8,2018-03-27,08:41:27.168,2458204.8621,30.04,1.21,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458204.8621,2018-03-27 08:41:25.440,1
binir180326.0561.fits,J1813-095,18:13:34.08,-09:31:58.8,2018-03-27,08:42:10.028,2458204.8626,30.04,1.21,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458204.8626,2018-03-27 08:42:08.640,1
binir180326.0562.fits,J1813-095,18:13:34.12,-09:31:59.1,2018-03-27,08:43:21.248,2458204.86343,30.04,1.21,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458204.86343,2018-03-27 08:43:20.352,1
binir180326.0563.fits,J1813-095,18:13:34.14,-09:31:59.0,2018-03-27,08:44:03.930,2458204.86391,30.05,1.2,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458204.86391,2018-03-27 08:44:01.824,1
binir180326.0564.fits,J1813-095,18:13:34.14,-09:31:59.1,2018-03-27,08:44:46.659,2458204.86441,30.05,1.2,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458204.86441,2018-03-27 08:44:45.024,1
binir180326.0565.fits,J1813-095,18:13:34.15,-09:31:59.1,2018-03-27,08:45:29.624,2458204.8649,30.04,1.2,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458204.8649,2018-03-27 08:45:27.360,1
binir180326.0566.fits,J1813-095,18:13:34.17,-09:31:59.0,2018-03-27,08:46:12.052,2458204.8654,30.05,1.2,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458204.8654,2018-03-27 08:46:10.560,1
binir180326.0567.fits,J1813-095,18:13:34.16,-09:31:59.2,2018-03-27,08:46:54.914,2458204.86589,30.04,1.2,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458204.86589,2018-03-27 08:46:52.896,1
binir180326.0568.fits,J1813-095,18:13:34.16,-09:31:59.4,2018-03-27,08:47:37.537,2458204.86638,30.04,1.19,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458204.86638,2018-03-27 08:47:35.232,No
binir180326.0569.fits,J1813-095,18:13:34.18,-09:31:59.5,2018-03-27,08:48:20.202,2458204.86688,30.04,1.19,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458204.86688,2018-03-27 08:48:18.432,No
binir180327.0515.fits,J1813-095,18:13:33.99,-09:31:58.9,2018-03-28,08:24:31.220,2458205.85035,30.04,1.25,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458205.85035,2018-03-28 08:24:30.240,1
binir180327.0516.fits,J1813-095,18:13:33.97,-09:31:59.3,2018-03-28,08:25:13.883,2458205.85084,30.04,1.25,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458205.85084,2018-03-28 08:25:12.576,1
binir180327.0517.fits,J1813-095,18:13:33.98,-09:31:59.8,2018-03-28,08:25:56.609,2458205.85133,30.04,1.24,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458205.85133,2018-03-28 08:25:54.912,1
binir180327.0518.fits,J1813-095,18:13:33.99,-09:32:00.1,2018-03-28,08:26:39.585,2458205.85183,30.05,1.24,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458205.85183,2018-03-28 08:26:38.112,1
binir180327.0519.fits,J1813-095,18:13:33.99,-09:32:00.3,2018-03-28,08:27:22.009,2458205.85232,30.04,1.24,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458205.85232,2018-03-28 08:27:20.448,1
binir180327.0520.fits,J1813-095,18:13:34.01,-09:32:00.7,2018-03-28,08:28:04.869,2458205.85282,30.05,1.24,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458205.85282,2018-03-28 08:28:03.648,1
binir180327.0521.fits,J1813-095,18:13:34.00,-09:32:01.2,2018-03-28,08:29:17.845,2458205.85366,30.04,1.23,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458205.85366,2018-03-28 08:29:16.224,1
binir180327.0522.fits,J1813-095,18:13:34.01,-09:32:01.3,2018-03-28,08:30:00.526,2458205.85416,30.05,1.23,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458205.85416,2018-03-28 08:29:59.424,1
binir180327.0523.fits,J1813-095,18:13:34.01,-09:32:01.6,2018-03-28,08:30:43.239,2458205.85465,30.04,1.23,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458205.85465,2018-03-28 08:30:41.760,1
binir180327.0524.fits,J1813-095,18:13:34.03,-09:32:01.6,2018-03-28,08:31:26.208,2458205.85514,30.04,1.23,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458205.85514,2018-03-28 08:31:24.096,1
binir180327.0525.fits,J1813-095,18:13:34.03,-09:32:01.7,2018-03-28,08:32:08.632,2458205.85564,30.04,1.23,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458205.85564,2018-03-28 08:32:07.296,1
binir180327.0526.fits,J1813-095,18:13:34.03,-09:32:02.2,2018-03-28,08:32:51.446,2458205.85613,30.05,1.22,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458205.85613,2018-03-28 08:32:49.632,1
binir180327.0527.fits,J1813-095,18:13:34.04,-09:32:02.7,2018-03-28,08:34:03.061,2458205.85693,30.05,1.22,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458205.85693,2018-03-28 08:33:58.752,1
binir180327.0528.fits,J1813-095,18:13:34.05,-09:32:02.8,2018-03-28,08:34:45.731,2458205.85746,30.05,1.22,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458205.85746,2018-03-28 08:34:44.544,1
binir180327.0529.fits,J1813-095,18:13:34.06,-09:32:02.9,2018-03-28,08:35:28.464,2458205.85795,30.05,1.22,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458205.85795,2018-03-28 08:35:26.880,1
binir180327.0530.fits,J1813-095,18:13:34.07,-09:32:03.0,2018-03-28,08:36:11.416,2458205.85845,30.04,1.21,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458205.85845,2018-03-28 08:36:10.080,1
binir180327.0531.fits,J1813-095,18:13:34.08,-09:32:03.1,2018-03-28,08:36:53.850,2458205.85894,30.05,1.21,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458205.85894,2018-03-28 08:36:52.416,1
binir180327.0532.fits,J1813-095,18:13:34.11,-09:32:03.3,2018-03-28,08:37:36.717,2458205.85943,30.04,1.21,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458205.85943,2018-03-28 08:37:34.752,1
binir180327.0533.fits,J1813-095,18:13:34.13,-09:32:03.5,2018-03-28,08:38:19.319,2458205.85993,30.04,1.21,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458205.85993,2018-03-28 08:38:17.952,No
binir180327.0534.fits,J1813-095,18:13:34.13,-09:32:03.7,2018-03-28,08:39:01.993,2458205.86042,30.05,1.21,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458205.86042,2018-03-28 08:39:00.288,No
binir180328.0442.fits,J1813-095,18:13:34.01,-09:31:59.0,2018-03-29,08:07:59.105,2458206.83887,30.04,1.29,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458206.83887,2018-03-29 08:07:58.368,1
binir180328.0443.fits,J1813-095,18:13:34.00,-09:31:59.6,2018-03-29,08:08:41.541,2458206.83935,30.05,1.29,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458206.83935,2018-03-29 08:08:39.840,1
binir180328.0444.fits,J1813-095,18:13:33.99,-09:32:00.2,2018-03-29,08:09:24.466,2458206.83985,30.05,1.29,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458206.83985,2018-03-29 08:09:23.040,1
binir180328.0445.fits,J1813-095,18:13:34.00,-09:32:00.5,2018-03-29,08:10:07.184,2458206.84034,30.05,1.28,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458206.84034,2018-03-29 08:10:05.376,1
binir180328.0446.fits,J1813-095,18:13:34.00,-09:32:00.9,2018-03-29,08:10:49.873,2458206.84084,30.05,1.28,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458206.84084,2018-03-29 08:10:48.576,1
binir180328.0447.fits,J1813-095,18:13:34.01,-09:32:01.4,2018-03-29,08:11:32.474,2458206.84133,30.05,1.28,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458206.84133,2018-03-29 08:11:30.912,1
binir180328.0448.fits,J1813-095,18:13:34.01,-09:32:01.8,2018-03-29,08:12:45.116,2458206.84217,30.04,1.27,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458206.84217,2018-03-29 08:12:43.488,1
binir180328.0449.fits,J1813-095,18:13:34.01,-09:32:02.1,2018-03-29,08:13:27.543,2458206.84267,30.05,1.27,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458206.84267,2018-03-29 08:13:26.688,1
binir180328.0450.fits,J1813-095,18:13:34.03,-09:32:02.3,2018-03-29,08:14:10.498,2458206.84316,30.05,1.27,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458206.84316,2018-03-29 08:14:09.024,1
binir180328.0451.fits,J1813-095,18:13:34.03,-09:32:02.4,2018-03-29,08:14:53.227,2458206.8436,30.04,1.2,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458206.8436,2018-03-29 08:14:47.040,1
binir180328.0452.fits,J1813-095,18:13:34.03,-09:32:02.6,2018-03-29,08:15:35.897,2458206.84415,30.05,1.26,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458206.84415,2018-03-29 08:15:34.560,1
binir180328.0453.fits,J1813-095,18:13:34.03,-09:32:02.9,2018-03-29,08:16:18.514,2458206.84464,30.04,1.26,V,J,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458206.84464,2018-03-29 08:16:16.896,1
binir180328.0454.fits,J1813-095,18:13:34.05,-09:32:03.1,2018-03-29,08:17:29.867,2458206.84548,30.05,1.26,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458206.84548,2018-03-29 08:17:29.472,1
binir180328.0455.fits,J1813-095,18:13:34.07,-09:32:03.3,2018-03-29,08:18:12.301,2458206.84596,30.05,1.26,B,K,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458206.84596,2018-03-29 08:18:10.944,1
binir180328.0456.fits,J1813-095,18:13:34.07,-09:32:03.5,2018-03-29,08:18:55.277,2458206.84646,30.05,1.25,B,K,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458206.84646,2018-03-29 08:18:54.144,1
binir180328.0457.fits,J1813-095,18:13:34.07,-09:32:03.5,2018-03-29,08:19:37.992,2458206.84695,30.04,1.25,B,K,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458206.84695,2018-03-29 08:19:36.480,1
binir180328.0458.fits,J1813-095,18:13:34.09,-09:32:03.8,2018-03-29,08:20:20.670,2458206.84745,30.05,1.25,B,K,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458206.84745,2018-03-29 08:20:19.680,1
binir180328.0459.fits,J1813-095,18:13:34.10,-09:32:03.8,2018-03-29,08:21:03.282,2458206.84794,30.05,1.25,B,K,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458206.84794,2018-03-29 08:21:02.016,1
binir180328.0460.fits,J1813-095,18:13:34.09,-09:32:04.0,2018-03-29,08:21:46.138,2458206.84843,30.04,1.24,B,K,1010,1620,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458206.84843,2018-03-29 08:21:44.352,No
binir180328.0461.fits,J1813-095,18:13:34.12,-09:32:04.3,2018-03-29,08:22:28.575,2458206.84893,30.05,1.24,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,3.0,2458206.84893,2018-03-29 08:22:27.552,No
binir180329.0513.fits,J1813-095,18:13:33.99,-09:31:59.5,2018-03-30,08:23:26.565,2458207.84961,30.04,1.23,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458207.84961,2018-03-30 08:23:26.304,1
binir180329.0514.fits,J1813-095,18:13:34.02,-09:31:59.9,2018-03-30,08:24:08.988,2458207.85009,30.05,1.23,I,H,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458207.85009,2018-03-30 08:24:07.776,1
binir180329.0515.fits,J1813-095,18:13:34.03,-09:32:00.3,2018-03-30,08:24:51.971,2458207.85059,30.04,1.22,I,H,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458207.85059,2018-03-30 08:24:50.976,1
binir180329.0516.fits,J1813-095,18:13:34.02,-09:32:00.5,2018-03-30,08:25:34.679,2458207.85108,30.04,1.22,I,H,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458207.85108,2018-03-30 08:25:33.312,1
binir180329.0517.fits,J1813-095,18:13:34.02,-09:32:00.6,2018-03-30,08:26:17.364,2458207.85158,30.05,1.22,I,H,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458207.85158,2018-03-30 08:26:16.512,1
binir180329.0518.fits,J1813-095,18:13:34.03,-09:32:00.6,2018-03-30,08:26:59.977,2458207.85207,30.04,1.22,I,H,1070,1590,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,2.0,2458207.85207,2018-03-30 08:26:58.848,1
binir180329.0519.fits,J1813-095,18:13:34.07,-09:32:00.5,2018-03-30,08:28:12.916,2458207.85291,30.04,1.21,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458207.85291,2018-03-30 08:28:11.424,1
binir180329.0520.fits,J1813-095,18:13:34.08,-09:32:01.1,2018-03-30,08:28:55.350,2458207.85341,30.04,1.21,V,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458207.85341,2018-03-30 08:28:54.624,1
binir180329.0521.fits,J1813-095,18:13:34.10,-09:32:01.2,2018-03-30,08:29:38.268,2458207.8539,30.05,1.21,V,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458207.8539,2018-03-30 08:29:36.960,1
binir180329.0522.fits,J1813-095,18:13:34.12,-09:32:01.3,2018-03-30,08:30:20.977,2458207.85439,30.05,1.21,V,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458207.85439,2018-03-30 08:30:19.296,1
binir180329.0523.fits,J1813-095,18:13:34.15,-09:32:01.4,2018-03-30,08:31:03.675,2458207.85489,30.05,1.21,V,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1813-095,True,1.0,2458207.85489,2018-03-30 08:31:02.496,1
