filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd130208.0084.fits,J165408-395636,16:54:08.62,-39:56:32.9,2013-02-09,08:07:15.255,2456332.83837,313.0,1.61,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130208/ccd/processed/rccd130208.0084.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130208/ccd/processed/rccd130208.0084.fits,J165408-395636,True,optical
rccd130208.0085.fits,J165408-395636,16:54:08.78,-39:56:33.9,2013-02-09,08:13:26.555,2456332.84267,313.0,1.57,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130208/ccd/processed/rccd130208.0085.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130208/ccd/processed/rccd130208.0085.fits,J165408-395636,True,optical
rccd130208.0082.fits,J165408-395636,16:54:08.72,-39:56:34.2,2013-02-09,07:51:55.622,2456332.82773,443.0,1.72,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130208/ccd/processed/rccd130208.0082.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130208/ccd/processed/rccd130208.0082.fits,J165408-395636,True,optical
rccd130920.0026.fits,J165408-395636,16:54:07.67,-39:56:36.9,2013-09-21,01:05:12.855,2456556.54529,313.0,1.37,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130920/ccd/processed/rccd130920.0026.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130920/ccd/processed/rccd130920.0026.fits,J165408-395636,True,optical
rccd130920.0025.fits,J165408-395636,16:54:07.72,-39:56:35.8,2013-09-21,00:58:57.128,2456556.54094,313.0,1.34,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130920/ccd/processed/rccd130920.0025.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130920/ccd/processed/rccd130920.0025.fits,J165408-395636,True,optical
rccd130920.0023.fits,J165408-395636,16:54:08.09,-39:56:35.6,2013-09-21,00:43:28.478,2456556.53019,443.0,1.28,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130920/ccd/processed/rccd130920.0023.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130920/ccd/processed/rccd130920.0023.fits,J165408-395636,True,optical
rccd130920.0024.fits,J165408-395636,16:54:07.90,-39:56:35.5,2013-09-21,00:51:52.648,2456556.53602,363.0,1.31,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130920/ccd/processed/rccd130920.0024.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130920/ccd/processed/rccd130920.0024.fits,J165408-395636,True,optical
rccd130919.0033.fits,J165408-395636,16:54:07.85,-39:56:40.2,2013-09-20,01:55:22.434,2456555.58012,313.0,1.62,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130919/ccd/processed/rccd130919.0033.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130919/ccd/processed/rccd130919.0033.fits,J165408-395636,True,optical
rccd130210.0083.fits,J165408-395636,16:54:09.07,-39:56:47.8,2013-02-11,07:39:17.247,2456334.81895,363.0,1.76,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130210/ccd/processed/rccd130210.0083.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130210/ccd/processed/rccd130210.0083.fits,J165408-395636,True,optical
rccd130210.0084.fits,J165408-395636,16:54:09.05,-39:56:47.5,2013-02-11,07:46:17.745,2456334.82382,313.0,1.7,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130210/ccd/processed/rccd130210.0084.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130210/ccd/processed/rccd130210.0084.fits,J165408-395636,True,optical
rccd130210.0085.fits,J165408-395636,16:54:08.80,-39:56:47.4,2013-02-11,07:52:29.964,2456334.82813,313.0,1.66,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130210/ccd/processed/rccd130210.0085.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130210/ccd/processed/rccd130210.0085.fits,J165408-395636,True,optical
rccd130214.0091.fits,J165408-395636,16:54:08.11,-39:56:37.0,2013-02-15,07:29:38.098,2456338.81225,443.0,1.71,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0091.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0091.fits,J165408-395636,True,optical
rccd130128.0103.fits,J165408-395636,16:54:08.25,-39:56:35.6,2013-01-29,08:24:25.255,2456321.85029,363.0,1.81,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130128/ccd/processed/rccd130128.0103.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130128/ccd/processed/rccd130128.0103.fits,J165408-395636,True,optical
rccd130128.0105.fits,J165408-395636,16:54:08.46,-39:56:34.5,2013-01-29,08:37:35.731,2456321.85944,313.0,1.7,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130128/ccd/processed/rccd130128.0105.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130128/ccd/processed/rccd130128.0105.fits,J165408-395636,True,optical
rccd130128.0102.fits,J165408-395636,16:54:08.24,-39:56:35.2,2013-01-29,08:16:05.356,2456321.84451,443.0,1.89,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130128/ccd/processed/rccd130128.0102.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130128/ccd/processed/rccd130128.0102.fits,J165408-395636,True,optical
rccd130129.0137.fits,J165408-395636,16:54:09.05,-39:56:29.1,2013-01-30,09:07:15.080,2456322.88004,443.0,1.49,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130129/ccd/processed/rccd130129.0137.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130129/ccd/processed/rccd130129.0137.fits,J165408-395636,True,optical
rccd130129.0138.fits,J165408-395636,16:54:09.51,-39:56:27.7,2013-01-30,09:15:35.379,2456322.88583,363.0,1.44,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130129/ccd/processed/rccd130129.0138.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130129/ccd/processed/rccd130129.0138.fits,J165408-395636,True,optical
rccd130129.0139.fits,J165408-395636,16:54:09.74,-39:56:27.3,2013-01-30,09:22:34.194,2456322.89067,313.0,1.41,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130129/ccd/processed/rccd130129.0139.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130129/ccd/processed/rccd130129.0139.fits,J165408-395636,True,optical
rccd130130.0235.fits,J165408-395636,16:54:08.13,-39:56:35.6,2013-01-31,08:02:41.552,2456323.8352,443.0,1.95,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130130/ccd/processed/rccd130130.0235.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130130/ccd/processed/rccd130130.0235.fits,J165408-395636,True,optical
rccd130130.0238.fits,J165408-395636,16:54:08.44,-39:56:34.0,2013-01-31,08:24:12.503,2456323.85014,313.0,1.75,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130130/ccd/processed/rccd130130.0238.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130130/ccd/processed/rccd130130.0238.fits,J165408-395636,True,optical
rccd130130.0237.fits,J165408-395636,16:54:08.46,-39:56:34.4,2013-01-31,08:18:01.345,2456323.84585,313.0,1.8,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130130/ccd/processed/rccd130130.0237.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130130/ccd/processed/rccd130130.0237.fits,J165408-395636,True,optical
rccd130130.0236.fits,J165408-395636,16:54:08.06,-39:56:34.6,2013-01-31,08:11:01.714,2456323.84099,363.0,1.86,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130130/ccd/processed/rccd130130.0236.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130130/ccd/processed/rccd130130.0236.fits,J165408-395636,True,optical
rccd130127.0116.fits,J165408-395636,16:54:05.69,-39:56:24.8,2013-01-28,08:34:53.651,2456320.85758,313.0,1.76,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130127/ccd/processed/rccd130127.0116.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130127/ccd/processed/rccd130127.0116.fits,J165408-395636,True,optical
rccd130127.0114.fits,J165408-395636,16:54:05.39,-39:56:26.8,2013-01-28,08:21:42.738,2456320.84842,363.0,1.87,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130127/ccd/processed/rccd130127.0114.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130127/ccd/processed/rccd130127.0114.fits,J165408-395636,True,optical
rccd130127.0115.fits,J165408-395636,16:54:05.45,-39:56:25.1,2013-01-28,08:28:42.110,2456320.85328,313.0,1.81,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130127/ccd/processed/rccd130127.0115.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130127/ccd/processed/rccd130127.0115.fits,J165408-395636,True,optical
rccd130127.0113.fits,J165408-395636,16:54:05.41,-39:56:25.6,2013-01-28,08:13:21.624,2456320.84262,443.0,1.96,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130127/ccd/processed/rccd130127.0113.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130127/ccd/processed/rccd130127.0113.fits,J165408-395636,True,optical
rccd130126.0106.fits,J165408-395636,16:54:08.33,-39:56:35.9,2013-01-27,08:15:52.566,2456319.84436,443.0,1.97,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130126/ccd/processed/rccd130126.0106.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130126/ccd/processed/rccd130126.0106.fits,J165408-395636,True,optical
rccd130126.0107.fits,J165408-395636,16:54:08.54,-39:56:34.0,2013-01-27,08:24:13.081,2456319.85015,363.0,1.89,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130126/ccd/processed/rccd130126.0107.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130126/ccd/processed/rccd130126.0107.fits,J165408-395636,True,optical
rccd130126.0109.fits,J165408-395636,16:54:09.09,-39:56:32.9,2013-01-27,08:37:23.519,2456319.8593,313.0,1.77,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130126/ccd/processed/rccd130126.0109.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130126/ccd/processed/rccd130126.0109.fits,J165408-395636,True,optical
rccd130126.0108.fits,J165408-395636,16:54:08.80,-39:56:32.5,2013-01-27,08:31:12.427,2456319.85501,313.0,1.82,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130101thru0130/20130126/ccd/processed/rccd130126.0108.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130101thru0130/20130126/ccd/processed/rccd130126.0108.fits,J165408-395636,True,optical
rccd130214.0092.fits,J165408-395636,16:54:07.88,-39:56:37.0,2013-02-15,07:37:58.036,2456338.81804,363.0,1.65,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0092.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0092.fits,J165408-395636,True,optical
rccd130214.0093.fits,J165408-395636,16:54:08.13,-39:56:36.2,2013-02-15,07:44:58.009,2456338.8229,313.0,1.6,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0093.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0093.fits,J165408-395636,True,optical
rccd130214.0094.fits,J165408-395636,16:54:08.29,-39:56:35.3,2013-02-15,07:51:09.728,2456338.8272,313.0,1.56,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0094.fits,,Data scrape,NOAO-12B-0001,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0094.fits,J165408-395636,True,optical
rccd130919.0034.fits,J165408-395636,16:54:07.71,-39:56:40.4,2013-09-20,02:01:36.108,2456555.58444,313.0,1.66,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130919/ccd/processed/rccd130919.0034.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130919/ccd/processed/rccd130919.0034.fits,J165408-395636,True,optical
rccd130919.0031.fits,J165408-395636,16:54:08.07,-39:56:35.9,2013-09-20,01:39:57.633,2456555.56941,443.0,1.52,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130919/ccd/processed/rccd130919.0031.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130919/ccd/processed/rccd130919.0031.fits,J165408-395636,True,optical
rccd130919.0032.fits,J165408-395636,16:54:07.92,-39:56:38.7,2013-09-20,01:48:20.490,2456555.57523,363.0,1.57,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130919/ccd/processed/rccd130919.0032.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130919/ccd/processed/rccd130919.0032.fits,J165408-395636,True,optical
rccd130909.0012.fits,J165408-395636,16:54:08.20,-39:56:34.5,2013-09-10,00:26:21.196,2456545.5183,363.0,1.13,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130909/ccd/processed/rccd130909.0012.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130909/ccd/processed/rccd130909.0012.fits,J165408-395636,True,optical
rccd130911.0033.fits,J165408-395636,16:54:08.11,-39:56:35.9,2013-09-12,01:41:06.478,2456547.57021,443.0,1.37,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130911/ccd/processed/rccd130911.0033.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130911/ccd/processed/rccd130911.0033.fits,J165408-395636,True,optical
rccd130911.0035.fits,J165408-395636,16:54:08.41,-39:56:39.9,2013-09-12,01:56:34.081,2456547.58095,313.0,1.44,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130911/ccd/processed/rccd130911.0035.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130911/ccd/processed/rccd130911.0035.fits,J165408-395636,True,optical
rccd130911.0036.fits,J165408-395636,16:54:08.36,-39:56:41.2,2013-09-12,02:02:48.824,2456547.58529,313.0,1.47,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130911/ccd/processed/rccd130911.0036.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130911/ccd/processed/rccd130911.0036.fits,J165408-395636,True,optical
rccd130911.0034.fits,J165408-395636,16:54:08.32,-39:56:37.3,2013-09-12,01:49:30.827,2456547.57605,363.0,1.41,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130911/ccd/processed/rccd130911.0034.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130911/ccd/processed/rccd130911.0034.fits,J165408-395636,True,optical
rccd130926.0010.fits,J165408-395636,17:58:42.99,-29:23:52.4,2013-09-27,00:48:14.967,2456562.53351,313.0,1.18,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130926/ccd/processed/rccd130926.0010.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130926/ccd/processed/rccd130926.0010.fits,J165408-395636,True,optical
rccd130926.0009.fits,J165408-395636,17:58:42.88,-29:23:51.5,2013-09-27,00:41:09.718,2456562.52858,363.0,1.16,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130926/ccd/processed/rccd130926.0009.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130926/ccd/processed/rccd130926.0009.fits,J165408-395636,True,optical
rccd130926.0011.fits,J165408-395636,17:58:43.11,-29:23:54.0,2013-09-27,00:54:32.568,2456562.53788,313.0,1.2,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130926/ccd/processed/rccd130926.0011.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130926/ccd/processed/rccd130926.0011.fits,J165408-395636,True,optical
rccd130926.0008.fits,J165408-395636,17:58:42.72,-29:23:50.0,2013-09-27,00:32:43.250,2456562.52272,443.0,1.14,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130926/ccd/processed/rccd130926.0008.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130926/ccd/processed/rccd130926.0008.fits,J165408-395636,True,optical
rccd130902.0031.fits,J165408-395636,16:54:08.01,-39:56:36.2,2013-09-03,00:59:18.824,2456538.54119,443.0,1.14,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130902/ccd/processed/rccd130902.0031.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130902/ccd/processed/rccd130902.0031.fits,J165408-395636,True,optical
rccd130902.0032.fits,J165408-395636,16:54:08.30,-39:56:37.9,2013-09-03,01:07:42.247,2456538.54702,363.0,1.15,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130902/ccd/processed/rccd130902.0032.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130902/ccd/processed/rccd130902.0032.fits,J165408-395636,True,optical
rccd130902.0033.fits,J165408-395636,16:54:08.49,-39:56:39.3,2013-09-03,01:14:44.708,2456538.55191,313.0,1.17,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130902/ccd/processed/rccd130902.0033.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130902/ccd/processed/rccd130902.0033.fits,J165408-395636,True,optical
rccd130902.0034.fits,J165408-395636,16:54:08.57,-39:56:40.1,2013-09-03,01:20:58.624,2456538.55624,313.0,1.18,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130902/ccd/processed/rccd130902.0034.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130902/ccd/processed/rccd130902.0034.fits,J165408-395636,True,optical
rccd130922.0028.fits,J165408-395636,16:54:07.84,-39:56:38.6,2013-09-23,01:30:58.811,2456558.56318,313.0,1.54,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130922/ccd/processed/rccd130922.0028.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130922/ccd/processed/rccd130922.0028.fits,J165408-395636,True,optical
rccd130922.0026.fits,J165408-395636,16:54:08.07,-39:56:39.2,2013-09-23,01:17:38.289,2456558.55391,363.0,1.46,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130922/ccd/processed/rccd130922.0026.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130922/ccd/processed/rccd130922.0026.fits,J165408-395636,True,optical
rccd130922.0025.fits,J165408-395636,16:54:08.12,-39:56:36.6,2013-09-23,01:09:13.130,2456558.54807,443.0,1.42,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130922/ccd/processed/rccd130922.0025.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130922/ccd/processed/rccd130922.0025.fits,J165408-395636,True,optical
rccd130922.0027.fits,J165408-395636,16:54:07.98,-39:56:40.5,2013-09-23,01:24:43.050,2456558.55883,313.0,1.5,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130922/ccd/processed/rccd130922.0027.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130922/ccd/processed/rccd130922.0027.fits,J165408-395636,True,optical
rccd130924.0021.fits,J165408-395636,16:54:07.64,-39:56:27.6,2013-09-25,01:23:39.009,2456560.55809,363.0,1.54,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130924/ccd/processed/rccd130924.0021.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130924/ccd/processed/rccd130924.0021.fits,J165408-395636,True,optical
rccd130909.0011.fits,J165408-395636,16:54:08.13,-39:56:35.3,2013-09-10,00:17:58.758,2456545.51248,443.0,1.11,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130909/ccd/processed/rccd130909.0011.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130909/ccd/processed/rccd130909.0011.fits,J165408-395636,True,optical
rccd130909.0014.fits,J165408-395636,16:54:08.30,-39:56:36.8,2013-09-10,00:39:37.511,2456545.52751,313.0,1.15,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130909/ccd/processed/rccd130909.0014.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130909/ccd/processed/rccd130909.0014.fits,J165408-395636,True,optical
rccd130928.0020.fits,J165408-395636,16:54:08.05,-39:56:39.0,2013-09-29,00:56:26.624,2456564.5392,363.0,1.47,V,J,1040,1570,1980,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130928/ccd/processed/rccd130928.0020.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130928/ccd/processed/rccd130928.0020.fits,J165408-395636,True,optical
rccd130909.0013.fits,J165408-395636,16:54:08.22,-39:56:34.9,2013-09-10,00:33:23.746,2456545.52319,313.0,1.14,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130909/ccd/processed/rccd130909.0013.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130909/ccd/processed/rccd130909.0013.fits,J165408-395636,True,optical
rccd130928.0022.fits,J165408-395636,16:54:07.85,-39:56:44.0,2013-09-29,01:09:47.064,2456564.54846,313.0,1.55,I,K,1040,1570,1980,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130928/ccd/processed/rccd130928.0022.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130928/ccd/processed/rccd130928.0022.fits,J165408-395636,True,optical
rccd130928.0021.fits,J165408-395636,16:54:07.92,-39:56:40.5,2013-09-29,01:03:30.897,2456564.54411,313.0,1.51,R,H,1040,1570,1980,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130928/ccd/processed/rccd130928.0021.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130928/ccd/processed/rccd130928.0021.fits,J165408-395636,True,optical
rccd130928.0019.fits,J165408-395636,16:54:08.03,-39:56:35.7,2013-09-29,00:48:01.130,2456564.53335,443.0,1.43,B,K,1040,1570,1980,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130928/ccd/processed/rccd130928.0019.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130928/ccd/processed/rccd130928.0019.fits,J165408-395636,True,optical
rccd130923.0009.fits,J165408-395636,16:54:08.08,-39:56:35.5,2013-09-24,01:15:53.034,2456559.55269,443.0,1.47,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130923/ccd/processed/rccd130923.0009.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130923/ccd/processed/rccd130923.0009.fits,J165408-395636,True,optical
rccd130923.0012.fits,J165408-395636,16:54:07.81,-39:56:43.6,2013-09-24,01:37:40.429,2456559.56783,313.0,1.6,I,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130923/ccd/processed/rccd130923.0012.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130923/ccd/processed/rccd130923.0012.fits,J165408-395636,True,optical
rccd130923.0011.fits,J165408-395636,16:54:07.86,-39:56:41.0,2013-09-24,01:31:23.613,2456559.56346,313.0,1.56,R,H,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130923/ccd/processed/rccd130923.0011.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130923/ccd/processed/rccd130923.0011.fits,J165408-395636,True,optical
rccd130923.0010.fits,J165408-395636,16:54:07.95,-39:56:37.8,2013-09-24,01:24:18.534,2456559.55854,363.0,1.52,V,J,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130923/ccd/processed/rccd130923.0010.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130923/ccd/processed/rccd130923.0010.fits,J165408-395636,True,optical
rccd130908.0003.fits,J165408-395636,16:54:08.14,-39:56:35.4,2013-09-08,23:43:22.161,2456544.48845,443.0,1.06,B,K,1040,1590,1960,usbdrivescrapelog_J165408-395636.csv,/USB3/archive/20130901thru0929/20130908/ccd/processed/rccd130908.0003.fits,,Data scrape,NOAO-12B-0001,/USB3/archive/20130901thru0929/20130908/ccd/processed/rccd130908.0003.fits,J165408-395636,True,optical
