filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd170221.0089.fits,4U1630-47,16:34:01.58,-47:23:34.6,2017-02-22,07:03:33.691,2457806.79414,570.0,1.53,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457806.79414,2017-02-22 07:03:33.696,1
rccd170221.0090.fits,4U1630-47,16:34:01.77,-47:23:35.6,2017-02-22,07:14:02.609,2457806.80142,570.0,1.48,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457806.80142,2017-02-22 07:14:02.688,1
rccd170302.0105.fits,4U1630-47,16:34:01.57,-47:23:34.6,2017-03-03,07:20:59.077,2457815.80624,570.0,1.31,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457815.80624,2017-03-03 07:20:59.136,1
rccd170302.0106.fits,4U1630-47,16:34:01.15,-47:23:36.2,2017-03-03,07:31:24.613,2457815.81348,570.0,1.28,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457815.81348,2017-03-03 07:31:24.672,1
rccd170309.0128.fits,4U1630-47,16:34:01.62,-47:23:34.9,2017-03-10,07:28:42.616,2457822.81163,570.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457822.81163,2017-03-10 07:28:44.832,1
rccd170309.0129.fits,4U1630-47,16:34:01.78,-47:23:36.8,2017-03-10,07:39:08.188,2457822.81886,570.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457822.81886,2017-03-10 07:39:09.504,1
rccd170312.0098.fits,4U1630-47,16:34:01.61,-47:23:34.7,2017-03-13,06:29:20.009,2457825.77036,570.0,1.36,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457825.77036,2017-03-13 06:29:19.104,1
rccd170312.0099.fits,4U1630-47,16:34:01.41,-47:23:34.4,2017-03-13,06:39:45.528,2457825.7776,570.0,1.32,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457825.7776,2017-03-13 06:39:44.640,1
rccd170314.0108.fits,4U1630-47,16:34:01.60,-47:23:34.8,2017-03-15,06:56:23.213,2457827.78915,570.0,1.25,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457827.78915,2017-03-15 06:56:22.560,1
rccd170314.0109.fits,4U1630-47,16:34:01.48,-47:23:35.5,2017-03-15,07:06:48.679,2457827.79639,570.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457827.79639,2017-03-15 07:06:48.096,1
rccd170316.0107.fits,4U1630-47,16:34:01.61,-47:23:34.9,2017-03-17,07:21:10.326,2457829.80637,570.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457829.80637,2017-03-17 07:21:10.368,1
rccd170316.0108.fits,4U1630-47,16:34:01.62,-47:23:35.3,2017-03-17,07:31:35.898,2457829.81361,570.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457829.81361,2017-03-17 07:31:35.904,1
rccd170318.0145.fits,4U1630-47,16:34:01.60,-47:23:34.8,2017-03-19,07:32:15.210,2457831.81406,570.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457831.81406,2017-03-19 07:32:14.784,1
rccd170318.0146.fits,4U1630-47,16:34:01.73,-47:23:33.7,2017-03-19,07:42:40.728,2457831.8213,570.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457831.8213,2017-03-19 07:42:40.320,1
rccd170320.0132.fits,4U1630-47,16:34:01.60,-47:23:35.2,2017-03-21,07:36:26.813,2457833.81698,570.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457833.81698,2017-03-21 07:36:27.072,1
rccd170320.0133.fits,4U1630-47,16:34:01.63,-47:23:34.2,2017-03-21,07:46:52.402,2457833.82422,570.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457833.82422,2017-03-21 07:46:52.608,1
rccd170321.0109.fits,4U1630-47,16:34:01.59,-47:23:34.6,2017-03-22,07:39:57.528,2457834.81942,570.0,1.11,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457834.81942,2017-03-22 07:39:57.888,1
rccd170321.0110.fits,4U1630-47,16:34:01.43,-47:23:35.2,2017-03-22,07:50:22.992,2457834.82666,570.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457834.82666,2017-03-22 07:50:23.424,1
rccd170323.0126.fits,4U1630-47,16:34:01.61,-47:23:34.8,2017-03-24,07:56:26.705,2457836.83087,570.0,1.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457836.83087,2017-03-24 07:56:27.168,1
rccd170323.0127.fits,4U1630-47,16:34:01.47,-47:23:34.3,2017-03-24,08:06:52.295,2457836.83811,570.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457836.83811,2017-03-24 08:06:52.704,1
rccd170325.0148.fits,4U1630-47,16:34:01.60,-47:23:34.8,2017-03-26,08:44:53.565,2457838.8645,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457838.8645,2017-03-26 08:44:52.800,1
rccd170325.0149.fits,4U1630-47,16:34:01.29,-47:23:32.0,2017-03-26,08:55:19.119,2457838.87174,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457838.87174,2017-03-26 08:55:18.336,1
rccd170327.0094.fits,4U1630-47,16:34:01.61,-47:23:34.7,2017-03-28,07:34:27.309,2457840.81559,570.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457840.81559,2017-03-28 07:34:26.976,1
rccd170327.0095.fits,4U1630-47,16:34:01.65,-47:23:36.9,2017-03-28,07:44:52.814,2457840.82283,570.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457840.82283,2017-03-28 07:44:52.512,1
rccd170329.0099.fits,4U1630-47,16:34:01.60,-47:23:34.7,2017-03-30,08:06:22.995,2457842.83777,570.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457842.83777,2017-03-30 08:06:23.328,1
rccd170329.0100.fits,4U1630-47,16:34:01.53,-47:23:34.2,2017-03-30,08:16:48.580,2457842.84501,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457842.84501,2017-03-30 08:16:48.864,1
rccd170331.0092.fits,4U1630-47,16:34:01.59,-47:23:34.7,2017-04-01,07:33:28.223,2457844.81491,570.0,1.07,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457844.81491,2017-04-01 07:33:28.224,1
rccd170331.0093.fits,4U1630-47,16:34:01.62,-47:23:31.4,2017-04-01,07:43:53.617,2457844.82215,570.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457844.82215,2017-04-01 07:43:53.760,1
rccd170402.0105.fits,4U1630-47,16:34:01.61,-47:23:34.9,2017-04-03,06:43:31.883,2457846.78023,570.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457846.78023,2017-04-03 06:43:31.872,1
rccd170402.0106.fits,4U1630-47,16:34:01.57,-47:23:34.9,2017-04-03,06:53:57.366,2457846.78747,570.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457846.78747,2017-04-03 06:53:57.408,1
rccd170405.0124.fits,4U1630-47,16:34:01.61,-47:23:35.0,2017-04-06,07:29:26.053,2457849.81211,570.0,1.06,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457849.81211,2017-04-06 07:29:26.304,1
rccd170405.0125.fits,4U1630-47,16:34:01.78,-47:23:35.9,2017-04-06,07:39:51.554,2457849.81935,570.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457849.81935,2017-04-06 07:39:51.840,1
rccd170407.0098.fits,4U1630-47,16:34:01.60,-47:23:34.7,2017-04-08,07:42:07.744,2457851.82093,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457851.82093,2017-04-08 07:42:08.352,1
rccd170407.0099.fits,4U1630-47,16:34:01.59,-47:23:34.6,2017-04-08,07:52:33.160,2457851.82817,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457851.82817,2017-04-08 07:52:33.888,1
rccd170409.0109.fits,4U1630-47,16:34:01.60,-47:23:34.8,2017-04-10,07:00:46.432,2457853.79221,570.0,1.07,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457853.79221,2017-04-10 07:00:46.944,1
rccd170409.0110.fits,4U1630-47,16:34:01.78,-47:23:34.6,2017-04-10,07:11:11.875,2457853.79945,570.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457853.79945,2017-04-10 07:11:12.480,1
rccd170411.0119.fits,4U1630-47,16:34:01.61,-47:23:34.5,2017-04-12,07:48:29.966,2457855.82536,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457855.82536,2017-04-12 07:48:31.104,1
rccd170411.0120.fits,4U1630-47,16:34:01.61,-47:23:33.4,2017-04-12,07:58:55.484,2457855.83259,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457855.83259,2017-04-12 07:58:55.776,1
rccd170413.0082.fits,4U1630-47,16:34:01.60,-47:23:34.8,2017-04-14,06:03:41.125,2457857.75256,570.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457857.75256,2017-04-14 06:03:41.184,1
rccd170413.0083.fits,4U1630-47,16:34:01.65,-47:23:35.4,2017-04-14,06:14:06.678,2457857.7598,570.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457857.7598,2017-04-14 06:14:06.720,1
rccd170418.0049.fits,4U1630-47,16:34:01.59,-47:23:34.1,2017-04-19,07:23:07.898,2457862.80773,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457862.80773,2017-04-19 07:23:07.872,1
rccd170418.0050.fits,4U1630-47,16:34:01.63,-47:23:33.2,2017-04-19,07:33:33.469,2457862.81498,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457862.81498,2017-04-19 07:33:34.272,1
rccd170422.0091.fits,4U1630-47,16:34:01.60,-47:23:34.8,2017-04-23,06:45:09.460,2457866.78135,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457866.78135,2017-04-23 06:45:08.640,1
rccd170422.0092.fits,4U1630-47,16:34:01.44,-47:23:32.9,2017-04-23,06:55:34.960,2457866.78859,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457866.78859,2017-04-23 06:55:34.176,1
rccd170424.0057.fits,4U1630-47,16:34:01.61,-47:23:34.8,2017-04-25,06:52:19.130,2457868.78633,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457868.78633,2017-04-25 06:52:18.912,1
rccd170424.0058.fits,4U1630-47,16:34:01.56,-47:23:32.7,2017-04-25,07:02:44.646,2457868.79357,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457868.79357,2017-04-25 07:02:44.448,1
rccd170426.0083.fits,4U1630-47,16:34:01.60,-47:23:34.7,2017-04-27,06:21:05.051,2457870.76463,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457870.76463,2017-04-27 06:21:04.032,1
rccd170426.0084.fits,4U1630-47,16:34:01.39,-47:23:34.1,2017-04-27,06:31:30.852,2457870.77188,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457870.77188,2017-04-27 06:31:30.432,1
rccd170501.0077.fits,4U1630-47,16:34:01.59,-47:23:34.3,2017-05-02,05:15:40.442,2457875.71922,570.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457875.71922,2017-05-02 05:15:40.608,1
rccd170501.0078.fits,4U1630-47,16:34:01.62,-47:23:31.7,2017-05-02,05:26:06.067,2457875.72646,570.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457875.72646,2017-05-02 05:26:06.144,1
rccd170505.0091.fits,4U1630-47,16:34:01.60,-47:23:34.7,2017-05-06,04:57:49.965,2457879.70683,570.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457879.70683,2017-05-06 04:57:50.112,1
rccd170505.0092.fits,4U1630-47,16:34:01.67,-47:23:32.3,2017-05-06,05:08:15.551,2457879.71407,570.0,1.08,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457879.71407,2017-05-06 05:08:15.648,1
rccd170508.0063.fits,4U1630-47,16:34:01.69,-47:23:34.7,2017-05-09,04:54:14.010,2457882.70433,570.0,1.08,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457882.70433,2017-05-09 04:54:14.112,1
rccd170508.0064.fits,4U1630-47,16:34:01.56,-47:23:34.8,2017-05-09,05:04:39.636,2457882.71157,570.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457882.71157,2017-05-09 05:04:39.648,1
rccd170513.0086.fits,4U1630-47,16:34:01.59,-47:23:34.4,2017-05-14,05:16:08.915,2457887.71955,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457887.71955,2017-05-14 05:16:09.120,1
rccd170513.0087.fits,4U1630-47,16:34:01.36,-47:23:30.9,2017-05-14,05:26:34.676,2457887.72679,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457887.72679,2017-05-14 05:26:34.656,1
rccd170516.0045.fits,4U1630-47,16:34:01.59,-47:23:34.1,2017-05-17,03:46:44.782,2457890.65746,570.0,1.13,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457890.65746,2017-05-17 03:46:44.544,1
rccd170516.0046.fits,4U1630-47,16:34:01.65,-47:23:32.8,2017-05-17,03:57:47.612,2457890.66514,570.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457890.66514,2017-05-17 03:57:48.096,1
rccd170521.0070.fits,4U1630-47,16:34:01.60,-47:23:34.8,2017-05-22,04:19:41.533,2457895.68035,570.0,1.07,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457895.68035,2017-05-22 04:19:42.240,1
rccd170521.0071.fits,4U1630-47,16:34:01.73,-47:23:33.5,2017-05-22,04:30:06.979,2457895.68759,570.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457895.68759,2017-05-22 04:30:07.776,1
rccd170601.0036.fits,4U1630-47,16:34:01.60,-47:23:34.9,2017-06-02,01:35:25.335,2457906.56627,570.0,1.28,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457906.56627,2017-06-02 01:35:25.728,1
rccd170601.0037.fits,4U1630-47,16:34:01.39,-47:23:37.3,2017-06-02,01:45:57.984,2457906.57359,570.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457906.57359,2017-06-02 01:45:58.176,1
rccd170603.0063.fits,4U1630-47,16:34:01.60,-47:23:34.7,2017-06-04,02:31:28.616,2457908.6052,570.0,1.13,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2457908.6052,2017-06-04 02:31:29.280,1
rccd170603.0064.fits,4U1630-47,16:34:01.75,-47:23:34.7,2017-06-04,02:42:01.440,2457908.61253,570.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2457908.61253,2017-06-04 02:42:02.592,1
rccd190227.0125.fits,4U1630-47,16:34:01.58,-47:23:35.0,2019-02-28,07:40:09.438,2458542.81955,570.0,1.3,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458542.81955,2019-02-28 07:40:09.120,1
rccd190227.0126.fits,4U1630-47,16:34:01.26,-47:23:33.8,2019-02-28,07:50:25.461,2458542.82668,570.0,1.27,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458542.82668,2019-02-28 07:50:25.152,1
rccd190309.0101.fits,4U1630-47,16:34:01.61,-47:23:34.5,2019-03-10,07:19:11.008,2458552.80499,570.0,1.24,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458552.80499,2019-03-10 07:19:11.136,1
rccd190309.0102.fits,4U1630-47,16:34:01.36,-47:23:35.4,2019-03-10,07:29:27.401,2458552.81212,570.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458552.81212,2019-03-10 07:29:27.168,1
rccd190321.0103.fits,4U1630-47,16:34:01.61,-47:23:34.5,2019-03-22,06:34:30.010,2458564.77396,570.0,1.24,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458564.77396,2019-03-22 06:34:30.144,1
rccd190321.0104.fits,4U1630-47,16:34:01.46,-47:23:29.8,2019-03-22,06:44:46.095,2458564.78109,570.0,1.21,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458564.78109,2019-03-22 06:44:46.176,1
rccd190326.0103.fits,4U1630-47,16:34:01.61,-47:23:34.7,2019-03-27,07:29:32.042,2458569.81217,570.0,1.1,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458569.81217,2019-03-27 07:29:31.488,1
rccd190326.0104.fits,4U1630-47,16:34:01.46,-47:23:31.9,2019-03-27,07:39:48.125,2458569.8193,570.0,1.09,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458569.8193,2019-03-27 07:39:47.520,1
rccd190329.0101.fits,4U1630-47,16:34:01.61,-47:23:34.8,2019-03-30,06:55:58.955,2458572.78888,570.0,1.13,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458572.78888,2019-03-30 06:55:59.232,1
rccd190329.0102.fits,4U1630-47,16:34:01.64,-47:23:34.6,2019-03-30,07:06:15.303,2458572.79601,570.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458572.79601,2019-03-30 07:06:15.264,1
rccd190404.0085.fits,4U1630-47,16:34:01.60,-47:23:34.3,2019-04-05,06:41:22.855,2458578.77874,570.0,1.12,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458578.77874,2019-04-05 06:41:23.136,1
rccd190404.0086.fits,4U1630-47,16:34:01.68,-47:23:28.8,2019-04-05,06:51:38.854,2458578.78587,570.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458578.78587,2019-04-05 06:51:39.168,1
rccd190412.0101.fits,4U1630-47,16:34:01.65,-47:23:33.9,2019-04-13,05:31:26.246,2458586.73016,570.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458586.73016,2019-04-13 05:31:25.824,1
rccd190412.0102.fits,4U1630-47,16:34:01.82,-47:23:31.8,2019-04-13,05:41:42.663,2458586.7373,570.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458586.7373,2019-04-13 05:41:42.720,1
rccd190422.0106.fits,4U1630-47,16:34:01.57,-47:23:34.4,2019-04-23,06:09:40.391,2458596.75673,570.0,1.07,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458596.75673,2019-04-23 06:09:41.472,1
rccd190422.0107.fits,4U1630-47,16:34:01.62,-47:23:28.4,2019-04-23,06:19:57.525,2458596.76387,570.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458596.76387,2019-04-23 06:19:58.368,1
rccd190501.0144.fits,4U1630-47,16:34:01.61,-47:23:34.1,2019-05-02,06:05:11.403,2458605.7536,570.0,1.05,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,3.0,2458605.7536,2019-05-02 06:05:11.040,1
rccd190501.0145.fits,4U1630-47,16:34:01.44,-47:23:26.8,2019-05-02,06:15:28.355,2458605.76074,570.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,4U 1630-47,True,1.0,2458605.76074,2019-05-02 06:15:27.936,1
rccd050911.0003.fits,4U1630-47,                       / Telescope Right Ascension [hhmmss.ss],                       / Telescope Declination [ddmmss.s],2005-09-11,23:45:24,,1050.0,,V,K,1210,1868,2020,optical_CD_header_logs/,4U1630-47,CD,4U 1630-47,True,1.0,,,2
