filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir190505.0257.fits,J1535-571,15:35:20.01,-57:13:42.3,2019-05-06,03:29:06.694,2458609.64521,50.04,1.2,I,H,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0259.fits,J1535-571,15:35:20.13,-57:13:41.9,2019-05-06,03:31:11.630,2458609.64666,50.04,1.2,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0259.fits,J1535-571,15:35:19.39,-57:13:38.0,2019-05-05,04:02:52.410,2458608.66866,50.03,1.17,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0252.fits,J1535-571,15:35:19.82,-57:13:43.3,2019-05-06,03:23:54.018,2458609.6416,50.04,1.21,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0253.fits,J1535-571,15:35:19.81,-57:13:43.0,2019-05-06,03:24:56.573,2458609.64232,50.04,1.21,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0245.fits,J1535-571,15:35:19.69,-57:13:44.8,2019-05-06,03:15:15.882,2458609.6356,50.03,1.22,I,K,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0243.fits,J1535-571,15:35:19.70,-57:13:45.9,2019-05-06,03:13:10.871,2458609.63416,50.04,1.23,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0248.fits,J1535-571,15:35:19.71,-57:13:43.9,2019-05-06,03:18:23.262,2458609.63776,50.04,1.22,I,K,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0244.fits,J1535-571,15:35:19.69,-57:13:45.3,2019-05-06,03:14:13.196,2458609.63487,50.04,1.22,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0246.fits,J1535-571,15:35:19.69,-57:13:44.6,2019-05-06,03:16:18.360,2458609.63632,50.03,1.22,I,K,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0254.fits,J1535-571,15:35:19.91,-57:13:42.7,2019-05-06,03:25:59.043,2458609.64304,50.03,1.21,I,H,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0247.fits,J1535-571,15:35:19.68,-57:13:44.3,2019-05-06,03:17:20.887,2458609.63704,50.03,1.22,I,K,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0249.fits,J1535-571,15:35:19.69,-57:13:43.9,2019-05-06,03:19:25.897,2458609.63849,50.03,1.22,I,K,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0255.fits,J1535-571,15:35:19.94,-57:13:42.6,2019-05-06,03:27:01.794,2458609.64377,50.04,1.2,I,H,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0260.fits,J1535-571,15:35:20.21,-57:13:41.9,2019-05-06,03:32:13.952,2458609.64738,50.04,1.2,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0258.fits,J1535-571,15:35:20.07,-57:13:42.2,2019-05-06,03:30:09.057,2458609.64593,50.04,1.2,I,H,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190505.0256.fits,J1535-571,15:35:19.97,-57:13:42.4,2019-05-06,03:28:04.103,2458609.64449,50.04,1.2,I,H,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0267.fits,J1535-571,15:35:19.18,-57:13:36.3,2019-05-05,04:12:33.585,2458608.67538,50.04,1.16,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0266.fits,J1535-571,15:35:19.18,-57:13:36.4,2019-05-05,04:11:31.269,2458608.67466,50.03,1.16,I,H,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0265.fits,J1535-571,15:35:19.18,-57:13:36.5,2019-05-05,04:10:28.689,2458608.67394,50.04,1.16,I,H,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0264.fits,J1535-571,15:35:19.21,-57:13:36.5,2019-05-05,04:09:26.319,2458608.67321,50.04,1.16,I,H,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0263.fits,J1535-571,15:35:19.23,-57:13:36.6,2019-05-05,04:08:23.756,2458608.67249,50.04,1.16,I,H,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0262.fits,J1535-571,15:35:19.24,-57:13:36.7,2019-05-05,04:07:21.269,2458608.67176,50.03,1.16,I,H,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0261.fits,J1535-571,15:35:19.26,-57:13:37.1,2019-05-05,04:06:18.580,2458608.67104,50.04,1.16,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0260.fits,J1535-571,15:35:19.29,-57:13:36.7,2019-05-05,04:05:16.257,2458608.67033,50.04,1.16,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0258.fits,J1535-571,15:35:19.43,-57:13:38.7,2019-05-05,04:01:50.091,2458608.66793,50.04,1.17,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0257.fits,J1535-571,15:35:19.47,-57:13:39.0,2019-05-05,04:00:47.525,2458608.66721,50.04,1.17,I,K,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0256.fits,J1535-571,15:35:19.52,-57:13:39.8,2019-05-05,03:59:45.152,2458608.66649,50.04,1.17,I,K,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0254.fits,J1535-571,15:35:19.59,-57:13:41.8,2019-05-05,03:57:40.211,2458608.66504,50.04,1.17,I,K,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0253.fits,J1535-571,15:35:19.64,-57:13:42.8,2019-05-05,03:56:37.461,2458608.66431,50.03,1.17,I,K,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0252.fits,J1535-571,15:35:19.67,-57:13:43.6,2019-05-05,03:55:34.977,2458608.66359,50.04,1.17,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0251.fits,J1535-571,15:35:19.70,-57:13:45.7,2019-05-05,03:54:32.430,2458608.66288,50.04,1.17,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0268.fits,J1535-571,15:35:19.18,-57:13:36.4,2019-05-05,04:13:36.106,2458608.67611,50.04,1.16,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190504.0255.fits,J1535-571,15:35:19.53,-57:13:40.9,2019-05-05,03:58:42.513,2458608.66576,50.04,1.17,I,K,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0314.fits,J1535-571,15:35:19.65,-57:13:40.3,2019-05-14,03:24:32.428,2458617.64199,50.03,1.17,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0322.fits,J1535-571,15:35:19.38,-57:13:39.7,2019-05-14,03:32:52.356,2458617.64782,50.04,1.16,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0321.fits,J1535-571,15:35:19.40,-57:13:39.8,2019-05-14,03:31:49.786,2458617.64709,50.04,1.16,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0320.fits,J1535-571,15:35:19.44,-57:13:39.8,2019-05-14,03:30:47.478,2458617.64637,50.04,1.16,I,H,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0318.fits,J1535-571,15:35:19.51,-57:13:40.0,2019-05-14,03:28:42.527,2458617.64493,50.03,1.16,I,H,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0317.fits,J1535-571,15:35:19.57,-57:13:39.9,2019-05-14,03:27:39.988,2458617.6442,50.03,1.17,I,H,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0316.fits,J1535-571,15:35:19.60,-57:13:40.1,2019-05-14,03:26:37.464,2458617.64348,50.04,1.17,I,H,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0315.fits,J1535-571,15:35:19.64,-57:13:40.2,2019-05-14,03:25:34.740,2458617.64275,50.03,1.17,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0313.fits,J1535-571,15:35:19.71,-57:13:41.0,2019-05-14,03:22:08.560,2458617.64037,50.03,1.17,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0312.fits,J1535-571,15:35:19.74,-57:13:41.4,2019-05-14,03:21:06.239,2458617.63964,50.03,1.17,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0311.fits,J1535-571,15:35:19.73,-57:13:41.9,2019-05-14,03:20:03.662,2458617.63892,50.04,1.17,I,K,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0310.fits,J1535-571,15:35:19.74,-57:13:42.2,2019-05-14,03:19:01.295,2458617.6382,50.04,1.17,I,K,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0309.fits,J1535-571,15:35:19.72,-57:13:42.9,2019-05-14,03:17:58.701,2458617.63747,50.04,1.18,I,K,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0308.fits,J1535-571,15:35:19.72,-57:13:43.6,2019-05-14,03:16:56.403,2458617.63675,50.04,1.18,I,K,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0307.fits,J1535-571,15:35:19.71,-57:13:44.0,2019-05-14,03:15:53.662,2458617.63603,50.04,1.18,I,K,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0306.fits,J1535-571,15:35:19.70,-57:13:44.8,2019-05-14,03:14:51.164,2458617.63531,50.04,1.18,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0305.fits,J1535-571,15:35:19.70,-57:13:45.4,2019-05-14,03:13:48.608,2458617.63459,50.04,1.18,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0291.fits,J1535-571,15:35:19.79,-57:13:40.3,2019-05-13,04:03:19.364,2458616.66896,50.04,1.14,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0289.fits,J1535-571,15:35:19.76,-57:13:41.3,2019-05-13,04:01:14.448,2458616.66751,50.03,1.14,I,K,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0287.fits,J1535-571,15:35:19.73,-57:13:42.2,2019-05-13,03:59:09.500,2458616.66607,50.04,1.14,I,K,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0286.fits,J1535-571,15:35:19.70,-57:13:42.8,2019-05-13,03:58:07.004,2458616.66534,50.04,1.14,I,K,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0285.fits,J1535-571,15:35:19.70,-57:13:43.6,2019-05-13,03:57:04.313,2458616.66462,50.04,1.14,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0284.fits,J1535-571,15:35:19.70,-57:13:44.5,2019-05-13,03:56:01.992,2458616.6639,50.04,1.14,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190513.0319.fits,J1535-571,15:35:19.50,-57:13:39.9,2019-05-14,03:29:44.891,2458617.64565,50.03,1.16,I,H,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0276.fits,J1535-571,15:35:20.23,-57:13:41.1,2019-05-12,03:14:50.814,2458615.6353,50.03,1.19,I,H,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0278.fits,J1535-571,15:35:20.30,-57:13:41.1,2019-05-12,03:16:55.781,2458615.63674,50.04,1.19,I,H,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0279.fits,J1535-571,15:35:20.31,-57:13:41.3,2019-05-12,03:17:58.398,2458615.63747,50.03,1.18,I,H,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0281.fits,J1535-571,15:35:20.34,-57:13:41.0,2019-05-12,03:20:03.231,2458615.63891,50.04,1.18,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0280.fits,J1535-571,15:35:20.33,-57:13:41.0,2019-05-12,03:19:00.703,2458615.63819,50.04,1.18,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0290.fits,J1535-571,15:35:19.79,-57:13:40.8,2019-05-13,04:02:17.076,2458616.66824,50.04,1.14,I,K,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0292.fits,J1535-571,15:35:19.80,-57:13:40.9,2019-05-13,04:04:21.896,2458616.66968,50.04,1.14,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0293.fits,J1535-571,15:35:19.85,-57:13:39.0,2019-05-13,04:06:45.231,2458616.67136,50.04,1.14,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0301.fits,J1535-571,15:35:19.94,-57:13:38.0,2019-05-13,04:15:05.242,2458616.67713,50.03,1.13,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0300.fits,J1535-571,15:35:19.95,-57:13:37.9,2019-05-13,04:14:02.913,2458616.67641,50.04,1.13,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0299.fits,J1535-571,15:35:19.95,-57:13:38.3,2019-05-13,04:13:00.346,2458616.67569,50.04,1.13,I,H,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0298.fits,J1535-571,15:35:19.93,-57:13:38.4,2019-05-13,04:11:57.975,2458616.67496,50.04,1.13,I,H,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0297.fits,J1535-571,15:35:19.94,-57:13:38.3,2019-05-13,04:10:55.340,2458616.67424,50.04,1.13,I,H,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0296.fits,J1535-571,15:35:19.89,-57:13:38.5,2019-05-13,04:09:53.026,2458616.67351,50.04,1.14,I,H,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0295.fits,J1535-571,15:35:19.87,-57:13:38.9,2019-05-13,04:08:50.291,2458616.67279,50.04,1.14,I,H,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0294.fits,J1535-571,15:35:19.86,-57:13:38.9,2019-05-13,04:07:47.804,2458616.67207,50.04,1.14,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0269.fits,J1535-571,15:35:19.88,-57:13:42.7,2019-05-12,03:06:13.140,2458615.62931,50.04,1.2,I,K,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0275.fits,J1535-571,15:35:20.22,-57:13:41.2,2019-05-12,03:13:48.350,2458615.63457,50.04,1.19,I,H,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0273.fits,J1535-571,15:35:20.15,-57:13:41.5,2019-05-12,03:11:43.303,2458615.63312,50.03,1.19,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0272.fits,J1535-571,15:35:20.01,-57:13:41.9,2019-05-12,03:09:20.404,2458615.63147,50.04,1.2,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0271.fits,J1535-571,15:35:19.97,-57:13:42.1,2019-05-12,03:08:18.091,2458615.63075,50.04,1.2,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0270.fits,J1535-571,15:35:19.94,-57:13:42.4,2019-05-12,03:07:15.518,2458615.63003,50.04,1.2,I,K,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0268.fits,J1535-571,15:35:19.83,-57:13:42.9,2019-05-12,03:05:10.534,2458615.62858,50.04,1.2,I,K,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0277.fits,J1535-571,15:35:20.27,-57:13:41.1,2019-05-12,03:15:53.397,2458615.63602,50.03,1.19,I,H,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0267.fits,J1535-571,15:35:19.79,-57:13:43.1,2019-05-12,03:04:08.201,2458615.62786,50.04,1.2,I,K,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0266.fits,J1535-571,15:35:19.76,-57:13:43.7,2019-05-12,03:03:05.432,2458615.62713,50.04,1.21,I,K,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0265.fits,J1535-571,15:35:19.73,-57:13:44.4,2019-05-12,03:02:02.918,2458615.62641,50.04,1.21,I,K,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190511.0264.fits,J1535-571,15:35:19.70,-57:13:44.9,2019-05-12,03:01:00.371,2458615.62569,50.04,1.21,I,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir190512.0288.fits,J1535-571,15:35:19.72,-57:13:41.7,2019-05-13,04:00:12.081,2458616.66679,50.04,1.14,I,K,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180522.0311.fits,J1535-571,15:35:19.62,-57:13:37.8,2018-05-23,05:44:18.299,2458261.73908,80.03,1.17,I,K,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180522.0295.fits,J1535-571,15:35:19.79,-57:13:41.1,2018-05-23,05:17:38.029,2458261.72057,80.02,1.14,I,H,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0352.fits,J1535-571,15:35:19.88,-57:13:42.6,2018-03-26,06:12:23.399,2458203.75858,50.03,1.2,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0353.fits,J1535-571,15:35:19.91,-57:13:42.3,2018-03-26,06:13:25.967,2458203.75931,50.03,1.2,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0354.fits,J1535-571,15:35:19.95,-57:13:41.5,2018-03-26,06:15:48.933,2458203.76097,50.03,1.19,I,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0355.fits,J1535-571,15:35:19.97,-57:13:41.3,2018-03-26,06:16:51.492,2458203.76169,50.04,1.19,I,J,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0356.fits,J1535-571,15:35:19.97,-57:13:41.2,2018-03-26,06:17:53.979,2458203.76241,50.04,1.19,I,J,1030,1590,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0357.fits,J1535-571,15:35:19.99,-57:13:41.0,2018-03-26,06:18:56.713,2458203.76313,50.04,1.19,I,J,1050,1580,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0358.fits,J1535-571,15:35:19.97,-57:13:40.9,2018-03-26,06:19:59.036,2458203.76386,50.04,1.19,I,J,1040,1580,1970,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0359.fits,J1535-571,15:35:19.96,-57:13:40.6,2018-03-26,06:21:01.660,2458203.76458,50.04,1.19,I,J,1050,1590,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0360.fits,J1535-571,15:35:19.95,-57:13:40.4,2018-03-26,06:22:04.038,2458203.7653,50.04,1.18,I,J,1030,1600,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180325.0361.fits,J1535-571,15:35:19.97,-57:13:40.3,2018-03-26,06:23:06.601,2458203.76603,50.04,1.18,I,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180326.0422.fits,J1535-571,15:35:19.70,-57:13:45.9,2018-03-27,06:21:49.676,2458204.76513,50.04,1.18,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
binir180326.0423.fits,J1535-571,15:35:19.74,-57:13:45.4,2018-03-27,06:22:52.208,2458204.76586,50.04,1.18,I,H,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1535-571,True,IR
