filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd171007.0001.fits,J1535-571,15:35:19.69,-57:13:46.2,2017-10-07,23:40:57.121,2458034.48677,600.0,1.65,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458034.48677,2017-10-07 23:40:56.928000,2
rccd171007.0002.fits,J1535-571,15:35:19.97,-57:13:48.7,2017-10-07,23:51:40.350,2458034.49421,600.0,1.71,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458034.49421,2017-10-07 23:51:39.744000,2
rccd171007.0003.fits,J1535-571,15:35:20.31,-57:13:51.1,2017-10-08,00:02:24.188,2458034.50167,600.0,1.77,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458034.50167,2017-10-08 00:02:24.288000,2
rccd171008.0001.fits,J1535-571,15:35:19.77,-57:13:48.0,2017-10-08,23:37:03.677,2458035.48407,600.0,1.65,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458035.48407,2017-10-08 23:37:03.648000,2
rccd171008.0002.fits,J1535-571,15:35:19.97,-57:13:51.8,2017-10-08,23:47:46.527,2458035.49151,600.0,1.71,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458035.49151,2017-10-08 23:47:46.464000,2
rccd171008.0003.fits,J1535-571,15:35:20.25,-57:13:54.9,2017-10-08,23:58:29.882,2458035.49896,600.0,1.77,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458035.49896,2017-10-08 23:58:30.144000,2
rccd171009.0001.fits,J1535-571,15:35:19.93,-57:13:47.9,2017-10-09,23:42:19.423,2458036.48773,600.0,1.7,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458036.48773,2017-10-09 23:42:19.872000,2
rccd171009.0002.fits,J1535-571,15:35:20.42,-57:13:51.1,2017-10-09,23:53:02.726,2458036.49518,600.0,1.76,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458036.49518,2017-10-09 23:53:03.552000,2
rccd171010.0005.fits,J1535-571,15:35:19.70,-57:13:45.8,2017-10-10,23:43:30.047,2458037.48854,600.0,1.73,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458037.48854,2017-10-10 23:43:29.856000,2
rccd171010.0006.fits,J1535-571,15:35:19.78,-57:13:46.9,2017-10-10,23:54:13.357,2458037.49598,600.0,1.79,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458037.49598,2017-10-10 23:54:12.672000,2
rccd180109.0122.fits,J1535-571,15:35:19.70,-57:13:46.4,2018-01-10,08:38:32.015,2458128.86009,600.0,1.62,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458128.86009,2018-01-10 08:38:31.776000,2
rccd180109.0123.fits,J1535-571,15:35:19.93,-57:13:47.1,2018-01-10,08:49:15.266,2458128.86754,600.0,1.57,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458128.86754,2018-01-10 08:49:15.456000,2
rccd180110.0171.fits,J1535-571,15:35:19.69,-57:13:45.7,2018-01-11,08:28:48.179,2458129.85333,600.0,1.65,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458129.85333,2018-01-11 08:28:47.712000,2
rccd180110.0172.fits,J1535-571,15:35:20.04,-57:13:43.2,2018-01-11,08:39:31.130,2458129.86078,600.0,1.6,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458129.86078,2018-01-11 08:39:31.392000,2
rccd180111.0188.fits,J1535-571,15:35:19.73,-57:13:45.9,2018-01-12,08:19:29.606,2458130.84687,600.0,1.68,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458130.84687,2018-01-12 08:19:29.568000,2
rccd180111.0189.fits,J1535-571,15:35:20.23,-57:13:44.5,2018-01-12,08:30:12.569,2458130.85431,600.0,1.62,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458130.85431,2018-01-12 08:30:12.384000,2
rccd180117.0170.fits,J1535-571,15:35:19.70,-57:13:46.2,2018-01-18,08:27:07.987,2458136.85217,600.0,1.53,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458136.85217,2018-01-18 08:27:07.488000,2
rccd180117.0171.fits,J1535-571,15:35:19.93,-57:13:45.9,2018-01-18,08:37:51.245,2458136.85962,600.0,1.49,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458136.85962,2018-01-18 08:37:51.168000,2
rccd180118.0171.fits,J1535-571,15:35:19.66,-57:13:46.0,2018-01-19,08:11:42.524,2458137.84146,600.0,1.58,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458137.84146,2018-01-19 08:11:42.144000,2
rccd180118.0172.fits,J1535-571,15:35:19.87,-57:13:43.9,2018-01-19,08:22:25.771,2458137.84891,600.0,1.53,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458137.84891,2018-01-19 08:22:25.824000,2
rccd180119.0186.fits,J1535-571,15:35:19.68,-57:13:45.6,2018-01-20,08:29:19.909,2458138.8537,600.0,1.49,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458138.8537,2018-01-20 08:29:19.680000,2
rccd180119.0187.fits,J1535-571,15:35:20.31,-57:13:43.2,2018-01-20,08:40:02.854,2458138.86114,600.0,1.45,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458138.86114,2018-01-20 08:40:02.496000,2
rccd180120.0157.fits,J1535-571,15:35:19.72,-57:13:45.8,2018-01-21,08:29:56.682,2458139.85413,600.0,1.47,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458139.85413,2018-01-21 08:29:56.832000,2
rccd180120.0158.fits,J1535-571,15:35:20.36,-57:13:45.0,2018-01-21,08:40:40.218,2458139.86158,600.0,1.43,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458139.86158,2018-01-21 08:40:40.512000,2
rccd180121.0132.fits,J1535-571,15:35:19.69,-57:13:46.3,2018-01-22,08:29:34.292,2458140.85387,600.0,1.46,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458140.85387,2018-01-22 08:29:34.368000,2
rccd180121.0133.fits,J1535-571,15:35:20.08,-57:13:46.9,2018-01-22,08:40:17.687,2458140.86132,600.0,1.42,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458140.86132,2018-01-22 08:40:18.048000,2
rccd180122.0121.fits,J1535-571,15:35:19.69,-57:13:46.3,2018-01-23,08:26:58.154,2458141.85206,600.0,1.45,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458141.85206,2018-01-23 08:26:57.984000,2
rccd180122.0122.fits,J1535-571,15:35:19.90,-57:13:46.0,2018-01-23,08:37:41.556,2458141.85951,600.0,1.42,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458141.85951,2018-01-23 08:37:41.664000,2
rccd180123.0133.fits,J1535-571,15:35:19.71,-57:13:46.5,2018-01-24,08:23:24.557,2458142.84959,600.0,1.45,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458142.84959,2018-01-24 08:23:24.576000,2
rccd180123.0134.fits,J1535-571,15:35:20.03,-57:13:46.3,2018-01-24,08:34:07.005,2458142.85703,600.0,1.42,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458142.85703,2018-01-24 08:34:07.392000,2
rccd180124.0113.fits,J1535-571,15:35:19.71,-57:13:45.5,2018-01-25,08:13:09.574,2458143.84247,600.0,1.48,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458143.84247,2018-01-25 08:13:09.408000,2
rccd180124.0114.fits,J1535-571,15:35:20.38,-57:13:45.7,2018-01-25,08:23:52.757,2458143.84991,600.0,1.44,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458143.84991,2018-01-25 08:23:52.224000,2
rccd180125.0102.fits,J1535-571,15:35:19.67,-57:13:46.1,2018-01-26,08:00:50.735,2458144.83392,600.0,1.51,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458144.83392,2018-01-26 08:00:50.688000,2
rccd180125.0103.fits,J1535-571,15:35:20.06,-57:13:47.0,2018-01-26,08:11:34.053,2458144.84137,600.0,1.47,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458144.84137,2018-01-26 08:11:34.368000,2
rccd180126.0108.fits,J1535-571,15:35:19.71,-57:13:45.6,2018-01-27,08:25:05.465,2458145.85076,600.0,1.41,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458145.85076,2018-01-27 08:25:05.664000,2
rccd180126.0109.fits,J1535-571,15:35:19.61,-57:13:46.6,2018-01-27,08:35:48.343,2458145.8582,600.0,1.37,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458145.8582,2018-01-27 08:35:48.480000,2
rccd180127.0120.fits,J1535-571,15:35:19.68,-57:13:46.0,2018-01-28,08:30:41.469,2458146.85465,600.0,1.38,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458146.85465,2018-01-28 08:30:41.760000,2
rccd180127.0121.fits,J1535-571,15:35:19.51,-57:13:46.0,2018-01-28,08:41:24.112,2458146.86209,600.0,1.35,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458146.86209,2018-01-28 08:41:24.576000,2
rccd180128.0104.fits,J1535-571,15:35:19.69,-57:13:46.1,2018-01-29,08:19:53.640,2458147.84715,600.0,1.4,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458147.84715,2018-01-29 08:19:53.760000,2
rccd180128.0105.fits,J1535-571,15:35:19.51,-57:13:46.3,2018-01-29,08:30:36.731,2458147.8546,600.0,1.37,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458147.8546,2018-01-29 08:30:37.440000,2
rccd180129.0112.fits,J1535-571,15:35:19.70,-57:13:46.2,2018-01-30,08:03:41.643,2458148.83589,600.0,1.44,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458148.83589,2018-01-30 08:03:40.896000,2
rccd180129.0113.fits,J1535-571,15:35:19.84,-57:13:46.3,2018-01-30,08:14:24.731,2458148.84333,600.0,1.4,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458148.84333,2018-01-30 08:14:23.712000,2
rccd180130.0096.fits,J1535-571,15:35:19.68,-57:13:46.0,2018-01-31,08:03:28.847,2458149.83574,600.0,1.43,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458149.83574,2018-01-31 08:03:27.936000,2
rccd180130.0097.fits,J1535-571,15:35:19.51,-57:13:47.8,2018-01-31,08:14:12.054,2458149.84319,600.0,1.39,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458149.84319,2018-01-31 08:14:11.616000,2
rccd180130.0098.fits,J1535-571,15:35:19.23,-57:13:48.9,2018-01-31,08:24:55.624,2458149.85064,600.0,1.36,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458149.85064,2018-01-31 08:24:55.296000,2
rccd180131.0110.fits,J1535-571,15:35:19.68,-57:13:45.9,2018-02-01,07:35:47.088,2458150.81651,600.0,1.51,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458150.81651,2018-02-01 07:35:46.464000,2
rccd180131.0111.fits,J1535-571,15:35:20.05,-57:13:46.7,2018-02-01,07:46:30.282,2458150.82396,600.0,1.47,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458150.82396,2018-02-01 07:46:30.144000,2
rccd180131.0112.fits,J1535-571,15:35:20.71,-57:13:47.7,2018-02-01,07:57:14.068,2458150.83141,600.0,1.43,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458150.83141,2018-02-01 07:57:13.824000,2
rccd180201.0085.fits,J1535-571,15:35:19.69,-57:13:46.2,2018-02-02,07:40:56.918,2458151.8201,600.0,1.48,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458151.8201,2018-02-02 07:40:56.640000,2
rccd180201.0086.fits,J1535-571,15:35:20.39,-57:13:46.2,2018-02-02,07:51:39.435,2458151.82754,600.0,1.44,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458151.82754,2018-02-02 07:51:39.456000,2
rccd180201.0087.fits,J1535-571,15:35:20.53,-57:13:48.2,2018-02-02,08:02:22.755,2458151.83498,600.0,1.4,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458151.83498,2018-02-02 08:02:22.272000,2
rccd180202.0148.fits,J1535-571,15:35:19.68,-57:13:46.1,2018-02-03,08:01:07.942,2458152.83412,600.0,1.4,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458152.83412,2018-02-03 08:01:07.968000,2
rccd180202.0149.fits,J1535-571,15:35:19.30,-57:13:46.9,2018-02-03,08:11:51.035,2458152.84156,600.0,1.36,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458152.84156,2018-02-03 08:11:50.784000,2
rccd180202.0150.fits,J1535-571,15:35:18.88,-57:13:47.6,2018-02-03,08:22:34.797,2458152.84902,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458152.84902,2018-02-03 08:22:35.328000,2
rccd180203.0123.fits,J1535-571,15:35:19.68,-57:13:45.5,2018-02-04,08:15:09.264,2458153.84386,600.0,1.34,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458153.84386,2018-02-04 08:15:09.504000,2
rccd180203.0124.fits,J1535-571,15:35:19.41,-57:13:45.7,2018-02-04,08:25:51.878,2458153.85129,600.0,1.32,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458153.85129,2018-02-04 08:25:51.456000,2
rccd180203.0125.fits,J1535-571,15:35:19.36,-57:13:46.2,2018-02-04,08:36:35.152,2458153.85874,600.0,1.29,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458153.85874,2018-02-04 08:36:35.136000,2
rccd180204.0139.fits,J1535-571,15:35:19.70,-57:13:45.6,2018-02-05,07:45:17.019,2458154.82311,600.0,1.42,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458154.82311,2018-02-05 07:45:16.704000,2
rccd180204.0140.fits,J1535-571,15:35:19.47,-57:13:44.0,2018-02-05,07:56:00.216,2458154.83056,600.0,1.39,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458154.83056,2018-02-05 07:56:00.384000,2
rccd180204.0141.fits,J1535-571,15:35:19.21,-57:13:44.7,2018-02-05,08:06:43.925,2458154.83801,600.0,1.36,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458154.83801,2018-02-05 08:06:44.064000,2
rccd180206.0136.fits,J1535-571,15:35:19.70,-57:13:45.3,2018-02-07,08:02:39.149,2458156.83518,600.0,1.35,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458156.83518,2018-02-07 08:02:39.552000,2
rccd180206.0137.fits,J1535-571,15:35:19.39,-57:13:43.4,2018-02-07,08:13:22.295,2458156.84262,600.0,1.32,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458156.84262,2018-02-07 08:13:22.368000,2
rccd180206.0138.fits,J1535-571,15:35:19.29,-57:13:43.0,2018-02-07,08:24:06.060,2458156.85007,600.0,1.29,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458156.85007,2018-02-07 08:24:06.048000,2
rccd180207.0098.fits,J1535-571,15:35:19.69,-57:13:45.4,2018-02-08,07:25:19.727,2458157.80926,600.0,1.45,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458157.80926,2018-02-08 07:25:20.064000,2
rccd180207.0099.fits,J1535-571,15:35:19.93,-57:13:43.5,2018-02-08,07:36:02.845,2458157.8167,600.0,1.41,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458157.8167,2018-02-08 07:36:02.880000,2
rccd180207.0100.fits,J1535-571,15:35:19.78,-57:13:44.7,2018-02-08,07:46:46.450,2458157.82415,600.0,1.38,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458157.82415,2018-02-08 07:46:46.560000,2
rccd180208.0103.fits,J1535-571,15:35:19.69,-57:13:46.0,2018-02-09,07:01:43.838,2458158.79287,600.0,1.52,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458158.79287,2018-02-09 07:01:43.968000,2
rccd180208.0104.fits,J1535-571,15:35:19.84,-57:13:44.5,2018-02-09,07:12:27.139,2458158.80032,600.0,1.48,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458158.80032,2018-02-09 07:12:27.648000,2
rccd180208.0105.fits,J1535-571,15:35:20.54,-57:13:44.7,2018-02-09,07:23:10.898,2458158.80777,600.0,1.44,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458158.80777,2018-02-09 07:23:11.328000,2
rccd180209.0103.fits,J1535-571,15:35:19.69,-57:13:45.8,2018-02-10,07:47:56.935,2458159.82497,600.0,1.35,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458159.82497,2018-02-10 07:47:57.408000,2
rccd180209.0104.fits,J1535-571,15:35:19.49,-57:13:42.4,2018-02-10,07:58:39.677,2458159.83241,600.0,1.33,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458159.83241,2018-02-10 07:58:40.224000,2
rccd180209.0105.fits,J1535-571,15:35:19.26,-57:13:42.5,2018-02-10,08:09:22.970,2458159.83985,600.0,1.3,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458159.83985,2018-02-10 08:09:23.040000,2
rccd180211.0087.fits,J1535-571,15:35:19.68,-57:13:46.0,2018-02-12,07:01:49.886,2458161.79293,600.0,1.48,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458161.79293,2018-02-12 07:01:49.152000,2
rccd180211.0088.fits,J1535-571,15:35:20.36,-57:13:43.6,2018-02-12,07:12:32.980,2458161.80038,600.0,1.44,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458161.80038,2018-02-12 07:12:32.832000,2
rccd180211.0089.fits,J1535-571,15:35:20.45,-57:13:44.7,2018-02-12,07:23:16.812,2458161.80783,600.0,1.4,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458161.80783,2018-02-12 07:23:16.512000,2
rccd180212.0132.fits,J1535-571,15:35:19.69,-57:13:45.7,2018-02-13,07:16:05.297,2458162.80284,600.0,1.41,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458162.80284,2018-02-13 07:16:05.376000,2
rccd180212.0133.fits,J1535-571,15:35:19.48,-57:13:45.5,2018-02-13,07:26:48.402,2458162.81028,600.0,1.38,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458162.81028,2018-02-13 07:26:48.192000,2
rccd180212.0134.fits,J1535-571,15:35:19.11,-57:13:47.8,2018-02-13,07:37:31.937,2458162.81773,600.0,1.35,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458162.81773,2018-02-13 07:37:31.872000,2
rccd180213.0112.fits,J1535-571,15:35:19.69,-57:13:46.1,2018-02-14,07:18:42.487,2458163.80466,600.0,1.39,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458163.80466,2018-02-14 07:18:42.624000,2
rccd180213.0113.fits,J1535-571,15:35:19.36,-57:13:46.9,2018-02-14,07:29:25.355,2458163.8121,600.0,1.36,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458163.8121,2018-02-14 07:29:25.440000,2
rccd180213.0114.fits,J1535-571,15:35:19.04,-57:13:47.4,2018-02-14,07:40:08.689,2458163.81954,600.0,1.33,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458163.81954,2018-02-14 07:40:08.256000,2
rccd180215.0113.fits,J1535-571,15:35:19.79,-57:13:45.9,2018-02-16,07:58:46.898,2458165.83249,600.0,1.27,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458165.83249,2018-02-16 07:58:47.136000,2
rccd180215.0114.fits,J1535-571,15:35:19.87,-57:13:46.6,2018-02-16,08:09:29.767,2458165.83993,600.0,1.25,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458165.83993,2018-02-16 08:09:29.952000,2
rccd180215.0115.fits,J1535-571,15:35:20.99,-57:13:47.7,2018-02-16,08:20:13.229,2458165.84737,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458165.84737,2018-02-16 08:20:12.768000,2
rccd180216.0124.fits,J1535-571,15:35:19.68,-57:13:45.9,2018-02-17,07:25:29.210,2458166.80937,600.0,1.34,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458166.80937,2018-02-17 07:25:29.568000,2
rccd180216.0125.fits,J1535-571,15:35:19.24,-57:13:46.0,2018-02-17,07:36:11.883,2458166.81681,600.0,1.31,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458166.81681,2018-02-17 07:36:12.384000,2
rccd180216.0126.fits,J1535-571,15:35:19.13,-57:13:46.1,2018-02-17,07:46:54.851,2458166.82425,600.0,1.29,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458166.82425,2018-02-17 07:46:55.200000,2
rccd180217.0119.fits,J1535-571,15:35:19.70,-57:13:45.9,2018-02-18,07:50:57.080,2458167.82705,600.0,1.27,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458167.82705,2018-02-18 07:50:57.120000,2
rccd180217.0120.fits,J1535-571,15:35:19.99,-57:13:43.3,2018-02-18,08:01:40.163,2458167.83449,600.0,1.25,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458167.83449,2018-02-18 08:01:39.936000,2
rccd180217.0121.fits,J1535-571,15:35:20.16,-57:13:43.6,2018-02-18,08:12:23.742,2458167.84194,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458167.84194,2018-02-18 08:12:23.616000,2
rccd180218.0105.fits,J1535-571,15:35:19.71,-57:13:45.9,2018-02-19,07:23:51.765,2458168.80824,600.0,1.32,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458168.80824,2018-02-19 07:23:51.936000,2
rccd180218.0106.fits,J1535-571,15:35:19.60,-57:13:42.5,2018-02-19,07:34:34.658,2458168.81568,600.0,1.3,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458168.81568,2018-02-19 07:34:34.752000,2
