filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd120112.0057.fits,LMC X-3,05:38:50.18,-64:04:46.7,2012-01-13,03:39:54.572,2455939.65271,300.0,1.22,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455939.65271,2012-01-13 03:39:54.144,2
rccd120112.0058.fits,LMC X-3,05:38:50.50,-64:04:46.8,2012-01-13,03:45:51.087,2455939.65684,300.0,1.22,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455939.65684,2012-01-13 03:45:50.976,2
rccd120113.0001.fits,LMC X-3,05:38:48.45,-64:04:36.1,2012-01-14,02:47:15.070,2455940.61616,300.0,1.21,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455940.61616,2012-01-14 02:47:16.224,2
rccd120113.0002.fits,LMC X-3,05:38:48.65,-64:04:35.7,2012-01-14,02:53:08.620,2455940.62025,300.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455940.62025,2012-01-14 02:53:09.600,2
rccd120113.0003.fits,LMC X-3,05:38:49.00,-64:04:38.9,2012-01-14,02:59:03.273,2455940.62435,300.0,1.21,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455940.62435,2012-01-14 02:59:03.840,2
rccd120114.0054.fits,LMC X-3,05:38:50.42,-64:04:49.1,2012-01-15,03:20:49.660,2455941.63946,300.0,1.21,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455941.63946,2012-01-15 03:20:49.344,2
rccd120114.0055.fits,LMC X-3,05:38:50.29,-64:04:47.6,2012-01-15,03:26:43.575,2455941.64356,300.0,1.22,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455941.64356,2012-01-15 03:26:43.584,2
rccd120114.0056.fits,LMC X-3,05:38:50.36,-64:04:47.4,2012-01-15,03:32:38.069,2455941.64766,300.0,1.22,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455941.64766,2012-01-15 03:32:37.824,2
rccd120115.0061.fits,LMC X-3,05:38:47.95,-64:04:14.5,2012-01-16,03:55:32.077,2455942.66356,300.0,1.24,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455942.66356,2012-01-16 03:55:31.584,2
rccd120115.0062.fits,LMC X-3,05:38:48.05,-64:04:13.0,2012-01-16,04:01:25.122,2455942.66765,300.0,1.24,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455942.66765,2012-01-16 04:01:24.960,2
rccd120115.0063.fits,LMC X-3,05:38:48.18,-64:04:12.9,2012-01-16,04:07:19.228,2455942.67175,300.0,1.25,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455942.67175,2012-01-16 04:07:19.200,2
rccd120116.0041.fits,LMC X-3,05:38:49.16,-64:04:51.8,2012-01-17,02:28:36.489,2455943.6032,300.0,1.21,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455943.6032,2012-01-17 02:28:36.480,2
rccd120116.0042.fits,LMC X-3,05:38:49.13,-64:04:50.5,2012-01-17,02:34:29.827,2455943.60729,300.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455943.60729,2012-01-17 02:34:29.856,2
rccd120116.0043.fits,LMC X-3,05:38:49.30,-64:04:50.0,2012-01-17,02:40:24.027,2455943.61139,300.0,1.21,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455943.61139,2012-01-17 02:40:24.096,2
rccd120117.0024.fits,LMC X-3,05:38:47.37,-64:04:25.6,2012-01-18,03:23:22.854,2455944.64123,300.0,1.22,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455944.64123,2012-01-18 03:23:22.272,2
rccd120117.0025.fits,LMC X-3,05:38:47.51,-64:04:23.9,2012-01-18,03:29:16.262,2455944.64532,300.0,1.22,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455944.64532,2012-01-18 03:29:15.648,2
rccd120117.0026.fits,LMC X-3,05:38:47.58,-64:04:22.9,2012-01-18,03:35:10.616,2455944.64943,300.0,1.23,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455944.64943,2012-01-18 03:35:10.752,2
rccd120118.0042.fits,LMC X-3,05:38:50.98,-64:04:57.7,2012-01-19,02:35:03.952,2455945.60768,300.0,1.21,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455945.60768,2012-01-19 02:35:03.552,2
rccd120118.0043.fits,LMC X-3,05:38:51.05,-64:04:56.4,2012-01-19,02:40:57.481,2455945.61177,300.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455945.61177,2012-01-19 02:40:56.928,2
rccd120118.0044.fits,LMC X-3,05:38:51.13,-64:04:56.6,2012-01-19,02:46:51.703,2455945.61587,300.0,1.21,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455945.61587,2012-01-19 02:46:51.168,2
rccd120119.0058.fits,LMC X-3,05:38:56.16,-64:04:54.8,2012-01-20,04:50:05.396,2455946.70146,300.0,1.32,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455946.70146,2012-01-20 04:50:06.144,2
rccd120119.0059.fits,LMC X-3,05:38:56.18,-64:04:54.4,2012-01-20,04:55:58.675,2455946.70555,300.0,1.33,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455946.70555,2012-01-20 04:55:59.520,2
rccd120119.0060.fits,LMC X-3,05:38:56.47,-64:04:55.1,2012-01-20,05:01:52.735,2455946.70965,300.0,1.34,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455946.70965,2012-01-20 05:01:53.760,2
rccd120121.0023.fits,LMC X-3,05:38:56.18,-64:04:56.4,2012-01-22,01:36:26.302,2455948.56697,300.0,1.22,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455948.56697,2012-01-22 01:36:26.208,2
rccd120121.0024.fits,LMC X-3,05:38:55.90,-64:04:54.5,2012-01-22,01:42:19.772,2455948.57106,300.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455948.57106,2012-01-22 01:42:19.584,2
rccd120121.0025.fits,LMC X-3,05:38:55.77,-64:04:53.3,2012-01-22,01:48:14.148,2455948.57516,300.0,1.21,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455948.57516,2012-01-22 01:48:13.824,2
rccd120122.0067.fits,LMC X-3,05:38:56.19,-64:04:56.0,2012-01-23,04:53:43.996,2455949.70399,300.0,1.35,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455949.70399,2012-01-23 04:53:44.736,2
rccd120122.0068.fits,LMC X-3,05:38:56.08,-64:04:54.2,2012-01-23,04:59:37.207,2455949.70808,300.0,1.36,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455949.70808,2012-01-23 04:59:38.112,2
rccd120122.0069.fits,LMC X-3,05:38:56.04,-64:04:53.5,2012-01-23,05:05:31.147,2455949.71218,300.0,1.37,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455949.71218,2012-01-23 05:05:32.352,2
rccd120123.0051.fits,LMC X-3,05:38:56.15,-64:04:56.4,2012-01-24,04:20:50.798,2455950.68114,300.0,1.3,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455950.68114,2012-01-24 04:20:50.496,2
rccd120123.0052.fits,LMC X-3,05:38:56.09,-64:04:56.0,2012-01-24,04:26:44.287,2455950.68523,300.0,1.31,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455950.68523,2012-01-24 04:26:43.872,2
rccd120123.0053.fits,LMC X-3,05:38:56.08,-64:04:56.2,2012-01-24,04:32:38.717,2455950.68934,300.0,1.32,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455950.68934,2012-01-24 04:32:38.976,2
rccd120125.0029.fits,LMC X-3,05:38:56.21,-64:04:55.9,2012-01-26,02:31:09.897,2455952.60498,300.0,1.21,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455952.60498,2012-01-26 02:31:10.272,2
rccd120125.0030.fits,LMC X-3,05:38:55.94,-64:04:54.5,2012-01-26,02:37:03.193,2455952.60906,300.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455952.60906,2012-01-26 02:37:02.784,2
rccd120125.0031.fits,LMC X-3,05:38:55.75,-64:04:52.8,2012-01-26,02:42:57.526,2455952.61317,300.0,1.22,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455952.61317,2012-01-26 02:42:57.888,2
rccd120128.0063.fits,LMC X-3,05:38:48.33,-64:04:16.5,2012-01-29,03:30:30.002,2455955.64618,300.0,1.26,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455955.64618,2012-01-29 03:30:29.952,2
rccd120128.0064.fits,LMC X-3,05:38:48.25,-64:04:14.5,2012-01-29,03:36:23.408,2455955.65027,300.0,1.27,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455955.65027,2012-01-29 03:36:23.328,2
rccd120128.0065.fits,LMC X-3,05:38:48.12,-64:04:13.8,2012-01-29,03:42:17.548,2455955.65437,300.0,1.27,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455955.65437,2012-01-29 03:42:17.568,2
rccd120130.0014.fits,LMC X-3,05:38:56.07,-64:04:56.2,2012-01-31,02:20:28.566,2455957.59755,300.0,1.21,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455957.59755,2012-01-31 02:20:28.320,2
rccd120130.0015.fits,LMC X-3,05:38:56.06,-64:04:54.1,2012-01-31,02:26:22.218,2455957.60164,300.0,1.22,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455957.60164,2012-01-31 02:26:21.696,2
rccd120130.0016.fits,LMC X-3,05:38:56.22,-64:04:53.5,2012-01-31,02:32:16.516,2455957.60574,300.0,1.22,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455957.60574,2012-01-31 02:32:15.936,2
rccd120201.0022.fits,LMC X-3,05:38:48.01,-64:04:35.5,2012-02-02,01:59:00.062,2455959.58264,300.0,1.21,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455959.58264,2012-02-02 01:59:00.096,2
rccd120201.0023.fits,LMC X-3,05:38:47.93,-64:04:33.3,2012-02-02,02:04:53.358,2455959.58673,300.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455959.58673,2012-02-02 02:04:53.472,2
rccd120201.0024.fits,LMC X-3,05:38:47.77,-64:04:32.0,2012-02-02,02:10:47.578,2455959.59083,300.0,1.21,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455959.59083,2012-02-02 02:10:47.712,2
rccd120205.0030.fits,LMC X-3,05:38:56.26,-64:05:01.0,2012-02-06,03:31:29.102,2455963.64686,300.0,1.3,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455963.64686,2012-02-06 03:31:28.704,2
rccd120205.0031.fits,LMC X-3,05:38:56.11,-64:04:59.0,2012-02-06,03:37:24.026,2455963.65097,300.0,1.31,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455963.65097,2012-02-06 03:37:23.808,2
rccd120205.0032.fits,LMC X-3,05:38:56.03,-64:04:58.9,2012-02-06,03:43:19.504,2455963.65508,300.0,1.32,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455963.65508,2012-02-06 03:43:18.912,2
rccd120208.0040.fits,LMC X-3,05:38:56.20,-64:05:00.3,2012-02-09,03:57:56.370,2455966.66523,300.0,1.37,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455966.66523,2012-02-09 03:57:55.872,2
rccd120208.0041.fits,LMC X-3,05:38:55.92,-64:04:58.4,2012-02-09,04:03:49.784,2455966.66932,300.0,1.39,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455966.66932,2012-02-09 04:03:49.248,2
rccd120208.0042.fits,LMC X-3,05:38:55.60,-64:04:57.3,2012-02-09,04:09:44.167,2455966.67342,300.0,1.4,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455966.67342,2012-02-09 04:09:43.488,2
rccd120212.0030.fits,LMC X-3,05:38:48.55,-64:04:41.0,2012-02-13,02:06:29.422,2455970.58784,300.0,1.24,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455970.58784,2012-02-13 02:06:29.376,2
rccd120212.0031.fits,LMC X-3,05:38:48.51,-64:04:39.2,2012-02-13,02:12:22.800,2455970.59193,300.0,1.24,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455970.59193,2012-02-13 02:12:22.752,2
rccd120212.0032.fits,LMC X-3,05:38:48.50,-64:04:38.9,2012-02-13,02:18:17.054,2455970.59603,300.0,1.25,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455970.59603,2012-02-13 02:18:16.992,2
rccd120214.0035.fits,LMC X-3,05:38:48.07,-64:04:26.4,2012-02-15,02:56:45.135,2455972.62274,300.0,1.3,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455972.62274,2012-02-15 02:56:44.736,2
rccd120214.0036.fits,LMC X-3,05:38:47.90,-64:04:25.6,2012-02-15,03:02:38.567,2455972.62683,300.0,1.31,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455972.62683,2012-02-15 03:02:38.112,2
rccd120214.0037.fits,LMC X-3,05:38:48.01,-64:04:26.0,2012-02-15,03:08:32.923,2455972.63093,300.0,1.32,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455972.63093,2012-02-15 03:08:32.352,2
rccd120216.0020.fits,LMC X-3,05:38:56.81,-64:04:59.1,2012-02-17,01:59:03.048,2455974.58267,300.0,1.24,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455974.58267,2012-02-17 01:59:02.688,2
rccd120216.0021.fits,LMC X-3,05:38:56.74,-64:04:59.0,2012-02-17,02:04:56.719,2455974.58677,300.0,1.25,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455974.58677,2012-02-17 02:04:56.928,2
rccd120216.0022.fits,LMC X-3,05:38:56.56,-64:04:59.0,2012-02-17,02:10:51.310,2455974.59087,300.0,1.26,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455974.59087,2012-02-17 02:10:51.168,2
rccd120218.0018.fits,LMC X-3,05:38:56.23,-64:05:01.0,2012-02-19,01:31:36.026,2455976.56361,300.0,1.23,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455976.56361,2012-02-19 01:31:35.904,2
rccd120218.0019.fits,LMC X-3,05:38:56.47,-64:05:00.0,2012-02-19,01:37:31.098,2455976.56772,300.0,1.23,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455976.56772,2012-02-19 01:37:31.008,2
rccd120218.0020.fits,LMC X-3,05:38:56.68,-64:04:59.5,2012-02-19,01:43:27.176,2455976.57184,300.0,1.24,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455976.57184,2012-02-19 01:43:26.976,2
rccd120220.0004.fits,LMC X-3,05:38:56.57,-64:05:03.6,2012-02-21,00:50:17.141,2455978.53494,300.0,1.21,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455978.53494,2012-02-21 00:50:18.816,2
rccd120220.0005.fits,LMC X-3,05:38:56.41,-64:05:02.0,2012-02-21,00:56:12.229,2455978.53905,300.0,1.21,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455978.53905,2012-02-21 00:56:13.920,2
rccd120220.0006.fits,LMC X-3,05:38:56.22,-64:05:00.0,2012-02-21,01:02:08.587,2455978.54318,300.0,1.22,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455978.54318,2012-02-21 01:02:10.752,2
rccd120222.0001.fits,LMC X-3,05:38:56.48,-64:05:05.1,2012-02-23,01:51:47.603,2455980.57763,300.0,1.26,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455980.57763,2012-02-23 01:51:47.232,2
rccd120222.0002.fits,LMC X-3,05:38:56.38,-64:05:02.2,2012-02-23,01:57:42.081,2455980.58173,300.0,1.27,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455980.58173,2012-02-23 01:57:41.472,2
rccd120222.0003.fits,LMC X-3,05:38:56.28,-64:04:59.3,2012-02-23,02:03:37.563,2455980.58585,300.0,1.27,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455980.58585,2012-02-23 02:03:37.440,2
rccd120306.0019.fits,LMC X-3,05:38:56.19,-64:04:56.1,2012-03-07,01:16:48.367,2455993.55334,300.0,1.28,B,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455993.55334,2012-03-07 01:16:48.576,2
rccd120306.0020.fits,LMC X-3,05:38:56.25,-64:04:53.5,2012-03-07,01:22:43.439,2455993.55745,300.0,1.29,I,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455993.55745,2012-03-07 01:22:43.680,2
rccd120306.0021.fits,LMC X-3,05:38:56.48,-64:04:54.3,2012-03-07,01:28:40.288,2455993.56158,300.0,1.3,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455993.56158,2012-03-07 01:28:40.512,2
rccd120308.0034.fits,LMC X-3,05:38:56.10,-64:04:55.2,2012-03-09,02:44:50.411,2455995.61447,300.0,1.47,B,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455995.61447,2012-03-09 02:44:50.208,2
rccd120308.0035.fits,LMC X-3,05:38:56.13,-64:04:54.8,2012-03-09,02:50:46.351,2455995.61859,300.0,1.49,I,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455995.61859,2012-03-09 02:50:46.176,2
rccd120308.0036.fits,LMC X-3,05:38:56.21,-64:04:55.0,2012-03-09,02:56:43.697,2455995.62272,300.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455995.62272,2012-03-09 02:56:43.008,2
rccd120310.0008.fits,LMC X-3,05:38:56.17,-64:04:56.7,2012-03-11,00:53:42.720,2455997.5373,300.0,1.27,B,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455997.5373,2012-03-11 00:53:42.720,2
rccd120310.0009.fits,LMC X-3,05:38:55.86,-64:04:54.7,2012-03-11,00:59:37.250,2455997.5414,300.0,1.28,I,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455997.5414,2012-03-11 00:59:36.960,2
rccd120310.0010.fits,LMC X-3,05:38:55.99,-64:04:54.2,2012-03-11,01:05:32.618,2455997.54551,300.0,1.29,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455997.54551,2012-03-11 01:05:32.064,2
rccd120312.0052.fits,LMC X-3,05:38:56.39,-64:04:56.7,2012-03-13,03:35:37.086,2455999.64973,300.0,1.72,B,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2455999.64973,2012-03-13 03:35:36.672,2
rccd120312.0053.fits,LMC X-3,05:38:56.47,-64:04:56.3,2012-03-13,03:41:32.827,2455999.65385,300.0,1.74,I,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2455999.65385,2012-03-13 03:41:32.640,2
rccd120312.0054.fits,LMC X-3,05:38:56.64,-64:04:57.6,2012-03-13,03:47:29.098,2455999.65798,300.0,1.77,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2455999.65798,2012-03-13 03:47:29.472,2
rccd120314.0012.fits,LMC X-3,05:38:46.71,-64:04:14.4,2012-03-15,00:56:06.143,2456001.53896,300.0,1.29,B,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2456001.53896,2012-03-15 00:56:06.144,2
rccd120314.0013.fits,LMC X-3,05:38:46.69,-64:04:13.5,2012-03-15,01:02:01.160,2456001.54307,300.0,1.3,I,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2456001.54307,2012-03-15 01:02:01.248,2
rccd120314.0014.fits,LMC X-3,05:38:46.72,-64:04:13.7,2012-03-15,01:07:57.086,2456001.54719,300.0,1.31,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2456001.54719,2012-03-15 01:07:57.216,2
rccd120316.0031.fits,LMC X-3,05:38:56.15,-64:04:55.2,2012-03-17,01:54:16.679,2456003.57936,300.0,1.42,B,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2456003.57936,2012-03-17 01:54:16.704,2
rccd120316.0032.fits,LMC X-3,05:38:55.90,-64:04:54.6,2012-03-17,02:00:11.718,2456003.58347,300.0,1.44,I,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_I/,I,Disk,LMC X-3,True,3.0,2456003.58347,2012-03-17 02:00:11.808,2
rccd120316.0033.fits,LMC X-3,05:38:55.84,-64:04:55.4,2012-03-17,02:06:07.964,2456003.5876,300.0,1.45,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_V/,V,Disk,LMC X-3,True,1.0,2456003.5876,2012-03-17 02:06:08.640,2
rccd120318.0026.fits,LMC X-3,05:38:56.17,-64:04:57.0,2012-03-19,01:49:01.988,2456005.57572,300.0,1.43,B,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_LMCX-3_fitsimages_B/,B,Disk,LMC X-3,True,0.0,2456005.57572,2012-03-19 01:49:02.208,2
