filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir060225.0392.fits,J1701-462,17:00:58.45,-46:11:09.2,2006-02-26,08:44:20,2453792.86412,50.04,1.21,I,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453792.86412,2006-02-26 08:44:19.968,No
binir060226.0320.fits,J1701-462,17:00:58.43,-46:11:08.6,2006-02-27,08:47:19,2453793.86619,50.03,1.19,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453793.86619,2006-02-27 08:47:18.816,1
binir060226.0321.fits,J1701-462,17:00:58.39,-46:11:08.8,2006-02-27,08:48:32,2453793.86705,50.03,1.19,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453793.86705,2006-02-27 08:48:33.120,1
binir060226.0322.fits,J1701-462,17:00:58.40,-46:11:08.5,2006-02-27,08:49:46,2453793.8679,50.04,1.19,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453793.8679,2006-02-27 08:49:46.560,1
binir060226.0323.fits,J1701-462,17:00:58.37,-46:11:08.3,2006-02-27,08:51:00,2453793.86876,50.03,1.19,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453793.86876,2006-02-27 08:51:00.864,1
binir060226.0324.fits,J1701-462,17:00:58.38,-46:11:08.3,2006-02-27,08:52:14,2453793.86962,50.03,1.18,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453793.86962,2006-02-27 08:52:15.168,1
binir060226.0325.fits,J1701-462,17:00:58.39,-46:11:08.0,2006-02-27,08:53:38,2453793.87059,50.04,1.18,I,J,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453793.87059,2006-02-27 08:53:38.976,No
binir060226.0326.fits,J1701-462,17:00:58.39,-46:11:07.9,2006-02-27,08:54:52,2453793.87144,50.03,1.18,I,J,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453793.87144,2006-02-27 08:54:52.416,No
binir060226.0327.fits,J1701-462,17:00:58.42,-46:11:07.8,2006-02-27,08:56:06,2453793.8723,50.04,1.17,I,J,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453793.8723,2006-02-27 08:56:06.720,No
binir060226.0328.fits,J1701-462,17:00:58.41,-46:11:07.8,2006-02-27,08:57:20,2453793.87315,50.04,1.17,I,J,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453793.87315,2006-02-27 08:57:20.160,No
binir060226.0329.fits,J1701-462,17:00:58.45,-46:11:07.6,2006-02-27,08:58:34,2453793.87401,50.04,1.17,I,J,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453793.87401,2006-02-27 08:58:34.464,No
binir060226.0330.fits,J1701-462,17:00:58.48,-46:11:07.5,2006-02-27,08:59:58,2453793.87499,50.04,1.17,I,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453793.87499,2006-02-27 08:59:59.136,2
binir060226.0331.fits,J1701-462,17:00:58.51,-46:11:07.3,2006-02-27,09:01:12,2453793.87584,50.03,1.16,I,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453793.87584,2006-02-27 09:01:12.576,2
binir060226.0332.fits,J1701-462,17:00:58.55,-46:11:06.9,2006-02-27,09:02:26,2453793.8767,50.04,1.16,I,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453793.8767,2006-02-27 09:02:26.880,2
binir060226.0333.fits,J1701-462,17:00:58.60,-46:11:07.0,2006-02-27,09:03:40,2453793.87755,50.04,1.16,I,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453793.87755,2006-02-27 09:03:40.320,2
binir060226.0334.fits,J1701-462,17:00:58.68,-46:11:06.9,2006-02-27,09:04:54,2453793.87841,50.04,1.16,I,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453793.87841,2006-02-27 09:04:54.624,No
binir060227.0177.fits,J1701-462,17:00:58.44,-46:11:08.8,2006-02-28,06:48:30,2453794.78369,50.04,1.65,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453794.78369,2006-02-28 06:48:30.816,1
binir060227.0178.fits,J1701-462,17:00:58.35,-46:11:08.1,2006-02-28,06:49:42,2453794.78452,50.04,1.65,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453794.78452,2006-02-28 06:49:42.528,1
binir060227.0179.fits,J1701-462,17:00:58.39,-46:11:07.5,2006-02-28,06:50:55,2453794.78537,50.03,1.64,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453794.78537,2006-02-28 06:50:55.968,1
binir060227.0180.fits,J1701-462,17:00:58.50,-46:11:07.2,2006-02-28,06:52:08,2453794.78621,50.04,1.63,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453794.78621,2006-02-28 06:52:08.544,1
binir060227.0181.fits,J1701-462,17:00:58.53,-46:11:06.9,2006-02-28,06:53:20,2453794.78705,50.04,1.62,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453794.78705,2006-02-28 06:53:21.120,1
binir060227.0182.fits,J1701-462,17:00:58.60,-46:11:06.4,2006-02-28,06:54:42,2453794.78799,50.04,1.62,I,J,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453794.78799,2006-02-28 06:54:42.336,No
binir060227.0183.fits,J1701-462,17:00:58.67,-46:11:06.0,2006-02-28,06:55:54,2453794.78882,50.04,1.61,I,J,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453794.78882,2006-02-28 06:55:54.048,No
binir060227.0184.fits,J1701-462,17:00:58.68,-46:11:05.8,2006-02-28,06:57:07,2453794.78967,50.03,1.6,I,J,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453794.78967,2006-02-28 06:57:07.488,No
binir060227.0185.fits,J1701-462,17:00:58.78,-46:11:05.7,2006-02-28,06:58:20,2453794.79051,50.03,1.59,I,J,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453794.79051,2006-02-28 06:58:20.064,No
binir060227.0186.fits,J1701-462,17:00:58.80,-46:11:05.5,2006-02-28,06:59:33,2453794.79136,50.04,1.59,I,J,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453794.79136,2006-02-28 06:59:33.504,No
binir060227.0187.fits,J1701-462,17:00:58.82,-46:11:05.0,2006-02-28,07:00:54,2453794.7923,50.04,1.58,I,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453794.7923,2006-02-28 07:00:54.720,2
binir060227.0188.fits,J1701-462,17:00:58.93,-46:11:05.0,2006-02-28,07:02:07,2453794.79314,50.04,1.57,I,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453794.79314,2006-02-28 07:02:07.296,2
binir060227.0189.fits,J1701-462,17:00:58.94,-46:11:05.0,2006-02-28,07:03:20,2453794.79398,50.04,1.56,I,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453794.79398,2006-02-28 07:03:19.872,2
binir060227.0190.fits,J1701-462,17:00:58.97,-46:11:04.7,2006-02-28,07:04:32,2453794.79482,50.04,1.56,I,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453794.79482,2006-02-28 07:04:32.448,2
binir060227.0191.fits,J1701-462,17:00:59.06,-46:11:04.7,2006-02-28,07:05:45,2453794.79567,50.04,1.55,I,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453794.79567,2006-02-28 07:05:45.888,No
binir060228.0271.fits,J1701-462,17:00:58.42,-46:11:09.0,2006-03-01,07:49:54,2453795.82633,50.04,1.34,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453795.82633,2006-03-01 07:49:54.912,1
binir060228.0272.fits,J1701-462,17:00:58.36,-46:11:09.0,2006-03-01,07:51:08,2453795.82718,50.04,1.33,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453795.82718,2006-03-01 07:51:08.352,1
binir060228.0273.fits,J1701-462,17:00:58.28,-46:11:09.0,2006-03-01,07:52:22,2453795.82804,50.04,1.33,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453795.82804,2006-03-01 07:52:22.656,1
binir060228.0274.fits,J1701-462,17:00:58.23,-46:11:09.0,2006-03-01,07:53:36,2453795.8289,50.04,1.32,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453795.8289,2006-03-01 07:53:36.960,1
binir060228.0275.fits,J1701-462,17:00:58.22,-46:11:09.1,2006-03-01,07:54:50,2453795.82975,50.04,1.32,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453795.82975,2006-03-01 07:54:50.400,1
binir060228.0276.fits,J1701-462,17:00:58.14,-46:11:09.0,2006-03-01,07:56:22,2453795.83082,50.04,1.31,I,J,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453795.83082,2006-03-01 07:56:22.848,No
binir060228.0277.fits,J1701-462,17:00:58.09,-46:11:09.1,2006-03-01,07:57:36,2453795.83168,50.03,1.31,I,J,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453795.83168,2006-03-01 07:57:37.152,No
binir060228.0278.fits,J1701-462,17:00:58.07,-46:11:09.0,2006-03-01,07:58:50,2453795.83253,50.04,1.3,I,J,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453795.83253,2006-03-01 07:58:50.592,No
binir060228.0279.fits,J1701-462,17:00:58.03,-46:11:08.0,2006-03-01,08:00:04,2453795.83339,50.03,1.3,I,J,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453795.83339,2006-03-01 08:00:04.896,No
binir060228.0280.fits,J1701-462,17:00:58.01,-46:11:08.7,2006-03-01,08:01:19,2453795.83425,50.04,1.3,I,J,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453795.83425,2006-03-01 08:01:19.200,No
binir060228.0281.fits,J1701-462,17:00:58.99,-46:11:08.6,2006-03-01,08:02:51,2453795.83532,50.04,1.29,I,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453795.83532,2006-03-01 08:02:51.648,2
binir060228.0282.fits,J1701-462,17:00:57.97,-46:11:08.4,2006-03-01,08:04:05,2453795.83618,50.04,1.29,I,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453795.83618,2006-03-01 08:04:05.952,2
binir060228.0283.fits,J1701-462,17:00:57.95,-46:11:08.4,2006-03-01,08:05:19,2453795.83703,50.04,1.28,I,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453795.83703,2006-03-01 08:05:19.392,2
binir060228.0284.fits,J1701-462,17:00:57.95,-46:11:08.3,2006-03-01,08:06:34,2453795.83789,50.04,1.28,I,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453795.83789,2006-03-01 08:06:33.696,2
binir060228.0285.fits,J1701-462,17:00:57.93,-46:11:08.3,2006-03-01,08:07:47,2453795.83875,50.04,1.28,I,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453795.83875,2006-03-01 08:07:48.000,No
binir060301.0293.fits,J1701-462,17:00:58.33,-46:11:09.0,2006-03-02,06:41:18,2453796.77869,50.04,1.65,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453796.77869,2006-03-02 06:41:18.816,1
binir060301.0294.fits,J1701-462,17:00:58.41,-46:11:08.9,2006-03-02,06:42:32,2453796.77955,50.04,1.64,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453796.77955,2006-03-02 06:42:33.120,1
binir060301.0295.fits,J1701-462,17:00:58.46,-46:11:08.3,2006-03-02,06:43:46,2453796.7804,50.04,1.63,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453796.7804,2006-03-02 06:43:46.560,1
binir060301.0296.fits,J1701-462,17:00:58.47,-46:11:08.2,2006-03-02,06:45:00,2453796.78126,50.03,1.63,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453796.78126,2006-03-02 06:45:00.864,1
binir060301.0297.fits,J1701-462,17:00:58.51,-46:11:07.6,2006-03-02,06:46:14,2453796.78211,50.04,1.62,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453796.78211,2006-03-02 06:46:14.304,1
binir060301.0298.fits,J1701-462,17:00:58.65,-46:11:07.1,2006-03-02,06:47:52,2453796.78324,50.04,1.61,I,J,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453796.78324,2006-03-02 06:47:51.936,No
binir060301.0299.fits,J1701-462,17:00:58.69,-46:11:07.2,2006-03-02,06:49:06,2453796.7841,50.04,1.6,I,J,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453796.7841,2006-03-02 06:49:06.240,No
binir060301.0300.fits,J1701-462,17:00:58.75,-46:11:06.5,2006-03-02,06:50:20,2453796.78496,50.04,1.59,I,J,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453796.78496,2006-03-02 06:50:20.544,No
binir060301.0301.fits,J1701-462,17:00:58.78,-46:11:06.6,2006-03-02,06:51:34,2453796.78581,50.04,1.59,I,J,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453796.78581,2006-03-02 06:51:33.984,No
binir060301.0302.fits,J1701-462,17:00:58.80,-46:11:06.1,2006-03-02,06:52:48,2453796.78667,50.03,1.58,I,J,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453796.78667,2006-03-02 06:52:48.288,No
binir060301.0303.fits,J1701-462,17:00:58.86,-46:11:06.3,2006-03-02,06:54:21,2453796.78775,50.04,1.57,I,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453796.78775,2006-03-02 06:54:21.600,2
binir060301.0304.fits,J1701-462,17:00:58.89,-46:11:06.2,2006-03-02,06:55:35,2453796.7886,50.04,1.56,I,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453796.7886,2006-03-02 06:55:35.040,2
binir060301.0305.fits,J1701-462,17:00:58.86,-46:11:05.7,2006-03-02,06:56:49,2453796.78946,50.04,1.56,I,K,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453796.78946,2006-03-02 06:56:49.344,2
binir060301.0306.fits,J1701-462,17:00:59.02,-46:11:05.7,2006-03-02,06:58:03,2453796.79032,50.04,1.55,I,K,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453796.79032,2006-03-02 06:58:03.648,2
binir060301.0307.fits,J1701-462,17:00:59.04,-46:11:06.0,2006-03-02,06:59:17,2453796.79117,50.04,1.54,I,K,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453796.79117,2006-03-02 06:59:17.088,No
binir060302.0285.fits,J1701-462,17:00:52.25,-46:11:33.6,2006-03-03,08:25:17,2453797.8509,50.04,1.21,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453797.8509,2006-03-03 08:25:17.760,1
binir060302.0286.fits,J1701-462,17:00:52.18,-46:11:33.8,2006-03-03,08:26:32,2453797.85176,50.04,1.2,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453797.85176,2006-03-03 08:26:32.064,1
binir060302.0287.fits,J1701-462,17:00:52.18,-46:11:33.8,2006-03-03,08:27:45,2453797.85261,50.04,1.2,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453797.85261,2006-03-03 08:27:45.504,1
binir060302.0288.fits,J1701-462,17:00:52.15,-46:11:33.8,2006-03-03,08:29:00,2453797.85347,50.04,1.2,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453797.85347,2006-03-03 08:28:59.808,1
binir060302.0289.fits,J1701-462,17:00:52.15,-46:11:33.7,2006-03-03,08:30:13,2453797.85433,50.03,1.2,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,2.0,2453797.85433,2006-03-03 08:30:14.112,1
binir060302.0290.fits,J1701-462,17:00:52.15,-46:11:33.7,2006-03-03,08:31:38,2453797.8553,50.04,1.19,I,J,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453797.8553,2006-03-03 08:31:37.920,No
binir060302.0291.fits,J1701-462,17:00:52.14,-46:11:33.6,2006-03-03,08:32:52,2453797.85616,50.04,1.19,I,J,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453797.85616,2006-03-03 08:32:52.224,No
binir060302.0292.fits,J1701-462,17:00:52.14,-46:11:33.3,2006-03-03,08:34:06,2453797.85702,50.03,1.19,I,J,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453797.85702,2006-03-03 08:34:06.528,No
binir060302.0293.fits,J1701-462,17:00:52.16,-46:11:33.1,2006-03-03,08:35:20,2453797.85787,50.04,1.18,I,J,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453797.85787,2006-03-03 08:35:19.968,No
binir060302.0294.fits,J1701-462,17:00:52.17,-46:11:33.1,2006-03-03,08:36:34,2453797.85873,50.03,1.18,I,J,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,1.0,2453797.85873,2006-03-03 08:36:34.272,No
binir060302.0295.fits,J1701-462,17:00:52.21,-46:11:33.0,2006-03-03,08:37:59,2453797.85972,50.04,1.18,I,K,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453797.85972,2006-03-03 08:37:59.808,2
binir060302.0296.fits,J1701-462,17:00:52.25,-46:11:32.9,2006-03-03,08:39:13,2453797.86058,50.04,1.18,I,K,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1701-462,True,3.0,2453797.86058,2006-03-03 08:39:14.112,2
