filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd070616.0065.fits,J1701-462,17:00:56.73,-46:10:50.3,2007-06-17,06:32:56.161,2454268.77287,300.0,1.19,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070616.0064.fits,J1701-462,17:00:56.75,-46:10:50.6,2007-06-17,06:27:05.231,2454268.76881,300.0,1.18,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070616.0063.fits,J1701-462,17:00:56.80,-46:10:52.2,2007-06-17,06:21:14.996,2454268.76476,300.0,1.17,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070617.0091.fits,J1701-462,17:00:57.45,-46:10:52.1,2007-06-18,05:43:39.442,2454269.73865,300.0,1.11,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070617.0090.fits,J1701-462,17:00:57.39,-46:10:51.6,2007-06-18,05:37:48.373,2454269.73459,300.0,1.1,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070617.0089.fits,J1701-462,17:00:57.36,-46:10:50.7,2007-06-18,05:31:58.231,2454269.73054,300.0,1.1,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070620.0046.fits,J1701-462,17:00:57.14,-46:10:58.7,2007-06-21,04:45:55.292,2454272.69855,300.0,1.06,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070620.0047.fits,J1701-462,17:00:57.12,-46:10:58.7,2007-06-21,04:51:46.575,2454272.70262,300.0,1.07,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070620.0045.fits,J1701-462,17:00:57.01,-46:10:57.9,2007-06-21,04:40:04.871,2454272.6945,300.0,1.06,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070621.0094.fits,J1701-462,17:00:55.56,-46:11:24.1,2007-06-22,07:23:56.232,2454273.80829,300.0,1.42,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070615.0061.fits,J1701-462,17:00:57.29,-46:10:56.7,2007-06-16,04:46:48.740,2454267.69917,300.0,1.05,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070605.0074.fits,J1701-462,17:00:57.08,-46:10:54.7,2007-06-06,05:39:34,2454257.73581,300.0,1.06,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070605.0072.fits,J1701-462,17:00:56.89,-46:10:55.8,2007-06-06,05:27:53,2454257.72771,300.0,1.05,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070606.0073.fits,J1701-462,17:00:56.65,-46:10:48.3,2007-06-07,05:28:15,2454258.72795,300.0,1.05,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070606.0074.fits,J1701-462,17:00:56.74,-46:10:46.0,2007-06-07,05:34:04,2454258.732,300.0,1.06,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070606.0075.fits,J1701-462,17:00:56.86,-46:10:46.7,2007-06-07,05:39:55,2454258.73606,300.0,1.06,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070608.0071.fits,J1701-462,17:00:56.25,-46:10:44.8,2007-06-09,07:19:17,2454260.80506,300.0,1.23,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070608.0070.fits,J1701-462,17:00:56.32,-46:10:46.0,2007-06-09,07:13:26,2454260.801,300.0,1.21,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070608.0069.fits,J1701-462,17:00:56.29,-46:10:45.6,2007-06-09,07:07:37,2454260.79696,300.0,1.2,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070609.0068.fits,J1701-462,17:00:57.35,-46:10:47.6,2007-06-10,05:20:33,2454261.72261,300.0,1.06,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070609.0069.fits,J1701-462,17:00:57.46,-46:10:48.4,2007-06-10,05:26:24,2454261.72667,300.0,1.06,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070609.0067.fits,J1701-462,17:00:57.30,-46:10:47.6,2007-06-10,05:14:44,2454261.71856,300.0,1.05,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070206.0097.fits,J1701-462,17:00:56.29,-46:11:33.2,2007-02-07,08:44:22,2454138.86414,300.0,1.47,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070206.0096.fits,J1701-462,17:00:56.00,-46:11:33.4,2007-02-07,08:37:56,2454138.85968,300.0,1.5,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070207.0115.fits,J1701-462,17:00:58.27,-46:11:30.3,2007-02-08,08:30:57,2454139.85483,300.0,1.52,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070207.0116.fits,J1701-462,17:00:58.46,-46:11:30.8,2007-02-08,08:37:21,2454139.85927,300.0,1.49,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070207.0114.fits,J1701-462,17:00:58.06,-46:11:30.6,2007-02-08,08:24:33,2454139.85039,300.0,1.56,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070319.0106.fits,J1701-462,17:00:58.72,-46:11:09.5,2007-03-20,08:15:12,2454179.8439,300.0,1.11,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070319.0105.fits,J1701-462,17:00:58.56,-46:11:09.1,2007-03-20,08:09:22,2454179.83984,300.0,1.11,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070319.0104.fits,J1701-462,17:00:58.38,-46:11:09.0,2007-03-20,08:03:32,2454179.83579,300.0,1.12,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070320.0105.fits,J1701-462,17:00:57.32,-46:11:13.7,2007-03-21,08:04:37,2454180.83654,300.0,1.11,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070320.0106.fits,J1701-462,17:00:57.39,-46:11:13.1,2007-03-21,08:10:27,2454180.84059,300.0,1.11,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070320.0107.fits,J1701-462,17:00:57.48,-46:11:13.9,2007-03-21,08:16:17,2454180.84465,300.0,1.1,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070321.0079.fits,J1701-462,17:00:56.74,-46:11:16.9,2007-03-22,07:38:19,2454181.81828,300.0,1.15,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070321.0081.fits,J1701-462,17:00:57.07,-46:11:15.1,2007-03-22,07:50:00,2454181.82639,300.0,1.13,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070321.0080.fits,J1701-462,17:00:56.92,-46:11:15.8,2007-03-22,07:44:09,2454181.82233,300.0,1.14,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070621.0095.fits,J1701-462,17:00:55.46,-46:11:24.2,2007-06-22,07:29:46.308,2454273.81234,300.0,1.44,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070621.0096.fits,J1701-462,17:00:55.30,-46:11:24.6,2007-06-22,07:35:37.221,2454273.8164,300.0,1.47,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070702.0061.fits,J1701-462,17:00:56.87,-46:11:01.2,2007-07-03,04:45:00.470,2454284.69792,300.0,1.11,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070702.0060.fits,J1701-462,17:00:56.87,-46:11:01.2,2007-07-03,04:39:09.510,2454284.69386,300.0,1.1,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070702.0059.fits,J1701-462,17:00:56.73,-46:10:59.8,2007-07-03,04:33:19.140,2454284.68981,300.0,1.1,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070701.0077.fits,J1701-462,17:00:58.93,-46:11:28.6,2007-07-02,06:14:24.160,2454283.76,300.0,1.3,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070701.0076.fits,J1701-462,17:00:59.03,-46:11:28.5,2007-07-02,06:08:34.015,2454283.75595,300.0,1.28,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070701.0078.fits,J1701-462,17:00:58.69,-46:11:29.1,2007-07-02,06:20:15.068,2454283.76406,300.0,1.32,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070625.0071.fits,J1701-462,17:00:57.10,-46:11:13.4,2007-06-26,03:29:31.271,2454277.6455,300.0,1.04,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070626.0052.fits,J1701-462,17:00:56.80,-46:11:10.1,2007-06-27,03:59:02.429,2454278.666,300.0,1.05,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070626.0054.fits,J1701-462,17:00:56.95,-46:11:08.4,2007-06-27,04:10:44.041,2454278.67412,300.0,1.05,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070627.0066.fits,J1701-462,17:00:56.28,-46:11:35.1,2007-06-28,04:37:26.615,2454279.69267,300.0,1.08,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070627.0067.fits,J1701-462,17:00:56.24,-46:11:33.4,2007-06-28,04:43:17.744,2454279.69673,300.0,1.08,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070627.0065.fits,J1701-462,17:00:56.35,-46:11:36.8,2007-06-28,04:31:36.501,2454279.68861,300.0,1.07,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070628.0210.fits,J1701-462,17:00:56.82,-46:11:04.0,2007-06-29,06:17:32.473,2454280.76218,300.0,1.28,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070628.0208.fits,J1701-462,17:00:56.85,-46:11:02.3,2007-06-29,06:05:51.517,2454280.75407,300.0,1.24,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070628.0209.fits,J1701-462,17:00:56.90,-46:11:03.6,2007-06-29,06:11:41.788,2454280.75812,300.0,1.26,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070626.0053.fits,J1701-462,17:00:56.85,-46:11:08.9,2007-06-27,04:04:52.832,2454278.67006,300.0,1.05,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070625.0072.fits,J1701-462,17:00:57.10,-46:11:11.6,2007-06-26,03:35:21.413,2454277.64955,300.0,1.04,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070625.0073.fits,J1701-462,17:00:57.18,-46:11:10.5,2007-06-26,03:41:12.335,2454277.65362,300.0,1.04,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070622.0077.fits,J1701-462,17:00:56.45,-46:11:16.9,2007-06-23,05:16:45.262,2454274.71997,300.0,1.1,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070622.0076.fits,J1701-462,17:00:56.42,-46:11:16.1,2007-06-23,05:10:54.408,2454274.71591,300.0,1.09,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070622.0075.fits,J1701-462,17:00:56.47,-46:11:16.5,2007-06-23,05:05:04.255,2454274.71185,300.0,1.09,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070623.0057.fits,J1701-462,17:00:56.73,-46:11:02.9,2007-06-24,04:45:02.190,2454275.69794,300.0,1.07,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070623.0058.fits,J1701-462,17:00:56.71,-46:11:03.6,2007-06-24,04:50:53.131,2454275.702,300.0,1.08,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070623.0056.fits,J1701-462,17:00:56.83,-46:11:02.9,2007-06-24,04:39:12.103,2454275.69389,300.0,1.07,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070624.0045.fits,J1701-462,17:00:56.88,-46:11:09.6,2007-06-25,05:19:52.527,2454276.72214,300.0,1.12,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070624.0047.fits,J1701-462,17:00:57.09,-46:11:09.2,2007-06-25,05:31:34.834,2454276.73026,300.0,1.13,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070624.0046.fits,J1701-462,17:00:56.95,-46:11:08.4,2007-06-25,05:25:43.268,2454276.72619,300.0,1.12,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070630.0060.fits,J1701-462,17:00:56.78,-46:11:05.7,2007-07-01,04:47:08.737,2454282.69941,300.0,1.1,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070630.0061.fits,J1701-462,17:00:56.78,-46:11:05.4,2007-07-01,04:52:58.762,2454282.70346,300.0,1.11,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070630.0062.fits,J1701-462,17:00:56.84,-46:11:05.5,2007-07-01,04:58:49.249,2454282.70751,300.0,1.12,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070206.0098.fits,J1701-462,17:00:56.34,-46:11:33.2,2007-02-07,08:50:49,2454138.86862,300.0,1.44,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd070205.0086.fits,J1701-462,17:00:58.61,-46:11:08.1,2007-02-06,08:38:45,2454137.86025,300.0,1.52,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd060823.0083.fits,J1701-462,17:00:54.48,-46:11:32.1,2006-08-24,03:01:22,2453971.62596,300.0,1.36,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd060823.0084.fits,J1701-462,17:00:54.41,-46:11:31.9,2006-08-24,03:07:41,2453971.63034,300.0,1.39,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd060823.0085.fits,J1701-462,17:00:54.29,-46:11:32.1,2006-08-24,03:14:01,2453971.63474,300.0,1.41,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd060915.0047.fits,J1701-462,17:00:56.18,-46:11:41.8,2006-09-16,01:06:59,2453994.54652,300.0,1.28,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd060825.0058.fits,J1701-462,17:00:58.47,-46:11:08.4,2006-08-26,01:25:15,2453973.55921,300.0,1.13,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd060825.0059.fits,J1701-462,17:00:58.60,-46:11:08.4,2006-08-26,01:31:37,2453973.56363,300.0,1.14,I,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
rccd060825.0060.fits,J1701-462,17:00:58.73,-46:11:09.6,2006-08-26,01:37:51,2453973.56795,300.0,1.15,I,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1701-462,True,optical
