filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd100327.0112.fits,XTE JI752-223,17:52:14.67,-22:20:42.6,2010-03-28,07:22:31.131,2455283.8073,360.0,1.29,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100729.0037.fits,XTE JI752-223,17:52:14.57,-22:20:49.2,2010-07-30,01:59:22.899,2455407.5829,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100730.0031.fits,XTE JI752-223,17:52:15.29,-22:20:36.0,2010-07-31,02:35:23.644,2455408.60791,360.0,1.02,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100731.0055.fits,XTE JI752-223,17:52:14.34,-22:20:35.1,2010-08-01,04:56:29.494,2455409.70589,360.0,1.32,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100802.0070.fits,XTE JI752-223,17:52:14.44,-22:20:47.4,2010-08-03,05:28:42.964,2455411.72828,360.0,1.53,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100803.0053.fits,XTE JI752-223,17:52:15.00,-22:20:37.3,2010-08-04,03:02:39.816,2455412.62685,360.0,1.06,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100428.0069.fits,XTE JI752-223,17:52:15.44,-22:20:41.1,2010-04-29,06:37:15.971,2455315.77588,360.0,1.08,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100427.0088.fits,XTE JI752-223,17:52:15.32,-22:20:50.4,2010-04-28,08:18:27.379,2455314.84616,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100423.0080.fits,XTE JI752-223,17:52:15.82,-22:20:32.8,2010-04-24,08:31:50.041,2455310.85544,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100425.0095.fits,XTE JI752-223,17:52:15.83,-22:20:35.0,2010-04-26,07:31:55.409,2455312.81384,360.0,1.03,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100426.0092.fits,XTE JI752-223,17:52:15.19,-22:20:36.1,2010-04-27,06:36:39.545,2455313.77546,360.0,1.09,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100508.0094.fits,XTE JI752-223,17:52:15.57,-22:20:25.6,2010-05-09,06:54:50.436,2455325.78808,360.0,1.02,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100509.0084.fits,XTE JI752-223,17:52:15.10,-22:20:36.3,2010-05-10,05:46:29.338,2455326.74062,360.0,1.09,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100510.0094.fits,XTE JI752-223,17:52:14.83,-22:20:38.0,2010-05-11,06:51:55.448,2455327.78606,360.0,1.02,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100511.0106.fits,XTE JI752-223,17:52:15.35,-22:20:27.1,2010-05-12,06:01:27.053,2455328.75101,360.0,1.05,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100507.0087.fits,XTE JI752-223,17:52:15.07,-22:20:33.9,2010-05-08,07:08:50.022,2455324.7978,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100412.0109.fits,XTE JI752-223,17:52:15.51,-22:20:43.5,2010-04-13,06:58:06.649,2455299.79036,360.0,1.16,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100414.0092.fits,XTE JI752-223,17:52:15.42,-22:20:35.3,2010-04-15,07:06:02.601,2455301.79586,360.0,1.12,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100413.0103.fits,XTE JI752-223,17:52:15.16,-22:20:33.4,2010-04-14,08:24:21.862,2455300.85025,360.0,1.02,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100411.0111.fits,XTE JI752-223,17:52:15.15,-22:20:39.4,2010-04-12,08:54:50.124,2455298.87141,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100408.0091.fits,XTE JI752-223,17:52:15.14,-22:20:24.7,2010-04-09,06:43:33.018,2455295.78024,360.0,1.25,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100409.0107.fits,XTE JI752-223,17:52:15.27,-22:20:37.9,2010-04-10,07:49:43.776,2455296.8262,360.0,1.08,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100410.0098.fits,XTE JI752-223,17:52:14.94,-22:20:33.8,2010-04-11,07:23:06.528,2455297.80771,360.0,1.12,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100422.0100.fits,XTE JI752-223,17:52:15.51,-22:20:34.5,2010-04-23,06:28:47.349,2455309.76999,360.0,1.14,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100608.0082.fits,XTE JI752-223,17:52:14.23,-22:20:47.8,2010-06-09,05:22:09.534,2455356.72372,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100620.0074.fits,XTE JI752-223,17:52:16.18,-22:20:36.4,2010-06-21,04:48:29.373,2455368.70034,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100621.0081.fits,XTE JI752-223,17:52:15.45,-22:20:35.2,2010-06-22,05:02:12.044,2455369.70986,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100607.0090.fits,XTE JI752-223,17:52:15.46,-22:20:36.4,2010-06-08,05:38:12.565,2455355.73487,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100603.0092.fits,XTE JI752-223,17:52:15.01,-22:20:28.9,2010-06-04,06:10:36.393,2455351.75736,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100604.0076.fits,XTE JI752-223,17:52:14.37,-22:20:28.7,2010-06-05,05:04:12.280,2455352.71125,360.0,1.02,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100605.0076.fits,XTE JI752-223,17:52:14.01,-22:20:36.7,2010-06-06,05:12:20.775,2455353.71691,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100702.0052.fits,XTE JI752-223,17:52:15.08,-22:20:49.8,2010-07-03,02:59:07.502,2455380.62439,360.0,1.03,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100522.0078.fits,XTE JI752-223,17:52:15.06,-22:20:34.4,2010-05-23,06:01:15.744,2455339.75088,360.0,1.02,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100523.0095.fits,XTE JI752-223,17:52:15.56,-22:20:37.7,2010-05-24,05:10:32.946,2455340.71566,360.0,1.06,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100524.0074.fits,XTE JI752-223,17:52:14.43,-22:20:45.3,2010-05-25,04:48:21.387,2455341.70025,360.0,1.09,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100525.0091.fits,XTE JI752-223,17:52:13.74,-22:20:35.7,2010-05-26,06:16:58.282,2455342.76179,360.0,1.01,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100521.0076.fits,XTE JI752-223,17:52:14.03,-22:20:37.0,2010-05-22,04:17:03.320,2455338.67851,360.0,1.18,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd100526.0102.fits,XTE JI752-223,17:52:14.75,-22:20:31.1,2010-05-27,05:09:45.091,2455343.71511,360.0,1.05,I,H,1250.0,1880.0,1990.0,xrb-archive_USB-data-SUBDIR/LOG_USB-data-SUBDIR.20030204thru20110603.csv,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,,,J1752-223,True,optical
rccd130504.0073.fits,XTEJ1752-223,17:52:15.09,-22:20:32.1,2013-05-05,06:32:08.669,2456417.77238,360.0,1.05,I,H,1040,1590,1960,xrb_ccd_reduced_2013/LOG_2013.20130313thru20140101.csv,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,,,J1752-223,True,optical
rccd130524.0066.fits,XTEJ1752-223,17:52:15.10,-22:20:32.0,2013-05-25,06:12:13.524,2456437.7585,360.0,1.01,I,H,1040,1590,1960,xrb_ccd_reduced_2013/LOG_2013.20130313thru20140101.csv,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,,,J1752-223,True,optical
rccd130602.0087.fits,XTEJ1752-223,17:52:15.12,-22:20:32.4,2013-06-03,07:30:56.742,2456446.81316,360.0,1.1,I,H,1000,1630,1960,xrb_ccd_reduced_2013/LOG_2013.20130313thru20140101.csv,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,,,J1752-223,True,optical
rccd130520.0085.fits,XTEJ1752-223,17:52:15.10,-22:20:31.6,2013-05-21,07:13:14.975,2456433.80087,360.0,1.02,I,H,1040,1590,1960,xrb_ccd_reduced_2013/LOG_2013.20130313thru20140101.csv,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,,,J1752-223,True,optical
rccd130522.0048.fits,XTEJ1752-223,17:52:15.05,-22:20:31.8,2013-05-23,05:13:45.128,2456435.71788,360.0,1.06,I,H,1040,1590,1960,xrb_ccd_reduced_2013/LOG_2013.20130313thru20140101.csv,opticaldirecs/xrb_ccd_reduced_2013/,2013,Disk,,,J1752-223,True,optical
rccd140224.0087.fits,XTEJ1752-223,17:52:14.98,-22:20:32.6,2014-02-25,08:36:48.477,2456713.8589,360.0,1.53,I,H,1000,1780,1810,xrb_ccd_reduced_2014/LOG_2014.20140102thru20141231.csv,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,,,J1752-223,True,optical
rccd140220.0109.fits,XTEJ1752-223,17:52:15.04,-22:20:32.5,2014-02-21,08:46:39.812,2456709.86574,360.0,1.57,I,H,1000,1750,1840,xrb_ccd_reduced_2014/LOG_2014.20140102thru20141231.csv,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,,,J1752-223,True,optical
rccd140216.0107.fits,XTEJ1752-223,17:52:15.11,-22:20:33.1,2014-02-17,08:29:20.965,2456705.85372,360.0,1.87,I,H,1000,1710,1880,xrb_ccd_reduced_2014/LOG_2014.20140102thru20141231.csv,opticaldirecs/xrb_ccd_reduced_2014/,2014,Disk,,,J1752-223,True,optical
