filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir100313.0316.fits,XTE JI752-223,17:52:13.22,-22:20:52.0,2010-03-14,08:27:14.459,2455269.85225,30.04,1.25,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455269.85225,2010-03-14 08:27:14.400,1
binir100314.0296.fits,XTE JI752-223,17:52:13.44,-22:20:46.6,2010-03-15,08:00:50.680,2455270.83392,30.04,1.34,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455270.83392,2010-03-15 08:00:50.688,1
binir100314.0297.fits,XTE JI752-223,17:52:13.39,-22:20:46.5,2010-03-15,08:01:36.611,2455270.83445,30.04,1.34,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455270.83445,2010-03-15 08:01:36.480,1
binir100314.0298.fits,XTE JI752-223,17:52:13.34,-22:20:46.7,2010-03-15,08:02:22.774,2455270.83499,30.05,1.33,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455270.83499,2010-03-15 08:02:23.136,1
binir100314.0299.fits,XTE JI752-223,17:52:13.32,-22:20:46.5,2010-03-15,08:03:09.214,2455270.83553,30.04,1.33,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455270.83553,2010-03-15 08:03:09.792,1
binir100314.0300.fits,XTE JI752-223,17:52:13.33,-22:20:46.6,2010-03-15,08:03:55.187,2455270.83606,30.04,1.33,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455270.83606,2010-03-15 08:03:55.584,1
binir100314.0301.fits,XTE JI752-223,17:52:13.26,-22:20:47.2,2010-03-15,08:04:41.961,2455270.8366,30.05,1.32,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455270.8366,2010-03-15 08:04:42.240,1
binir100314.0302.fits,XTE JI752-223,17:52:13.25,-22:20:46.9,2010-03-15,08:05:28.098,2455270.83713,30.04,1.32,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455270.83713,2010-03-15 08:05:28.032,1
binir100314.0303.fits,XTE JI752-223,17:52:13.24,-22:20:46.9,2010-03-15,08:06:14.252,2455270.83767,30.04,1.32,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455270.83767,2010-03-15 08:06:14.688,1
binir100315.0348.fits,XTE JI752-223,17:52:13.49,-22:20:39.4,2010-03-16,08:11:26.373,2455271.84128,30.04,1.28,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455271.84128,2010-03-16 08:11:26.592,1
binir100315.0349.fits,XTE JI752-223,17:52:13.59,-22:20:39.6,2010-03-16,08:12:12.481,2455271.84181,30.04,1.28,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455271.84181,2010-03-16 08:12:12.384,1
binir100315.0350.fits,XTE JI752-223,17:52:13.49,-22:20:39.8,2010-03-16,08:12:59.230,2455271.84235,30.04,1.27,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455271.84235,2010-03-16 08:12:59.040,1
binir100315.0351.fits,XTE JI752-223,17:52:13.50,-22:20:40.0,2010-03-16,08:13:45.529,2455271.84289,30.04,1.27,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455271.84289,2010-03-16 08:13:45.696,1
binir100315.0352.fits,XTE JI752-223,17:52:13.47,-22:20:39.9,2010-03-16,08:14:31.575,2455271.84342,30.04,1.27,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455271.84342,2010-03-16 08:14:31.488,1
binir100315.0353.fits,XTE JI752-223,17:52:13.52,-22:20:39.7,2010-03-16,08:15:17.848,2455271.84396,30.05,1.26,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455271.84396,2010-03-16 08:15:18.144,1
binir100315.0354.fits,XTE JI752-223,17:52:13.49,-22:20:39.8,2010-03-16,08:16:04.672,2455271.8445,30.04,1.26,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455271.8445,2010-03-16 08:16:04.800,1
binir100315.0355.fits,XTE JI752-223,17:52:13.48,-22:20:39.9,2010-03-16,08:16:50.750,2455271.84503,30.04,1.26,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455271.84503,2010-03-16 08:16:50.592,1
binir100316.0398.fits,XTE JI752-223,17:52:13.93,-22:19:59.5,2010-03-17,08:29:24.132,2455272.85375,30.04,1.2,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455272.85375,2010-03-17 08:29:24.000,1
binir100316.0399.fits,XTE JI752-223,17:52:13.94,-22:19:59.4,2010-03-17,08:30:10.241,2455272.85429,30.04,1.2,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455272.85429,2010-03-17 08:30:10.656,1
binir100316.0400.fits,XTE JI752-223,17:52:13.94,-22:19:59.1,2010-03-17,08:30:56.403,2455272.85482,30.05,1.2,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455272.85482,2010-03-17 08:30:56.448,1
binir100316.0401.fits,XTE JI752-223,17:52:13.94,-22:19:59.1,2010-03-17,08:31:42.960,2455272.85536,30.05,1.2,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455272.85536,2010-03-17 08:31:43.104,1
binir100316.0402.fits,XTE JI752-223,17:52:13.95,-22:19:59.1,2010-03-17,08:32:28.827,2455272.85589,30.04,1.19,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455272.85589,2010-03-17 08:32:28.896,1
binir100316.0403.fits,XTE JI752-223,17:52:13.92,-22:19:58.8,2010-03-17,08:33:15.118,2455272.85642,30.04,1.19,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455272.85642,2010-03-17 08:33:14.688,1
binir100316.0404.fits,XTE JI752-223,17:52:13.96,-22:19:58.5,2010-03-17,08:34:01.429,2455272.85696,30.05,1.19,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455272.85696,2010-03-17 08:34:01.344,1
binir100316.0405.fits,XTE JI752-223,17:52:13.96,-22:19:58.4,2010-03-17,08:34:47.712,2455272.8575,30.05,1.19,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455272.8575,2010-03-17 08:34:48.000,1
binir100317.0325.fits,XTE JI752-223,17:52:13.73,-22:20:32.0,2010-03-18,08:46:13.273,2455273.86544,30.04,1.15,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455273.86544,2010-03-18 08:46:14.016,1
binir100317.0326.fits,XTE JI752-223,17:52:13.72,-22:20:32.2,2010-03-18,08:46:59.455,2455273.86597,30.04,1.14,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455273.86597,2010-03-18 08:46:59.808,1
binir100317.0327.fits,XTE JI752-223,17:52:13.69,-22:20:32.3,2010-03-18,08:47:46.187,2455273.86651,30.04,1.14,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455273.86651,2010-03-18 08:47:46.464,1
binir100317.0328.fits,XTE JI752-223,17:52:13.65,-22:20:32.3,2010-03-18,08:48:32.764,2455273.86706,30.04,1.14,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455273.86706,2010-03-18 08:48:33.984,1
binir100317.0329.fits,XTE JI752-223,17:52:13.69,-22:20:32.5,2010-03-18,08:49:19.212,2455273.86759,30.04,1.14,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455273.86759,2010-03-18 08:49:19.776,1
binir100317.0330.fits,XTE JI752-223,17:52:13.69,-22:20:32.4,2010-03-18,08:50:05.465,2455273.86813,30.04,1.14,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455273.86813,2010-03-18 08:50:06.432,1
binir100317.0331.fits,XTE JI752-223,17:52:13.69,-22:20:32.5,2010-03-18,08:50:52.272,2455273.86867,30.05,1.14,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455273.86867,2010-03-18 08:50:53.088,1
binir100317.0332.fits,XTE JI752-223,17:52:13.71,-22:20:32.5,2010-03-18,08:51:38.579,2455273.8692,30.04,1.13,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455273.8692,2010-03-18 08:51:38.880,1
binir100325.0414.fits,XTE JI752-223,17:52:14.39,-22:20:44.8,2010-03-26,08:12:41.403,2455281.84215,30.05,1.15,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455281.84215,2010-03-26 08:12:41.760,1
binir100325.0415.fits,XTE JI752-223,17:52:14.37,-22:20:44.6,2010-03-26,08:13:27.796,2455281.84268,30.04,1.15,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455281.84268,2010-03-26 08:13:27.552,1
binir100325.0416.fits,XTE JI752-223,17:52:14.33,-22:20:44.3,2010-03-26,08:14:14.154,2455281.84322,30.04,1.15,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455281.84322,2010-03-26 08:14:14.208,1
binir100325.0417.fits,XTE JI752-223,17:52:14.33,-22:20:44.5,2010-03-26,08:15:00.937,2455281.84376,30.05,1.15,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455281.84376,2010-03-26 08:15:00.864,1
binir100325.0418.fits,XTE JI752-223,17:52:14.32,-22:20:44.5,2010-03-26,08:15:47.578,2455281.8443,30.05,1.14,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455281.8443,2010-03-26 08:15:47.520,1
binir100325.0419.fits,XTE JI752-223,17:52:14.32,-22:20:44.4,2010-03-26,08:16:34.094,2455281.84484,30.04,1.14,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455281.84484,2010-03-26 08:16:34.176,1
binir100325.0420.fits,XTE JI752-223,17:52:14.30,-22:20:44.4,2010-03-26,08:17:20.636,2455281.84538,30.04,1.14,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455281.84538,2010-03-26 08:17:20.832,1
binir100325.0421.fits,XTE JI752-223,17:52:14.29,-22:20:44.3,2010-03-26,08:18:06.995,2455281.84591,30.04,1.14,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455281.84591,2010-03-26 08:18:06.624,1
binir100326.0380.fits,XTE JI752-223,17:52:15.28,-22:20:35.0,2010-03-27,09:12:58.262,2455282.88401,30.05,1.04,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455282.88401,2010-03-27 09:12:58.464,1
binir100326.0381.fits,XTE JI752-223,17:52:15.23,-22:20:34.5,2010-03-27,09:13:44.729,2455282.88454,30.05,1.04,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455282.88454,2010-03-27 09:13:44.256,1
binir100326.0382.fits,XTE JI752-223,17:52:15.23,-22:20:35.0,2010-03-27,09:14:31.602,2455282.88509,30.05,1.04,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455282.88509,2010-03-27 09:14:31.776,1
binir100326.0383.fits,XTE JI752-223,17:52:15.24,-22:20:34.4,2010-03-27,09:15:18.509,2455282.88563,30.04,1.04,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455282.88563,2010-03-27 09:15:18.432,1
binir100326.0384.fits,XTE JI752-223,17:52:15.22,-22:20:34.3,2010-03-27,09:16:04.843,2455282.88617,30.04,1.04,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455282.88617,2010-03-27 09:16:05.088,1
binir100326.0385.fits,XTE JI752-223,17:52:15.21,-22:20:34.1,2010-03-27,09:16:51.284,2455282.88671,30.04,1.04,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455282.88671,2010-03-27 09:16:51.744,1
binir100326.0386.fits,XTE JI752-223,17:52:15.24,-22:20:34.5,2010-03-27,09:17:37.666,2455282.88724,30.05,1.04,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455282.88724,2010-03-27 09:17:37.536,1
binir100326.0387.fits,XTE JI752-223,17:52:15.23,-22:20:34.2,2010-03-27,09:18:23.918,2455282.88778,30.04,1.04,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455282.88778,2010-03-27 09:18:24.192,1
binir100327.0348.fits,XTE JI752-223,17:52:14.67,-22:20:42.5,2010-03-28,07:22:27.838,2455283.80727,30.05,1.29,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455283.80727,2010-03-28 07:22:28.128,1
binir100327.0349.fits,XTE JI752-223,17:52:14.66,-22:20:42.6,2010-03-28,07:23:14.006,2455283.8078,30.05,1.28,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455283.8078,2010-03-28 07:23:13.920,1
binir100327.0350.fits,XTE JI752-223,17:52:14.68,-22:20:42.5,2010-03-28,07:24:00.647,2455283.80834,30.04,1.28,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455283.80834,2010-03-28 07:24:00.576,1
binir100327.0351.fits,XTE JI752-223,17:52:14.68,-22:20:42.5,2010-03-28,07:24:47.395,2455283.80888,30.04,1.28,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455283.80888,2010-03-28 07:24:47.232,1
binir100327.0352.fits,XTE JI752-223,17:52:14.70,-22:20:42.5,2010-03-28,07:25:33.630,2455283.80942,30.04,1.27,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455283.80942,2010-03-28 07:25:33.888,1
binir100327.0353.fits,XTE JI752-223,17:52:14.67,-22:20:42.8,2010-03-28,07:26:19.988,2455283.80995,30.04,1.27,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455283.80995,2010-03-28 07:26:19.680,1
binir100327.0354.fits,XTE JI752-223,17:52:14.71,-22:20:42.7,2010-03-28,07:27:06.320,2455283.81049,30.05,1.27,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455283.81049,2010-03-28 07:27:06.336,1
binir100327.0355.fits,XTE JI752-223,17:52:14.71,-22:20:42.7,2010-03-28,07:27:52.818,2455283.81103,30.05,1.26,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455283.81103,2010-03-28 07:27:52.992,1
binir100328.0392.fits,XTE JI752-223,17:52:13.80,-22:20:35.0,2010-03-29,08:03:26.993,2455284.83573,30.05,1.15,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455284.83573,2010-03-29 08:03:27.072,1
binir100328.0393.fits,XTE JI752-223,17:52:13.79,-22:20:34.8,2010-03-29,08:04:13.071,2455284.83626,30.04,1.14,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455284.83626,2010-03-29 08:04:12.864,1
binir100328.0394.fits,XTE JI752-223,17:52:13.80,-22:20:34.7,2010-03-29,08:04:59.261,2455284.8368,30.05,1.14,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455284.8368,2010-03-29 08:04:59.520,1
binir100328.0395.fits,XTE JI752-223,17:52:13.80,-22:20:34.6,2010-03-29,08:05:45.822,2455284.83733,30.04,1.14,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455284.83733,2010-03-29 08:05:45.312,1
binir100328.0396.fits,XTE JI752-223,17:52:13.81,-22:20:34.6,2010-03-29,08:06:31.785,2455284.83787,30.04,1.14,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455284.83787,2010-03-29 08:06:31.968,1
binir100328.0397.fits,XTE JI752-223,17:52:13.80,-22:20:34.3,2010-03-29,08:07:18.235,2455284.8384,30.04,1.14,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455284.8384,2010-03-29 08:07:17.760,1
binir100328.0398.fits,XTE JI752-223,17:52:13.81,-22:20:34.4,2010-03-29,08:08:04.379,2455284.83894,30.04,1.13,I,H,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455284.83894,2010-03-29 08:08:04.416,1
binir100328.0399.fits,XTE JI752-223,17:52:13.79,-22:20:34.7,2010-03-29,08:08:50.449,2455284.83947,30.04,1.13,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455284.83947,2010-03-29 08:08:50.208,1
binir100329.0276.fits,XTE JI752-223,17:52:14.88,-22:20:46.7,2010-03-30,05:44:29.401,2455285.73924,30.04,1.91,I,H,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.73924,2010-03-30 05:44:30.336,1
binir100329.0277.fits,XTE JI752-223,17:52:14.82,-22:20:46.7,2010-03-30,05:45:15.683,2455285.73977,30.04,1.9,I,H,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.73977,2010-03-30 05:45:16.128,1
binir100329.0278.fits,XTE JI752-223,17:52:14.88,-22:20:46.7,2010-03-30,05:46:02.307,2455285.74031,30.05,1.89,I,H,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.74031,2010-03-30 05:46:02.784,1
binir100329.0279.fits,XTE JI752-223,17:52:14.78,-22:20:46.8,2010-03-30,05:46:48.591,2455285.74085,30.04,1.88,I,H,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.74085,2010-03-30 05:46:49.440,1
binir100329.0280.fits,XTE JI752-223,17:52:14.88,-22:20:46.9,2010-03-30,05:47:34.791,2455285.74138,30.04,1.87,I,H,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.74138,2010-03-30 05:47:35.232,1
binir100329.0281.fits,XTE JI752-223,17:52:14.86,-22:20:46.7,2010-03-30,05:48:20.800,2455285.74191,30.04,1.86,I,H,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1752-223,True,2.0,2455285.74191,2010-03-30 05:48:21.024,1
