filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir110516.0263.fits,J1709,17:09:06.93,-36:24:25.5,2011-05-17,04:19:58.689,2455698.68054,30.04,1.1,R,J,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455698.68054,2011-05-17 04:19:58.656,1
binir110516.0264.fits,J1709,17:09:06.95,-36:24:25.4,2011-05-17,04:20:44.340,2455698.68107,30.05,1.1,R,J,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455698.68107,2011-05-17 04:20:44.448,1
binir110516.0265.fits,J1709,17:09:06.96,-36:24:25.1,2011-05-17,04:21:29.915,2455698.6816,30.05,1.1,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455698.6816,2011-05-17 04:21:30.240,1
binir110516.0266.fits,J1709,17:09:06.94,-36:24:25.3,2011-05-17,04:22:15.526,2455698.68212,30.04,1.1,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455698.68212,2011-05-17 04:22:15.168,1
binir110516.0267.fits,J1709,17:09:06.98,-36:24:25.4,2011-05-17,04:23:01.311,2455698.68266,30.04,1.1,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455698.68266,2011-05-17 04:23:01.824,1
binir110516.0268.fits,J1709,17:09:06.98,-36:24:25.5,2011-05-17,04:23:47.213,2455698.68319,30.04,1.09,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455698.68319,2011-05-17 04:23:47.616,1
binir110516.0269.fits,J1709,17:09:07.00,-36:24:25.5,2011-05-17,04:24:32.823,2455698.68372,30.05,1.09,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455698.68372,2011-05-17 04:24:33.408,1
binir110517.0326.fits,J1709,17:09:07.24,-36:24:27.6,2011-05-18,06:28:50.986,2455699.77004,30.04,1.01,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77004,2011-05-18 06:28:51.456,1
binir110517.0327.fits,J1709,17:09:07.24,-36:24:27.5,2011-05-18,06:29:36.571,2455699.77057,30.04,1.01,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77057,2011-05-18 06:29:37.248,1
binir110517.0328.fits,J1709,17:09:07.25,-36:24:27.1,2011-05-18,06:30:22.697,2455699.7711,30.04,1.01,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.7711,2011-05-18 06:30:23.040,1
binir110517.0329.fits,J1709,17:09:07.24,-36:24:27.2,2011-05-18,06:31:08.607,2455699.77163,30.04,1.01,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77163,2011-05-18 06:31:08.832,1
binir110517.0330.fits,J1709,17:09:07.26,-36:24:26.8,2011-05-18,06:31:54.209,2455699.77216,30.04,1.01,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77216,2011-05-18 06:31:54.624,1
binir110517.0331.fits,J1709,17:09:07.25,-36:24:26.6,2011-05-18,06:32:39.969,2455699.77269,30.05,1.01,B,K,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77269,2011-05-18 06:32:40.416,1
binir110517.0332.fits,J1709,17:09:07.23,-36:24:26.4,2011-05-18,06:33:25.728,2455699.77322,30.04,1.01,B,K,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77322,2011-05-18 06:33:26.208,1
binir110517.0333.fits,J1709,17:09:07.22,-36:24:26.4,2011-05-18,06:34:11.339,2455699.77375,30.04,1.01,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77375,2011-05-18 06:34:12.000,1
binir110517.0334.fits,J1709,17:09:07.21,-36:24:26.2,2011-05-18,06:34:57.098,2455699.77428,30.04,1.01,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77428,2011-05-18 06:34:57.792,1
binir110517.0335.fits,J1709,17:09:07.24,-36:24:26.1,2011-05-18,06:35:42.967,2455699.77481,30.05,1.01,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77481,2011-05-18 06:35:43.584,1
binir110517.0336.fits,J1709,17:09:07.19,-36:24:26.0,2011-05-18,06:36:28.843,2455699.77534,30.05,1.01,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77534,2011-05-18 06:36:29.376,1
binir110517.0337.fits,J1709,17:09:07.10,-36:24:25.9,2011-05-18,06:37:14.420,2455699.77587,30.05,1.01,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455699.77587,2011-05-18 06:37:15.168,1
binir110517.0338.fits,J1709,17:09:07.25,-36:24:25.8,2011-05-18,06:38:08.485,2455699.77649,30.04,1.01,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.77649,2011-05-18 06:38:08.736,1
binir110517.0339.fits,J1709,17:09:07.23,-36:24:25.6,2011-05-18,06:38:54.038,2455699.77702,30.05,1.01,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.77702,2011-05-18 06:38:54.528,1
binir110517.0340.fits,J1709,17:09:07.24,-36:24:25.3,2011-05-18,06:39:39.931,2455699.77755,30.04,1.01,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.77755,2011-05-18 06:39:40.320,1
binir110517.0341.fits,J1709,17:09:07.23,-36:24:25.5,2011-05-18,06:40:25.887,2455699.77808,30.05,1.01,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.77808,2011-05-18 06:40:26.112,1
binir110517.0342.fits,J1709,17:09:07.23,-36:24:25.5,2011-05-18,06:41:11.517,2455699.77861,30.04,1.01,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.77861,2011-05-18 06:41:11.904,1
binir110517.0343.fits,J1709,17:09:07.24,-36:24:25.4,2011-05-18,06:41:57.310,2455699.77914,30.04,1.01,R,J,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.77914,2011-05-18 06:41:57.696,1
binir110517.0344.fits,J1709,17:09:07.21,-36:24:25.3,2011-05-18,06:42:43.112,2455699.77967,30.05,1.01,R,J,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.77967,2011-05-18 06:42:43.488,1
binir110517.0345.fits,J1709,17:09:07.19,-36:24:25.2,2011-05-18,06:43:28.723,2455699.7802,30.05,1.01,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.7802,2011-05-18 06:43:29.280,1
binir110517.0346.fits,J1709,17:09:07.21,-36:24:25.2,2011-05-18,06:44:14.300,2455699.78073,30.05,1.01,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.78073,2011-05-18 06:44:15.072,1
binir110517.0347.fits,J1709,17:09:07.20,-36:24:25.0,2011-05-18,06:45:00.218,2455699.78126,30.04,1.01,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.78126,2011-05-18 06:45:00.864,1
binir110517.0348.fits,J1709,17:09:07.21,-36:24:25.2,2011-05-18,06:45:46.111,2455699.78179,30.05,1.01,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.78179,2011-05-18 06:45:46.656,1
binir110517.0349.fits,J1709,17:09:07.22,-36:24:25.4,2011-05-18,06:46:31.684,2455699.78232,30.05,1.01,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455699.78232,2011-05-18 06:46:32.448,1
binir110519.0228.fits,J1709,17:09:06.56,-36:24:29.5,2011-05-20,04:46:05.987,2455701.69868,30.05,1.05,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.69868,2011-05-20 04:46:05.952,1
binir110519.0229.fits,J1709,17:09:06.59,-36:24:29.6,2011-05-20,04:46:51.547,2455701.69921,30.04,1.05,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.69921,2011-05-20 04:46:51.744,1
binir110519.0230.fits,J1709,17:09:06.58,-36:24:29.8,2011-05-20,04:47:37.457,2455701.69974,30.04,1.05,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.69974,2011-05-20 04:47:37.536,1
binir110519.0231.fits,J1709,17:09:06.63,-36:24:29.6,2011-05-20,04:48:23.308,2455701.70027,30.04,1.04,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.70027,2011-05-20 04:48:23.328,1
binir110519.0232.fits,J1709,17:09:06.64,-36:24:29.8,2011-05-20,04:49:08.877,2455701.7008,30.05,1.04,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.7008,2011-05-20 04:49:09.120,1
binir110519.0233.fits,J1709,17:09:06.67,-36:24:29.8,2011-05-20,04:49:54.671,2455701.70133,30.05,1.04,B,K,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.70133,2011-05-20 04:49:54.912,1
binir110519.0234.fits,J1709,17:09:06.70,-36:24:29.8,2011-05-20,04:50:40.518,2455701.70186,30.04,1.04,B,K,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.70186,2011-05-20 04:50:40.704,1
binir110519.0235.fits,J1709,17:09:06.73,-36:24:29.7,2011-05-20,04:51:26.108,2455701.70239,30.04,1.04,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.70239,2011-05-20 04:51:26.496,1
binir110519.0236.fits,J1709,17:09:06.74,-36:24:29.6,2011-05-20,04:52:11.743,2455701.70291,30.04,1.04,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.70291,2011-05-20 04:52:11.424,1
binir110519.0237.fits,J1709,17:09:06.74,-36:24:29.6,2011-05-20,04:52:57.715,2455701.70345,30.05,1.04,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.70345,2011-05-20 04:52:58.080,1
binir110519.0238.fits,J1709,17:09:06.77,-36:24:29.7,2011-05-20,04:53:43.687,2455701.70398,30.04,1.04,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.70398,2011-05-20 04:53:43.872,1
binir110519.0239.fits,J1709,17:09:06.78,-36:24:29.6,2011-05-20,04:54:29.314,2455701.70451,30.05,1.04,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455701.70451,2011-05-20 04:54:29.664,1
binir110519.0240.fits,J1709,17:09:06.79,-36:24:29.6,2011-05-20,04:55:24.124,2455701.70514,30.04,1.04,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70514,2011-05-20 04:55:24.096,1
binir110519.0241.fits,J1709,17:09:06.78,-36:24:29.6,2011-05-20,04:56:09.801,2455701.70567,30.04,1.04,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70567,2011-05-20 04:56:09.888,1
binir110519.0242.fits,J1709,17:09:06.77,-36:24:29.7,2011-05-20,04:56:55.706,2455701.7062,30.04,1.04,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.7062,2011-05-20 04:56:55.680,1
binir110519.0243.fits,J1709,17:09:06.76,-36:24:29.5,2011-05-20,04:57:41.624,2455701.70673,30.04,1.04,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70673,2011-05-20 04:57:41.472,1
binir110519.0244.fits,J1709,17:09:06.79,-36:24:29.6,2011-05-20,04:58:27.239,2455701.70726,30.05,1.03,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70726,2011-05-20 04:58:27.264,1
binir110519.0245.fits,J1709,17:09:06.76,-36:24:29.7,2011-05-20,04:59:13.045,2455701.70779,30.04,1.03,R,J,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70779,2011-05-20 04:59:13.056,1
binir110519.0246.fits,J1709,17:09:06.78,-36:24:29.7,2011-05-20,04:59:58.846,2455701.70832,30.05,1.03,R,J,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70832,2011-05-20 04:59:58.848,1
binir110519.0247.fits,J1709,17:09:06.76,-36:24:29.8,2011-05-20,05:00:44.394,2455701.70885,30.04,1.03,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70885,2011-05-20 05:00:44.640,1
binir110519.0248.fits,J1709,17:09:06.75,-36:24:29.8,2011-05-20,05:01:30.030,2455701.70938,30.04,1.03,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70938,2011-05-20 05:01:30.432,1
binir110519.0249.fits,J1709,17:09:06.78,-36:24:29.9,2011-05-20,05:02:15.918,2455701.70991,30.04,1.03,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.70991,2011-05-20 05:02:16.224,1
binir110519.0250.fits,J1709,17:09:06.75,-36:24:29.6,2011-05-20,05:03:01.828,2455701.71044,30.05,1.03,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.71044,2011-05-20 05:03:02.016,1
binir110519.0251.fits,J1709,17:09:06.75,-36:24:29.8,2011-05-20,05:03:47.480,2455701.71097,30.05,1.03,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455701.71097,2011-05-20 05:03:47.808,1
binir110520.0273.fits,J1709,17:09:04.66,-36:24:15.0,2011-05-21,04:08:06.367,2455702.6723,30.05,1.09,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.6723,2011-05-21 04:08:06.720,1
binir110520.0274.fits,J1709,17:09:04.67,-36:24:14.9,2011-05-21,04:08:51.993,2455702.67282,30.04,1.09,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67282,2011-05-21 04:08:51.648,1
binir110520.0275.fits,J1709,17:09:04.66,-36:24:14.6,2011-05-21,04:09:37.898,2455702.67336,30.04,1.09,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67336,2011-05-21 04:09:38.304,1
binir110520.0276.fits,J1709,17:09:04.71,-36:24:14.8,2011-05-21,04:10:23.787,2455702.67389,30.04,1.09,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67389,2011-05-21 04:10:24.096,1
binir110520.0277.fits,J1709,17:09:04.69,-36:24:14.8,2011-05-21,04:11:09.364,2455702.67441,30.04,1.09,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67441,2011-05-21 04:11:09.024,1
binir110520.0278.fits,J1709,17:09:04.74,-36:24:14.9,2011-05-21,04:11:55.133,2455702.67494,30.04,1.09,B,K,1280,1880,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67494,2011-05-21 04:11:54.816,1
binir110520.0279.fits,J1709,17:09:04.78,-36:24:14.9,2011-05-21,04:12:40.951,2455702.67547,30.04,1.09,B,K,1220,1910,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67547,2011-05-21 04:12:40.608,1
binir110520.0280.fits,J1709,17:09:04.80,-36:24:14.9,2011-05-21,04:13:26.528,2455702.676,30.04,1.09,B,K,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.676,2011-05-21 04:13:26.400,1
binir110520.0281.fits,J1709,17:09:04.84,-36:24:14.9,2011-05-21,04:14:12.097,2455702.67653,30.04,1.08,B,K,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67653,2011-05-21 04:14:12.192,1
binir110520.0282.fits,J1709,17:09:04.88,-36:24:14.9,2011-05-21,04:14:58.014,2455702.67706,30.05,1.08,B,K,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67706,2011-05-21 04:14:57.984,1
binir110520.0283.fits,J1709,17:09:04.93,-36:24:14.8,2011-05-21,04:15:43.882,2455702.67759,30.04,1.08,B,K,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67759,2011-05-21 04:15:43.776,1
binir110520.0284.fits,J1709,17:09:04.95,-36:24:14.6,2011-05-21,04:16:29.527,2455702.67812,30.05,1.08,B,K,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,3.0,2455702.67812,2011-05-21 04:16:29.568,1
binir110520.0285.fits,J1709,17:09:04.91,-36:24:14.8,2011-05-21,04:17:23.592,2455702.67874,30.04,1.08,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455702.67874,2011-05-21 04:17:23.136,1
binir110520.0286.fits,J1709,17:09:04.92,-36:24:14.7,2011-05-21,04:18:09.169,2455702.67927,30.04,1.08,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455702.67927,2011-05-21 04:18:08.928,1
binir110520.0287.fits,J1709,17:09:04.95,-36:24:14.7,2011-05-21,04:18:54.979,2455702.6798,30.05,1.08,R,J,1220,1880,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455702.6798,2011-05-21 04:18:54.720,1
binir110520.0288.fits,J1709,17:09:04.99,-36:24:14.6,2011-05-21,04:19:40.872,2455702.68033,30.05,1.08,R,J,1280,1850,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455702.68033,2011-05-21 04:19:40.512,1
binir110520.0289.fits,J1709,17:09:05.00,-36:24:14.5,2011-05-21,04:20:26.499,2455702.68086,30.04,1.08,R,J,1250,1850,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,IGR J17091-3624,True,1.0,2455702.68086,2011-05-21 04:20:26.304,1
