filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir131020.0059.fits,J1828-249,18:28:27.90,-24:54:22.0,2013-10-21,01:30:34.655,2456586.56291,30.04,1.81,R,J,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-08A-0001,,J1828-249,True,IR
binir131020.0056.fits,J1828-249,18:28:27.90,-24:54:21.7,2013-10-21,01:28:11.468,2456586.56125,30.04,1.78,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-08A-0001,,J1828-249,True,IR
binir131020.0057.fits,J1828-249,18:28:27.90,-24:54:21.8,2013-10-21,01:28:57.531,2456586.56179,30.04,1.79,R,J,1040.0,1620.0,1930.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-08A-0001,,J1828-249,True,IR
binir131020.0058.fits,J1828-249,18:28:27.91,-24:54:21.8,2013-10-21,01:29:47.486,2456586.56237,30.04,1.8,R,J,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-08A-0001,,J1828-249,True,IR
binir131019.0043.fits,J1828-249,18:28:27.99,-24:54:21.7,2013-10-20,00:53:20.867,2456585.53705,30.04,1.48,R,J,1010.0,1590.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-08A-0001,,J1828-249,True,IR
binir131019.0044.fits,J1828-249,18:28:27.97,-24:54:21.9,2013-10-20,00:54:07.587,2456585.53759,30.04,1.49,R,J,1070.0,1560.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-08A-0001,,J1828-249,True,IR
binir131019.0045.fits,J1828-249,18:28:28.03,-24:54:22.1,2013-10-20,00:54:57.283,2456585.53816,30.04,1.49,R,J,1040.0,1560.0,1990.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-08A-0001,,J1828-249,True,IR
binir131028.0025.fits,J1828-249,18:28:58.17,-24:48:20.0,2013-10-29,00:42:21.829,2456594.52942,30.04,1.65,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131028.0027.fits,J1828-249,18:28:57.92,-25:01:46.2,2013-10-29,00:43:57.919,2456594.53053,30.05,1.66,R,J,1000.0,1590.0,2000.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131028.0026.fits,J1828-249,18:28:57.96,-25:01:46.0,2013-10-29,00:43:11.262,2456594.52999,30.04,1.66,R,J,1040.0,1630.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131028.0028.fits,J1828-249,18:28:57.90,-25:01:46.3,2013-10-29,00:44:47.670,2456594.5311,30.05,1.67,R,J,1080.0,1550.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131028.0029.fits,J1828-249,18:28:57.92,-25:01:46.4,2013-10-29,00:45:33.780,2456594.53164,30.04,1.68,R,J,1040.0,1550.0,2000.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131029.0051.fits,J1828-249,18:28:58.00,-25:01:45.3,2013-10-30,01:00:45.387,2456595.54219,30.04,1.86,R,J,1040.0,1630.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131029.0056.fits,J1828-249,18:28:57.83,-25:01:46.6,2013-10-30,01:04:48.846,2456595.54501,30.04,1.9,R,J,1000.0,1630.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131029.0055.fits,J1828-249,18:28:57.85,-25:01:46.6,2013-10-30,01:03:59.212,2456595.54443,30.04,1.89,R,J,1080.0,1590.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131029.0054.fits,J1828-249,18:28:57.90,-25:01:46.5,2013-10-30,01:03:11.859,2456595.54389,30.05,1.89,R,J,1040.0,1550.0,2000.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131029.0057.fits,J1828-249,18:28:57.84,-25:01:46.7,2013-10-30,01:05:34.990,2456595.54554,30.04,1.91,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131029.0050.fits,J1828-249,18:28:58.07,-25:01:45.4,2013-10-30,00:59:59.343,2456595.54166,30.04,1.85,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131029.0052.fits,J1828-249,18:28:57.95,-25:01:45.4,2013-10-30,01:01:35.363,2456595.54277,30.04,1.87,R,J,1000.0,1590.0,2000.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131029.0053.fits,J1828-249,18:28:57.92,-25:01:46.5,2013-10-30,01:02:22.520,2456595.54332,30.04,1.88,R,J,1080.0,1550.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131026.0031.fits,MAXI J1828-249,18:28:57.95,-25:01:46.3,2013-10-27,00:43:33.785,2456592.53026,30.04,1.6,R,J,1000.0,1590.0,2000.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131026.0036.fits,MAXI J1828-249,18:28:57.91,-25:01:47.4,2013-10-27,00:47:36.135,2456592.53307,30.04,1.63,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131026.0035.fits,MAXI J1828-249,18:28:57.94,-25:01:47.7,2013-10-27,00:46:46.658,2456592.53249,30.04,1.62,R,J,1000.0,1630.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131026.0034.fits,MAXI J1828-249,18:28:57.92,-25:01:47.1,2013-10-27,00:45:59.479,2456592.53195,30.04,1.62,R,J,1080.0,1590.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131026.0033.fits,MAXI J1828-249,18:28:57.92,-25:01:46.8,2013-10-27,00:45:09.687,2456592.53137,30.04,1.61,R,J,1040.0,1550.0,2000.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131026.0032.fits,MAXI J1828-249,18:28:57.94,-25:01:46.8,2013-10-27,00:44:23.586,2456592.53084,30.05,1.6,R,J,1080.0,1550.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131026.0030.fits,MAXI J1828-249,18:28:57.94,-25:01:46.2,2013-10-27,00:42:46.627,2456592.52972,30.05,1.59,R,J,1040.0,1630.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131026.0029.fits,MAXI J1828-249,18:28:58.02,-25:01:45.9,2013-10-27,00:41:57.266,2456592.52914,30.05,1.59,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131025.0019.fits,J1828-249,18:28:58.00,-25:01:45.2,2013-10-26,00:20:40.929,2456591.51436,30.04,1.43,R,J,1000.0,1630.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131027.0023.fits,J1828-249,18:28:57.88,-25:01:49.7,2013-10-28,00:17:41.495,2456593.51231,30.05,1.45,R,J,1000.0,1630.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131028.0032.fits,J1828-249,18:28:57.88,-25:01:47.2,2013-10-29,00:47:59.893,2456594.53333,30.04,1.7,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131028.0031.fits,J1828-249,18:28:57.92,-25:01:47.0,2013-10-29,00:47:10.423,2456594.53276,30.04,1.69,R,J,1000.0,1630.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131028.0030.fits,J1828-249,18:28:57.92,-25:01:46.7,2013-10-29,00:46:23.823,2456594.53222,30.05,1.68,R,J,1080.0,1590.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131027.0019.fits,J1828-249,18:28:57.89,-25:01:48.6,2013-10-28,00:14:28.585,2456593.51007,30.04,1.44,R,J,1000.0,1590.0,2000.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131027.0017.fits,J1828-249,18:28:58.93,-25:07:40.7,2013-10-28,00:12:52.076,2456593.50896,30.05,1.43,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131027.0018.fits,J1828-249,18:28:57.94,-25:01:49.0,2013-10-28,00:13:41.536,2456593.50953,30.04,1.43,R,J,1040.0,1630.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131027.0022.fits,J1828-249,18:28:57.90,-25:01:49.3,2013-10-28,00:16:54.355,2456593.51176,30.04,1.45,R,J,1080.0,1590.0,1920.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131027.0020.fits,J1828-249,18:28:57.85,-25:01:48.8,2013-10-28,00:15:18.529,2456593.51065,30.05,1.44,R,J,1080.0,1550.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131027.0024.fits,J1828-249,18:28:57.93,-25:01:50.2,2013-10-28,00:18:31.005,2456593.51288,30.05,1.46,R,J,1040.0,1590.0,1960.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir131027.0021.fits,J1828-249,18:28:57.89,-25:01:49.0,2013-10-28,00:16:04.467,2456593.51118,30.04,1.45,R,J,1040.0,1550.0,2000.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir140220.0355.fits,J1828-249,18:28:58.06,-25:01:46.4,2014-02-21,09:18:51.114,2456709.88809,30.04,1.57,R,J,1040.0,1710.0,1840.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir140220.0354.fits,J1828-249,18:28:58.99,-25:01:46.5,2014-02-21,09:18:03.735,2456709.88754,30.04,1.58,R,J,960.0,1750.0,1880.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir140220.0359.fits,J1828-249,18:28:58.11,-25:01:46.2,2014-02-21,09:22:03.838,2456709.89032,30.05,1.55,R,J,1000.0,1750.0,1840.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir140220.0358.fits,J1828-249,18:28:57.98,-25:01:46.5,2014-02-21,09:21:17.580,2456709.88979,30.04,1.56,R,J,960.0,1790.0,1840.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir140219.0354.fits,J1828-249,18:28:58.12,-25:01:45.0,2014-02-20,09:11:16.736,2456708.88283,30.04,1.66,R,J,960.0,1790.0,1840.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
binir140219.0355.fits,J1828-249,18:28:57.99,-25:01:45.2,2014-02-20,09:12:03.011,2456708.88337,30.05,1.66,R,J,1000.0,1750.0,1840.0,xrb_ir_photometry/LOG_photometry.20130310thru20150430.csv,irdirecs/xrb_ir_photometry/,photometry,Disk,YALE-03A-0001,,J1828-249,True,IR
