filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir080314.0150.fits,GX 354-0,17:31:55.66,-33:50:18.2,2008-03-15,06:10:12.811,2454540.75709,40.04,1.83,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.75709,2008-03-15 06:10:12.576,1
binir080314.0151.fits,GX 354-0,17:31:55.71,-33:50:18.0,2008-03-15,06:11:09.197,2454540.75774,40.04,1.82,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.75774,2008-03-15 06:11:08.736,1
binir080314.0152.fits,GX 354-0,17:31:55.73,-33:50:17.9,2008-03-15,06:12:05.494,2454540.7584,40.04,1.81,I,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.7584,2008-03-15 06:12:05.760,1
binir080314.0153.fits,GX 354-0,17:31:55.75,-33:50:17.6,2008-03-15,06:13:01.461,2454540.75905,40.04,1.8,I,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.75905,2008-03-15 06:13:01.920,1
binir080314.0154.fits,GX 354-0,17:31:55.79,-33:50:17.4,2008-03-15,06:13:57.722,2454540.7597,40.04,1.79,I,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.7597,2008-03-15 06:13:58.080,1
binir080314.0155.fits,GX 354-0,17:31:55.81,-33:50:17.3,2008-03-15,06:14:54.052,2454540.76035,40.04,1.78,I,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.76035,2008-03-15 06:14:54.240,1
binir080314.0156.fits,GX 354-0,17:31:55.85,-33:50:17.4,2008-03-15,06:15:50.079,2454540.761,40.04,1.78,I,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.761,2008-03-15 06:15:50.400,1
binir080314.0157.fits,GX 354-0,17:31:55.88,-33:50:17.0,2008-03-15,06:16:46.069,2454540.76165,40.04,1.77,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.76165,2008-03-15 06:16:46.560,1
binir080314.0158.fits,GX 354-0,17:31:55.91,-33:50:17.0,2008-03-15,06:17:42.387,2454540.7623,40.05,1.76,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.7623,2008-03-15 06:17:42.720,1
binir080314.0159.fits,GX 354-0,17:31:55.94,-33:50:16.9,2008-03-15,06:18:38.920,2454540.76295,40.04,1.75,I,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.76295,2008-03-15 06:18:38.880,1
binir080314.0160.fits,GX 354-0,17:31:55.96,-33:50:16.7,2008-03-15,06:19:34.882,2454540.7636,40.04,1.74,I,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.7636,2008-03-15 06:19:35.040,1
binir080314.0161.fits,GX 354-0,17:31:55.96,-33:50:16.7,2008-03-15,06:20:31.123,2454540.76425,40.04,1.73,I,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454540.76425,2008-03-15 06:20:31.200,1
binir080318.0190.fits,GX 354-0,17:31:57.74,-33:50:06.4,2008-03-19,05:57:39.577,2454544.74837,40.04,1.8,I,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.74837,2008-03-19 05:57:39.168,1
binir080318.0191.fits,GX 354-0,17:31:57.76,-33:50:06.5,2008-03-19,05:58:35.566,2454544.74902,40.04,1.79,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.74902,2008-03-19 05:58:35.328,1
binir080318.0192.fits,GX 354-0,17:31:57.75,-33:50:06.4,2008-03-19,05:59:31.984,2454544.74967,40.04,1.78,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.74967,2008-03-19 05:59:31.488,1
binir080318.0193.fits,GX 354-0,17:31:57.79,-33:50:06.4,2008-03-19,06:00:28.306,2454544.75033,40.04,1.77,I,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75033,2008-03-19 06:00:28.512,1
binir080318.0194.fits,GX 354-0,17:31:57.81,-33:50:06.3,2008-03-19,06:01:24.339,2454544.75098,40.04,1.76,I,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75098,2008-03-19 06:01:24.672,1
binir080318.0195.fits,GX 354-0,17:31:57.82,-33:50:06.3,2008-03-19,06:02:20.650,2454544.75163,40.04,1.76,I,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75163,2008-03-19 06:02:20.832,1
binir080318.0196.fits,GX 354-0,17:31:57.86,-33:50:06.4,2008-03-19,06:03:17.044,2454544.75228,40.04,1.75,I,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75228,2008-03-19 06:03:16.992,1
binir080318.0197.fits,GX 354-0,17:31:57.86,-33:50:06.1,2008-03-19,06:04:13.197,2454544.75293,40.05,1.74,I,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75293,2008-03-19 06:04:13.152,1
binir080318.0198.fits,GX 354-0,17:31:57.88,-33:50:06.3,2008-03-19,06:05:09.218,2454544.75358,40.04,1.73,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75358,2008-03-19 06:05:09.312,1
binir080318.0199.fits,GX 354-0,17:31:57.89,-33:50:06.0,2008-03-19,06:06:05.612,2454544.75423,40.04,1.72,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75423,2008-03-19 06:06:05.472,1
binir080318.0200.fits,GX 354-0,17:31:57.92,-33:50:06.3,2008-03-19,06:07:01.976,2454544.75488,40.04,1.72,I,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75488,2008-03-19 06:07:01.632,1
binir080318.0201.fits,GX 354-0,17:31:57.94,-33:50:06.2,2008-03-19,06:07:57.963,2454544.75553,40.04,1.71,I,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75553,2008-03-19 06:07:57.792,1
binir080318.0202.fits,GX 354-0,17:31:57.97,-33:50:06.1,2008-03-19,06:08:54.312,2454544.75618,40.04,1.7,I,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75618,2008-03-19 06:08:53.952,1
binir080318.0203.fits,GX 354-0,17:31:57.98,-33:50:06.0,2008-03-19,06:09:50.593,2454544.75684,40.04,1.69,I,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75684,2008-03-19 06:09:50.976,1
binir080318.0204.fits,GX 354-0,17:31:58.02,-33:50:06.0,2008-03-19,06:10:46.625,2454544.75748,40.04,1.69,I,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75748,2008-03-19 06:10:46.272,1
binir080318.0205.fits,GX 354-0,17:31:58.05,-33:50:06.1,2008-03-19,06:11:42.491,2454544.75813,40.04,1.68,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75813,2008-03-19 06:11:42.432,1
binir080318.0206.fits,GX 354-0,17:31:58.05,-33:50:05.9,2008-03-19,06:12:38.711,2454544.75878,40.04,1.67,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75878,2008-03-19 06:12:38.592,1
binir080318.0207.fits,GX 354-0,17:31:58.07,-33:50:06.0,2008-03-19,06:13:35.014,2454544.75943,40.04,1.66,I,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.75943,2008-03-19 06:13:34.752,1
binir080318.0208.fits,GX 354-0,17:31:58.08,-33:50:05.8,2008-03-19,06:14:31.179,2454544.76008,40.04,1.66,I,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.76008,2008-03-19 06:14:30.912,1
binir080318.0209.fits,GX 354-0,17:31:58.12,-33:50:06.0,2008-03-19,06:15:27.574,2454544.76074,40.05,1.65,I,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454544.76074,2008-03-19 06:15:27.936,1
binir080319.0184.fits,GX 354-0,17:31:56.86,-33:50:12.8,2008-03-20,06:10:35.382,2454545.75735,40.04,1.66,V,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.75735,2008-03-20 06:10:35.040,1
binir080319.0185.fits,GX 354-0,17:31:56.84,-33:50:12.7,2008-03-20,06:11:31.451,2454545.758,40.04,1.65,V,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.758,2008-03-20 06:11:31.200,1
binir080319.0186.fits,GX 354-0,17:31:56.86,-33:50:12.9,2008-03-20,06:12:27.749,2454545.75865,40.04,1.64,V,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.75865,2008-03-20 06:12:27.360,1
binir080319.0187.fits,GX 354-0,17:31:56.88,-33:50:12.9,2008-03-20,06:13:24.079,2454545.75931,40.05,1.63,V,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.75931,2008-03-20 06:13:24.384,1
binir080319.0188.fits,GX 354-0,17:31:56.93,-33:50:12.9,2008-03-20,06:14:20.143,2454545.75996,40.04,1.63,V,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.75996,2008-03-20 06:14:20.544,1
binir080319.0189.fits,GX 354-0,17:31:56.91,-33:50:12.9,2008-03-20,06:15:16.308,2454545.76061,40.04,1.62,V,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.76061,2008-03-20 06:15:16.704,1
binir080319.0190.fits,GX 354-0,17:31:56.94,-33:50:12.8,2008-03-20,06:16:12.462,2454545.76126,40.04,1.61,V,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.76126,2008-03-20 06:16:12.864,1
binir080319.0191.fits,GX 354-0,17:31:56.99,-33:50:12.9,2008-03-20,06:17:08.474,2454545.7619,40.04,1.61,V,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.7619,2008-03-20 06:17:08.160,1
binir080319.0192.fits,GX 354-0,17:31:57.00,-33:50:12.8,2008-03-20,06:18:04.485,2454545.76255,40.04,1.6,V,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.76255,2008-03-20 06:18:04.320,1
binir080319.0193.fits,GX 354-0,17:31:57.04,-33:50:12.8,2008-03-20,06:19:00.755,2454545.7632,40.04,1.59,V,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.7632,2008-03-20 06:19:00.480,1
binir080319.0194.fits,GX 354-0,17:31:57.06,-33:50:12.6,2008-03-20,06:19:56.999,2454545.76385,40.04,1.59,V,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.76385,2008-03-20 06:19:56.640,1
binir080319.0195.fits,GX 354-0,17:31:57.11,-33:50:12.7,2008-03-20,06:20:52.893,2454545.7645,40.04,1.58,V,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.7645,2008-03-20 06:20:52.800,1
binir080319.0196.fits,GX 354-0,17:31:57.17,-33:50:12.5,2008-03-20,06:21:48.884,2454545.76515,40.04,1.57,V,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.76515,2008-03-20 06:21:48.960,1
binir080319.0197.fits,GX 354-0,17:31:57.19,-33:50:12.7,2008-03-20,06:22:45.110,2454545.7658,40.04,1.57,V,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.7658,2008-03-20 06:22:45.120,1
binir080319.0198.fits,GX 354-0,17:31:57.20,-33:50:12.6,2008-03-20,06:23:41.066,2454545.76645,40.04,1.56,V,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.76645,2008-03-20 06:23:41.280,1
binir080319.0199.fits,GX 354-0,17:31:57.23,-33:50:12.7,2008-03-20,06:24:37.028,2454545.7671,40.04,1.56,V,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.7671,2008-03-20 06:24:37.440,1
binir080319.0200.fits,GX 354-0,17:31:57.28,-33:50:12.7,2008-03-20,06:25:33.494,2454545.76775,40.04,1.55,V,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.76775,2008-03-20 06:25:33.600,1
binir080319.0201.fits,GX 354-0,17:31:57.31,-33:50:12.8,2008-03-20,06:26:29.862,2454545.7684,40.04,1.54,V,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.7684,2008-03-20 06:26:29.760,1
binir080319.0202.fits,GX 354-0,17:31:57.31,-33:50:12.7,2008-03-20,06:27:25.744,2454545.76905,40.04,1.54,V,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.76905,2008-03-20 06:27:25.920,1
binir080319.0203.fits,GX 354-0,17:31:57.33,-33:50:12.7,2008-03-20,06:28:21.910,2454545.7697,40.04,1.53,V,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454545.7697,2008-03-20 06:28:22.080,1
binir080320.0221.fits,GX 354-0,17:31:58.07,-33:49:56.4,2008-03-21,06:30:29.552,2454546.77118,40.04,1.5,V,K,1230,1848,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77118,2008-03-21 06:30:29.952,1
binir080320.0222.fits,GX 354-0,17:31:58.00,-33:49:56.6,2008-03-21,06:31:25.501,2454546.77183,40.04,1.49,V,K,1230,1888,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77183,2008-03-21 06:31:26.112,1
binir080320.0223.fits,GX 354-0,17:31:58.01,-33:49:57.0,2008-03-21,06:32:21.803,2454546.77248,40.04,1.48,V,K,1190,1848,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77248,2008-03-21 06:32:22.272,1
binir080320.0224.fits,GX 354-0,17:31:58.01,-33:49:57.1,2008-03-21,06:33:18.131,2454546.77313,40.04,1.48,V,K,1270,1808,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77313,2008-03-21 06:33:18.432,1
binir080320.0225.fits,GX 354-0,17:31:58.00,-33:49:57.2,2008-03-21,06:34:14.205,2454546.77378,40.04,1.47,V,K,1230,1808,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77378,2008-03-21 06:34:14.592,1
binir080320.0226.fits,GX 354-0,17:31:58.03,-33:49:57.2,2008-03-21,06:35:10.403,2454546.77443,40.04,1.47,V,K,1270,1848,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77443,2008-03-21 06:35:10.752,1
binir080320.0227.fits,GX 354-0,17:31:58.01,-33:49:57.4,2008-03-21,06:36:06.524,2454546.77508,40.04,1.46,V,K,1190,1888,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77508,2008-03-21 06:36:06.912,1
binir080320.0228.fits,GX 354-0,17:31:58.03,-33:49:57.4,2008-03-21,06:37:02.434,2454546.77573,40.04,1.46,V,K,1230,1848,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77573,2008-03-21 06:37:03.072,1
binir080320.0229.fits,GX 354-0,17:31:58.02,-33:49:57.6,2008-03-21,06:37:58.378,2454546.77638,40.04,1.45,V,K,1230,1888,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77638,2008-03-21 06:37:59.232,1
binir080320.0230.fits,GX 354-0,17:31:58.02,-33:49:57.5,2008-03-21,06:38:54.575,2454546.77703,40.04,1.45,V,K,1190,1848,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77703,2008-03-21 06:38:55.392,1
binir080320.0231.fits,GX 354-0,17:31:58.04,-33:49:57.3,2008-03-21,06:39:51.111,2454546.77768,40.05,1.44,V,K,1270,1808,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77768,2008-03-21 06:39:51.552,1
binir080320.0232.fits,GX 354-0,17:31:58.06,-33:49:57.3,2008-03-21,06:40:47.081,2454546.77833,40.04,1.44,V,K,1230,1808,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77833,2008-03-21 06:40:47.712,1
binir080320.0233.fits,GX 354-0,17:31:58.05,-33:49:57.3,2008-03-21,06:41:43.384,2454546.77898,40.04,1.43,V,K,1270,1848,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77898,2008-03-21 06:41:43.872,1
binir080320.0234.fits,GX 354-0,17:31:58.06,-33:49:57.2,2008-03-21,06:42:39.636,2454546.77963,40.04,1.43,V,K,1190,1888,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.77963,2008-03-21 06:42:40.032,1
binir080320.0235.fits,GX 354-0,17:31:58.04,-33:49:57.2,2008-03-21,06:43:35.592,2454546.78028,40.04,1.42,V,K,1230,1848,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.78028,2008-03-21 06:43:36.192,1
binir080320.0236.fits,GX 354-0,17:31:58.05,-33:49:57.2,2008-03-21,06:44:31.470,2454546.78093,40.04,1.42,V,K,1230,1888,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.78093,2008-03-21 06:44:32.352,1
binir080320.0237.fits,GX 354-0,17:31:58.05,-33:49:57.3,2008-03-21,06:45:27.714,2454546.78158,40.04,1.41,V,K,1190,1848,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.78158,2008-03-21 06:45:28.512,1
binir080320.0238.fits,GX 354-0,17:31:58.06,-33:49:56.0,2008-03-21,06:46:24.105,2454546.78223,40.04,1.41,V,K,1270,1808,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.78223,2008-03-21 06:46:24.672,1
binir080320.0239.fits,GX 354-0,17:31:58.05,-33:49:57.1,2008-03-21,06:47:20.172,2454546.78288,40.04,1.4,V,K,1230,1808,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.78288,2008-03-21 06:47:20.832,1
binir080320.0240.fits,GX 354-0,17:31:58.04,-33:49:57.0,2008-03-21,06:48:16.265,2454546.78353,40.05,1.4,V,K,1270,1848,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454546.78353,2008-03-21 06:48:16.992,1
binir080406.0136.fits,GX 354-0,17:31:56.70,-33:50:08.9,2008-04-07,04:59:34.143,2454563.70804,40.04,1.66,V,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454563.70804,2008-04-07 04:59:34.656,1
binir080406.0137.fits,GX 354-0,17:31:56.70,-33:50:09.2,2008-04-07,05:00:30.129,2454563.70869,40.04,1.65,V,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454563.70869,2008-04-07 05:00:30.816,1
binir080406.0138.fits,GX 354-0,17:31:56.70,-33:50:09.3,2008-04-07,05:01:26.569,2454563.70934,40.04,1.64,V,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454563.70934,2008-04-07 05:01:26.976,1
binir080406.0139.fits,GX 354-0,17:31:56.71,-33:50:09.4,2008-04-07,05:02:22.978,2454563.70999,40.04,1.64,V,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 354-0.20080313thru20080408.csv,IR_CD_header_logs/,GX 354-0,CD,YALE-03A-0001,GX 354-0,True,3.0,2454563.70999,2008-04-07 05:02:23.136,1
