filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir181103.0011.fits,J1858.6-0814,18:58:34.85,-08:14:17.0,2018-11-04,00:13:02.762,2458426.50904,30.05,1.63,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.50904,2018-11-04 00:13:01.056,1
binir181103.0012.fits,J1858.6-0814,18:58:34.86,-08:14:17.1,2018-11-04,00:13:45.776,2458426.50954,30.05,1.64,R,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.50954,2018-11-04 00:13:44.256,1
binir181103.0013.fits,J1858.6-0814,18:58:34.89,-08:14:17.7,2018-11-04,00:15:46.542,2458426.51094,30.05,1.65,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51094,2018-11-04 00:15:45.216,1
binir181103.0014.fits,J1858.6-0814,18:58:34.90,-08:14:17.3,2018-11-04,00:16:29.278,2458426.51143,30.05,1.66,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51143,2018-11-04 00:16:27.552,1
binir181103.0015.fits,J1858.6-0814,18:58:34.90,-08:14:17.7,2018-11-04,00:17:12.049,2458426.51192,30.05,1.66,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51192,2018-11-04 00:17:09.888,1
binir181103.0016.fits,J1858.6-0814,18:58:34.89,-08:14:17.7,2018-11-04,00:17:55.062,2458426.51242,30.04,1.67,B,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51242,2018-11-04 00:17:53.088,1
binir181103.0017.fits,J1858.6-0814,18:58:34.90,-08:14:17.7,2018-11-04,00:19:30.894,2458426.51354,30.05,1.68,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51354,2018-11-04 00:19:29.856,1
binir181103.0018.fits,J1858.6-0814,18:58:34.90,-08:14:18.0,2018-11-04,00:20:13.620,2458426.51403,30.04,1.69,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51403,2018-11-04 00:20:12.192,1
binir181103.0019.fits,J1858.6-0814,18:58:34.89,-08:14:18.2,2018-11-04,00:20:56.401,2458426.51452,30.05,1.69,R,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51452,2018-11-04 00:20:54.528,1
binir181103.0020.fits,J1858.6-0814,18:58:34.89,-08:14:18.5,2018-11-04,00:23:27.735,2458426.51628,30.04,1.72,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51628,2018-11-04 00:23:26.592,1
binir181103.0021.fits,J1858.6-0814,18:58:34.86,-08:14:18.8,2018-11-04,00:24:12.417,2458426.5168,30.05,1.72,B,J,1870,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.5168,2018-11-04 00:24:11.520,1
binir181103.0022.fits,J1858.6-0814,18:58:34.87,-08:14:18.9,2018-11-04,00:24:55.439,2458426.51729,30.04,1.73,B,J,1840,1530,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51729,2018-11-04 00:24:53.856,1
binir181103.0023.fits,J1858.6-0814,18:58:34.86,-08:14:19.7,2018-11-04,00:25:45.520,2458426.51788,30.04,1.74,R,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51788,2018-11-04 00:25:44.832,1
binir181103.0024.fits,J1858.6-0814,18:58:34.86,-08:14:19.2,2018-11-04,00:26:28.236,2458426.51836,30.05,1.74,R,J,1870,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51836,2018-11-04 00:26:26.304,1
binir181103.0025.fits,J1858.6-0814,18:58:34.85,-08:14:19.5,2018-11-04,00:27:46.636,2458426.51928,30.04,1.76,B,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51928,2018-11-04 00:27:45.792,1
binir181103.0026.fits,J1858.6-0814,18:58:34.86,-08:14:19.8,2018-11-04,00:28:28.992,2458426.51976,30.05,1.76,B,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.51976,2018-11-04 00:28:27.264,1
binir181103.0027.fits,J1858.6-0814,18:58:34.85,-08:14:19.9,2018-11-04,00:29:11.783,2458426.52025,30.04,1.77,B,J,1840,1500,2050,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52025,2018-11-04 00:29:09.600,1
binir181103.0028.fits,J1858.6-0814,18:58:34.86,-08:14:20.2,2018-11-04,00:29:54.818,2458426.52075,30.04,1.78,B,J,1900,1470,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52075,2018-11-04 00:29:52.800,1
binir181103.0029.fits,J1858.6-0814,18:58:34.86,-08:14:20.4,2018-11-04,00:31:31.187,2458426.52188,30.05,1.79,R,J,1870,1500,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52188,2018-11-04 00:31:30.432,1
binir181103.0030.fits,J1858.6-0814,18:58:34.86,-08:14:20.9,2018-11-04,00:32:13.924,2458426.52236,30.05,1.8,R,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52236,2018-11-04 00:32:11.904,1
binir181103.0031.fits,J1858.6-0814,18:58:34.87,-08:14:21.4,2018-11-04,00:32:56.711,2458426.52286,30.04,1.81,R,J,1840,1500,2050,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52286,2018-11-04 00:32:55.104,1
binir181103.0032.fits,J1858.6-0814,18:58:34.86,-08:14:21.8,2018-11-04,00:34:37.710,2458426.52404,30.04,1.82,B,J,1870,1500,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52404,2018-11-04 00:34:37.056,1
binir181103.0033.fits,J1858.6-0814,18:58:34.86,-08:14:22.2,2018-11-04,00:35:20.198,2458426.52452,30.04,1.83,B,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52452,2018-11-04 00:35:18.528,1
binir181103.0034.fits,J1858.6-0814,18:58:34.89,-08:14:22.5,2018-11-04,00:36:03.233,2458426.52502,30.04,1.84,B,J,1840,1500,2050,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52502,2018-11-04 00:36:01.728,1
binir181103.0035.fits,J1858.6-0814,18:58:34.88,-08:14:23.2,2018-11-04,00:36:53.377,2458426.52561,30.05,1.85,R,J,1870,1500,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52561,2018-11-04 00:36:52.704,1
binir181103.0036.fits,J1858.6-0814,18:58:34.88,-08:14:23.4,2018-11-04,00:37:36.099,2458426.52609,30.04,1.85,R,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458426.52609,2018-11-04 00:37:34.176,1
binir181104.0001.fits,J1858.6-0814,18:58:34.94,-08:14:13.9,2018-11-05,00:01:58.154,2458427.50135,30.04,1.58,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50135,2018-11-05 00:01:56.640,1
binir181104.0002.fits,J1858.6-0814,18:58:34.94,-08:14:14.7,2018-11-05,00:02:40.897,2458427.50185,30.04,1.58,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50185,2018-11-05 00:02:39.840,1
binir181104.0003.fits,J1858.6-0814,18:58:34.95,-08:14:14.7,2018-11-05,00:03:23.672,2458427.50234,30.04,1.59,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50234,2018-11-05 00:03:22.176,1
binir181104.0004.fits,J1858.6-0814,18:58:34.95,-08:14:15.3,2018-11-05,00:04:14.110,2458427.50293,30.04,1.59,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50293,2018-11-05 00:04:13.152,1
binir181104.0005.fits,J1858.6-0814,18:58:34.95,-08:14:15.6,2018-11-05,00:04:56.575,2458427.50342,30.05,1.6,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50342,2018-11-05 00:04:55.488,1
binir181104.0006.fits,J1858.6-0814,18:58:34.93,-08:14:15.7,2018-11-05,00:06:15.514,2458427.50434,30.04,1.61,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50434,2018-11-05 00:06:14.976,1
binir181104.0007.fits,J1858.6-0814,18:58:34.94,-08:14:16.0,2018-11-05,00:06:58.017,2458427.50482,30.05,1.61,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50482,2018-11-05 00:06:56.448,1
binir181104.0008.fits,J1858.6-0814,18:58:34.94,-08:14:16.0,2018-11-05,00:07:41.045,2458427.50532,30.04,1.62,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50532,2018-11-05 00:07:39.648,1
binir181104.0009.fits,J1858.6-0814,18:58:34.92,-08:14:16.6,2018-11-05,00:08:31.207,2458427.50591,30.04,1.63,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50591,2018-11-05 00:08:30.624,1
binir181104.0010.fits,J1858.6-0814,18:58:34.92,-08:14:16.4,2018-11-05,00:09:13.969,2458427.5064,30.05,1.63,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.5064,2018-11-05 00:09:12.960,1
binir181104.0011.fits,J1858.6-0814,18:58:34.93,-08:14:16.6,2018-11-05,00:10:44.574,2458427.50745,30.04,1.64,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50745,2018-11-05 00:10:43.680,1
binir181104.0012.fits,J1858.6-0814,18:58:34.95,-08:14:17.0,2018-11-05,00:11:27.323,2458427.50794,30.05,1.65,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50794,2018-11-05 00:11:26.016,1
binir181104.0013.fits,J1858.6-0814,18:58:34.95,-08:14:16.8,2018-11-05,00:12:10.100,2458427.50843,30.04,1.65,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50843,2018-11-05 00:12:08.352,1
binir181104.0014.fits,J1858.6-0814,18:58:34.94,-08:14:16.9,2018-11-05,00:12:53.121,2458427.50893,30.04,1.66,B,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.50893,2018-11-05 00:12:51.552,1
binir181104.0015.fits,J1858.6-0814,18:58:34.94,-08:14:17.5,2018-11-05,00:14:28.840,2458427.51005,30.04,1.67,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51005,2018-11-05 00:14:28.320,1
binir181104.0016.fits,J1858.6-0814,18:58:34.95,-08:14:17.5,2018-11-05,00:15:11.569,2458427.51053,30.05,1.68,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51053,2018-11-05 00:15:09.792,1
binir181104.0017.fits,J1858.6-0814,18:58:34.94,-08:14:17.6,2018-11-05,00:15:54.339,2458427.51103,30.04,1.69,R,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51103,2018-11-05 00:15:52.992,1
binir181104.0018.fits,J1858.6-0814,18:58:34.91,-08:14:17.8,2018-11-05,00:17:38.179,2458427.51224,30.05,1.7,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51224,2018-11-05 00:17:37.536,1
binir181104.0019.fits,J1858.6-0814,18:58:34.91,-08:14:18.2,2018-11-05,00:18:20.682,2458427.51272,30.04,1.71,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51272,2018-11-05 00:18:19.008,1
binir181104.0020.fits,J1858.6-0814,18:58:34.91,-08:14:18.3,2018-11-05,00:19:03.740,2458427.51322,30.04,1.71,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51322,2018-11-05 00:19:02.208,1
binir181104.0021.fits,J1858.6-0814,18:58:34.91,-08:14:18.4,2018-11-05,00:19:46.535,2458427.51371,30.05,1.72,B,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51371,2018-11-05 00:19:44.544,1
binir181104.0022.fits,J1858.6-0814,18:58:34.88,-08:14:18.9,2018-11-05,00:21:22.198,2458427.51483,30.05,1.73,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51483,2018-11-05 00:21:21.312,1
binir181104.0023.fits,J1858.6-0814,18:58:34.87,-08:14:18.7,2018-11-05,00:22:04.715,2458427.51532,30.04,1.74,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51532,2018-11-05 00:22:03.648,1
binir181104.0024.fits,J1858.6-0814,18:58:34.86,-08:14:18.9,2018-11-05,00:22:47.746,2458427.51581,30.05,1.75,R,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458427.51581,2018-11-05 00:22:45.984,1
binir181105.0001.fits,Swift 1858,18:58:35.01,-08:14:16.3,2018-11-06,00:04:32.958,2458428.50314,25.05,1.63,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50314,2018-11-06 00:04:31.296,1
binir181105.0002.fits,Swift 1858,18:58:35.02,-08:14:16.8,2018-11-06,00:05:10.486,2458428.50358,25.05,1.63,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50358,2018-11-06 00:05:09.312,1
binir181105.0003.fits,Swift 1858,18:58:35.03,-08:14:17.2,2018-11-06,00:05:48.643,2458428.50402,25.04,1.64,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50402,2018-11-06 00:05:47.328,1
binir181105.0004.fits,Swift 1858,18:58:35.04,-08:14:17.7,2018-11-06,00:06:26.515,2458428.50446,25.04,1.64,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50446,2018-11-06 00:06:25.344,1
binir181105.0005.fits,Swift 1858,18:58:35.06,-08:14:18.0,2018-11-06,00:07:04.319,2458428.5049,25.04,1.65,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.5049,2018-11-06 00:07:03.360,1
binir181105.0006.fits,Swift 1858,18:58:35.07,-08:14:18.7,2018-11-06,00:08:16.756,2458428.50574,25.05,1.65,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50574,2018-11-06 00:08:15.936,1
binir181105.0007.fits,Swift 1858,18:58:35.07,-08:14:19.2,2018-11-06,00:08:54.546,2458428.50617,25.05,1.66,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50617,2018-11-06 00:08:53.088,1
binir181105.0008.fits,Swift 1858,18:58:35.08,-08:14:19.0,2018-11-06,00:09:32.428,2458428.50661,25.05,1.66,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50661,2018-11-06 00:09:31.104,1
binir181105.0009.fits,Swift 1858,18:58:35.07,-08:14:19.5,2018-11-06,00:10:10.569,2458428.50705,25.05,1.67,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50705,2018-11-06 00:10:09.120,1
binir181105.0010.fits,Swift 1858,18:58:35.09,-08:14:19.5,2018-11-06,00:10:48.138,2458428.50749,25.05,1.68,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458428.50749,2018-11-06 00:10:47.136,1
binir181106.0001.fits,Swift 1858,18:58:35.00,-08:14:17.3,2018-11-07,00:07:30.212,2458429.5052,25.04,1.68,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.5052,2018-11-07 00:07:29.280,1
binir181106.0002.fits,Swift 1858,18:58:35.00,-08:14:17.4,2018-11-07,00:08:08.020,2458429.50564,25.04,1.69,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.50564,2018-11-07 00:08:07.296,1
binir181106.0003.fits,Swift 1858,18:58:35.00,-08:14:17.7,2018-11-07,00:08:45.891,2458429.50607,25.0,1.69,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.50607,2018-11-07 00:08:44.448,1
binir181106.0004.fits,Swift 1858,18:58:34.98,-08:14:17.5,2018-11-07,00:09:23.983,2458429.50651,25.04,1.7,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.50651,2018-11-07 00:09:22.464,1
binir181106.0005.fits,Swift 1858,18:58:34.98,-08:14:17.9,2018-11-07,00:10:01.518,2458429.50695,25.04,1.7,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.50695,2018-11-07 00:10:00.480,1
binir181106.0006.fits,Swift 1858,18:58:34.98,-08:14:18.8,2018-11-07,00:11:14.056,2458429.5078,25.05,1.71,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.5078,2018-11-07 00:11:13.920,1
binir181106.0007.fits,Swift 1858,18:58:34.96,-08:14:18.8,2018-11-07,00:11:51.651,2458429.50823,25.05,1.72,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.50823,2018-11-07 00:11:51.072,1
binir181106.0008.fits,Swift 1858,18:58:34.94,-08:14:19.0,2018-11-07,00:12:29.787,2458429.50866,25.05,1.72,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.50866,2018-11-07 00:12:28.224,1
binir181106.0009.fits,Swift 1858,18:58:34.93,-08:14:18.7,2018-11-07,00:13:07.656,2458429.5091,25.05,1.73,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.5091,2018-11-07 00:13:06.240,1
binir181106.0010.fits,Swift 1858,18:58:34.93,-08:14:19.1,2018-11-07,00:13:45.458,2458429.50954,25.04,1.74,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458429.50954,2018-11-07 00:13:44.256,1
binir181107.0001.fits,Swift 1858,18:58:35.01,-08:14:14.1,2018-11-08,00:07:29.143,2458430.50519,25.04,1.71,B,J,1040,1560,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458430.50519,2018-11-08 00:07:28.416,1
binir181107.0002.fits,Swift 1858,18:58:35.00,-08:14:15.3,2018-11-08,00:08:06.929,2458430.50563,25.0,1.72,B,J,1040,1600,1950,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1858.6-0814,True,1.0,2458430.50563,2018-11-08 00:08:06.432,1
