filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir150905.0032.fits,4U1636-53,16:40:55.41,-53:45:05.6,2015-09-06,00:03:57.161,2457271.50274,20.0,1.15,R,J,1080,1550,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0032.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0032.fits,4U1636-536,True,IR
binir150905.0003.fits,4U1636-53,16:40:55.56,-53:45:04.6,2015-09-05,23:27:59.413,2457271.47777,20.05,1.11,R,J,1000,1590,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0003.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0003.fits,4U1636-536,True,IR
binir150905.0053.fits,4U1636-53,16:40:55.60,-53:45:03.5,2015-09-06,00:28:06.216,2457271.51951,20.05,1.18,R,J,1000,1630,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0053.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0053.fits,4U1636-536,True,IR
binir150905.0001.fits,4U1636-53,16:40:55.58,-53:45:04.9,2015-09-05,23:26:45.251,2457271.47691,20.0,1.11,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0001.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0001.fits,4U1636-536,True,IR
binir150905.0007.fits,4U1636-53,16:40:55.60,-53:45:04.7,2015-09-05,23:30:27.776,2457271.47948,20.05,1.11,R,J,1000,1630,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0007.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0007.fits,4U1636-536,True,IR
binir150905.0052.fits,4U1636-53,16:40:55.60,-53:45:03.6,2015-09-06,00:27:29.012,2457271.51908,20.05,1.18,R,J,1080,1590,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0052.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0052.fits,4U1636-536,True,IR
binir150905.0034.fits,4U1636-53,16:40:55.39,-53:45:06.1,2015-09-06,00:05:11.497,2457271.5036,20.05,1.15,R,J,1080,1590,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0034.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0034.fits,4U1636-536,True,IR
binir150905.0049.fits,4U1636-53,16:40:55.57,-53:45:03.9,2015-09-06,00:25:37.642,2457271.51779,20.05,1.18,R,J,1000,1590,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0049.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0049.fits,4U1636-536,True,IR
binir150905.0050.fits,4U1636-53,16:40:55.64,-53:45:03.9,2015-09-06,00:26:14.948,2457271.51822,20.04,1.18,R,J,1080,1550,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0050.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0050.fits,4U1636-536,True,IR
binir150905.0033.fits,4U1636-53,16:40:55.37,-53:45:05.7,2015-09-06,00:04:34.416,2457271.50317,20.05,1.15,R,J,1040,1550,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0033.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0033.fits,4U1636-536,True,IR
binir150905.0054.fits,4U1636-53,16:40:55.56,-53:45:03.3,2015-09-06,00:28:43.101,2457271.51994,20.05,1.18,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0054.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0054.fits,4U1636-536,True,IR
binir150905.0048.fits,4U1636-53,16:40:55.61,-53:45:04.0,2015-09-06,00:25:00.464,2457271.51736,20.04,1.18,R,J,1040,1630,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0048.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0048.fits,4U1636-536,True,IR
binir150905.0036.fits,4U1636-53,16:40:55.40,-53:45:06.5,2015-09-06,00:06:25.468,2457271.50446,20.05,1.15,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0036.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0036.fits,4U1636-536,True,IR
binir150905.0030.fits,4U1636-53,16:40:55.44,-53:45:05.4,2015-09-06,00:02:42.665,2457271.50188,20.05,1.15,R,J,1040,1630,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0030.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0030.fits,4U1636-536,True,IR
binir150905.0006.fits,4U1636-53,16:40:55.57,-53:45:04.8,2015-09-05,23:29:50.927,2457271.47906,20.05,1.11,R,J,1080,1590,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0006.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/binir150905.0006.fits,4U1636-536,True,IR
binir150905.0047.fits,4U1636-53,16:40:55.59,-53:45:04.1,2015-09-06,00:24:23.476,2457271.51694,20.05,1.18,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0047.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0047.fits,4U1636-536,True,IR
binir150905.0051.fits,4U1636-53,16:40:55.59,-53:45:03.7,2015-09-06,00:26:51.796,2457271.51865,20.05,1.18,R,J,1040,1550,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0051.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0051.fits,4U1636-536,True,IR
binir150905.0002.fits,4U1636-53,16:40:55.50,-53:45:04.7,2015-09-05,23:27:22.015,2457271.47734,20.0,1.11,R,J,1040,1630,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0002.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0002.fits,4U1636-536,True,IR
binir150905.0029.fits,4U1636-53,16:40:55.48,-53:45:05.1,2015-09-06,00:02:05.502,2457271.50145,20.05,1.15,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0029.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0029.fits,4U1636-536,True,IR
binir150905.0005.fits,4U1636-53,16:40:55.58,-53:45:04.6,2015-09-05,23:29:13.372,2457271.47862,20.05,1.11,R,J,1040,1550,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0005.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0005.fits,4U1636-536,True,IR
binir150905.0008.fits,4U1636-53,16:40:55.62,-53:45:04.2,2015-09-05,23:31:04.500,2457271.47991,20.05,1.12,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0008.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0008.fits,4U1636-536,True,IR
binir150905.0004.fits,4U1636-53,16:40:55.52,-53:45:04.1,2015-09-05,23:28:36.569,2457271.4782,20.04,1.11,R,J,1080,1550,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0004.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150905/ir/copies/binir150905.0004.fits,4U1636-536,True,IR
binir150917.0025.fits,4U1636-53,16:40:55.55,-53:45:05.4,2015-09-18,00:13:30.038,2457283.50938,20.04,1.24,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0025.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0025.fits,4U1636-536,True,IR
binir150917.0021.fits,4U1636-53,16:40:55.55,-53:45:05.2,2015-09-18,00:10:51.775,2457283.50754,20.04,1.24,R,J,1080,1550,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0021.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0021.fits,4U1636-536,True,IR
binir150917.0022.fits,4U1636-53,16:40:55.54,-53:45:05.3,2015-09-18,00:11:28.675,2457283.50797,20.05,1.24,R,J,1040,1550,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0022.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0022.fits,4U1636-536,True,IR
binir150917.0020.fits,4U1636-53,16:40:55.57,-53:45:04.9,2015-09-18,00:10:14.652,2457283.50711,20.04,1.24,R,J,1000,1590,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0020.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0020.fits,4U1636-536,True,IR
binir150917.0018.fits,4U1636-53,16:40:55.54,-53:45:04.9,2015-09-18,00:09:00.670,2457283.50626,20.05,1.23,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0018.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0018.fits,4U1636-536,True,IR
binir150917.0023.fits,4U1636-53,16:40:55.53,-53:45:05.5,2015-09-18,00:12:06.232,2457283.50841,20.0,1.24,R,J,1080,1590,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0023.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0023.fits,4U1636-536,True,IR
binir150917.0019.fits,4U1636-53,16:40:55.58,-53:45:04.8,2015-09-18,00:09:37.560,2457283.50669,20.05,1.23,R,J,1040,1630,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0019.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0019.fits,4U1636-536,True,IR
binir150917.0024.fits,4U1636-53,16:40:55.53,-53:45:05.5,2015-09-18,00:12:06.232,2457283.50841,20.05,1.24,R,J,1000,1630,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0024.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150917/ir/binir150917.0024.fits,4U1636-536,True,IR
binir150920.0098.fits,4U1636-53,16:40:55.53,-53:45:04.0,2015-09-21,01:16:53.966,2457286.5534,20.05,1.47,R,J,1000,1630,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0098.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0098.fits,4U1636-536,True,IR
binir150825.0151.fits,4U1636-53,16:40:55.55,-53:45:05.2,2015-08-26,02:30:38.133,2457260.60461,20.05,1.37,R,J,1040,1550,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0151.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0151.fits,4U1636-536,True,IR
binir150825.0158.fits,4U1636-53,16:40:55.48,-53:45:04.5,2015-08-26,02:34:55.338,2457260.60759,20.04,1.38,R,J,1040,1550,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0158.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0158.fits,4U1636-536,True,IR
binir150825.0156.fits,4U1636-53,16:40:55.53,-53:45:04.5,2015-08-26,02:33:41.826,2457260.60674,20.04,1.38,R,J,1080,1550,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0156.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0156.fits,4U1636-536,True,IR
binir150920.0099.fits,4U1636-53,16:40:55.49,-53:45:04.0,2015-09-21,01:17:30.822,2457286.55383,20.04,1.47,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0099.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0099.fits,4U1636-536,True,IR
binir150920.0095.fits,4U1636-53,16:40:55.57,-53:45:04.5,2015-09-21,01:15:03.003,2457286.55212,20.05,1.46,R,J,1080,1550,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0095.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0095.fits,4U1636-536,True,IR
binir150920.0094.fits,4U1636-53,16:40:55.53,-53:45:04.5,2015-09-21,01:14:25.882,2457286.55169,20.05,1.46,R,J,1000,1590,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0094.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0094.fits,4U1636-536,True,IR
binir150920.0092.fits,4U1636-53,16:40:55.56,-53:45:05.0,2015-09-21,01:13:11.419,2457286.55083,20.05,1.45,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0092.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0092.fits,4U1636-536,True,IR
binir150825.0154.fits,4U1636-53,16:40:55.54,-53:45:04.6,2015-08-26,02:32:28.602,2457260.60589,20.04,1.37,R,J,1080,1510,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0154.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0154.fits,4U1636-536,True,IR
binir150920.0096.fits,4U1636-53,16:40:55.53,-53:45:04.3,2015-09-21,01:15:39.961,2457286.55255,20.04,1.46,R,J,1040,1550,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0096.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0096.fits,4U1636-536,True,IR
binir150920.0093.fits,4U1636-53,16:40:55.56,-53:45:04.6,2015-09-21,01:13:48.124,2457286.55125,20.05,1.46,R,J,1040,1630,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0093.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0093.fits,4U1636-536,True,IR
binir150920.0097.fits,4U1636-53,16:40:55.50,-53:45:04.3,2015-09-21,01:16:16.975,2457286.55297,20.04,1.47,R,J,1080,1590,1920,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0097.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150901ThruEnd/20150920/ir/binir150920.0097.fits,4U1636-536,True,IR
binir150825.0155.fits,4U1636-53,16:40:55.52,-53:45:04.6,2015-08-26,02:33:05.110,2457260.60631,20.05,1.37,R,J,1040,1510,2040,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0155.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0155.fits,4U1636-536,True,IR
binir150825.0157.fits,4U1636-53,16:40:55.48,-53:45:04.4,2015-08-26,02:34:18.671,2457260.60716,20.05,1.38,R,J,1000,1590,2000,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0157.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0157.fits,4U1636-536,True,IR
binir150825.0152.fits,4U1636-53,16:40:55.54,-53:45:05.2,2015-08-26,02:31:14.609,2457260.60503,20.04,1.37,R,J,1040,1590,1960,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0152.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0152.fits,4U1636-536,True,IR
binir150825.0153.fits,4U1636-53,16:40:55.53,-53:45:04.8,2015-08-26,02:31:51.575,2457260.60546,20.05,1.37,R,J,1000,1550,2040,usbdrivescrapelog_4U1636-536.csv,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0153.fits,,Data scrape,CHILE-15B-0081,/USB3/archive/20150801ThruEnd/20150825/ir/binir150825.0153.fits,4U1636-536,True,IR
ir050512.0331,4U1636-536,16:40:53.2,-53:45:26,2005-05-13,06:53:52,2453503.7874,30.0,1.11,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050524.0308,4U1636-536,16:40:55.4,-53:45:05,2005-05-25,06:58:17,2453515.7905,30.0,1.16,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050524.0307,4U1636-536,16:40:55.4,-53:45:04,2005-05-25,06:57:24,2453515.7899,30.0,1.16,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050524.0306,4U1636-536,16:40:55.4,-53:45:05,2005-05-25,06:56:31,2453515.7893,30.0,1.16,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050524.0305,4U1636-536,16:40:55.4,-53:45:05,2005-05-25,06:55:39,2453515.7887,30.1,1.16,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050524.0304,4U1636-536,16:40:55.4,-53:45:05,2005-05-25,06:54:46,2453515.788,30.0,1.16,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050518.0224,4U1636-536,16:40:55.1,-53:45:04,2005-05-19,05:09:27,2453509.7149,30.0,1.1,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050518.0223,4U1636-536,16:40:55.1,-53:45:04,2005-05-19,05:08:34,2453509.7143,30.1,1.1,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050518.0222,4U1636-536,16:40:55.0,-53:45:04,2005-05-19,05:07:42,2453509.7137,30.0,1.1,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050518.0221,4U1636-536,16:40:55.0,-53:45:05,2005-05-19,05:06:50,2453509.7131,30.1,1.1,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050518.0220,4U1636-536,16:40:55.0,-53:45:04,2005-05-19,05:05:57,2453509.7125,30.0,1.1,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050518.0219,4U1636-536,16:40:54.9,-53:45:05,2005-05-19,05:05:05,2453509.7119,30.0,1.1,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050512.0330,4U1636-536,16:40:53.2,-53:45:26,2005-05-13,06:52:59,2453503.7868,30.1,1.11,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050504.0215,4U1636-536,16:40:53.3,-53:45:16,2005-05-05,04:50:03,2453495.7014,30.1,1.16,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050512.0329,4U1636-536,16:40:53.2,-53:45:26,2005-05-13,06:52:07,2453503.7862,30.1,1.11,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050512.0328,4U1636-536,16:40:53.2,-53:45:26,2005-05-13,06:51:14,2453503.7856,30.0,1.11,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050512.0327,4U1636-536,16:40:53.2,-53:45:27,2005-05-13,06:50:21,2453503.785,30.0,1.11,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050512.0326,4U1636-536,16:40:53.1,-53:45:27,2005-05-13,06:49:29,2453503.7844,30.1,1.11,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050510.0226,4U1636-536,16:40:55.4,-53:45:04,2005-05-11,05:04:58,2453501.7118,30.1,1.12,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050510.0225,4U1636-536,16:40:55.4,-53:45:04,2005-05-11,05:04:06,2453501.7112,30.0,1.12,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050510.0224,4U1636-536,16:40:55.4,-53:45:04,2005-05-11,05:03:13,2453501.7106,30.1,1.12,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050510.0223,4U1636-536,16:40:55.4,-53:45:04,2005-05-11,05:02:21,2453501.71,30.1,1.12,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050510.0222,4U1636-536,16:40:55.4,-53:45:04,2005-05-11,05:01:28,2453501.7094,30.0,1.12,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
ir050510.0221,4U1636-536,16:40:55.4,-53:45:05,2005-05-11,05:00:35,2453501.7088,30.0,1.12,H,H,,,,missingreplog_4U1636-536.csv,,,Data replog,,,4U1636-536,True,IR
