filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd180624.0102.fits,J1727-203,17:28:29.97,-20:22:56.1,2018-06-25,04:53:55.512,2458294.70412,240.0,1.04,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180624.0101.fits,J1727-203,17:28:29.95,-20:22:56.9,2018-06-25,04:49:09.258,2458294.7008,240.0,1.03,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180624.0103.fits,J1727-203,17:28:30.02,-20:22:54.4,2018-06-25,04:58:40.669,2458294.70742,240.0,1.04,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180712.0062.fits,J1727-203,17:28:29.91,-20:22:56.4,2018-07-13,02:36:36.533,2458312.60876,240.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180712.0063.fits,J1727-203,17:28:29.86,-20:22:57.5,2018-07-13,02:41:22.966,2458312.61207,240.0,1.02,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180712.0064.fits,J1727-203,17:28:29.87,-20:22:57.9,2018-07-13,02:46:08.113,2458312.61538,240.0,1.02,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180709.0112.fits,J1727-203,17:28:29.87,-20:22:55.6,2018-07-10,06:37:55.640,2458309.77634,240.0,1.55,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180709.0110.fits,J1727-203,17:28:29.92,-20:22:55.9,2018-07-10,06:28:25.230,2458309.76974,240.0,1.48,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180709.0111.fits,J1727-203,17:28:29.90,-20:22:55.1,2018-07-10,06:33:10.923,2458309.77305,240.0,1.51,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180612.0078.fits,J1727-203,17:28:29.92,-20:22:56.5,2018-06-13,02:58:59.563,2458282.6243,240.0,1.12,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180612.0079.fits,J1727-203,17:28:29.91,-20:22:57.2,2018-06-13,03:03:45.306,2458282.62761,240.0,1.11,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180612.0080.fits,J1727-203,17:28:29.90,-20:22:57.4,2018-06-13,03:08:29.669,2458282.6309,240.0,1.1,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180612.0088.fits,J1727-203,17:28:29.94,-20:22:56.1,2018-06-13,04:19:10.135,2458282.67998,240.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180612.0089.fits,J1727-203,17:28:29.89,-20:22:55.5,2018-06-13,04:23:55.759,2458282.68329,240.0,1.02,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180608.0117.fits,J1727-203,17:28:29.93,-20:22:56.2,2018-06-09,05:14:37.249,2458278.71848,240.0,1.02,I,H,1060,1570,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180608.0118.fits,J1727-203,17:28:29.93,-20:22:56.6,2018-06-09,05:19:22.925,2458278.72179,240.0,1.02,V,J,1060,1570,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180608.0119.fits,J1727-203,17:28:29.95,-20:22:56.5,2018-06-09,05:24:07.501,2458278.72508,240.0,1.02,B,K,1060,1570,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180608.0120.fits,J1727-203,17:28:30.00,-20:22:57.0,2018-06-09,05:28:55.066,2458278.72841,240.0,1.02,I,H,1060,1570,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180608.0122.fits,J1727-203,17:28:30.16,-20:22:58.1,2018-06-09,05:38:25.519,2458278.73501,240.0,1.03,B,K,1060,1570,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180608.0121.fits,J1727-203,17:28:30.07,-20:22:57.5,2018-06-09,05:33:40.942,2458278.73172,240.0,1.02,V,J,1060,1570,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180612.0090.fits,J1727-203,17:28:29.94,-20:22:54.1,2018-06-13,04:28:40.147,2458282.68658,240.0,1.02,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180614.0128.fits,J1727-203,17:28:29.91,-20:22:56.2,2018-06-15,05:35:46.292,2458284.73318,240.0,1.04,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180614.0129.fits,J1727-203,17:28:29.90,-20:22:55.3,2018-06-15,05:40:32.632,2458284.73649,240.0,1.05,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180614.0130.fits,J1727-203,17:28:29.82,-20:22:54.3,2018-06-15,05:45:17.568,2458284.73979,240.0,1.05,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180614.0131.fits,J1727-203,17:28:29.80,-20:22:54.4,2018-06-15,05:50:06.595,2458284.74313,240.0,1.06,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180613.0109.fits,J1727-203,17:28:30.05,-20:23:00.0,2018-06-14,04:58:43.360,2458283.70744,240.0,1.02,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180613.0105.fits,J1727-203,17:28:29.93,-20:22:57.2,2018-06-14,04:39:38.556,2458283.69419,240.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180613.0106.fits,J1727-203,17:28:29.93,-20:22:57.4,2018-06-14,04:44:24.700,2458283.6975,240.0,1.01,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180613.0107.fits,J1727-203,17:28:30.05,-20:22:58.7,2018-06-14,04:49:09.879,2458283.7008,240.0,1.02,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180613.0108.fits,J1727-203,17:28:30.06,-20:22:59.3,2018-06-14,04:53:57.028,2458283.70413,240.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180613.0110.fits,J1727-203,17:28:30.07,-20:23:00.5,2018-06-14,05:03:28.365,2458283.71074,240.0,1.02,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180614.0133.fits,J1727-203,17:28:29.85,-20:22:56.2,2018-06-15,05:59:37.845,2458284.74975,240.0,1.07,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180607.0078.fits,J1727-203,17:28:30.06,-20:22:57.1,2018-06-08,03:10:16.107,2458277.63213,240.0,1.13,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180607.0077.fits,J1727-203,17:28:29.93,-20:22:56.7,2018-06-08,03:05:30.265,2458277.62882,240.0,1.14,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180607.0079.fits,J1727-203,17:28:30.21,-20:22:57.6,2018-06-08,03:15:00.742,2458277.63542,240.0,1.12,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180614.0132.fits,J1727-203,17:28:29.80,-20:22:55.0,2018-06-15,05:54:52.780,2458284.74644,240.0,1.06,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180620.0048.fits,J1727-203,17:28:29.96,-20:22:58.3,2018-06-21,02:01:37.006,2458290.58444,240.0,1.18,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180619.0111.fits,J1727-203,17:28:30.18,-20:22:59.9,2018-06-20,04:56:28.434,2458289.70589,240.0,1.03,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180619.0106.fits,J1727-203,17:28:29.92,-20:22:56.0,2018-06-20,04:30:43.740,2458289.68802,240.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180619.0107.fits,J1727-203,17:28:29.95,-20:22:56.5,2018-06-20,04:35:29.501,2458289.69132,240.0,1.02,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180619.0108.fits,J1727-203,17:28:29.96,-20:22:56.0,2018-06-20,04:40:14.109,2458289.69462,240.0,1.02,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180619.0109.fits,J1727-203,17:28:30.03,-20:22:57.9,2018-06-20,04:46:57.971,2458289.69929,240.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180619.0110.fits,J1727-203,17:28:30.09,-20:22:58.9,2018-06-20,04:51:43.840,2458289.7026,240.0,1.02,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180621.0072.fits,J1727-203,17:28:29.95,-20:22:56.3,2018-06-22,02:28:33.500,2458291.60316,240.0,1.11,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180621.0073.fits,J1727-203,17:28:29.91,-20:22:57.1,2018-06-22,02:33:19.364,2458291.60647,240.0,1.1,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180621.0074.fits,J1727-203,17:28:29.94,-20:22:57.0,2018-06-22,02:38:04.074,2458291.60977,240.0,1.09,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180620.0047.fits,J1727-203,17:28:29.93,-20:22:56.8,2018-06-21,01:56:50.427,2458290.58113,240.0,1.19,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180620.0049.fits,J1727-203,17:28:30.00,-20:22:59.2,2018-06-21,02:06:21.667,2458290.58774,240.0,1.16,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180615.0121.fits,J1727-203,17:28:29.93,-20:22:56.7,2018-06-16,06:37:14.931,2458285.77587,240.0,1.15,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180615.0120.fits,J1727-203,17:28:29.92,-20:22:56.7,2018-06-16,06:32:29.016,2458285.77256,240.0,1.13,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180615.0122.fits,J1727-203,17:28:29.95,-20:22:57.3,2018-06-16,06:41:59.464,2458285.77917,240.0,1.16,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180617.0067.fits,J1727-203,17:28:29.91,-20:22:56.8,2018-06-18,02:19:05.471,2458287.59659,240.0,1.16,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180617.0068.fits,J1727-203,17:28:29.96,-20:22:58.5,2018-06-18,02:23:51.864,2458287.59991,240.0,1.15,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180617.0069.fits,J1727-203,17:28:30.08,-20:22:59.4,2018-06-18,02:28:37.011,2458287.60321,240.0,1.14,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180616.0072.fits,J1727-203,17:28:29.92,-20:22:56.2,2018-06-17,03:40:26.193,2458286.65308,240.0,1.04,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180616.0073.fits,J1727-203,17:28:30.01,-20:22:56.2,2018-06-17,03:45:11.937,2458286.65639,240.0,1.03,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180616.0074.fits,J1727-203,17:28:30.06,-20:22:56.7,2018-06-17,03:49:56.164,2458286.65967,240.0,1.03,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180728.0064.fits,J1727-203,17:28:29.81,-20:22:56.7,2018-07-29,04:59:02.225,2458328.70766,240.0,1.4,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180728.0065.fits,J1727-203,17:28:29.73,-20:22:57.7,2018-07-29,05:03:47.521,2458328.71096,240.0,1.43,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180728.0063.fits,J1727-203,17:28:29.92,-20:22:55.9,2018-07-29,04:54:15.789,2458328.70434,240.0,1.38,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180720.0095.fits,J1727-203,17:28:29.93,-20:22:56.1,2018-07-21,05:48:13.409,2458320.74182,240.0,1.5,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180720.0096.fits,J1727-203,17:28:29.90,-20:22:56.2,2018-07-21,05:52:58.572,2458320.74512,240.0,1.53,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180720.0094.fits,J1727-203,17:28:29.91,-20:22:56.3,2018-07-21,05:43:27.172,2458320.73851,240.0,1.47,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180722.0047.fits,J1727-203,17:28:29.91,-20:22:56.1,2018-07-23,01:48:33.631,2458322.57539,240.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180722.0048.fits,J1727-203,17:28:29.86,-20:22:53.3,2018-07-23,01:53:19.998,2458322.5787,240.0,1.02,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180722.0049.fits,J1727-203,17:28:29.77,-20:22:51.9,2018-07-23,01:58:05.368,2458322.58201,240.0,1.02,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180722.0050.fits,J1727-203,17:28:29.68,-20:22:51.1,2018-07-23,02:03:07.645,2458322.58551,240.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180722.0052.fits,J1727-203,17:28:29.79,-20:22:51.3,2018-07-23,02:12:39.399,2458322.59212,240.0,1.02,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
rccd180722.0051.fits,J1727-203,17:28:29.72,-20:22:51.0,2018-07-23,02:07:54.213,2458322.58882,240.0,1.02,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1727-203,True,optical
binir180728.0244.fits,J1727-203,17:28:29.73,-20:22:57.5,2018-07-29,05:04:20.153,2458328.71132,25.05,1.43,B,K,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
binir180728.0246.fits,J1727-203,17:28:29.72,-20:22:57.4,2018-07-29,05:05:36.172,2458328.7122,25.05,1.44,B,K,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
binir180728.0247.fits,J1727-203,17:28:29.71,-20:22:57.5,2018-07-29,05:06:13.707,2458328.71264,25.04,1.44,B,K,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
binir180728.0248.fits,J1727-203,17:28:29.70,-20:22:57.4,2018-07-29,05:06:51.738,2458328.71307,25.04,1.44,B,K,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
binir180728.0242.fits,J1727-203,17:28:29.75,-20:22:57.2,2018-07-29,05:02:06.357,2458328.70977,25.05,1.42,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
binir180728.0243.fits,J1727-203,17:28:29.73,-20:22:57.8,2018-07-29,05:03:42.381,2458328.7109,25.05,1.43,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
binir180728.0231.fits,J1727-203,17:28:29.92,-20:22:56.1,2018-07-29,04:54:10.643,2458328.70426,25.05,1.38,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
binir180728.0238.fits,J1727-203,17:28:29.82,-20:22:57.0,2018-07-29,04:59:34.822,2458328.70802,25.0,1.4,V,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
binir180728.0237.fits,J1727-203,17:28:29.80,-20:22:56.4,2018-07-29,04:58:57.055,2458328.70758,25.04,1.4,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1727-203,True,IR
